subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
118	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	31758.122676	31758.381013	31760.366530	05-May-2025 16:11:49	31754.094398	4.028278	none	NaN	NaN
118	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	31760.372643	31760.630962	31762.617115	05-May-2025 16:11:49	31754.094398	6.278245	none	NaN	NaN
118	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	31762.622600	31762.880972	31764.867214	05-May-2025 16:11:49	31754.094398	8.528201	none	NaN	NaN
118	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	31764.872622	31765.130953	31767.116484	05-May-2025 16:11:49	31754.094398	10.778224	none	NaN	NaN
118	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	31767.130939	31767.389276	31769.375068	05-May-2025 16:11:49	31754.094398	13.036541	none	NaN	NaN
118	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	31769.380889	31769.639252	31771.625412	05-May-2025 16:11:49	31754.094398	15.286491	none	NaN	NaN
118	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	31771.630915	31771.889718	31773.875318	05-May-2025 16:11:49	31754.094398	17.536517	none	NaN	NaN
118	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	31773.880867	31774.139220	31776.125396	05-May-2025 16:11:49	31754.094398	19.786468	none	NaN	NaN
118	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	31776.131143	31776.389216	31778.375418	05-May-2025 16:11:49	31754.094398	22.036745	none	NaN	NaN
118	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	31778.389183	31778.647996	31780.633127	05-May-2025 16:11:49	31754.094398	24.294784	6	31781.966075	0.000000
118	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	31787.664076	31787.923018	31789.908119	05-May-2025 16:11:49	31754.094398	33.569677	5	31791.064141	0.000000
118	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	31796.939397	31797.197846	31799.183499	05-May-2025 16:11:49	31754.094398	42.844998	none	NaN	NaN
118	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	31799.189340	31799.447337	31801.433884	05-May-2025 16:11:49	31754.094398	45.094942	none	NaN	NaN
118	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	31801.447318	31801.705658	31803.691264	05-May-2025 16:11:49	31754.094398	47.352920	5	31804.462780	1.000000
118	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	31810.722217	31810.980568	31812.966617	05-May-2025 16:11:49	31754.094398	56.627819	none	NaN	NaN
118	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	31812.972169	31813.230549	31815.216457	05-May-2025 16:11:49	31754.094398	58.877771	none	NaN	NaN
118	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	31815.222341	31815.480527	31817.466929	05-May-2025 16:11:49	31754.094398	61.127943	none	NaN	NaN
118	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	31817.472130	31817.730513	31819.716030	05-May-2025 16:11:49	31754.094398	63.377732	none	NaN	NaN
118	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	31819.722161	31819.980494	31821.966213	05-May-2025 16:11:49	31754.094398	65.627763	none	NaN	NaN
118	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	31821.972131	31822.230465	31824.216410	05-May-2025 16:11:49	31754.094398	67.877733	none	NaN	NaN
118	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	31824.222103	31824.480450	31826.466414	05-May-2025 16:11:49	31754.094398	70.127705	none	NaN	NaN
118	3	22	51	bathroom	sun_atstyziqcmkahyxk.tif	31826.472050	31826.730434	31828.716336	05-May-2025 16:11:49	31754.094398	72.377652	none	NaN	NaN
118	3	23	30	bathroom	sun_ajlawzvmubibwbpy.tif	31828.722089	31828.980416	31830.966531	05-May-2025 16:11:49	31754.094398	74.627691	none	NaN	NaN
118	3	24	33	bathroom	sun_aljolscmmzydegqp.tif	31830.972017	31831.230413	31833.215874	05-May-2025 16:11:49	31754.094398	76.877619	none	NaN	NaN
118	3	25	20	bathroom	sun_afcoljnjfoxjtgja.tif	31833.222339	31833.480345	31835.466724	05-May-2025 16:11:49	31754.094398	79.127941	none	NaN	NaN
118	3	26	60	bathroom	sun_azqyogdvyhahyram.tif	31835.471984	31835.730373	31837.716304	05-May-2025 16:11:49	31754.094398	81.377585	none	NaN	NaN
118	3	27	22	bathroom	sun_agguqiubmwhqqunb.tif	31837.730360	31837.989160	31839.974485	05-May-2025 16:11:49	31754.094398	83.635962	5	31840.998412	1.000000
118	3	28	55	bathroom	sun_avhrdrntsqrjzccq.tif	31847.005644	31847.264070	31849.250208	05-May-2025 16:11:49	31754.094398	92.911246	none	NaN	NaN
118	3	29	52	bathroom	sun_aunuadmjocsddsrl.tif	31849.263584	31849.522287	31851.507943	05-May-2025 16:11:49	31754.094398	95.169186	none	NaN	NaN
118	3	30	14	bathroom	sun_abapwbhyhkfixyex.tif	31851.513546	31851.772186	31853.757812	05-May-2025 16:11:49	31754.094398	97.419148	none	NaN	NaN
118	3	31	35	bathroom	sun_alotolagknyrgtsk.tif	31853.772357	31854.030635	31856.016937	05-May-2025 16:11:49	31754.094398	99.677958	none	NaN	NaN
118	3	32	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	31856.030567	31856.288530	31858.274815	05-May-2025 16:11:49	31754.094398	101.936168	none	NaN	NaN
118	3	33	48	bathroom	sun_aqrpegblszgcoujh.tif	31858.280112	31858.538871	31860.524565	05-May-2025 16:11:49	31754.094398	104.185714	none	NaN	NaN
118	3	34	28	bathroom	sun_ahijqszoswveeyji.tif	31860.530118	31860.788485	31862.774643	05-May-2025 16:11:49	31754.094398	106.435719	5	31863.857215	0.000000
118	3	35	57	bathroom	sun_axldvoqbuvuggfmq.tif	31869.805084	31870.063411	31872.049463	05-May-2025 16:11:49	31754.094398	115.710685	none	NaN	NaN
118	3	36	26	bathroom	sun_ahaulkltgpkeeemi.tif	31872.055016	31872.313382	31874.299387	05-May-2025 16:11:49	31754.094398	117.960618	none	NaN	NaN
118	3	37	23	bathroom	sun_aghyqhbptboemmoq.tif	31874.305013	31874.563362	31876.549524	05-May-2025 16:11:49	31754.094398	120.210615	none	NaN	NaN
118	3	38	47	bathroom	sun_apynckhmoftszqoq.tif	31876.554994	31876.813347	31878.798796	05-May-2025 16:11:49	31754.094398	122.460595	none	NaN	NaN
118	3	39	42	bathroom	sun_apeeialkgkuxddgh.tif	31878.804996	31879.063333	31881.049403	05-May-2025 16:11:49	31754.094398	124.710598	6	31882.791177	1.000000
118	3	40	25	bathroom	sun_agyqfjcfkdcydepw.tif	31888.071591	31888.329921	31890.315974	05-May-2025 16:11:49	31754.094398	133.977193	none	NaN	NaN
118	3	41	32	bathroom	sun_aleqenyvunhactkl.tif	31890.321581	31890.580288	31892.566034	05-May-2025 16:11:49	31754.094398	136.227183	none	NaN	NaN
118	3	42	12	bathroom	sun_aapitsgbtktqubfy.tif	31892.571506	31892.830363	31894.815924	05-May-2025 16:11:49	31754.094398	138.477108	none	NaN	NaN
118	3	43	36	bathroom	sun_ambriybtogmepttm.tif	31894.830245	31895.088675	31897.074116	05-May-2025 16:11:49	31754.094398	140.735847	none	NaN	NaN
118	3	44	44	bathroom	sun_apkruvsevgegsdwp.tif	31897.080145	31897.338184	31899.323941	05-May-2025 16:11:49	31754.094398	142.985747	none	NaN	NaN
118	3	45	56	bathroom	sun_awnqiikzaispgmwo.tif	31899.330257	31899.588177	31901.574754	05-May-2025 16:11:49	31754.094398	145.235858	none	NaN	NaN
118	3	46	15	bathroom	sun_abjtwfukuwddzted.tif	31901.579812	31901.838523	31903.823639	05-May-2025 16:11:49	31754.094398	147.485413	none	NaN	NaN
118	3	47	16	bathroom	sun_acduarbnmmoglmiv.tif	31903.830143	31904.088139	31906.074724	05-May-2025 16:11:49	31754.094398	149.735745	none	NaN	NaN
118	3	48	43	bathroom	sun_apjevzvycyhuqghb.tif	31906.088068	31906.346825	31908.332504	05-May-2025 16:11:49	31754.094398	151.993670	none	NaN	NaN
118	3	49	40	bathroom	sun_aofnryafpsjimzsb.tif	31908.338516	31908.596797	31910.582921	05-May-2025 16:11:49	31754.094398	154.244118	none	NaN	NaN
118	3	50	41	bathroom	sun_aoybiabnpadelefl.tif	31910.588401	31910.846352	31912.832712	05-May-2025 16:11:49	31754.094398	156.494003	6	31914.161900	0.000000
118	3	51	27	bathroom	sun_ahcvzmoyaycdoftf.tif	31919.863281	31920.121324	31922.107352	05-May-2025 16:11:49	31754.094398	165.768883	none	NaN	NaN
118	3	52	36	bathroom	sun_ambriybtogmepttm.tif	31922.121315	31922.379637	31924.365514	05-May-2025 16:11:49	31754.094398	168.026916	none	NaN	NaN
118	3	53	37	bathroom	sun_amzlamotzwfkwjco.tif	31924.371293	31924.629618	31926.615280	05-May-2025 16:11:49	31754.094398	170.276895	none	NaN	NaN
118	3	54	14	bathroom	sun_abapwbhyhkfixyex.tif	31926.621268	31926.879595	31928.865770	05-May-2025 16:11:49	31754.094398	172.526870	none	NaN	NaN
118	3	55	40	bathroom	sun_aofnryafpsjimzsb.tif	31928.879580	31929.137917	31931.123610	05-May-2025 16:11:49	31754.094398	174.785182	none	NaN	NaN
118	3	56	41	bathroom	sun_aoybiabnpadelefl.tif	31931.129568	31931.387894	31933.373544	05-May-2025 16:11:49	31754.094398	177.035170	none	NaN	NaN
118	3	57	39	bathroom	sun_anryaplzeujmzfkd.tif	31933.379533	31933.637882	31935.623335	05-May-2025 16:11:49	31754.094398	179.285134	none	NaN	NaN
118	3	58	43	bathroom	sun_apjevzvycyhuqghb.tif	31935.629516	31935.887858	31937.873896	05-May-2025 16:11:49	31754.094398	181.535117	none	NaN	NaN
