subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
118	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	30928.623812	30928.886938	30930.867626	05-May-2025 15:57:59	30924.549912	4.073899	none	NaN	NaN
118	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	30930.898859	30931.157075	30933.143207	05-May-2025 15:57:59	30924.549912	6.348947	none	NaN	NaN
118	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	30933.157183	30933.414868	30935.401693	05-May-2025 15:57:59	30924.549912	8.607270	5	30936.931041	1.000000
118	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	30942.499255	30942.756901	30944.743875	05-May-2025 15:57:59	30924.549912	17.949343	none	NaN	NaN
118	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	30944.757201	30945.015712	30947.001449	05-May-2025 15:57:59	30924.549912	20.207289	none	NaN	NaN
118	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	30947.015264	30947.274083	30949.259562	05-May-2025 15:57:59	30924.549912	22.465352	none	NaN	NaN
118	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	30949.273720	30949.532053	30951.517712	05-May-2025 15:57:59	30924.549912	24.723807	none	NaN	NaN
118	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	30951.532036	30951.789868	30953.776302	05-May-2025 15:57:59	30924.549912	26.982124	none	NaN	NaN
118	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	30953.789744	30954.048796	30956.033611	05-May-2025 15:57:59	30924.549912	29.239832	5	30957.041249	1.000000
118	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	30963.077155	30963.334147	30965.321442	05-May-2025 15:57:59	30924.549912	38.527243	none	NaN	NaN
118	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	30965.332603	30965.592845	30967.576571	05-May-2025 15:57:59	30924.549912	40.782691	none	NaN	NaN
118	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	30967.590304	30967.852465	30969.834288	05-May-2025 15:57:59	30924.549912	43.040392	6	30971.502176	0.000000
118	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	30976.882988	30977.143917	30979.127090	05-May-2025 15:57:59	30924.549912	52.333075	none	NaN	NaN
118	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	30979.142527	30979.398970	30981.386639	05-May-2025 15:57:59	30924.549912	54.592615	none	NaN	NaN
118	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	30981.398911	30981.659519	30983.643243	05-May-2025 15:57:59	30924.549912	56.848999	none	NaN	NaN
118	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	30983.655265	30983.917929	30985.899105	05-May-2025 15:57:59	30924.549912	59.105353	none	NaN	NaN
118	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	30985.917262	30986.176588	30988.161708	05-May-2025 15:57:59	30924.549912	61.367350	none	NaN	NaN
118	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	30988.176596	30988.432986	30990.420683	05-May-2025 15:57:59	30924.549912	63.626683	none	NaN	NaN
118	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	30990.432192	30990.690001	30992.676116	05-May-2025 15:57:59	30924.549912	65.882279	none	NaN	NaN
118	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	30992.690646	30992.948719	30994.934408	05-May-2025 15:57:59	30924.549912	68.140734	none	NaN	NaN
118	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	30994.948314	30995.206303	30997.192675	05-May-2025 15:57:59	30924.549912	70.398402	none	NaN	NaN
118	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	30997.206577	30997.464600	30999.450708	05-May-2025 15:57:59	30924.549912	72.656665	none	NaN	NaN
118	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	30999.465049	30999.723157	31001.708976	05-May-2025 15:57:59	30924.549912	74.915136	6	31002.740115	1.000000
118	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	31008.748423	31009.006559	31010.992325	05-May-2025 15:57:59	30924.549912	84.198511	5	31012.350690	1.000000
118	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	31018.032777	31018.289891	31020.276865	05-May-2025 15:57:59	30924.549912	93.482864	none	NaN	NaN
118	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	31020.293486	31020.550810	31022.537312	05-May-2025 15:57:59	30924.549912	95.743574	none	NaN	NaN
