subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
118	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	32148.419675	32148.678256	32150.663692	05-May-2025 16:18:19	32144.396888	4.022787	5	32151.941133	0.000000
118	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	32157.686401	32157.944828	32159.930257	05-May-2025 16:18:19	32144.396888	13.289513	none	NaN	NaN
118	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	32159.936355	32160.194339	32162.180735	05-May-2025 16:18:19	32144.396888	15.539466	none	NaN	NaN
118	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	32162.185952	32162.444317	32164.430424	05-May-2025 16:18:19	32144.396888	17.789064	5	32165.277741	1.000000
118	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	32171.460912	32171.719254	32173.704695	05-May-2025 16:18:19	32144.396888	27.064024	none	NaN	NaN
118	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	32173.719236	32173.977562	32175.963041	05-May-2025 16:18:19	32144.396888	29.322348	none	NaN	NaN
118	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	32175.969206	32176.227538	32178.213676	05-May-2025 16:18:19	32144.396888	31.572317	none	NaN	NaN
118	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	32178.219146	32178.477519	32180.463647	05-May-2025 16:18:19	32144.396888	33.822258	none	NaN	NaN
118	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	32180.477507	32180.735775	32182.721440	05-May-2025 16:18:19	32144.396888	36.080619	none	NaN	NaN
118	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	32182.727485	32182.985818	32184.971597	05-May-2025 16:18:19	32144.396888	38.330597	none	NaN	NaN
118	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	32184.977548	32185.235808	32187.222050	05-May-2025 16:18:19	32144.396888	40.580660	none	NaN	NaN
118	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	32187.235787	32187.494119	32189.479565	05-May-2025 16:18:19	32144.396888	42.838899	none	NaN	NaN
118	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	32189.494096	32189.752428	32191.738301	05-May-2025 16:18:19	32144.396888	45.097208	none	NaN	NaN
118	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	32191.744087	32192.002880	32193.988414	05-May-2025 16:18:19	32144.396888	47.347198	none	NaN	NaN
118	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	32193.994438	32194.252802	32196.238425	05-May-2025 16:18:19	32144.396888	49.597550	none	NaN	NaN
118	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	32196.252663	32196.510703	32198.496449	05-May-2025 16:18:19	32144.396888	51.855775	none	NaN	NaN
118	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	32198.511171	32198.769458	32200.755609	05-May-2025 16:18:19	32144.396888	54.114283	none	NaN	NaN
118	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	32200.769021	32201.027351	32203.012858	05-May-2025 16:18:19	32144.396888	56.372133	none	NaN	NaN
118	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	32203.018937	32203.277808	32205.262798	05-May-2025 16:18:19	32144.396888	58.622049	5	32206.217037	1.000000
118	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	32212.285961	32212.544291	32214.530020	05-May-2025 16:18:19	32144.396888	67.889072	6	32215.616134	1.000000
118	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	32221.552165	32221.810507	32223.796662	05-May-2025 16:18:19	32144.396888	77.155277	none	NaN	NaN
118	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	32223.802103	32224.060478	32226.046536	05-May-2025 16:18:19	32144.396888	79.405215	none	NaN	NaN
118	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	32226.052131	32226.310460	32228.296704	05-May-2025 16:18:19	32144.396888	81.655242	none	NaN	NaN
118	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	32228.302065	32228.560451	32230.545853	05-May-2025 16:18:19	32144.396888	83.905177	6	32231.751726	1.000000
118	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	32237.577038	32237.835376	32239.821570	05-May-2025 16:18:19	32144.396888	93.180149	none	NaN	NaN
118	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	32239.827024	32240.085459	32242.070954	05-May-2025 16:18:19	32144.396888	95.430135	none	NaN	NaN
118	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	32242.076993	32242.335344	32244.321570	05-May-2025 16:18:19	32144.396888	97.680105	none	NaN	NaN
118	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	32244.335201	32244.593485	32246.579737	05-May-2025 16:18:19	32144.396888	99.938313	none	NaN	NaN
118	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	32246.593460	32246.851965	32248.838093	05-May-2025 16:18:19	32144.396888	102.196572	none	NaN	NaN
118	4	30	37	kitchen	sun_agorklincwxrdtga.tif	32248.851841	32249.110143	32251.095863	05-May-2025 16:18:19	32144.396888	104.454953	none	NaN	NaN
118	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	32251.102303	32251.360651	32253.346818	05-May-2025 16:18:19	32144.396888	106.705414	none	NaN	NaN
118	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	32253.351851	32253.610618	32255.596403	05-May-2025 16:18:19	32144.396888	108.954963	none	NaN	NaN
118	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	32255.601908	32255.860841	32257.846092	05-May-2025 16:18:19	32144.396888	111.205019	none	NaN	NaN
118	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	32257.851833	32258.110578	32260.095981	05-May-2025 16:18:19	32144.396888	113.454945	none	NaN	NaN
118	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	32260.101856	32260.360670	32262.346390	05-May-2025 16:18:19	32144.396888	115.704968	none	NaN	NaN
118	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	32262.351828	32262.610174	32264.596134	05-May-2025 16:18:19	32144.396888	117.954939	none	NaN	NaN
118	4	37	14	kitchen	sun_aadbddgrdsjugojn.tif	32264.601817	32264.860725	32266.846367	05-May-2025 16:18:19	32144.396888	120.204929	none	NaN	NaN
118	4	38	39	kitchen	sun_agzzivivdpnawacl.tif	32266.851772	32267.110649	32269.096265	05-May-2025 16:18:19	32144.396888	122.454883	none	NaN	NaN
118	4	39	53	kitchen	sun_aunzlwrbjumxhwdj.tif	32269.102056	32269.360478	32271.346049	05-May-2025 16:18:19	32144.396888	124.705167	none	NaN	NaN
118	4	40	21	kitchen	sun_abftihopvusyfakt.tif	32271.351777	32271.610468	32273.595626	05-May-2025 16:18:19	32144.396888	126.954889	none	NaN	NaN
118	4	41	33	kitchen	sun_aeqdocilnnpuvuhx.tif	32273.601683	32273.860534	32275.845492	05-May-2025 16:18:19	32144.396888	129.204795	none	NaN	NaN
118	4	42	23	kitchen	sun_abrcnpqqhmjwekyf.tif	32275.851689	32276.110545	32278.096145	05-May-2025 16:18:19	32144.396888	131.454801	none	NaN	NaN
118	4	43	34	kitchen	sun_aexklacwqwezaorf.tif	32278.102119	32278.360511	32280.346487	05-May-2025 16:18:19	32144.396888	133.705231	none	NaN	NaN
118	4	44	42	kitchen	sun_ahpczsiumwwocjkv.tif	32280.359885	32280.618262	32282.604423	05-May-2025 16:18:19	32144.396888	135.962997	none	NaN	NaN
