subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
101	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	34440.818991	34441.077311	34443.062986	13-Mar-2025 17:23:02	34436.789329	4.029662	none	NaN	NaN
101	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	34443.068923	34443.327300	34445.313405	13-Mar-2025 17:23:02	34436.789329	6.279594	none	NaN	NaN
101	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	34445.327268	34445.585619	34447.571618	13-Mar-2025 17:23:02	34436.789329	8.537939	none	NaN	NaN
101	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	34447.577259	34447.835605	34449.821530	13-Mar-2025 17:23:02	34436.789329	10.787930	5	34453.220209	1.000000
101	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	34456.852096	34457.110521	34459.096184	13-Mar-2025 17:23:02	34436.789329	20.062767	none	NaN	NaN
101	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	34459.102156	34459.360507	34461.345946	13-Mar-2025 17:23:02	34436.789329	22.312827	none	NaN	NaN
101	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	34461.352158	34461.610485	34463.596007	13-Mar-2025 17:23:02	34436.789329	24.562829	6	34464.620138	1.000000
101	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	34470.619137	34470.877101	34472.863591	13-Mar-2025 17:23:02	34436.789329	33.829808	none	NaN	NaN
101	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	34472.877080	34473.135355	34475.121939	13-Mar-2025 17:23:02	34436.789329	36.087751	none	NaN	NaN
101	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	34475.127003	34475.385769	34477.371277	13-Mar-2025 17:23:02	34436.789329	38.337674	6	34478.773290	0.000000
101	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	34484.401987	34484.660316	34486.646046	13-Mar-2025 17:23:02	34436.789329	47.612658	none	NaN	NaN
101	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	34486.652299	34486.910683	34488.896848	13-Mar-2025 17:23:02	34436.789329	49.862970	none	NaN	NaN
101	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	34488.902299	34489.160671	34491.146086	13-Mar-2025 17:23:02	34436.789329	52.112970	none	NaN	NaN
101	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	34491.151904	34491.410645	34493.396513	13-Mar-2025 17:23:02	34436.789329	54.362575	none	NaN	NaN
