subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
101	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	34839.465906	34839.724631	34841.710247	13-Mar-2025 17:29:41	34835.439509	4.026397	none	NaN	NaN
101	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	34841.715868	34841.974615	34843.960334	13-Mar-2025 17:29:41	34835.439509	6.276359	none	NaN	NaN
101	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	34843.965888	34844.224598	34846.209981	13-Mar-2025 17:29:41	34835.439509	8.526380	none	NaN	NaN
101	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	34846.216212	34846.474573	34848.460631	13-Mar-2025 17:29:41	34835.439509	10.776703	none	NaN	NaN
101	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	34848.474182	34848.732512	34850.718576	13-Mar-2025 17:29:41	34835.439509	13.034674	none	NaN	NaN
101	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	34850.724528	34850.982502	34852.968301	13-Mar-2025 17:29:41	34835.439509	15.285019	none	NaN	NaN
101	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	34852.974096	34853.232861	34855.218119	13-Mar-2025 17:29:41	34835.439509	17.534587	none	NaN	NaN
101	11	8	36	bathroom	sun_ambriybtogmepttm.tif	34855.224076	34855.482471	34857.468540	13-Mar-2025 17:29:41	34835.439509	19.784567	none	NaN	NaN
101	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	34857.482831	34857.740764	34859.727034	13-Mar-2025 17:29:41	34835.439509	22.043322	none	NaN	NaN
101	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	34859.732451	34859.991141	34861.976224	13-Mar-2025 17:29:41	34835.439509	24.292942	6	34862.961868	1.000000
