subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
101	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	30607.557655	30607.815997	30609.801639	13-Mar-2025 16:19:09	30603.305578	4.252077	none	NaN	NaN
101	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	30609.832610	30610.091073	30612.077120	13-Mar-2025 16:19:09	30603.305578	6.527033	none	NaN	NaN
101	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	30612.090973	30612.349413	30614.335514	13-Mar-2025 16:19:09	30603.305578	8.785395	6	30615.696853	0.000000
101	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	30621.415846	30621.674268	30623.659727	13-Mar-2025 16:19:09	30603.305578	18.110268	none	NaN	NaN
101	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	30623.674185	30623.932654	30625.918464	13-Mar-2025 16:19:09	30603.305578	20.368608	none	NaN	NaN
101	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	30625.932616	30626.190871	30628.176973	13-Mar-2025 16:19:09	30603.305578	22.627038	none	NaN	NaN
101	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	30628.182580	30628.440931	30630.427285	13-Mar-2025 16:19:09	30603.305578	24.877003	none	NaN	NaN
101	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	30630.432594	30630.691286	30632.677038	13-Mar-2025 16:19:09	30603.305578	27.127016	none	NaN	NaN
101	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	30632.682579	30632.941283	30634.926947	13-Mar-2025 16:19:09	30603.305578	29.377001	6	30637.258080	0.000000
101	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	30641.957478	30642.215841	30644.201806	13-Mar-2025 16:19:09	30603.305578	38.651901	none	NaN	NaN
101	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	30644.207856	30644.466395	30646.452281	13-Mar-2025 16:19:09	30603.305578	40.902278	none	NaN	NaN
101	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	30646.457833	30646.716262	30648.702254	13-Mar-2025 16:19:09	30603.305578	43.152256	none	NaN	NaN
101	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	30655.732147	30655.990710	30657.976256	13-Mar-2025 16:19:09	30603.305578	52.426570	none	NaN	NaN
101	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	30657.982330	30658.241165	30660.226750	13-Mar-2025 16:19:09	30603.305578	54.676752	none	NaN	NaN
