subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
101	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	32765.442274	32765.700609	32767.686434	13-Mar-2025 16:55:07	32761.414906	4.027368	none	NaN	NaN
101	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	32767.700968	32767.958933	32769.944928	13-Mar-2025 16:55:07	32761.414906	6.286062	6	32770.437778	0.000000
101	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	32776.992174	32777.250514	32779.236523	13-Mar-2025 16:55:07	32761.414906	15.577268	none	NaN	NaN
101	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	32779.250145	32779.508761	32781.494503	13-Mar-2025 16:55:07	32761.414906	17.835239	none	NaN	NaN
101	6	5	37	kitchen	sun_agorklincwxrdtga.tif	32781.509457	32781.767304	32783.753686	13-Mar-2025 16:55:07	32761.414906	20.094552	none	NaN	NaN
101	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	32783.766898	32784.025595	32786.010922	13-Mar-2025 16:55:07	32761.414906	22.351992	none	NaN	NaN
101	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	32786.025445	32786.283669	32788.269856	13-Mar-2025 16:55:07	32761.414906	24.610539	5	32790.035244	0.000000
101	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	32795.309749	32795.568685	32797.553828	13-Mar-2025 16:55:07	32761.414906	33.894843	none	NaN	NaN
101	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	32797.567117	32797.825621	32799.811372	13-Mar-2025 16:55:07	32761.414906	36.152211	none	NaN	NaN
101	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	32799.825483	32800.083885	32802.069589	13-Mar-2025 16:55:07	32761.414906	38.410578	none	NaN	NaN
101	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	32802.083943	32802.342266	32804.327969	13-Mar-2025 16:55:07	32761.414906	40.669037	5	32805.656179	0.000000
101	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	32811.368278	32811.625699	32813.612767	13-Mar-2025 16:55:07	32761.414906	49.953372	none	NaN	NaN
101	6	13	59	kitchen	sun_aypmqwcualkenuoe.tif	32813.624919	32813.884018	32815.869012	13-Mar-2025 16:55:07	32761.414906	52.210013	none	NaN	NaN
101	6	14	50	kitchen	sun_amjjdeyrggfqgmom.tif	32815.883119	32816.142134	32818.127441	13-Mar-2025 16:55:07	32761.414906	54.468213	none	NaN	NaN
101	6	15	39	kitchen	sun_agzzivivdpnawacl.tif	32818.141898	32818.400523	32820.386449	13-Mar-2025 16:55:07	32761.414906	56.726992	none	NaN	NaN
101	6	16	53	kitchen	sun_aunzlwrbjumxhwdj.tif	32820.399954	32820.658660	32822.644119	13-Mar-2025 16:55:07	32761.414906	58.985048	none	NaN	NaN
101	6	17	28	kitchen	sun_adgqasybjyktddhj.tif	32822.658484	32822.916710	32824.902474	13-Mar-2025 16:55:07	32761.414906	61.243578	none	NaN	NaN
101	6	18	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	32831.933850	32832.191763	32834.178091	13-Mar-2025 16:55:07	32761.414906	70.518944	none	NaN	NaN
101	6	19	21	kitchen	sun_abftihopvusyfakt.tif	32834.191626	32834.450078	32836.435800	13-Mar-2025 16:55:07	32761.414906	72.776720	none	NaN	NaN
101	6	20	55	kitchen	sun_avszsnwsbuqfgzbn.tif	32836.449837	32836.708597	32838.693813	13-Mar-2025 16:55:07	32761.414906	75.034931	none	NaN	NaN
101	6	21	23	kitchen	sun_abrcnpqqhmjwekyf.tif	32845.733192	32845.992568	32847.977168	13-Mar-2025 16:55:07	32761.414906	84.318286	none	NaN	NaN
101	6	22	17	kitchen	sun_aarfiyshqohlwkmo.tif	32847.991630	32848.249966	32850.235776	13-Mar-2025 16:55:07	32761.414906	86.576724	none	NaN	NaN
101	6	23	36	kitchen	sun_aggjlwcdjsjcaemh.tif	32850.249679	32850.508343	32852.494091	13-Mar-2025 16:55:07	32761.414906	88.834773	none	NaN	NaN
101	6	24	24	kitchen	sun_acfmftudsenhrfhy.tif	32852.508380	32852.766857	32854.752844	13-Mar-2025 16:55:07	32761.414906	91.093475	none	NaN	NaN
101	6	25	16	kitchen	sun_aapllqyqlykszopd.tif	32854.766690	32855.025137	32857.011219	13-Mar-2025 16:55:07	32761.414906	93.351784	none	NaN	NaN
101	6	26	45	kitchen	sun_aixorpehvfykdynp.tif	32857.025042	32857.283505	32859.269545	13-Mar-2025 16:55:07	32761.414906	95.610136	none	NaN	NaN
101	6	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	32859.284384	32859.541330	32861.528266	13-Mar-2025 16:55:07	32761.414906	97.869478	none	NaN	NaN
101	6	28	25	kitchen	sun_acgtpgfybqjmzeyw.tif	32861.541210	32861.799997	32863.785782	13-Mar-2025 16:55:07	32761.414906	100.126304	none	NaN	NaN
101	6	29	44	kitchen	sun_ahywdevtimnqcsln.tif	32863.800051	32864.058544	32866.044597	13-Mar-2025 16:55:07	32761.414906	102.385145	none	NaN	NaN
