subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
101	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	31049.345561	31049.603939	31051.590036	13-Mar-2025 16:26:31	31045.320494	4.025066	none	NaN	NaN
101	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	31051.604322	31051.862212	31053.848776	13-Mar-2025 16:26:31	31045.320494	6.283828	none	NaN	NaN
101	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	31053.853806	31054.112205	31056.098087	13-Mar-2025 16:26:31	31045.320494	8.533311	none	NaN	NaN
101	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	31056.104182	31056.362602	31058.348528	13-Mar-2025 16:26:31	31045.320494	10.783687	5	31060.477215	1.000000
101	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	31065.387044	31065.645898	31067.631647	13-Mar-2025 16:26:31	31045.320494	20.066549	none	NaN	NaN
101	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	31067.637025	31067.895414	31069.881090	13-Mar-2025 16:26:31	31045.320494	22.316530	none	NaN	NaN
101	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	31069.887066	31070.145397	31072.132776	13-Mar-2025 16:26:31	31045.320494	24.566571	none	NaN	NaN
101	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	31072.145746	31072.404183	31074.389538	13-Mar-2025 16:26:31	31045.320494	26.825252	none	NaN	NaN
101	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	31074.395727	31074.654055	31076.640301	13-Mar-2025 16:26:31	31045.320494	29.075233	none	NaN	NaN
101	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	31076.653684	31076.911991	31078.897507	13-Mar-2025 16:26:31	31045.320494	31.333190	none	NaN	NaN
101	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	31078.903582	31079.162271	31081.147896	13-Mar-2025 16:26:31	31045.320494	33.583087	none	NaN	NaN
101	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	31081.153617	31081.411956	31083.397453	13-Mar-2025 16:26:31	31045.320494	35.833122	none	NaN	NaN
101	2	13	37	kitchen	sun_agorklincwxrdtga.tif	31083.403606	31083.661937	31085.647867	13-Mar-2025 16:26:31	31045.320494	38.083111	none	NaN	NaN
101	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	31085.653582	31085.911913	31087.898058	13-Mar-2025 16:26:31	31045.320494	40.333088	none	NaN	NaN
101	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	31087.903522	31088.161895	31090.148132	13-Mar-2025 16:26:31	31045.320494	42.583027	none	NaN	NaN
101	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	31090.153505	31090.411875	31092.397735	13-Mar-2025 16:26:31	31045.320494	44.833010	none	NaN	NaN
101	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	31092.403477	31092.661859	31094.647935	13-Mar-2025 16:26:31	31045.320494	47.082982	none	NaN	NaN
101	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	31094.653470	31094.911841	31096.897382	13-Mar-2025 16:26:31	31045.320494	49.332975	none	NaN	NaN
101	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	31096.903467	31097.161820	31099.147792	13-Mar-2025 16:26:31	31045.320494	51.582973	6	31102.038454	0.000000
101	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	31106.170074	31106.428412	31108.414146	13-Mar-2025 16:26:31	31045.320494	60.849580	none	NaN	NaN
101	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	31108.420037	31108.678393	31110.663967	13-Mar-2025 16:26:31	31045.320494	63.099543	none	NaN	NaN
101	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	31110.670510	31110.928376	31112.914355	13-Mar-2025 16:26:31	31045.320494	65.350016	none	NaN	NaN
101	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	31112.920378	31113.178367	31115.164318	13-Mar-2025 16:26:31	31045.320494	67.599883	none	NaN	NaN
101	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	31115.170008	31115.428806	31117.413998	13-Mar-2025 16:26:31	31045.320494	69.849513	6	31118.536413	0.000000
101	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	31124.437052	31124.695399	31126.681200	13-Mar-2025 16:26:31	31045.320494	79.116558	none	NaN	NaN
101	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	31126.695280	31126.953711	31128.939671	13-Mar-2025 16:26:31	31045.320494	81.374786	none	NaN	NaN
101	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	31128.944869	31129.203602	31131.188843	13-Mar-2025 16:26:31	31045.320494	83.624374	none	NaN	NaN
101	2	28	28	kitchen	sun_adgqasybjyktddhj.tif	31131.194831	31131.453679	31133.439128	13-Mar-2025 16:26:31	31045.320494	85.874337	none	NaN	NaN
101	2	29	52	kitchen	sun_auaiucuqpdausiva.tif	31133.445327	31133.703655	31135.689324	13-Mar-2025 16:26:31	31045.320494	88.124833	none	NaN	NaN
101	2	30	45	kitchen	sun_aixorpehvfykdynp.tif	31135.694777	31135.953156	31137.939058	13-Mar-2025 16:26:31	31045.320494	90.374283	none	NaN	NaN
101	2	31	31	kitchen	sun_aehawpgmrlhlvcow.tif	31137.945187	31138.203748	31140.189173	13-Mar-2025 16:26:31	31045.320494	92.624692	none	NaN	NaN
101	2	32	24	kitchen	sun_acfmftudsenhrfhy.tif	31140.194791	31140.453118	31142.439221	13-Mar-2025 16:26:31	31045.320494	94.874296	none	NaN	NaN
