subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
101	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	35268.112573	35268.371318	35270.356644	13-Mar-2025 17:36:50	35264.084968	4.027606	none	NaN	NaN
101	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	35270.362953	35270.621321	35272.607499	13-Mar-2025 17:36:50	35264.084968	6.277985	none	NaN	NaN
101	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	35272.621347	35272.879630	35274.865716	13-Mar-2025 17:36:50	35264.084968	8.536379	none	NaN	NaN
101	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	35274.870859	35275.129603	35277.115136	13-Mar-2025 17:36:50	35264.084968	10.785891	none	NaN	NaN
101	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	35277.129230	35277.387921	35279.373603	13-Mar-2025 17:36:50	35264.084968	13.044262	none	NaN	NaN
101	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	35279.379515	35279.637920	35281.623937	13-Mar-2025 17:36:50	35264.084968	15.294547	none	NaN	NaN
101	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	35281.637514	35281.895685	35283.881534	13-Mar-2025 17:36:50	35264.084968	17.552546	6	35284.832622	0.000000
101	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	35290.920548	35291.179113	35293.164353	13-Mar-2025 17:36:50	35264.084968	26.835581	none	NaN	NaN
101	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	35293.170669	35293.428973	35295.414983	13-Mar-2025 17:36:50	35264.084968	29.085701	none	NaN	NaN
101	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	35295.429082	35295.687361	35297.673411	13-Mar-2025 17:36:50	35264.084968	31.344115	none	NaN	NaN
101	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	35297.687453	35297.945740	35299.931727	13-Mar-2025 17:36:50	35264.084968	33.602486	none	NaN	NaN
101	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	35299.937278	35300.195695	35302.181638	13-Mar-2025 17:36:50	35264.084968	35.852311	none	NaN	NaN
101	12	13	21	kitchen	sun_abftihopvusyfakt.tif	35302.187315	35302.445684	35304.431715	13-Mar-2025 17:36:50	35264.084968	38.102347	none	NaN	NaN
101	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	35304.445678	35304.704011	35306.689546	13-Mar-2025 17:36:50	35264.084968	40.360710	none	NaN	NaN
101	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	35306.695616	35306.953864	35308.940164	13-Mar-2025 17:36:50	35264.084968	42.610649	none	NaN	NaN
101	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	35308.945505	35309.203811	35311.190110	13-Mar-2025 17:36:50	35264.084968	44.860538	none	NaN	NaN
101	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	35311.195610	35311.454420	35313.439890	13-Mar-2025 17:36:50	35264.084968	47.110642	none	NaN	NaN
101	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	35313.445944	35313.703933	35315.689826	13-Mar-2025 17:36:50	35264.084968	49.360977	none	NaN	NaN
101	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	35315.696005	35315.954399	35317.940015	13-Mar-2025 17:36:50	35264.084968	51.611037	none	NaN	NaN
101	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	35317.945573	35318.203911	35320.189655	13-Mar-2025 17:36:50	35264.084968	53.860606	none	NaN	NaN
101	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	35320.195515	35320.454351	35322.439613	13-Mar-2025 17:36:50	35264.084968	56.110548	none	NaN	NaN
101	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	35322.445970	35322.703863	35324.689924	13-Mar-2025 17:36:50	35264.084968	58.361003	none	NaN	NaN
101	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	35324.695466	35324.954271	35326.939875	13-Mar-2025 17:36:50	35264.084968	60.610498	5	35328.843892	0.000000
101	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	35333.962106	35334.220912	35336.206312	13-Mar-2025 17:36:50	35264.084968	69.877138	none	NaN	NaN
101	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	35336.212048	35336.470427	35338.456386	13-Mar-2025 17:36:50	35264.084968	72.127081	5	35342.046906	0.000000
101	12	26	37	kitchen	sun_agorklincwxrdtga.tif	35345.487015	35345.745344	35347.731583	13-Mar-2025 17:36:50	35264.084968	81.402047	5	35348.938489	0.000000
101	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	35354.753603	35355.011941	35356.997429	13-Mar-2025 17:36:50	35264.084968	90.668635	none	NaN	NaN
101	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	35357.003576	35357.261926	35359.248084	13-Mar-2025 17:36:50	35264.084968	92.918609	none	NaN	NaN
101	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	35359.253527	35359.511916	35361.497759	13-Mar-2025 17:36:50	35264.084968	95.168559	6	35361.609900	0.000000
101	12	30	27	kitchen	sun_acxkpeoqbwcxfvip.tif	35368.520687	35368.778509	35370.764837	13-Mar-2025 17:36:50	35264.084968	104.435719	none	NaN	NaN
101	12	31	22	kitchen	sun_abpwyqmlzafvklqo.tif	35370.770563	35371.028927	35373.015063	13-Mar-2025 17:36:50	35264.084968	106.685595	none	NaN	NaN
101	12	32	45	kitchen	sun_aixorpehvfykdynp.tif	35373.020460	35373.278853	35375.264233	13-Mar-2025 17:36:50	35264.084968	108.935492	none	NaN	NaN
101	12	33	36	kitchen	sun_aggjlwcdjsjcaemh.tif	35375.270084	35375.528464	35377.514095	13-Mar-2025 17:36:50	35264.084968	111.185117	none	NaN	NaN
101	12	34	41	kitchen	sun_ahljzhgcdpomplvg.tif	35377.520562	35377.778819	35379.764730	13-Mar-2025 17:36:50	35264.084968	113.435594	none	NaN	NaN
101	12	35	40	kitchen	sun_ahdycvpopffkzzsu.tif	35379.770079	35380.028800	35382.014519	13-Mar-2025 17:36:50	35264.084968	115.685111	none	NaN	NaN
101	12	36	12	kitchen	labelme_kxvouciolcpqplr.tif	35382.020451	35382.278876	35384.264858	13-Mar-2025 17:36:50	35264.084968	117.935483	none	NaN	NaN
101	12	37	31	kitchen	sun_aehawpgmrlhlvcow.tif	35384.278760	35384.537188	35386.522940	13-Mar-2025 17:36:50	35264.084968	120.193793	none	NaN	NaN
101	12	38	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	35386.528370	35386.787088	35388.772172	13-Mar-2025 17:36:50	35264.084968	122.443403	none	NaN	NaN
101	12	39	29	kitchen	sun_admlmbcdswaszruo.tif	35388.778809	35389.037163	35391.023266	13-Mar-2025 17:36:50	35264.084968	124.693841	none	NaN	NaN
101	12	40	38	kitchen	sun_agubuxuukhzyzpdp.tif	35391.037035	35391.295435	35393.281029	13-Mar-2025 17:36:50	35264.084968	126.952067	none	NaN	NaN
101	12	41	48	kitchen	sun_akchetnepxlcxhsu.tif	35393.286665	35393.545456	35395.530496	13-Mar-2025 17:36:50	35264.084968	129.201697	none	NaN	NaN
101	12	42	24	kitchen	sun_acfmftudsenhrfhy.tif	35395.537053	35395.795438	35397.781089	13-Mar-2025 17:36:50	35264.084968	131.452085	none	NaN	NaN
101	12	43	17	kitchen	sun_aarfiyshqohlwkmo.tif	35397.794948	35398.053744	35400.039376	13-Mar-2025 17:36:50	35264.084968	133.709980	none	NaN	NaN
101	12	44	16	kitchen	sun_aapllqyqlykszopd.tif	35400.053254	35400.311599	35402.297240	13-Mar-2025 17:36:50	35264.084968	135.968286	none	NaN	NaN
101	12	45	23	kitchen	sun_abrcnpqqhmjwekyf.tif	35402.303247	35402.561583	35404.547223	13-Mar-2025 17:36:50	35264.084968	138.218279	none	NaN	NaN
101	12	46	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	35404.553211	35404.811553	35406.797585	13-Mar-2025 17:36:50	35264.084968	140.468243	none	NaN	NaN
101	12	47	19	kitchen	sun_abdenxonkemggwsq.tif	35406.803200	35407.061544	35409.047004	13-Mar-2025 17:36:50	35264.084968	142.718232	none	NaN	NaN
101	12	48	54	kitchen	sun_auticobqsbwgoppi.tif	35409.053169	35409.311530	35411.297662	13-Mar-2025 17:36:50	35264.084968	144.968201	none	NaN	NaN
101	12	49	44	kitchen	sun_ahywdevtimnqcsln.tif	35411.303106	35411.561515	35413.547750	13-Mar-2025 17:36:50	35264.084968	147.218139	none	NaN	NaN
101	12	50	52	kitchen	sun_auaiucuqpdausiva.tif	35413.553152	35413.811497	35415.797090	13-Mar-2025 17:36:50	35264.084968	149.468184	none	NaN	NaN
101	12	51	56	kitchen	sun_awcpdzzznmweyyhv.tif	35415.803136	35416.061477	35418.047420	13-Mar-2025 17:36:50	35264.084968	151.718168	none	NaN	NaN
101	12	52	59	kitchen	sun_aypmqwcualkenuoe.tif	35418.053133	35418.311456	35420.297434	13-Mar-2025 17:36:50	35264.084968	153.968166	none	NaN	NaN
101	12	53	14	kitchen	sun_aadbddgrdsjugojn.tif	35427.319755	35427.578052	35429.563907	13-Mar-2025 17:36:50	35264.084968	163.234787	none	NaN	NaN
101	12	54	39	kitchen	sun_agzzivivdpnawacl.tif	35429.569676	35429.828038	35431.813522	13-Mar-2025 17:36:50	35264.084968	165.484709	none	NaN	NaN
101	12	55	20	kitchen	sun_abdxkyyxwfskuaqb.tif	35431.820146	35432.078492	35434.064558	13-Mar-2025 17:36:50	35264.084968	167.735179	none	NaN	NaN
101	12	56	17	kitchen	sun_aarfiyshqohlwkmo.tif	35434.069608	35434.328499	35436.313575	13-Mar-2025 17:36:50	35264.084968	169.984641	none	NaN	NaN
101	12	57	37	kitchen	sun_agorklincwxrdtga.tif	35436.319636	35436.578450	35438.563903	13-Mar-2025 17:36:50	35264.084968	172.234668	none	NaN	NaN
