subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
007	07	1	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	12739.320159	12739.576636	12741.566183	12-Nov-2024 13:19:11	12733.284702
007	07	2	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	12741.575917	12741.833634	12743.822299	12-Nov-2024 13:19:11	12733.284702
007	07	3	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	12743.833525	12744.092073	12746.079390	12-Nov-2024 13:19:11	12733.284702
007	07	4	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	12746.091821	12746.350274	12748.337667	12-Nov-2024 13:19:11	12733.284702
007	07	5	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	12748.350272	12748.608712	12750.596533	12-Nov-2024 13:19:11	12733.284702
007	07	6	123	livingroom	SHINEd_livingroom_018.tif	6	12751.148619	12750.608879	12750.867077	12752.855108	12-Nov-2024 13:19:11	12733.284702
007	07	7	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	12752.867046	12753.125797	12755.113504	12-Nov-2024 13:19:11	12733.284702
007	07	8	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	12755.124997	12755.383540	12757.370938	12-Nov-2024 13:19:11	12733.284702
007	07	9	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	12757.382994	12757.641645	12759.629266	12-Nov-2024 13:19:11	12733.284702
007	07	10	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	12759.641827	12759.900072	12761.887788	12-Nov-2024 13:19:11	12733.284702
007	07	11	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	12761.899969	12762.158285	12764.146292	12-Nov-2024 13:19:11	12733.284702
