subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
007	09	35	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	13496.519017	13496.777488	13498.765013	12-Nov-2024 13:30:31	13413.695214
007	09	36	154	livingroom	SHINEd_livingroom_083.tif	5	13499.287873	13498.777480	13499.036017	13501.023323	12-Nov-2024 13:30:31	13413.695214
007	09	37	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	13501.035897	13501.294470	13503.282307	12-Nov-2024 13:30:31	13413.695214
007	09	38	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	5	13504.231789	13503.294316	13503.552408	13505.540674	12-Nov-2024 13:30:31	13413.695214
007	09	39	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	13505.552304	13505.811148	13507.798501	12-Nov-2024 13:30:31	13413.695214
007	09	40	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	13507.811118	13508.068905	13510.057233	12-Nov-2024 13:30:31	13413.695214
007	09	41	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	13510.069482	13510.327839	13512.316060	12-Nov-2024 13:30:31	13413.695214
007	09	42	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	13512.327907	13512.585534	13514.574399	12-Nov-2024 13:30:31	13413.695214
007	09	43	159	livingroom	SHINEd_livingroom_092.tif	5	13515.202123	13514.586013	13514.844352	13516.832305	12-Nov-2024 13:30:31	13413.695214
007	09	44	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	13516.846367	13517.103288	13519.092510	12-Nov-2024 13:30:31	13413.695214
007	09	45	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	13519.103212	13519.360652	13521.349305	12-Nov-2024 13:30:31	13413.695214
007	09	46	111	livingroom	SHINEd_livingroom_001.tif	5	13522.188636	13521.360599	13521.619010	13523.606462	12-Nov-2024 13:30:31	13413.695214
007	09	47	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	13523.618990	13523.877098	13525.865305	12-Nov-2024 13:30:31	13413.695214
007	09	48	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	13525.877684	13526.135911	13528.123758	12-Nov-2024 13:30:31	13413.695214
007	09	49	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	13528.135446	13528.393962	13530.381502	12-Nov-2024 13:30:31	13413.695214
007	09	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	13530.394030	13530.652479	13532.640470	12-Nov-2024 13:30:31	13413.695214
007	09	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	13532.652445	13532.910982	13534.898459	12-Nov-2024 13:30:31	13413.695214
007	09	52	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	13534.911029	13535.168833	13537.156872	12-Nov-2024 13:30:31	13413.695214
007	09	53	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	13537.168589	13537.427221	13539.414806	12-Nov-2024 13:30:31	13413.695214
007	09	54	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	13539.427021	13539.685176	13541.673254	12-Nov-2024 13:30:31	13413.695214
007	09	55	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	13541.685246	13541.943552	13543.931573	12-Nov-2024 13:30:31	13413.695214
007	09	56	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	13543.943415	13544.201777	13546.189941	12-Nov-2024 13:30:31	13413.695214
007	09	57	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	13546.201840	13546.460226	13548.448237	12-Nov-2024 13:30:31	13413.695214
007	09	58	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	13548.460163	13548.719198	13550.706055	12-Nov-2024 13:30:31	13413.695214
007	09	59	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	13556.735305	13556.993450	13558.981539	12-Nov-2024 13:30:31	13413.695214
007	09	60	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	13558.993930	13559.252080	13561.240406	12-Nov-2024 13:30:31	13413.695214
007	09	61	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	13561.252327	13561.510768	13563.498792	12-Nov-2024 13:30:31	13413.695214
007	09	62	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	13563.510792	13563.769099	13565.756654	12-Nov-2024 13:30:31	13413.695214
007	09	63	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	5	13566.844352	13565.769065	13566.027391	13568.015102	12-Nov-2024 13:30:31	13413.695214
007	09	64	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	13568.026789	13568.285039	13570.273351	12-Nov-2024 13:30:31	13413.695214
007	09	65	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	13570.285468	13570.543535	13572.532019	12-Nov-2024 13:30:31	13413.695214
007	09	66	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	13572.544162	13572.802591	13574.790147	12-Nov-2024 13:30:31	13413.695214
007	09	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	13574.802345	13575.061323	13577.048668	12-Nov-2024 13:30:31	13413.695214
007	09	68	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	13577.060558	13577.318839	13579.306487	12-Nov-2024 13:30:31	13413.695214
007	09	69	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	13579.318831	13579.577177	13581.565287	12-Nov-2024 13:30:31	13413.695214
007	09	70	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	13581.576820	13581.835001	13583.823183	12-Nov-2024 13:30:31	13413.695214
007	09	71	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	13583.835487	13584.093374	13586.081433	12-Nov-2024 13:30:31	13413.695214
007	09	72	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	13586.093551	13586.351955	13588.340082	12-Nov-2024 13:30:31	13413.695214
007	09	73	139	livingroom	SHINEd_livingroom_046.tif	5	13588.942623	13588.351766	13588.610244	13590.598162	12-Nov-2024 13:30:31	13413.695214
007	09	74	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	13590.610613	13590.868994	13592.857254	12-Nov-2024 13:30:31	13413.695214
007	09	75	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	13592.869100	13593.126968	13595.115616	12-Nov-2024 13:30:31	13413.695214
007	09	76	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	13595.127064	13595.385529	13597.373010	12-Nov-2024 13:30:31	13413.695214
007	09	77	148	livingroom	SHINEd_livingroom_059.tif	5	13597.983718	13597.385629	13597.643708	13599.632315	12-Nov-2024 13:30:31	13413.695214
007	09	78	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	13599.643314	13599.901494	13601.889225	12-Nov-2024 13:30:31	13413.695214
007	09	79	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	13601.901754	13602.160316	13604.147717	12-Nov-2024 13:30:31	13413.695214
007	09	80	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	13604.159942	13604.418652	13606.406209	12-Nov-2024 13:30:31	13413.695214
007	09	81	117	livingroom	SHINEd_livingroom_008.tif	5	13606.928086	13606.418385	13606.677063	13608.664250	12-Nov-2024 13:30:31	13413.695214
007	09	82	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	13608.676429	13608.935128	13610.922300	12-Nov-2024 13:30:31	13413.695214
007	09	83	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	13611.628000	13610.935253	13611.193803	13613.181725	12-Nov-2024 13:30:31	13413.695214
007	09	84	132	livingroom	SHINEd_livingroom_030.tif	5	13613.731290	13613.193242	13613.451553	13615.439552	12-Nov-2024 13:30:31	13413.695214
007	09	85	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	13615.451524	13615.710230	13617.697724	12-Nov-2024 13:30:31	13413.695214
007	09	86	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	13617.709964	13617.968813	13619.956525	12-Nov-2024 13:30:31	13413.695214
007	09	87	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	5	13620.986729	13619.968164	13620.227083	13622.214688	12-Nov-2024 13:30:31	13413.695214
007	09	88	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	5	13623.553029	13622.226711	13622.485053	13624.473049	12-Nov-2024 13:30:31	13413.695214
007	09	89	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	13624.485267	13624.743167	13626.731692	12-Nov-2024 13:30:31	13413.695214
007	09	90	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	13626.743114	13627.001735	13628.989655	12-Nov-2024 13:30:31	13413.695214
007	09	91	143	livingroom	SHINEd_livingroom_050.tif	5	13629.722174	13629.001420	13629.260315	13631.247590	12-Nov-2024 13:30:31	13413.695214
007	09	92	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	13631.260120	13631.518523	13633.506136	12-Nov-2024 13:30:31	13413.695214
007	09	93	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	13633.518544	13633.776969	13635.764674	12-Nov-2024 13:30:31	13413.695214
007	09	94	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	13635.776363	13636.035054	13638.022907	12-Nov-2024 13:30:31	13413.695214
007	09	95	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	13638.035188	13638.293542	13640.281669	12-Nov-2024 13:30:31	13413.695214
007	09	96	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	13640.293304	13640.551815	13642.539323	12-Nov-2024 13:30:31	13413.695214
007	09	97	128	livingroom	SHINEd_livingroom_024.tif	5	13643.160297	13642.551309	13642.810062	13644.797297	12-Nov-2024 13:30:31	13413.695214
007	09	98	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	13644.809949	13645.068497	13647.056161	12-Nov-2024 13:30:31	13413.695214
007	09	99	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	13647.068300	13647.326394	13649.314583	12-Nov-2024 13:30:31	13413.695214
007	09	100	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	13649.326864	13649.585166	13651.573176	12-Nov-2024 13:30:31	13413.695214
007	09	101	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	13651.584514	13651.842657	13653.830558	12-Nov-2024 13:30:31	13413.695214
007	09	102	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	13653.842588	13654.100910	13656.088691	12-Nov-2024 13:30:31	13413.695214
007	09	103	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	13656.100863	13656.359313	13658.346783	12-Nov-2024 13:30:31	13413.695214
007	09	104	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	13658.359213	13658.617539	13660.605105	12-Nov-2024 13:30:31	13413.695214
007	09	105	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	13660.617609	13660.876133	13662.863727	12-Nov-2024 13:30:31	13413.695214
007	09	106	114	livingroom	SHINEd_livingroom_005.tif	5	13663.557151	13662.875845	13663.134211	13665.122238	12-Nov-2024 13:30:31	13413.695214
007	09	107	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	13665.134153	13665.392489	13667.380582	12-Nov-2024 13:30:31	13413.695214
007	09	108	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	13667.392599	13667.650762	13669.639019	12-Nov-2024 13:30:31	13413.695214
007	09	109	158	livingroom	SHINEd_livingroom_090.tif	5	13670.169094	13669.651019	13669.909337	13671.897504	12-Nov-2024 13:30:31	13413.695214
007	09	110	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	13671.909294	13672.167405	13674.155979	12-Nov-2024 13:30:31	13413.695214
007	09	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	13674.167648	13674.425882	13676.414043	12-Nov-2024 13:30:31	13413.695214
007	09	112	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	13676.425847	13676.684071	13678.672160	12-Nov-2024 13:30:31	13413.695214
007	09	113	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	13678.684716	13678.942442	13680.931282	12-Nov-2024 13:30:31	13413.695214
007	09	114	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	13680.943281	13681.200888	13683.189147	12-Nov-2024 13:30:31	13413.695214
007	09	115	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	13683.203174	13683.459912	13685.449518	12-Nov-2024 13:30:31	13413.695214
007	09	116	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	13685.459660	13685.717286	13687.706308	12-Nov-2024 13:30:31	13413.695214
