subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
007	03	16	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	11348.644719	11348.903272	11350.891481	12-Nov-2024 12:55:26	11308.731969
007	03	17	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	11350.902873	11351.161195	11353.149087	12-Nov-2024 12:55:26	11308.731969
007	03	18	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	11353.161709	11353.419680	11355.408211	12-Nov-2024 12:55:26	11308.731969
007	03	19	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	11355.419411	11355.678219	11357.665542	12-Nov-2024 12:55:26	11308.731969
007	03	20	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	11357.678298	11357.936175	11359.924156	12-Nov-2024 12:55:26	11308.731969
007	03	21	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	11359.937545	11360.194637	11362.183968	12-Nov-2024 12:55:26	11308.731969
007	03	22	143	livingroom	SHINEd_livingroom_050.tif	5	11363.196021	11362.194254	11362.453190	11364.440850	12-Nov-2024 12:55:26	11308.731969
007	03	23	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	11364.452720	11364.711130	11366.699259	12-Nov-2024 12:55:26	11308.731969
007	03	24	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	11366.711365	11366.969814	11368.957818	12-Nov-2024 12:55:26	11308.731969
007	03	25	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	11368.969601	11369.228253	11371.215658	12-Nov-2024 12:55:26	11308.731969
007	03	26	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	5	11372.194335	11371.227967	11371.486178	11373.474114	12-Nov-2024 12:55:26	11308.731969
007	03	27	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	11373.485682	11373.744200	11375.731889	12-Nov-2024 12:55:26	11308.731969
007	03	28	127	livingroom	SHINEd_livingroom_023.tif	none	NaN	11375.744187	11376.002451	11377.990206	12-Nov-2024 12:55:26	11308.731969
007	03	29	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	11378.002205	11378.260816	11380.248715	12-Nov-2024 12:55:26	11308.731969
007	03	30	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	11380.260881	11380.519201	11382.506751	12-Nov-2024 12:55:26	11308.731969
007	03	31	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	11382.519064	11382.777312	11384.765565	12-Nov-2024 12:55:26	11308.731969
007	03	32	120	livingroom	SHINEd_livingroom_013.tif	5	11385.363449	11384.777651	11385.036070	11387.023700	12-Nov-2024 12:55:26	11308.731969
007	03	33	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	11387.335697	11387.594363	11389.582018	12-Nov-2024 12:55:26	11308.731969
007	03	34	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	11389.594265	11389.852955	11391.840458	12-Nov-2024 12:55:26	11308.731969
007	03	35	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	11391.852559	11392.110777	11394.099106	12-Nov-2024 12:55:26	11308.731969
007	03	36	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	11394.111002	11394.369105	11396.357195	12-Nov-2024 12:55:26	11308.731969
007	03	37	122	livingroom	SHINEd_livingroom_016.tif	5	11397.194056	11396.369312	11396.627523	11398.615817	12-Nov-2024 12:55:26	11308.731969
007	03	38	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	11398.627755	11398.885718	11400.874201	12-Nov-2024 12:55:26	11308.731969
007	03	39	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	11400.886322	11401.144407	11403.132797	12-Nov-2024 12:55:26	11308.731969
007	03	40	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	5	11404.156921	11403.144153	11403.402953	11405.390149	12-Nov-2024 12:55:26	11308.731969
007	03	41	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	11405.402344	11405.661047	11407.648241	12-Nov-2024 12:55:26	11308.731969
007	03	42	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	5	11408.390079	11407.660946	11407.919475	11409.907558	12-Nov-2024 12:55:26	11308.731969
007	03	43	131	livingroom	SHINEd_livingroom_029.tif	5	11410.828092	11409.919603	11410.177444	11412.165497	12-Nov-2024 12:55:26	11308.731969
007	03	44	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	11412.177910	11412.436864	11414.424312	12-Nov-2024 12:55:26	11308.731969
007	03	45	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	5	11416.189302	11414.436333	11414.694150	11416.682389	12-Nov-2024 12:55:26	11308.731969
007	03	46	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	11416.694550	11416.952747	11418.940537	12-Nov-2024 12:55:26	11308.731969
007	03	47	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	11418.952850	11419.211035	11421.198730	12-Nov-2024 12:55:26	11308.731969
007	03	48	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	11421.211189	11421.469358	11423.457846	12-Nov-2024 12:55:26	11308.731969
007	03	49	160	livingroom	SHINEd_livingroom_62.tif	none	NaN	11423.469242	11423.727684	11425.715334	12-Nov-2024 12:55:26	11308.731969
007	03	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	11425.727802	11425.985894	11427.974403	12-Nov-2024 12:55:26	11308.731969
007	03	51	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	5	11428.700568	11427.985991	11428.244461	11430.232097	12-Nov-2024 12:55:26	11308.731969
007	03	52	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	11430.244066	11430.502271	11432.490389	12-Nov-2024 12:55:26	11308.731969
007	03	53	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	11432.502730	11432.760936	11434.749068	12-Nov-2024 12:55:26	11308.731969
007	03	54	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	11434.761066	11435.020370	11437.007336	12-Nov-2024 12:55:26	11308.731969
007	03	55	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	11437.019399	11437.277092	11439.265885	12-Nov-2024 12:55:26	11308.731969
007	03	56	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	11439.277470	11439.536042	11441.523635	12-Nov-2024 12:55:26	11308.731969
007	03	57	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	11441.535652	11441.793852	11443.782142	12-Nov-2024 12:55:26	11308.731969
007	03	58	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	11443.794093	11444.052409	11446.040762	12-Nov-2024 12:55:26	11308.731969
007	03	59	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	11452.068752	11452.327819	11454.314687	12-Nov-2024 12:55:26	11308.731969
007	03	60	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	11454.327334	11454.585782	11456.573669	12-Nov-2024 12:55:26	11308.731969
007	03	61	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	11456.585908	11456.844086	11458.832609	12-Nov-2024 12:55:26	11308.731969
007	03	62	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	11458.844095	11459.102418	11461.090697	12-Nov-2024 12:55:26	11308.731969
007	03	63	139	livingroom	SHINEd_livingroom_046.tif	5	11461.785880	11461.102039	11461.360831	11463.348008	12-Nov-2024 12:55:26	11308.731969
007	03	64	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	5	11463.971752	11463.360597	11463.619053	11465.606674	12-Nov-2024 12:55:26	11308.731969
007	03	65	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5	11466.213399	11465.618557	11465.877350	11467.864862	12-Nov-2024 12:55:26	11308.731969
007	03	66	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	5	11468.616611	11467.877551	11468.135641	11470.124181	12-Nov-2024 12:55:26	11308.731969
007	03	67	136	livingroom	SHINEd_livingroom_037.tif	5	11471.106713	11470.135872	11470.393617	11472.382566	12-Nov-2024 12:55:26	11308.731969
007	03	68	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	5	11473.750211	11472.394075	11472.652155	11474.640379	12-Nov-2024 12:55:26	11308.731969
007	03	69	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	5	11475.883189	11474.651825	11474.910505	11476.898330	12-Nov-2024 12:55:26	11308.731969
007	03	70	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	5	11478.536879	11476.910522	11477.169000	11479.156761	12-Nov-2024 12:55:26	11308.731969
007	03	71	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	11479.168672	11479.427330	11481.414647	12-Nov-2024 12:55:26	11308.731969
007	03	72	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	11481.427408	11481.685776	11483.673894	12-Nov-2024 12:55:26	11308.731969
007	03	73	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	11483.685757	11483.943829	11485.932041	12-Nov-2024 12:55:26	11308.731969
007	03	74	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	11485.943403	11486.202440	11488.190070	12-Nov-2024 12:55:26	11308.731969
007	03	75	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	11488.202267	11488.460727	11490.448733	12-Nov-2024 12:55:26	11308.731969
007	03	76	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	11490.460007	11490.718337	11492.706195	12-Nov-2024 12:55:26	11308.731969
007	03	77	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	11492.718440	11492.976769	11494.964683	12-Nov-2024 12:55:26	11308.731969
007	03	78	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	11494.977090	11495.234868	11497.222964	12-Nov-2024 12:55:26	11308.731969
007	03	79	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	11497.235299	11497.493421	11499.481325	12-Nov-2024 12:55:26	11308.731969
007	03	80	132	livingroom	SHINEd_livingroom_030.tif	5	11500.213282	11499.493154	11499.752302	11501.739781	12-Nov-2024 12:55:26	11308.731969
007	03	81	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	11501.751697	11502.009766	11503.998324	12-Nov-2024 12:55:26	11308.731969
007	03	82	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	11504.009895	11504.268577	11506.256519	12-Nov-2024 12:55:26	11308.731969
007	03	83	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	11506.268458	11506.526430	11508.514856	12-Nov-2024 12:55:26	11308.731969
007	03	84	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	11508.527370	11508.785747	11510.773800	12-Nov-2024 12:55:26	11308.731969
007	03	85	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	11510.785380	11511.043170	11513.031638	12-Nov-2024 12:55:26	11308.731969
007	03	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	11513.043289	11513.302207	11515.289967	12-Nov-2024 12:55:26	11308.731969
007	03	87	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	11515.301934	11515.559801	11517.548109	12-Nov-2024 12:55:26	11308.731969
007	03	88	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	11517.559904	11517.818351	11519.806400	12-Nov-2024 12:55:26	11308.731969
007	03	89	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	11519.818682	11520.076931	11522.065088	12-Nov-2024 12:55:26	11308.731969
007	03	90	121	livingroom	SHINEd_livingroom_014.tif	5	11523.032978	11522.077026	11522.335009	11524.323257	12-Nov-2024 12:55:26	11308.731969
007	03	91	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	11524.338959	11524.595630	11526.585058	12-Nov-2024 12:55:26	11308.731969
007	03	92	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	11526.596074	11526.853425	11528.842140	12-Nov-2024 12:55:26	11308.731969
007	03	93	114	livingroom	SHINEd_livingroom_005.tif	5	11529.670058	11528.853363	11529.110077	11531.099782	12-Nov-2024 12:55:26	11308.731969
007	03	94	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	11531.109609	11531.368390	11533.356088	12-Nov-2024 12:55:26	11308.731969
007	03	95	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	11533.368539	11533.626464	11535.614490	12-Nov-2024 12:55:26	11308.731969
007	03	96	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	11535.626575	11535.884876	11537.873160	12-Nov-2024 12:55:26	11308.731969
007	03	97	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	11537.884769	11538.143383	11540.131374	12-Nov-2024 12:55:26	11308.731969
007	03	98	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	11540.143653	11540.401306	11542.389616	12-Nov-2024 12:55:26	11308.731969
007	03	99	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	11542.401176	11542.659624	11544.647274	12-Nov-2024 12:55:26	11308.731969
007	03	100	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	11544.659722	11544.918033	11546.906384	12-Nov-2024 12:55:26	11308.731969
007	03	101	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	11546.918148	11547.176364	11549.164371	12-Nov-2024 12:55:26	11308.731969
007	03	102	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	11549.176447	11549.434675	11551.422461	12-Nov-2024 12:55:26	11308.731969
007	03	103	123	livingroom	SHINEd_livingroom_018.tif	none	NaN	11551.434400	11551.692603	11553.681071	12-Nov-2024 12:55:26	11308.731969
007	03	104	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	11553.693096	11553.951773	11555.939086	12-Nov-2024 12:55:26	11308.731969
007	03	105	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	11555.951172	11556.210045	11558.197056	12-Nov-2024 12:55:26	11308.731969
007	03	106	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	11558.209477	11558.467814	11560.456056	12-Nov-2024 12:55:26	11308.731969
007	03	107	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	11560.468393	11560.726727	11562.715083	12-Nov-2024 12:55:26	11308.731969
007	03	108	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	11562.726820	11562.985061	11564.972961	12-Nov-2024 12:55:26	11308.731969
007	03	109	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	11564.984775	11565.243118	11567.231340	12-Nov-2024 12:55:26	11308.731969
007	03	110	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	11567.243214	11567.501548	11569.489081	12-Nov-2024 12:55:26	11308.731969
007	03	111	134	livingroom	SHINEd_livingroom_032.tif	5	11570.205600	11569.503760	11569.760458	11571.749832	12-Nov-2024 12:55:26	11308.731969
007	03	112	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	11571.759727	11572.018178	11574.005574	12-Nov-2024 12:55:26	11308.731969
007	03	113	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	5	11574.919985	11574.017704	11574.276488	11576.264142	12-Nov-2024 12:55:26	11308.731969
007	03	114	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	11576.277119	11576.534811	11578.523311	12-Nov-2024 12:55:26	11308.731969
007	03	115	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	11578.534227	11578.792763	11580.780349	12-Nov-2024 12:55:26	11308.731969
007	03	116	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	5	11581.499384	11580.792634	11581.051794	11583.038602	12-Nov-2024 12:55:26	11308.731969
