subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
122	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1758740.619874	1758740.898375	1758742.857924	14-May-2025 12:04:11	1758735.903679	4.716195	none	NaN	NaN
122	0	2	13	practice	sun_aawefvrbscajixha.tif	1758742.898392	1758743.147558	1758745.136266	14-May-2025 12:04:11	1758735.903679	6.994713	none	NaN	NaN
122	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1758745.149860	1758745.399757	1758747.387937	14-May-2025 12:04:11	1758735.903679	9.246181	39	1758750.490848	0.000000
122	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1758754.544369	1758754.791449	1758756.782314	14-May-2025 12:04:11	1758735.903679	18.640690	none	NaN	NaN
122	0	5	15	practice	sun_annrglxxvocekqkh.tif	1758756.794104	1758757.039651	1758759.032049	14-May-2025 12:04:11	1758735.903679	20.890425	none	NaN	NaN
122	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1758759.049355	1758759.294132	1758761.286887	14-May-2025 12:04:11	1758735.903679	23.145676	none	NaN	NaN
122	0	7	12	practice	sun_aasmevtpkslccptd.tif	1758761.293382	1758761.537879	1758763.531233	14-May-2025 12:04:11	1758735.903679	25.389703	39	1758767.845414	1.000000
122	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1758770.540676	1758770.785181	1758772.778380	14-May-2025 12:04:11	1758735.903679	34.636997	none	NaN	NaN
122	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1758772.784792	1758773.029529	1758775.022357	14-May-2025 12:04:11	1758735.903679	36.881113	none	NaN	NaN
122	0	10	20	practice	sun_attdviyipsljunts.tif	1758775.029892	1758775.274446	1758777.267919	14-May-2025 12:04:11	1758735.903679	39.126213	37	1758779.128538	1.000000
