subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
122	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	4049.073258	4049.332103	4051.317530	14-May-2025 13:17:43	4045.045185	4.028074	none	NaN	NaN
122	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	4051.323562	4051.581576	4053.567349	14-May-2025 13:17:43	4045.045185	6.278377	none	NaN	NaN
122	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	4053.573195	4053.831536	4055.817104	14-May-2025 13:17:43	4045.045185	8.528011	none	NaN	NaN
122	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	4055.831548	4056.090249	4058.075575	14-May-2025 13:17:43	4045.045185	10.786363	none	NaN	NaN
122	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	4058.090238	4058.348191	4060.334265	14-May-2025 13:17:43	4045.045185	13.045053	5	4061.564265	1.000000
122	5	6	36	bathroom	sun_ambriybtogmepttm.tif	4067.364786	4067.623119	4069.609166	14-May-2025 13:17:43	4045.045185	22.319601	none	NaN	NaN
122	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	4069.615069	4069.873042	4071.859518	14-May-2025 13:17:43	4045.045185	24.569884	none	NaN	NaN
122	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	4071.864684	4072.123477	4074.108751	14-May-2025 13:17:43	4045.045185	26.819499	5	4074.773890	1.000000
122	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	4081.131170	4081.389599	4083.375324	14-May-2025 13:17:43	4045.045185	36.085985	none	NaN	NaN
122	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	4083.381280	4083.639645	4085.625836	14-May-2025 13:17:43	4045.045185	38.336095	5	4087.088231	0.000000
122	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	4092.656154	4092.914440	4094.900705	14-May-2025 13:17:43	4045.045185	47.610969	none	NaN	NaN
122	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	4094.906153	4095.164436	4097.150355	14-May-2025 13:17:43	4045.045185	49.860968	none	NaN	NaN
122	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	4097.156169	4097.414464	4099.400046	14-May-2025 13:17:43	4045.045185	52.110984	none	NaN	NaN
122	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	4099.406143	4099.664526	4101.650660	14-May-2025 13:17:43	4045.045185	54.360958	none	NaN	NaN
122	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	4101.656118	4101.914493	4103.900249	14-May-2025 13:17:43	4045.045185	56.610933	none	NaN	NaN
122	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	4103.906104	4104.164414	4106.149932	14-May-2025 13:17:43	4045.045185	58.860919	none	NaN	NaN
122	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	4106.155968	4106.414462	4108.400462	14-May-2025 13:17:43	4045.045185	61.110783	6	4109.349622	0.000000
122	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	4115.422686	4115.681062	4117.666618	14-May-2025 13:17:43	4045.045185	70.377501	none	NaN	NaN
122	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	4117.672658	4117.931042	4119.916604	14-May-2025 13:17:43	4045.045185	72.627473	none	NaN	NaN
122	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	4119.922692	4120.181018	4122.166494	14-May-2025 13:17:43	4045.045185	74.877507	none	NaN	NaN
122	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	4122.172649	4122.431000	4124.416840	14-May-2025 13:17:43	4045.045185	77.127465	none	NaN	NaN
122	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	4124.430979	4124.689602	4126.675652	14-May-2025 13:17:43	4045.045185	79.385794	none	NaN	NaN
122	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	4126.689285	4126.947628	4128.933156	14-May-2025 13:17:43	4045.045185	81.644100	none	NaN	NaN
122	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	4128.939270	4129.197613	4131.183221	14-May-2025 13:17:43	4045.045185	83.894085	none	NaN	NaN
122	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	4131.189218	4131.447599	4133.433059	14-May-2025 13:17:43	4045.045185	86.144034	none	NaN	NaN
122	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	4133.439513	4133.697852	4135.684151	14-May-2025 13:17:43	4045.045185	88.394328	5	4136.584979	1.000000
122	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	4142.714112	4142.972955	4144.958703	14-May-2025 13:17:43	4045.045185	97.668927	none	NaN	NaN
122	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	4144.964092	4145.222470	4147.208372	14-May-2025 13:17:43	4045.045185	99.918908	none	NaN	NaN
122	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	4147.214127	4147.472453	4149.458455	14-May-2025 13:17:43	4045.045185	102.168942	none	NaN	NaN
122	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	4149.464419	4149.722435	4151.708383	14-May-2025 13:17:43	4045.045185	104.419234	none	NaN	NaN
122	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	4151.722416	4151.980762	4153.966493	14-May-2025 13:17:43	4045.045185	106.677231	none	NaN	NaN
122	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	4153.980742	4154.239035	4156.224963	14-May-2025 13:17:43	4045.045185	108.935557	none	NaN	NaN
122	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	4156.230719	4156.489059	4158.475178	14-May-2025 13:17:43	4045.045185	111.185534	none	NaN	NaN
122	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	4158.480648	4158.739025	4160.724810	14-May-2025 13:17:43	4045.045185	113.435463	none	NaN	NaN
122	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	4160.739010	4160.997590	4162.983685	14-May-2025 13:17:43	4045.045185	115.693826	none	NaN	NaN
122	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	4162.997612	4163.255660	4165.242226	14-May-2025 13:17:43	4045.045185	117.952427	none	NaN	NaN
122	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	4165.255634	4165.514251	4167.499737	14-May-2025 13:17:43	4045.045185	120.210449	none	NaN	NaN
122	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	4167.505574	4167.763954	4169.749591	14-May-2025 13:17:43	4045.045185	122.460390	none	NaN	NaN
122	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	4169.755604	4170.013937	4171.999605	14-May-2025 13:17:43	4045.045185	124.710419	none	NaN	NaN
122	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	4172.005569	4172.263927	4174.249904	14-May-2025 13:17:43	4045.045185	126.960385	none	NaN	NaN
122	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	4174.255568	4174.513909	4176.500061	14-May-2025 13:17:43	4045.045185	129.210383	none	NaN	NaN
122	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	4176.513887	4176.772156	4178.758008	14-May-2025 13:17:43	4045.045185	131.468703	5	4179.713639	1.000000
122	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	4185.788920	4186.047513	4188.033026	14-May-2025 13:17:43	4045.045185	140.743736	none	NaN	NaN
122	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	4188.038755	4188.297118	4190.282759	14-May-2025 13:17:43	4045.045185	142.993571	none	NaN	NaN
122	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	4190.288726	4190.547487	4192.533314	14-May-2025 13:17:43	4045.045185	145.243542	none	NaN	NaN
122	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	4192.538751	4192.797085	4194.783182	14-May-2025 13:17:43	4045.045185	147.493567	none	NaN	NaN
122	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	4194.788689	4195.047069	4197.032649	14-May-2025 13:17:43	4045.045185	149.743504	none	NaN	NaN
122	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	4197.038670	4197.297045	4199.282521	14-May-2025 13:17:43	4045.045185	151.993485	none	NaN	NaN
122	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	4199.288641	4199.547316	4201.533110	14-May-2025 13:17:43	4045.045185	154.243457	6	4202.776623	0.000000
