subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
122	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	4987.198814	4987.457139	4989.443201	14-May-2025 13:33:21	4983.169267	4.029547	none	NaN	NaN
122	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	4989.448739	4989.707128	4991.692648	14-May-2025 13:33:21	4983.169267	6.279472	none	NaN	NaN
122	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	4991.698769	4991.957114	4993.943105	14-May-2025 13:33:21	4983.169267	8.529502	none	NaN	NaN
122	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	4993.948748	4994.207086	4996.192532	14-May-2025 13:33:21	4983.169267	10.779481	5	4997.300352	1.000000
122	7	5	36	bathroom	sun_ambriybtogmepttm.tif	5003.223674	5003.482008	5005.467480	14-May-2025 13:33:21	4983.169267	20.054407	none	NaN	NaN
122	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	5005.473663	5005.732009	5007.717991	14-May-2025 13:33:21	4983.169267	22.304396	none	NaN	NaN
122	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	5007.723615	5007.981969	5009.967959	14-May-2025 13:33:21	4983.169267	24.554348	none	NaN	NaN
122	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	5009.973621	5010.231952	5012.218104	14-May-2025 13:33:21	4983.169267	26.804354	none	NaN	NaN
122	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	5012.223970	5012.482325	5014.468369	14-May-2025 13:33:21	4983.169267	29.054703	none	NaN	NaN
122	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	5014.473521	5014.732203	5016.717975	14-May-2025 13:33:21	4983.169267	31.304254	none	NaN	NaN
122	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	5016.723881	5016.981917	5018.968473	14-May-2025 13:33:21	4983.169267	33.554614	none	NaN	NaN
122	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	5018.973928	5019.232256	5021.217788	14-May-2025 13:33:21	4983.169267	35.804662	none	NaN	NaN
122	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	5021.223866	5021.482381	5023.467956	14-May-2025 13:33:21	4983.169267	38.054600	5	5024.600722	1.000000
122	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	5030.498474	5030.757175	5032.742444	14-May-2025 13:33:21	4983.169267	47.329207	none	NaN	NaN
122	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	5032.748792	5033.007159	5034.992641	14-May-2025 13:33:21	4983.169267	49.579525	none	NaN	NaN
122	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	5034.998374	5035.257136	5037.242765	14-May-2025 13:33:21	4983.169267	51.829107	5	5037.887876	1.000000
122	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	5044.273352	5044.531671	5046.517441	14-May-2025 13:33:21	4983.169267	61.104085	none	NaN	NaN
122	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	5046.523327	5046.781652	5048.767366	14-May-2025 13:33:21	4983.169267	63.354061	5	5049.821038	0.000000
122	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	5055.789927	5056.048254	5058.034482	14-May-2025 13:33:21	4983.169267	72.620660	none	NaN	NaN
122	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	5058.039863	5058.298193	5060.284423	14-May-2025 13:33:21	4983.169267	74.870596	5	5061.353329	1.000000
122	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	5067.314825	5067.573155	5069.559163	14-May-2025 13:33:21	4983.169267	84.145558	none	NaN	NaN
122	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	5069.564756	5069.823139	5071.809097	14-May-2025 13:33:21	4983.169267	86.395489	none	NaN	NaN
122	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	5071.814737	5072.073604	5074.058936	14-May-2025 13:33:21	4983.169267	88.645470	none	NaN	NaN
122	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	5074.064734	5074.323592	5076.308951	14-May-2025 13:33:21	4983.169267	90.895468	none	NaN	NaN
122	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	5076.314741	5076.573464	5078.558933	14-May-2025 13:33:21	4983.169267	93.145474	none	NaN	NaN
122	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	5078.564742	5078.823070	5080.808620	14-May-2025 13:33:21	4983.169267	95.395475	none	NaN	NaN
122	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	5080.815294	5081.073061	5083.059678	14-May-2025 13:33:21	4983.169267	97.646027	none	NaN	NaN
122	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	5083.064700	5083.323513	5085.308527	14-May-2025 13:33:21	4983.169267	99.895433	6	5086.564447	1.000000
122	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	5092.331720	5092.589562	5094.575784	14-May-2025 13:33:21	4983.169267	109.162454	none	NaN	NaN
122	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	5094.581241	5094.839614	5096.825566	14-May-2025 13:33:21	4983.169267	111.411975	none	NaN	NaN
122	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	5096.831596	5097.089586	5099.076184	14-May-2025 13:33:21	4983.169267	113.662329	none	NaN	NaN
122	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	5099.081549	5099.339576	5101.325582	14-May-2025 13:33:21	4983.169267	115.912282	none	NaN	NaN
122	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	5101.331176	5101.589538	5103.575604	14-May-2025 13:33:21	4983.169267	118.161909	none	NaN	NaN
122	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	5103.589533	5103.847854	5105.833735	14-May-2025 13:33:21	4983.169267	120.420267	none	NaN	NaN
122	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	5105.839513	5106.097838	5108.083955	14-May-2025 13:33:21	4983.169267	122.670246	none	NaN	NaN
122	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	5108.089449	5108.347817	5110.334028	14-May-2025 13:33:21	4983.169267	124.920182	none	NaN	NaN
122	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	5110.347780	5110.606138	5112.591675	14-May-2025 13:33:21	4983.169267	127.178513	6	5113.898256	1.000000
122	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	5119.622729	5119.881060	5121.866740	14-May-2025 13:33:21	4983.169267	136.453462	none	NaN	NaN
122	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	5121.872706	5122.131040	5124.117033	14-May-2025 13:33:21	4983.169267	138.703439	none	NaN	NaN
122	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	5124.122659	5124.381025	5126.366931	14-May-2025 13:33:21	4983.169267	140.953392	none	NaN	NaN
122	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	5126.372678	5126.631006	5128.616475	14-May-2025 13:33:21	4983.169267	143.203412	none	NaN	NaN
122	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	5128.622653	5128.880982	5130.866677	14-May-2025 13:33:21	4983.169267	145.453386	none	NaN	NaN
122	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	5130.881359	5131.139795	5133.125681	14-May-2025 13:33:21	4983.169267	147.712092	none	NaN	NaN
122	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	5133.139767	5133.398088	5135.383953	14-May-2025 13:33:21	4983.169267	149.970500	none	NaN	NaN
122	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	5135.389274	5135.648083	5137.633778	14-May-2025 13:33:21	4983.169267	152.220007	none	NaN	NaN
122	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	5137.639203	5137.897963	5139.883635	14-May-2025 13:33:21	4983.169267	154.469937	none	NaN	NaN
122	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	5139.889598	5140.147947	5142.133559	14-May-2025 13:33:21	4983.169267	156.720332	5	5143.239996	0.000000
122	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	5149.164223	5149.422877	5151.408244	14-May-2025 13:33:21	4983.169267	165.994956	none	NaN	NaN
122	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	5151.414111	5151.672899	5153.658037	14-May-2025 13:33:21	4983.169267	168.244844	none	NaN	NaN
122	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	5153.664116	5153.922928	5155.908655	14-May-2025 13:33:21	4983.169267	170.494849	none	NaN	NaN
122	7	51	16	bathroom	sun_acduarbnmmoglmiv.tif	5155.914065	5156.172817	5158.158382	14-May-2025 13:33:21	4983.169267	172.744799	none	NaN	NaN
122	7	52	53	bathroom	sun_ausgutylgojavyoq.tif	5158.164103	5158.422829	5160.408583	14-May-2025 13:33:21	4983.169267	174.994837	none	NaN	NaN
122	7	53	23	bathroom	sun_aghyqhbptboemmoq.tif	5160.414047	5160.672398	5162.658405	14-May-2025 13:33:21	4983.169267	177.244781	none	NaN	NaN
122	7	54	17	bathroom	sun_acegryoqftbzowsg.tif	5162.664044	5162.922375	5164.908003	14-May-2025 13:33:21	4983.169267	179.494778	none	NaN	NaN
122	7	55	32	bathroom	sun_aleqenyvunhactkl.tif	5164.914027	5165.172364	5167.158557	14-May-2025 13:33:21	4983.169267	181.744760	none	NaN	NaN
122	7	56	37	bathroom	sun_amzlamotzwfkwjco.tif	5167.163962	5167.422345	5169.408229	14-May-2025 13:33:21	4983.169267	183.994695	none	NaN	NaN
122	7	57	59	bathroom	sun_axyrejkiiaqiurjk.tif	5169.413947	5169.672321	5171.658485	14-May-2025 13:33:21	4983.169267	186.244680	6	5172.807679	1.000000
122	7	58	41	bathroom	sun_aoybiabnpadelefl.tif	5178.688911	5178.947242	5180.933324	14-May-2025 13:33:21	4983.169267	195.519644	none	NaN	NaN
122	7	59	26	bathroom	sun_ahaulkltgpkeeemi.tif	5180.938891	5181.197227	5183.183426	14-May-2025 13:33:21	4983.169267	197.769624	none	NaN	NaN
122	7	60	55	bathroom	sun_avhrdrntsqrjzccq.tif	5183.188804	5183.447210	5185.432785	14-May-2025 13:33:21	4983.169267	200.019537	none	NaN	NaN
122	7	61	40	bathroom	sun_aofnryafpsjimzsb.tif	5185.438860	5185.697190	5187.682799	14-May-2025 13:33:21	4983.169267	202.269593	none	NaN	NaN
122	7	62	33	bathroom	sun_aljolscmmzydegqp.tif	5187.688781	5187.947172	5189.932966	14-May-2025 13:33:21	4983.169267	204.519514	none	NaN	NaN
122	7	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	5189.938788	5190.197637	5192.182808	14-May-2025 13:33:21	4983.169267	206.769521	none	NaN	NaN
122	7	64	39	bathroom	sun_anryaplzeujmzfkd.tif	5192.188788	5192.447624	5194.433151	14-May-2025 13:33:21	4983.169267	209.019521	none	NaN	NaN
122	7	65	38	bathroom	sun_anhioqovhscjqqwb.tif	5194.438748	5194.697131	5196.682621	14-May-2025 13:33:21	4983.169267	211.269481	none	NaN	NaN
122	7	66	15	bathroom	sun_abjtwfukuwddzted.tif	5196.688778	5196.947462	5198.932823	14-May-2025 13:33:21	4983.169267	213.519511	none	NaN	NaN
122	7	67	42	bathroom	sun_apeeialkgkuxddgh.tif	5198.938724	5199.197505	5201.182861	14-May-2025 13:33:21	4983.169267	215.769457	5	5202.310368	1.000000
122	7	68	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	5208.213931	5208.472437	5210.457772	14-May-2025 13:33:21	4983.169267	225.044665	5	5211.241279	0.000000
122	7	69	12	bathroom	sun_aapitsgbtktqubfy.tif	5217.488620	5217.747417	5219.732894	14-May-2025 13:33:21	4983.169267	234.319353	none	NaN	NaN
122	7	70	43	bathroom	sun_apjevzvycyhuqghb.tif	5219.738525	5219.996924	5221.982844	14-May-2025 13:33:21	4983.169267	236.569259	5	5223.451797	0.000000
122	7	71	47	bathroom	sun_apynckhmoftszqoq.tif	5229.013492	5229.271834	5231.258003	14-May-2025 13:33:21	4983.169267	245.844225	none	NaN	NaN
122	7	72	34	bathroom	sun_alkosphxlxwjwgjd.tif	5231.263436	5231.521820	5233.507498	14-May-2025 13:33:21	4983.169267	248.094169	none	NaN	NaN
122	7	73	30	bathroom	sun_ajlawzvmubibwbpy.tif	5233.513434	5233.771804	5235.757425	14-May-2025 13:33:21	4983.169267	250.344167	none	NaN	NaN
122	7	74	56	bathroom	sun_awnqiikzaispgmwo.tif	5235.763410	5236.021785	5238.007564	14-May-2025 13:33:21	4983.169267	252.594143	none	NaN	NaN
122	7	75	36	bathroom	sun_ambriybtogmepttm.tif	5238.013436	5238.271764	5240.257659	14-May-2025 13:33:21	4983.169267	254.844169	none	NaN	NaN
122	7	76	46	bathroom	sun_apmqjbnwghzuhhzh.tif	5240.263349	5240.521755	5242.507215	14-May-2025 13:33:21	4983.169267	257.094082	none	NaN	NaN
122	7	77	14	bathroom	sun_abapwbhyhkfixyex.tif	5242.513390	5242.771729	5244.757738	14-May-2025 13:33:21	4983.169267	259.344123	none	NaN	NaN
122	7	78	19	bathroom	sun_aclfzgynxzxlbepz.tif	5244.763332	5245.021720	5247.007459	14-May-2025 13:33:21	4983.169267	261.594065	none	NaN	NaN
122	7	79	25	bathroom	sun_agyqfjcfkdcydepw.tif	5247.013355	5247.271685	5249.257309	14-May-2025 13:33:21	4983.169267	263.844088	none	NaN	NaN
122	7	80	13	bathroom	sun_aavhrsfjbserjtht.tif	5249.263307	5249.521673	5251.507284	14-May-2025 13:33:21	4983.169267	266.094040	none	NaN	NaN
122	7	81	60	bathroom	sun_azqyogdvyhahyram.tif	5251.513322	5251.771657	5253.757416	14-May-2025 13:33:21	4983.169267	268.344055	none	NaN	NaN
122	7	82	50	bathroom	sun_aspsyogrekjtfozg.tif	5253.763774	5254.022105	5256.008218	14-May-2025 13:33:21	4983.169267	270.594507	none	NaN	NaN
122	7	83	22	bathroom	sun_agguqiubmwhqqunb.tif	5256.022082	5256.279966	5258.266481	14-May-2025 13:33:21	4983.169267	272.852815	none	NaN	NaN
122	7	84	20	bathroom	sun_afcoljnjfoxjtgja.tif	5258.271607	5258.529948	5260.515653	14-May-2025 13:33:21	4983.169267	275.102340	none	NaN	NaN
122	7	85	18	bathroom	sun_acgyywnybuveqsro.tif	5260.521976	5260.780387	5262.765852	14-May-2025 13:33:21	4983.169267	277.352710	none	NaN	NaN
122	7	86	58	bathroom	sun_axxbkopsgyouuebh.tif	5262.771920	5263.030274	5265.015733	14-May-2025 13:33:21	4983.169267	279.602653	none	NaN	NaN
122	7	87	35	bathroom	sun_alotolagknyrgtsk.tif	5265.021905	5265.280265	5267.266205	14-May-2025 13:33:21	4983.169267	281.852638	none	NaN	NaN
122	7	88	44	bathroom	sun_apkruvsevgegsdwp.tif	5267.271464	5267.530247	5269.515690	14-May-2025 13:33:21	4983.169267	284.102197	none	NaN	NaN
122	7	89	48	bathroom	sun_aqrpegblszgcoujh.tif	5269.521866	5269.779853	5271.766132	14-May-2025 13:33:21	4983.169267	286.352599	6	5273.305194	1.000000
122	7	90	45	bathroom	sun_apkxzenqapsujocq.tif	5278.796439	5279.054735	5281.040399	14-May-2025 13:33:21	4983.169267	295.627172	none	NaN	NaN
122	7	91	57	bathroom	sun_axldvoqbuvuggfmq.tif	5281.046383	5281.304757	5283.290328	14-May-2025 13:33:21	4983.169267	297.877116	none	NaN	NaN
122	7	92	51	bathroom	sun_atstyziqcmkahyxk.tif	5283.296195	5283.554599	5285.540674	14-May-2025 13:33:21	4983.169267	300.126928	none	NaN	NaN
122	7	93	31	bathroom	sun_akiytfaagpdsphgz.tif	5285.546281	5285.804552	5287.790822	14-May-2025 13:33:21	4983.169267	302.377014	none	NaN	NaN
122	7	94	29	bathroom	sun_ahqjwnzgolcaoidx.tif	5287.796174	5288.054574	5290.040599	14-May-2025 13:33:21	4983.169267	304.626907	none	NaN	NaN
122	7	95	54	bathroom	sun_auzqhkafidnkrwmo.tif	5290.046297	5290.304533	5292.290148	14-May-2025 13:33:21	4983.169267	306.877030	none	NaN	NaN
122	7	96	49	bathroom	sun_asfwthctfqerjvxr.tif	5292.296281	5292.554502	5294.540748	14-May-2025 13:33:21	4983.169267	309.127014	none	NaN	NaN
122	7	97	52	bathroom	sun_aunuadmjocsddsrl.tif	5294.546200	5294.804552	5296.790684	14-May-2025 13:33:21	4983.169267	311.376933	none	NaN	NaN
122	7	98	28	bathroom	sun_ahijqszoswveeyji.tif	5296.796145	5297.054467	5299.040450	14-May-2025 13:33:21	4983.169267	313.626878	none	NaN	NaN
122	7	99	21	bathroom	sun_aggnnqpdorgxpvce.tif	5299.046200	5299.304468	5301.290611	14-May-2025 13:33:21	4983.169267	315.876933	6	5302.656497	0.000000
122	7	100	27	bathroom	sun_ahcvzmoyaycdoftf.tif	5308.321180	5308.579349	5310.565091	14-May-2025 13:33:21	4983.169267	325.151914	6	5312.086929	0.000000
