subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
122	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	2327.698658	2327.956982	2329.942807	14-May-2025 12:49:01	2323.486936	4.211722	none	NaN	NaN
122	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	2329.973977	2330.232085	2332.218096	14-May-2025 12:49:01	2323.486936	6.487041	none	NaN	NaN
122	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	2332.232288	2332.490631	2334.476758	14-May-2025 12:49:01	2323.486936	8.745352	5	2335.951913	1.000000
122	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	2341.565776	2341.823603	2343.809987	14-May-2025 12:49:01	2323.486936	18.078840	none	NaN	NaN
122	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	2343.823594	2344.081827	2346.067639	14-May-2025 12:49:01	2323.486936	20.336658	none	NaN	NaN
122	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	2346.081877	2346.340247	2348.325763	14-May-2025 12:49:01	2323.486936	22.594941	none	NaN	NaN
122	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	2348.340234	2348.598436	2350.584786	14-May-2025 12:49:01	2323.486936	24.853298	none	NaN	NaN
122	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	2350.598405	2350.856979	2352.842516	14-May-2025 12:49:01	2323.486936	27.111469	none	NaN	NaN
122	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	2352.856846	2353.115111	2355.100890	14-May-2025 12:49:01	2323.486936	29.369910	5	2356.410880	1.000000
122	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	2362.139989	2362.398440	2364.384122	14-May-2025 12:49:01	2323.486936	38.653053	none	NaN	NaN
122	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	2364.398280	2364.657184	2366.642376	14-May-2025 12:49:01	2323.486936	40.911344	none	NaN	NaN
122	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	2366.656717	2366.914931	2368.900952	14-May-2025 12:49:01	2323.486936	43.169780	6	2370.295732	0.000000
122	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	2375.940557	2376.198222	2378.184860	14-May-2025 12:49:01	2323.486936	52.453621	none	NaN	NaN
122	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	2378.198014	2378.457005	2380.442029	14-May-2025 12:49:01	2323.486936	54.711078	none	NaN	NaN
122	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	2380.456191	2380.715117	2382.700083	14-May-2025 12:49:01	2323.486936	56.969255	none	NaN	NaN
122	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	2382.714597	2382.972826	2384.958546	14-May-2025 12:49:01	2323.486936	59.227661	none	NaN	NaN
122	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	2384.973421	2385.231563	2387.217863	14-May-2025 12:49:01	2323.486936	61.486484	none	NaN	NaN
122	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	2387.231212	2387.489931	2389.475261	14-May-2025 12:49:01	2323.486936	63.744276	none	NaN	NaN
122	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	2389.489836	2389.748222	2391.733869	14-May-2025 12:49:01	2323.486936	66.002900	none	NaN	NaN
122	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	2391.748197	2392.006483	2393.992641	14-May-2025 12:49:01	2323.486936	68.261261	none	NaN	NaN
122	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	2394.006592	2394.265082	2396.250690	14-May-2025 12:49:01	2323.486936	70.519656	none	NaN	NaN
122	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	2396.265078	2396.523172	2398.508885	14-May-2025 12:49:01	2323.486936	72.778142	none	NaN	NaN
122	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	2398.522783	2398.781378	2400.766588	14-May-2025 12:49:01	2323.486936	75.035847	6	2402.813171	1.000000
122	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	2407.807292	2408.064847	2410.051354	14-May-2025 12:49:01	2323.486936	84.320356	5	2411.344818	1.000000
122	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	2417.097822	2417.356211	2419.342419	14-May-2025 12:49:01	2323.486936	93.610886	none	NaN	NaN
122	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	2419.356266	2419.614483	2421.600310	14-May-2025 12:49:01	2323.486936	95.869330	none	NaN	NaN
122	1	27	42	bathroom	sun_apeeialkgkuxddgh.tif	2421.614437	2421.872916	2423.858787	14-May-2025 12:49:01	2323.486936	98.127501	6	2425.262144	1.000000
122	1	28	56	bathroom	sun_awnqiikzaispgmwo.tif	2430.898259	2431.156228	2433.142066	14-May-2025 12:49:01	2323.486936	107.411323	none	NaN	NaN
122	1	29	44	bathroom	sun_apkruvsevgegsdwp.tif	2433.156202	2433.414943	2435.399983	14-May-2025 12:49:01	2323.486936	109.669266	none	NaN	NaN
122	1	30	20	bathroom	sun_afcoljnjfoxjtgja.tif	2435.414381	2435.672593	2437.658240	14-May-2025 12:49:01	2323.486936	111.927445	none	NaN	NaN
122	1	31	28	bathroom	sun_ahijqszoswveeyji.tif	2437.672694	2437.930804	2439.916707	14-May-2025 12:49:01	2323.486936	114.185757	none	NaN	NaN
122	1	32	26	bathroom	sun_ahaulkltgpkeeemi.tif	2439.931003	2440.189564	2442.175506	14-May-2025 12:49:01	2323.486936	116.444067	5	2443.585779	1.000000
122	1	33	22	bathroom	sun_agguqiubmwhqqunb.tif	2449.214580	2449.472712	2451.458606	14-May-2025 12:49:01	2323.486936	125.727644	none	NaN	NaN
122	1	34	47	bathroom	sun_apynckhmoftszqoq.tif	2451.472691	2451.730668	2453.716810	14-May-2025 12:49:01	2323.486936	127.985755	none	NaN	NaN
122	1	35	45	bathroom	sun_apkxzenqapsujocq.tif	2453.731027	2453.989058	2455.974913	14-May-2025 12:49:01	2323.486936	130.244091	none	NaN	NaN
122	1	36	34	bathroom	sun_alkosphxlxwjwgjd.tif	2455.989575	2456.247921	2458.233802	14-May-2025 12:49:01	2323.486936	132.502639	none	NaN	NaN
122	1	37	12	bathroom	sun_aapitsgbtktqubfy.tif	2458.247533	2458.505712	2460.491988	14-May-2025 12:49:01	2323.486936	134.760597	none	NaN	NaN
122	1	38	52	bathroom	sun_aunuadmjocsddsrl.tif	2460.505900	2460.764117	2462.749772	14-May-2025 12:49:01	2323.486936	137.018963	none	NaN	NaN
122	1	39	50	bathroom	sun_aspsyogrekjtfozg.tif	2462.764103	2463.022432	2465.008435	14-May-2025 12:49:01	2323.486936	139.277167	none	NaN	NaN
122	1	40	54	bathroom	sun_auzqhkafidnkrwmo.tif	2465.022521	2465.280790	2467.266697	14-May-2025 12:49:01	2323.486936	141.535585	none	NaN	NaN
122	1	41	31	bathroom	sun_akiytfaagpdsphgz.tif	2467.280602	2467.539083	2469.524618	14-May-2025 12:49:01	2323.486936	143.793666	none	NaN	NaN
