subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
122	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	3122.005975	3122.264376	3124.250264	14-May-2025 13:02:16	3117.980966	4.025009	none	NaN	NaN
122	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	3124.255968	3124.514355	3126.500465	14-May-2025 13:02:16	3117.980966	6.275002	none	NaN	NaN
122	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	3126.506000	3126.764339	3128.749781	14-May-2025 13:02:16	3117.980966	8.525034	none	NaN	NaN
122	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	3128.755966	3129.014308	3130.999973	14-May-2025 13:02:16	3117.980966	10.775000	none	NaN	NaN
122	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	3131.005954	3131.264293	3133.250533	14-May-2025 13:02:16	3117.980966	13.024988	none	NaN	NaN
122	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	3133.255883	3133.514274	3135.500225	14-May-2025 13:02:16	3117.980966	15.274917	none	NaN	NaN
122	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	3135.505934	3135.764255	3137.750163	14-May-2025 13:02:16	3117.980966	17.524968	none	NaN	NaN
122	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	3137.755855	3138.014240	3139.999893	14-May-2025 13:02:16	3117.980966	19.774889	none	NaN	NaN
122	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	3140.005885	3140.264220	3142.250448	14-May-2025 13:02:16	3117.980966	22.024919	none	NaN	NaN
122	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	3142.255817	3142.514203	3144.500335	14-May-2025 13:02:16	3117.980966	24.274851	5	3146.152573	1.000000
122	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	3151.539126	3151.797431	3153.783012	14-May-2025 13:02:16	3117.980966	33.558160	6	3154.780407	1.000000
122	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	3160.814414	3161.072754	3163.058929	14-May-2025 13:02:16	3117.980966	42.833448	none	NaN	NaN
122	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	3163.072743	3163.330703	3165.316763	14-May-2025 13:02:16	3117.980966	45.091777	none	NaN	NaN
122	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	3165.322652	3165.580672	3167.566493	14-May-2025 13:02:16	3117.980966	47.341686	6	3169.046982	0.000000
122	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	3174.597189	3174.855974	3176.841700	14-May-2025 13:02:16	3117.980966	56.616223	none	NaN	NaN
122	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	3176.847170	3177.105958	3179.091035	14-May-2025 13:02:16	3117.980966	58.866204	none	NaN	NaN
122	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	3179.097568	3179.355555	3181.341612	14-May-2025 13:02:16	3117.980966	61.116602	none	NaN	NaN
122	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	3181.347104	3181.605541	3183.591026	14-May-2025 13:02:16	3117.980966	63.366138	none	NaN	NaN
122	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	3183.597134	3183.855523	3185.841819	14-May-2025 13:02:16	3117.980966	65.616168	none	NaN	NaN
122	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	3185.855496	3186.113823	3188.099637	14-May-2025 13:02:16	3117.980966	67.874529	none	NaN	NaN
122	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	3188.105424	3188.363794	3190.349997	14-May-2025 13:02:16	3117.980966	70.124458	none	NaN	NaN
122	3	22	51	bathroom	sun_atstyziqcmkahyxk.tif	3190.363773	3190.622130	3192.608257	14-May-2025 13:02:16	3117.980966	72.382806	none	NaN	NaN
122	3	23	30	bathroom	sun_ajlawzvmubibwbpy.tif	3192.613715	3192.872098	3194.858053	14-May-2025 13:02:16	3117.980966	74.632749	none	NaN	NaN
122	3	24	33	bathroom	sun_aljolscmmzydegqp.tif	3194.863958	3195.122460	3197.108522	14-May-2025 13:02:16	3117.980966	76.882992	none	NaN	NaN
122	3	25	20	bathroom	sun_afcoljnjfoxjtgja.tif	3197.122061	3197.380393	3199.365930	14-May-2025 13:02:16	3117.980966	79.141095	none	NaN	NaN
122	3	26	60	bathroom	sun_azqyogdvyhahyram.tif	3199.372020	3199.630372	3201.616290	14-May-2025 13:02:16	3117.980966	81.391053	none	NaN	NaN
122	3	27	22	bathroom	sun_agguqiubmwhqqunb.tif	3201.621985	3201.880323	3203.865886	14-May-2025 13:02:16	3117.980966	83.641019	5	3208.092923	1.000000
122	3	28	55	bathroom	sun_avhrdrntsqrjzccq.tif	3210.896902	3211.155656	3213.141107	14-May-2025 13:02:16	3117.980966	92.915936	none	NaN	NaN
122	3	29	52	bathroom	sun_aunuadmjocsddsrl.tif	3213.147252	3213.405632	3215.391479	14-May-2025 13:02:16	3117.980966	95.166285	none	NaN	NaN
122	3	30	14	bathroom	sun_abapwbhyhkfixyex.tif	3215.405627	3215.663952	3217.649643	14-May-2025 13:02:16	3117.980966	97.424661	none	NaN	NaN
122	3	31	35	bathroom	sun_alotolagknyrgtsk.tif	3217.655172	3217.913799	3219.899312	14-May-2025 13:02:16	3117.980966	99.674206	none	NaN	NaN
122	3	32	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	3219.905170	3220.163941	3222.149446	14-May-2025 13:02:16	3117.980966	101.924204	none	NaN	NaN
122	3	33	48	bathroom	sun_aqrpegblszgcoujh.tif	3222.155116	3222.413900	3224.399608	14-May-2025 13:02:16	3117.980966	104.174150	none	NaN	NaN
122	3	34	28	bathroom	sun_ahijqszoswveeyji.tif	3224.405493	3224.663881	3226.649409	14-May-2025 13:02:16	3117.980966	106.424527	5	3228.298913	0.000000
122	3	35	57	bathroom	sun_axldvoqbuvuggfmq.tif	3233.672120	3233.930469	3235.915904	14-May-2025 13:02:16	3117.980966	115.691154	none	NaN	NaN
122	3	36	26	bathroom	sun_ahaulkltgpkeeemi.tif	3235.921688	3236.180066	3238.166021	14-May-2025 13:02:16	3117.980966	117.940722	none	NaN	NaN
122	3	37	23	bathroom	sun_aghyqhbptboemmoq.tif	3238.180427	3238.438359	3240.424448	14-May-2025 13:02:16	3117.980966	120.199461	none	NaN	NaN
122	3	38	47	bathroom	sun_apynckhmoftszqoq.tif	3240.438358	3240.696688	3242.682827	14-May-2025 13:02:16	3117.980966	122.457392	none	NaN	NaN
122	3	39	42	bathroom	sun_apeeialkgkuxddgh.tif	3242.688283	3242.946661	3244.932502	14-May-2025 13:02:16	3117.980966	124.707317	5	3249.599879	0.000000
122	3	40	25	bathroom	sun_agyqfjcfkdcydepw.tif	3251.963262	3252.221586	3254.207051	14-May-2025 13:02:16	3117.980966	133.982296	none	NaN	NaN
122	3	41	32	bathroom	sun_aleqenyvunhactkl.tif	3254.213211	3254.471573	3256.456989	14-May-2025 13:02:16	3117.980966	136.232245	none	NaN	NaN
122	3	42	12	bathroom	sun_aapitsgbtktqubfy.tif	3256.463213	3256.721547	3258.707215	14-May-2025 13:02:16	3117.980966	138.482247	none	NaN	NaN
122	3	43	36	bathroom	sun_ambriybtogmepttm.tif	3258.713163	3258.971533	3260.957263	14-May-2025 13:02:16	3117.980966	140.732197	none	NaN	NaN
122	3	44	44	bathroom	sun_apkruvsevgegsdwp.tif	3260.963140	3261.221514	3263.207186	14-May-2025 13:02:16	3117.980966	142.982174	none	NaN	NaN
122	3	45	56	bathroom	sun_awnqiikzaispgmwo.tif	3263.213106	3263.471493	3265.457576	14-May-2025 13:02:16	3117.980966	145.232140	none	NaN	NaN
122	3	46	15	bathroom	sun_abjtwfukuwddzted.tif	3265.463137	3265.721478	3267.707196	14-May-2025 13:02:16	3117.980966	147.482171	none	NaN	NaN
122	3	47	16	bathroom	sun_acduarbnmmoglmiv.tif	3267.713084	3267.971458	3269.957724	14-May-2025 13:02:16	3117.980966	149.732117	none	NaN	NaN
122	3	48	43	bathroom	sun_apjevzvycyhuqghb.tif	3269.971443	3270.230140	3272.215693	14-May-2025 13:02:16	3117.980966	151.990477	none	NaN	NaN
122	3	49	40	bathroom	sun_aofnryafpsjimzsb.tif	3272.229769	3272.488383	3274.473663	14-May-2025 13:02:16	3117.980966	154.248803	none	NaN	NaN
122	3	50	41	bathroom	sun_aoybiabnpadelefl.tif	3274.479685	3274.738572	3276.724034	14-May-2025 13:02:16	3117.980966	156.498719	5	3278.609580	1.000000
122	3	51	27	bathroom	sun_ahcvzmoyaycdoftf.tif	3283.754658	3284.012984	3285.999092	14-May-2025 13:02:16	3117.980966	165.773692	none	NaN	NaN
