subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
122	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	5398.687432	5398.945851	5400.931470	14-May-2025 13:40:12	5394.665629	4.021803	none	NaN	NaN
122	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	5400.937041	5401.195286	5403.181033	14-May-2025 13:40:12	5394.665629	6.271412	none	NaN	NaN
122	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	5403.186992	5403.445258	5405.430791	14-May-2025 13:40:12	5394.665629	8.521363	none	NaN	NaN
122	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	5405.436991	5405.695385	5407.681156	14-May-2025 13:40:12	5394.665629	10.771363	none	NaN	NaN
122	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	5407.695380	5407.953632	5409.939596	14-May-2025 13:40:12	5394.665629	13.029751	none	NaN	NaN
122	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	5409.953592	5410.211911	5412.197606	14-May-2025 13:40:12	5394.665629	15.287963	none	NaN	NaN
122	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	5412.203643	5412.462001	5414.447656	14-May-2025 13:40:12	5394.665629	17.538014	none	NaN	NaN
122	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	5414.453622	5414.711919	5416.697826	14-May-2025 13:40:12	5394.665629	19.787994	none	NaN	NaN
122	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	5416.703603	5416.961804	5418.947526	14-May-2025 13:40:12	5394.665629	22.037974	5	5419.820515	0.000000
122	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	5425.978484	5426.236783	5428.222639	14-May-2025 13:40:12	5394.665629	31.312855	none	NaN	NaN
122	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	5428.228463	5428.486900	5430.472652	14-May-2025 13:40:12	5394.665629	33.562835	none	NaN	NaN
122	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	5430.478494	5430.736891	5432.722872	14-May-2025 13:40:12	5394.665629	35.812865	none	NaN	NaN
122	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	5432.728490	5432.987224	5434.972562	14-May-2025 13:40:12	5394.665629	38.062862	5	5435.528166	1.000000
122	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	5442.003819	5442.262259	5444.248220	14-May-2025 13:40:12	5394.665629	47.338190	none	NaN	NaN
122	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	5444.253331	5444.511768	5446.497095	14-May-2025 13:40:12	5394.665629	49.587703	none	NaN	NaN
122	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	5446.503373	5446.762175	5448.748035	14-May-2025 13:40:12	5394.665629	51.837744	none	NaN	NaN
122	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	5448.762155	5449.020072	5451.006147	14-May-2025 13:40:12	5394.665629	54.096526	none	NaN	NaN
122	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	5451.011673	5451.270521	5453.256202	14-May-2025 13:40:12	5394.665629	56.346044	none	NaN	NaN
122	8	19	43	kitchen	sun_ahspylgoovwmwvgk.tif	5453.261988	5453.520009	5455.505908	14-May-2025 13:40:12	5394.665629	58.596359	none	NaN	NaN
122	8	20	37	kitchen	sun_agorklincwxrdtga.tif	5455.511641	5455.770477	5457.755618	14-May-2025 13:40:12	5394.665629	60.846012	5	5458.757003	0.000000
122	8	21	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	5464.778213	5465.036597	5467.022733	14-May-2025 13:40:12	5394.665629	70.112584	none	NaN	NaN
122	8	22	26	kitchen	sun_acwjdupvyjsugpay.tif	5467.028191	5467.286576	5469.272147	14-May-2025 13:40:12	5394.665629	72.362562	none	NaN	NaN
122	8	23	17	kitchen	sun_aarfiyshqohlwkmo.tif	5469.278200	5469.536557	5471.522793	14-May-2025 13:40:12	5394.665629	74.612571	5	5472.358301	1.000000
122	8	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	5478.553142	5478.811474	5480.797140	14-May-2025 13:40:12	5394.665629	83.887513	none	NaN	NaN
122	8	25	60	kitchen	sun_azmutvzbxypaceni.tif	5480.803113	5481.061456	5483.047166	14-May-2025 13:40:12	5394.665629	86.137485	none	NaN	NaN
122	8	26	55	kitchen	sun_avszsnwsbuqfgzbn.tif	5483.053072	5483.311443	5485.297135	14-May-2025 13:40:12	5394.665629	88.387444	none	NaN	NaN
122	8	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	5492.328644	5492.586380	5494.572446	14-May-2025 13:40:12	5394.665629	97.663015	none	NaN	NaN
122	8	28	19	kitchen	sun_abdenxonkemggwsq.tif	5494.577962	5494.836828	5496.821774	14-May-2025 13:40:12	5394.665629	99.912333	none	NaN	NaN
122	8	29	14	kitchen	sun_aadbddgrdsjugojn.tif	5496.827998	5497.086724	5499.072619	14-May-2025 13:40:12	5394.665629	102.162369	none	NaN	NaN
122	8	30	22	kitchen	sun_abpwyqmlzafvklqo.tif	5499.078384	5499.336790	5501.322929	14-May-2025 13:40:12	5394.665629	104.412755	5	5502.022689	0.000000
122	8	31	21	kitchen	sun_abftihopvusyfakt.tif	5508.352886	5508.611724	5510.596862	14-May-2025 13:40:12	5394.665629	113.687257	none	NaN	NaN
122	8	32	58	kitchen	sun_aymvwlarqodbwuoc.tif	5510.602863	5510.861284	5512.846712	14-May-2025 13:40:12	5394.665629	115.937234	none	NaN	NaN
122	8	33	52	kitchen	sun_auaiucuqpdausiva.tif	5512.853317	5513.111679	5515.097134	14-May-2025 13:40:12	5394.665629	118.187688	none	NaN	NaN
122	8	34	25	kitchen	sun_acgtpgfybqjmzeyw.tif	5515.103182	5515.361673	5517.347528	14-May-2025 13:40:12	5394.665629	120.437553	none	NaN	NaN
122	8	35	50	kitchen	sun_amjjdeyrggfqgmom.tif	5517.352825	5517.611664	5519.597113	14-May-2025 13:40:12	5394.665629	122.687196	none	NaN	NaN
122	8	36	24	kitchen	sun_acfmftudsenhrfhy.tif	5519.603150	5519.861163	5521.847334	14-May-2025 13:40:12	5394.665629	124.937522	none	NaN	NaN
122	8	37	23	kitchen	sun_abrcnpqqhmjwekyf.tif	5521.852762	5522.111128	5524.096974	14-May-2025 13:40:12	5394.665629	127.187134	none	NaN	NaN
122	8	38	44	kitchen	sun_ahywdevtimnqcsln.tif	5524.111108	5524.369450	5526.355328	14-May-2025 13:40:12	5394.665629	129.445479	5	5527.094376	0.000000
122	8	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	5533.386036	5533.644368	5535.629837	14-May-2025 13:40:12	5394.665629	138.720407	5	5538.657854	1.000000
122	8	40	53	kitchen	sun_aunzlwrbjumxhwdj.tif	5542.660960	5542.919298	5544.904893	14-May-2025 13:40:12	5394.665629	147.995331	none	NaN	NaN
122	8	41	49	kitchen	sun_akcjzhbbjlbogpdi.tif	5544.910909	5545.169279	5547.154740	14-May-2025 13:40:12	5394.665629	150.245280	none	NaN	NaN
