subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
113	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	15275.855866	15276.114602	15278.100433	17-Apr-2025 11:52:28	15271.832108	4.023758	none	NaN	NaN
113	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	15278.106157	15278.364610	15280.350239	17-Apr-2025 11:52:28	15271.832108	6.274049	none	NaN	NaN
113	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	15280.356133	15280.614650	15282.600335	17-Apr-2025 11:52:28	15271.832108	8.524025	none	NaN	NaN
113	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	15282.605758	15282.864576	15284.850289	17-Apr-2025 11:52:28	15271.832108	10.773650	none	NaN	NaN
113	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	15284.864607	15285.122932	15287.108847	17-Apr-2025 11:52:28	15271.832108	13.032499	none	NaN	NaN
113	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	15287.114556	15287.372930	15289.358817	17-Apr-2025 11:52:28	15271.832108	15.282448	none	NaN	NaN
113	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	15289.364405	15289.622853	15291.609132	17-Apr-2025 11:52:28	15271.832108	17.532297	none	NaN	NaN
113	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	15291.622807	15291.881217	15293.867357	17-Apr-2025 11:52:28	15271.832108	19.790699	none	NaN	NaN
113	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	15293.881161	15294.139070	15296.125607	17-Apr-2025 11:52:28	15271.832108	22.049053	5	15296.906582	0.000000
113	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	15303.155662	15303.413937	15305.399571	17-Apr-2025 11:52:28	15271.832108	31.323554	none	NaN	NaN
113	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	15305.405572	15305.663964	15307.649419	17-Apr-2025 11:52:28	15271.832108	33.573464	none	NaN	NaN
113	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	15307.655609	15307.913951	15309.899922	17-Apr-2025 11:52:28	15271.832108	35.823501	none	NaN	NaN
113	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	15309.905538	15310.164008	15312.149627	17-Apr-2025 11:52:28	15271.832108	38.073430	5	15312.750047	1.000000
113	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	15319.172206	15319.430519	15321.416026	17-Apr-2025 11:52:28	15271.832108	47.340098	none	NaN	NaN
113	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	15321.422137	15321.680507	15323.666641	17-Apr-2025 11:52:28	15271.832108	49.590029	none	NaN	NaN
113	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	15323.672114	15323.930460	15325.916275	17-Apr-2025 11:52:28	15271.832108	51.840006	none	NaN	NaN
113	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	15325.922111	15326.180473	15328.165971	17-Apr-2025 11:52:28	15271.832108	54.090003	none	NaN	NaN
113	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	15328.172110	15328.430449	15330.416403	17-Apr-2025 11:52:28	15271.832108	56.340002	none	NaN	NaN
113	8	19	43	kitchen	sun_ahspylgoovwmwvgk.tif	15330.422121	15330.680818	15332.665937	17-Apr-2025 11:52:28	15271.832108	58.590013	none	NaN	NaN
113	8	20	37	kitchen	sun_agorklincwxrdtga.tif	15332.672456	15332.930798	15334.916258	17-Apr-2025 11:52:28	15271.832108	60.840348	6	15335.933857	1.000000
113	8	21	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	15341.938638	15342.197026	15344.183055	17-Apr-2025 11:52:28	15271.832108	70.106530	none	NaN	NaN
113	8	22	26	kitchen	sun_acwjdupvyjsugpay.tif	15344.188630	15344.447421	15346.433932	17-Apr-2025 11:52:28	15271.832108	72.356522	none	NaN	NaN
113	8	23	17	kitchen	sun_aarfiyshqohlwkmo.tif	15346.447466	15346.705811	15348.691464	17-Apr-2025 11:52:28	15271.832108	74.615358	6	15349.639012	0.000000
113	8	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	15355.722398	15355.980716	15357.966154	17-Apr-2025 11:52:28	15271.832108	83.890290	none	NaN	NaN
113	8	25	60	kitchen	sun_azmutvzbxypaceni.tif	15357.971876	15358.230722	15360.215885	17-Apr-2025 11:52:28	15271.832108	86.139768	none	NaN	NaN
113	8	26	55	kitchen	sun_avszsnwsbuqfgzbn.tif	15360.221840	15360.480193	15362.465885	17-Apr-2025 11:52:28	15271.832108	88.389732	5	15363.356434	1.000000
113	8	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	15369.488464	15369.746793	15371.732963	17-Apr-2025 11:52:28	15271.832108	97.656356	none	NaN	NaN
113	8	28	19	kitchen	sun_abdenxonkemggwsq.tif	15371.738407	15371.996775	15373.982325	17-Apr-2025 11:52:28	15271.832108	99.906299	none	NaN	NaN
