subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
113	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	14854.892984	14855.151254	14857.137260	17-Apr-2025 11:45:27	14850.866525	4.026459	none	NaN	NaN
113	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	14857.142510	14857.401327	14859.387049	17-Apr-2025 11:45:27	14850.866525	6.275986	none	NaN	NaN
113	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	14859.392897	14859.651218	14861.637372	17-Apr-2025 11:45:27	14850.866525	8.526372	none	NaN	NaN
113	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	14861.651293	14861.909632	14863.895707	17-Apr-2025 11:45:27	14850.866525	10.784769	5	14864.808242	1.000000
113	7	5	36	bathroom	sun_ambriybtogmepttm.tif	14870.926223	14871.184546	14873.170456	17-Apr-2025 11:45:27	14850.866525	20.059698	none	NaN	NaN
113	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	14873.175719	14873.434538	14875.420243	17-Apr-2025 11:45:27	14850.866525	22.309194	none	NaN	NaN
113	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	14875.425789	14875.684410	14877.669692	17-Apr-2025 11:45:27	14850.866525	24.559264	none	NaN	NaN
113	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	14877.676112	14877.934398	14879.920002	17-Apr-2025 11:45:27	14850.866525	26.809588	none	NaN	NaN
113	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	14879.925634	14880.183995	14882.169909	17-Apr-2025 11:45:27	14850.866525	29.059109	none	NaN	NaN
113	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	14882.175547	14882.433969	14884.420043	17-Apr-2025 11:45:27	14850.866525	31.309022	none	NaN	NaN
113	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	14884.425626	14884.683963	14886.669754	17-Apr-2025 11:45:27	14850.866525	33.559101	none	NaN	NaN
113	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	14886.675607	14886.933938	14888.919387	17-Apr-2025 11:45:27	14850.866525	35.809082	none	NaN	NaN
