subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
113	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	16113.207955	16113.466337	16115.452309	17-Apr-2025 12:06:26	16109.181790	4.026165	none	NaN	NaN
113	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	16115.465942	16115.724280	16117.710227	17-Apr-2025 12:06:26	16109.181790	6.284152	none	NaN	NaN
113	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	16117.716299	16117.974632	16119.960678	17-Apr-2025 12:06:26	16109.181790	8.534509	none	NaN	NaN
113	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	16119.966278	16120.224241	16122.210442	17-Apr-2025 12:06:26	16109.181790	10.784489	6	16123.198396	0.000000
113	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	16129.241214	16129.499177	16131.485731	17-Apr-2025 12:06:26	16109.181790	20.059424	none	NaN	NaN
113	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	16131.491119	16131.749532	16133.735454	17-Apr-2025 12:06:26	16109.181790	22.309329	none	NaN	NaN
113	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	16133.749131	16134.007473	16135.993278	17-Apr-2025 12:06:26	16109.181790	24.567341	6	16137.037499	1.000000
113	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	16143.024051	16143.282397	16145.268110	17-Apr-2025 12:06:26	16109.181790	33.842261	none	NaN	NaN
113	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	16145.273964	16145.532294	16147.518234	17-Apr-2025 12:06:26	16109.181790	36.092174	none	NaN	NaN
113	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	16147.523979	16147.782349	16149.768582	17-Apr-2025 12:06:26	16109.181790	38.342189	6	16150.505254	0.000000
113	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	16156.798949	16157.057283	16159.043420	17-Apr-2025 12:06:26	16109.181790	47.617159	none	NaN	NaN
113	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	16159.048903	16159.307259	16161.292890	17-Apr-2025 12:06:26	16109.181790	49.867113	none	NaN	NaN
113	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	16161.298848	16161.557235	16163.543057	17-Apr-2025 12:06:26	16109.181790	52.117058	none	NaN	NaN
113	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	16163.548896	16163.807224	16165.793462	17-Apr-2025 12:06:26	16109.181790	54.367106	none	NaN	NaN
113	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	16165.798825	16166.057204	16168.043173	17-Apr-2025 12:06:26	16109.181790	56.617035	none	NaN	NaN
113	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	16168.057194	16168.315524	16170.301761	17-Apr-2025 12:06:26	16109.181790	58.875404	none	NaN	NaN
113	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	16170.307187	16170.565884	16172.550973	17-Apr-2025 12:06:26	16109.181790	61.125397	none	NaN	NaN
113	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	16172.557623	16172.815454	16174.801737	17-Apr-2025 12:06:26	16109.181790	63.375833	5	16175.609991	0.000000
113	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	16181.832403	16182.090801	16184.076743	17-Apr-2025 12:06:26	16109.181790	72.650613	none	NaN	NaN
113	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	16184.082408	16184.340408	16186.326963	17-Apr-2025 12:06:26	16109.181790	74.900618	none	NaN	NaN
113	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	16186.332064	16186.590765	16188.575938	17-Apr-2025 12:06:26	16109.181790	77.150274	none	NaN	NaN
113	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	16188.590380	16188.849077	16190.834739	17-Apr-2025 12:06:26	16109.181790	79.408590	none	NaN	NaN
113	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	16190.840329	16191.099059	16193.084658	17-Apr-2025 12:06:26	16109.181790	81.658539	none	NaN	NaN
113	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	16193.090284	16193.348674	16195.334560	17-Apr-2025 12:06:26	16109.181790	83.908494	none	NaN	NaN
113	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	16195.348656	16195.606946	16197.592881	17-Apr-2025 12:06:26	16109.181790	86.166866	none	NaN	NaN
113	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	16197.607345	16197.865678	16199.851728	17-Apr-2025 12:06:26	16109.181790	88.425555	none	NaN	NaN
113	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	16199.857318	16200.115273	16202.101650	17-Apr-2025 12:06:26	16109.181790	90.675528	none	NaN	NaN
113	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	16202.106872	16202.356847	16204.351431	17-Apr-2025 12:06:26	16109.181790	92.925082	none	NaN	NaN
113	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	16204.356886	16204.615235	16206.601105	17-Apr-2025 12:06:26	16109.181790	95.175096	none	NaN	NaN
113	10	30	37	kitchen	sun_agorklincwxrdtga.tif	16206.606897	16206.865223	16208.851204	17-Apr-2025 12:06:26	16109.181790	97.425107	none	NaN	NaN
113	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	16208.856870	16209.115212	16211.101310	17-Apr-2025 12:06:26	16109.181790	99.675081	none	NaN	NaN
113	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	16211.106852	16211.365181	16213.350954	17-Apr-2025 12:06:26	16109.181790	101.925062	6	16214.503872	1.000000
113	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	16220.381786	16220.640116	16222.625786	17-Apr-2025 12:06:26	16109.181790	111.199996	none	NaN	NaN
113	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	16222.631763	16222.890091	16224.876089	17-Apr-2025 12:06:26	16109.181790	113.449973	none	NaN	NaN
113	10	35	21	kitchen	sun_abftihopvusyfakt.tif	16224.881686	16225.140071	16227.126249	17-Apr-2025 12:06:26	16109.181790	115.699896	none	NaN	NaN
113	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	16227.131732	16227.390064	16229.376368	17-Apr-2025 12:06:26	16109.181790	117.949942	none	NaN	NaN
113	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	16229.390038	16229.648379	16231.634340	17-Apr-2025 12:06:26	16109.181790	120.208248	none	NaN	NaN
113	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	16231.639986	16231.898732	16233.884376	17-Apr-2025 12:06:26	16109.181790	122.458197	none	NaN	NaN
113	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	16233.890451	16234.148768	16236.134711	17-Apr-2025 12:06:26	16109.181790	124.708661	none	NaN	NaN
113	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	16236.139920	16236.398708	16238.384466	17-Apr-2025 12:06:26	16109.181790	126.958130	none	NaN	NaN
113	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	16238.389974	16238.648780	16240.634283	17-Apr-2025 12:06:26	16109.181790	129.208184	5	16241.590609	0.000000
113	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	16247.656553	16247.915384	16249.900633	17-Apr-2025 12:06:26	16109.181790	138.474763	none	NaN	NaN
113	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	16249.906964	16250.165358	16252.151005	17-Apr-2025 12:06:26	16109.181790	140.725174	5	16253.120697	1.000000
113	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	16259.181473	16259.440239	16261.425501	17-Apr-2025 12:06:26	16109.181790	149.999683	none	NaN	NaN
113	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	16261.431451	16261.689781	16263.675765	17-Apr-2025 12:06:26	16109.181790	152.249662	none	NaN	NaN
113	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	16263.681438	16263.939768	16265.925930	17-Apr-2025 12:06:26	16109.181790	154.499648	none	NaN	NaN
113	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	16265.931353	16266.189746	16268.175902	17-Apr-2025 12:06:26	16109.181790	156.749563	none	NaN	NaN
113	10	48	43	kitchen	sun_ahspylgoovwmwvgk.tif	16268.181351	16268.439728	16270.425140	17-Apr-2025 12:06:26	16109.181790	158.999561	6	16271.813736	0.000000
113	10	49	29	kitchen	sun_admlmbcdswaszruo.tif	16277.456280	16277.714664	16279.700545	17-Apr-2025 12:06:26	16109.181790	168.274490	none	NaN	NaN
113	10	50	22	kitchen	sun_abpwyqmlzafvklqo.tif	16279.706310	16279.964644	16281.950309	17-Apr-2025 12:06:26	16109.181790	170.524521	none	NaN	NaN
113	10	51	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	16281.956268	16282.214624	16284.200108	17-Apr-2025 12:06:26	16109.181790	172.774478	none	NaN	NaN
113	10	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	16284.206283	16284.464610	16286.450891	17-Apr-2025 12:06:26	16109.181790	175.024493	none	NaN	NaN
113	10	53	31	kitchen	sun_aehawpgmrlhlvcow.tif	16286.456204	16286.714589	16288.700278	17-Apr-2025 12:06:26	16109.181790	177.274415	none	NaN	NaN
113	10	54	36	kitchen	sun_aggjlwcdjsjcaemh.tif	16288.706207	16288.964580	16290.950252	17-Apr-2025 12:06:26	16109.181790	179.524417	5	16291.874448	0.000000
113	10	55	53	kitchen	sun_aunzlwrbjumxhwdj.tif	16297.972844	16298.231641	16300.216834	17-Apr-2025 12:06:26	16109.181790	188.791054	none	NaN	NaN
113	10	56	27	kitchen	sun_acxkpeoqbwcxfvip.tif	16300.223265	16300.481636	16302.467665	17-Apr-2025 12:06:26	16109.181790	191.041475	none	NaN	NaN
113	10	57	12	kitchen	labelme_kxvouciolcpqplr.tif	16302.472743	16302.731540	16304.717271	17-Apr-2025 12:06:26	16109.181790	193.290953	none	NaN	NaN
113	10	58	14	kitchen	sun_aadbddgrdsjugojn.tif	16304.723204	16304.981605	16306.967739	17-Apr-2025 12:06:26	16109.181790	195.541414	none	NaN	NaN
113	10	59	48	kitchen	sun_akchetnepxlcxhsu.tif	16306.981569	16307.239941	16309.226071	17-Apr-2025 12:06:26	16109.181790	197.799779	none	NaN	NaN
113	10	60	20	kitchen	sun_abdxkyyxwfskuaqb.tif	16309.231022	16309.489889	16311.475166	17-Apr-2025 12:06:26	16109.181790	200.049232	5	16312.155752	0.000000
113	10	61	44	kitchen	sun_ahywdevtimnqcsln.tif	16318.506000	16318.764724	16320.749769	17-Apr-2025 12:06:26	16109.181790	209.324210	none	NaN	NaN
113	10	62	52	kitchen	sun_auaiucuqpdausiva.tif	16320.755978	16321.014327	16323.000398	17-Apr-2025 12:06:26	16109.181790	211.574188	none	NaN	NaN
113	10	63	45	kitchen	sun_aixorpehvfykdynp.tif	16323.006040	16323.264305	16325.250558	17-Apr-2025 12:06:26	16109.181790	213.824250	none	NaN	NaN
113	10	64	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	16325.255874	16325.514292	16327.500242	17-Apr-2025 12:06:26	16109.181790	216.074084	5	16328.305790	1.000000
113	10	65	28	kitchen	sun_adgqasybjyktddhj.tif	16334.530889	16334.789218	16336.775457	17-Apr-2025 12:06:26	16109.181790	225.349099	none	NaN	NaN
113	10	66	33	kitchen	sun_aeqdocilnnpuvuhx.tif	16336.780822	16337.039225	16339.025387	17-Apr-2025 12:06:26	16109.181790	227.599032	6	16340.148455	1.000000
113	10	67	59	kitchen	sun_aypmqwcualkenuoe.tif	16346.055745	16346.314121	16348.299666	17-Apr-2025 12:06:26	16109.181790	236.873955	none	NaN	NaN
113	10	68	29	kitchen	sun_admlmbcdswaszruo.tif	16348.305751	16348.564104	16350.549652	17-Apr-2025 12:06:26	16109.181790	239.123961	none	NaN	NaN
113	10	69	55	kitchen	sun_avszsnwsbuqfgzbn.tif	16350.556154	16350.814568	16352.800531	17-Apr-2025 12:06:26	16109.181790	241.374364	none	NaN	NaN
113	10	70	35	kitchen	sun_afuyedyxivkhecmu.tif	16352.806162	16353.064466	16355.050045	17-Apr-2025 12:06:26	16109.181790	243.624372	5	16355.952292	1.000000
113	10	71	26	kitchen	sun_acwjdupvyjsugpay.tif	16362.080624	16362.339483	16364.324893	17-Apr-2025 12:06:26	16109.181790	252.898834	none	NaN	NaN
113	10	72	15	kitchen	sun_aamedkxepzlwuxes.tif	16364.331021	16364.589375	16366.575276	17-Apr-2025 12:06:26	16109.181790	255.149231	none	NaN	NaN
113	10	73	11	kitchen	labelme_brsyyvweiuaazfr.tif	16366.580971	16366.838973	16368.825230	17-Apr-2025 12:06:26	16109.181790	257.399181	none	NaN	NaN
113	10	74	40	kitchen	sun_ahdycvpopffkzzsu.tif	16368.830559	16369.089424	16371.074445	17-Apr-2025 12:06:26	16109.181790	259.648769	none	NaN	NaN
113	10	75	32	kitchen	sun_aenotlpyftoioydp.tif	16371.081104	16371.339405	16373.325183	17-Apr-2025 12:06:26	16109.181790	261.899314	none	NaN	NaN
113	10	76	58	kitchen	sun_aymvwlarqodbwuoc.tif	16373.330519	16373.589376	16375.574481	17-Apr-2025 12:06:26	16109.181790	264.148729	none	NaN	NaN
113	10	77	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	16375.588907	16375.847233	16377.832963	17-Apr-2025 12:06:26	16109.181790	266.407117	none	NaN	NaN
113	10	78	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	16377.838889	16378.097644	16380.083359	17-Apr-2025 12:06:26	16109.181790	268.657099	none	NaN	NaN
113	10	79	56	kitchen	sun_awcpdzzznmweyyhv.tif	16380.088810	16380.347194	16382.332907	17-Apr-2025 12:06:26	16109.181790	270.907020	none	NaN	NaN
113	10	80	42	kitchen	sun_ahpczsiumwwocjkv.tif	16382.347180	16382.605499	16384.591607	17-Apr-2025 12:06:26	16109.181790	273.165390	5	16385.464442	1.000000
113	10	81	60	kitchen	sun_azmutvzbxypaceni.tif	16391.622176	16391.880431	16393.866319	17-Apr-2025 12:06:26	16109.181790	282.440386	none	NaN	NaN
113	10	82	23	kitchen	sun_abrcnpqqhmjwekyf.tif	16393.872064	16394.130430	16396.116624	17-Apr-2025 12:06:26	16109.181790	284.690275	5	16397.076578	1.000000
113	10	83	49	kitchen	sun_akcjzhbbjlbogpdi.tif	16403.146946	16403.405341	16405.391402	17-Apr-2025 12:06:26	16109.181790	293.965156	none	NaN	NaN
113	10	84	50	kitchen	sun_amjjdeyrggfqgmom.tif	16405.396949	16405.655322	16407.641324	17-Apr-2025 12:06:26	16109.181790	296.215159	none	NaN	NaN
113	10	85	24	kitchen	sun_acfmftudsenhrfhy.tif	16407.646924	16407.905306	16409.891453	17-Apr-2025 12:06:26	16109.181790	298.465134	none	NaN	NaN
113	10	86	21	kitchen	sun_abftihopvusyfakt.tif	16409.896882	16410.155763	16412.141473	17-Apr-2025 12:06:26	16109.181790	300.715092	none	NaN	NaN
113	10	87	43	kitchen	sun_ahspylgoovwmwvgk.tif	16412.146945	16412.405288	16414.391080	17-Apr-2025 12:06:26	16109.181790	302.965155	none	NaN	NaN
113	10	88	41	kitchen	sun_ahljzhgcdpomplvg.tif	16414.397268	16414.655737	16416.641264	17-Apr-2025 12:06:26	16109.181790	305.215478	none	NaN	NaN
113	10	89	34	kitchen	sun_aexklacwqwezaorf.tif	16416.655713	16416.914075	16418.899701	17-Apr-2025 12:06:26	16109.181790	307.473923	none	NaN	NaN
113	10	90	38	kitchen	sun_agubuxuukhzyzpdp.tif	16418.905588	16419.163935	16421.150148	17-Apr-2025 12:06:26	16109.181790	309.723798	none	NaN	NaN
113	10	91	30	kitchen	sun_aegoxogugdkwpmpj.tif	16421.155524	16421.413544	16423.399791	17-Apr-2025 12:06:26	16109.181790	311.973734	none	NaN	NaN
113	10	92	13	kitchen	labelme_rykdqxenmhulbdn.tif	16423.414021	16423.672294	16425.657805	17-Apr-2025 12:06:26	16109.181790	314.232231	none	NaN	NaN
113	10	93	19	kitchen	sun_abdenxonkemggwsq.tif	16425.663497	16425.922200	16427.907998	17-Apr-2025 12:06:26	16109.181790	316.481707	none	NaN	NaN
113	10	94	39	kitchen	sun_agzzivivdpnawacl.tif	16427.913430	16428.171829	16430.157728	17-Apr-2025 12:06:26	16109.181790	318.731640	none	NaN	NaN
113	10	95	37	kitchen	sun_agorklincwxrdtga.tif	16430.171802	16430.430614	16432.415802	17-Apr-2025 12:06:26	16109.181790	320.990012	none	NaN	NaN
113	10	96	22	kitchen	sun_abpwyqmlzafvklqo.tif	16432.430724	16432.688463	16434.674854	17-Apr-2025 12:06:26	16109.181790	323.248934	none	NaN	NaN
113	10	97	16	kitchen	sun_aapllqyqlykszopd.tif	16434.680089	16434.938808	16436.924263	17-Apr-2025 12:06:26	16109.181790	325.498299	none	NaN	NaN
113	10	98	57	kitchen	sun_axyyrmzcupyhlivc.tif	16436.930544	16437.188430	16439.174697	17-Apr-2025 12:06:26	16109.181790	327.748754	none	NaN	NaN
113	10	99	54	kitchen	sun_auticobqsbwgoppi.tif	16439.188780	16439.447229	16441.433052	17-Apr-2025 12:06:26	16109.181790	330.006990	none	NaN	NaN
113	10	100	17	kitchen	sun_aarfiyshqohlwkmo.tif	16441.446712	16441.705042	16443.690612	17-Apr-2025 12:06:26	16109.181790	332.264922	none	NaN	NaN
