subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
113	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1806363.845671	1806364.106726	1806366.083613	17-Apr-2025 10:32:12	1806359.134116	4.711554	none	NaN	NaN
113	0	2	13	practice	sun_aawefvrbscajixha.tif	1806366.125538	1806366.375005	1806368.363469	17-Apr-2025 10:32:12	1806359.134116	6.991422	none	NaN	NaN
113	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1806368.375717	1806368.624744	1806370.613418	17-Apr-2025 10:32:12	1806359.134116	9.241600	none	NaN	NaN
113	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1806377.761213	1806378.010292	1806379.998953	17-Apr-2025 10:32:12	1806359.134116	18.627097	none	NaN	NaN
113	0	5	15	practice	sun_annrglxxvocekqkh.tif	1806380.008013	1806380.253078	1806382.245847	17-Apr-2025 10:32:12	1806359.134116	20.873896	none	NaN	NaN
113	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1806382.258976	1806382.503915	1806384.496681	17-Apr-2025 10:32:12	1806359.134116	23.124859	none	NaN	NaN
113	0	7	12	practice	sun_aasmevtpkslccptd.tif	1806384.503227	1806384.747969	1806386.741032	17-Apr-2025 10:32:12	1806359.134116	25.369111	39	1806388.885657	1.000000
113	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1806393.747766	1806393.992321	1806395.985429	17-Apr-2025 10:32:12	1806359.134116	34.613650	none	NaN	NaN
113	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1806395.992332	1806396.237590	1806398.230212	17-Apr-2025 10:32:12	1806359.134116	36.858216	none	NaN	NaN
113	0	10	20	practice	sun_attdviyipsljunts.tif	1806398.237198	1806398.481994	1806400.474873	17-Apr-2025 10:32:12	1806359.134116	39.103082	37	1806402.069657	1.000000
