subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
130	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	16290.039085	16290.297649	16292.283074	26-Jun-2025 11:59:40	16286.010382	4.028703	6	16293.293817	1.000000
130	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	16299.314070	16299.571968	16301.558389	26-Jun-2025 11:59:40	16286.010382	13.303688	none	NaN	NaN
130	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	16301.563610	16301.822312	16303.807756	26-Jun-2025 11:59:40	16286.010382	15.553228	none	NaN	NaN
130	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	16303.813866	16304.072341	16306.058088	26-Jun-2025 11:59:40	16286.010382	17.803483	5	16306.840491	1.000000
130	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	16313.088485	16313.347206	16315.333062	26-Jun-2025 11:59:40	16286.010382	27.078103	none	NaN	NaN
130	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	16315.338770	16315.597432	16317.583332	26-Jun-2025 11:59:40	16286.010382	29.328387	none	NaN	NaN
130	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	16317.588781	16317.846795	16319.833231	26-Jun-2025 11:59:40	16286.010382	31.578399	none	NaN	NaN
130	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	16319.838394	16320.096760	16322.082895	26-Jun-2025 11:59:40	16286.010382	33.828012	none	NaN	NaN
130	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	16322.088404	16322.346650	16324.332455	26-Jun-2025 11:59:40	16286.010382	36.078021	none	NaN	NaN
130	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	16324.338384	16324.596708	16326.582776	26-Jun-2025 11:59:40	16286.010382	38.328002	none	NaN	NaN
130	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	16326.588270	16326.846689	16328.832286	26-Jun-2025 11:59:40	16286.010382	40.577888	none	NaN	NaN
130	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	16328.838343	16329.096681	16331.082764	26-Jun-2025 11:59:40	16286.010382	42.827961	none	NaN	NaN
130	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	16331.088235	16331.346642	16333.332417	26-Jun-2025 11:59:40	16286.010382	45.077853	none	NaN	NaN
130	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	16333.338239	16333.596621	16335.582430	26-Jun-2025 11:59:40	16286.010382	47.327856	none	NaN	NaN
130	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	16335.588229	16335.846606	16337.832057	26-Jun-2025 11:59:40	16286.010382	49.577847	none	NaN	NaN
130	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	16337.838244	16338.096540	16340.082216	26-Jun-2025 11:59:40	16286.010382	51.827862	none	NaN	NaN
130	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	16340.088231	16340.346565	16342.332785	26-Jun-2025 11:59:40	16286.010382	54.077848	none	NaN	NaN
130	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	16342.338186	16342.596535	16344.582579	26-Jun-2025 11:59:40	16286.010382	56.327804	none	NaN	NaN
130	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	16344.588197	16344.846520	16346.832505	26-Jun-2025 11:59:40	16286.010382	58.577815	5	16348.212836	1.000000
130	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	16353.854743	16354.113059	16356.098598	26-Jun-2025 11:59:40	16286.010382	67.844361	6	16357.448551	1.000000
130	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	16363.129637	16363.388027	16365.373910	26-Jun-2025 11:59:40	16286.010382	77.119255	none	NaN	NaN
130	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	16365.379661	16365.638430	16367.624092	26-Jun-2025 11:59:40	16286.010382	79.369279	none	NaN	NaN
130	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	16367.629986	16367.888453	16369.874048	26-Jun-2025 11:59:40	16286.010382	81.619604	none	NaN	NaN
130	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	16369.879899	16370.138422	16372.123921	26-Jun-2025 11:59:40	16286.010382	83.869517	6	16373.210460	1.000000
130	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	16379.154530	16379.412869	16381.398540	26-Jun-2025 11:59:40	16286.010382	93.144148	none	NaN	NaN
130	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	16381.404481	16381.662830	16383.648668	26-Jun-2025 11:59:40	16286.010382	95.394099	none	NaN	NaN
130	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	16383.654480	16383.912806	16385.898777	26-Jun-2025 11:59:40	16286.010382	97.644097	none	NaN	NaN
130	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	16385.904426	16386.162790	16388.148261	26-Jun-2025 11:59:40	16286.010382	99.894044	none	NaN	NaN
130	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	16388.162769	16388.421108	16390.407319	26-Jun-2025 11:59:40	16286.010382	102.152387	none	NaN	NaN
130	4	30	37	kitchen	sun_agorklincwxrdtga.tif	16390.421084	16390.679413	16392.664893	26-Jun-2025 11:59:40	16286.010382	104.410702	none	NaN	NaN
130	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	16392.671067	16392.929395	16394.915444	26-Jun-2025 11:59:40	16286.010382	106.660685	none	NaN	NaN
130	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	16394.921015	16395.179373	16397.165168	26-Jun-2025 11:59:40	16286.010382	108.910632	none	NaN	NaN
130	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	16397.171024	16397.429349	16399.414995	26-Jun-2025 11:59:40	16286.010382	111.160641	none	NaN	NaN
130	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	16399.420985	16399.679250	16401.665067	26-Jun-2025 11:59:40	16286.010382	113.410603	none	NaN	NaN
130	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	16401.670980	16401.929306	16403.915377	26-Jun-2025 11:59:40	16286.010382	115.660598	none	NaN	NaN
130	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	16403.920957	16404.179273	16406.164970	26-Jun-2025 11:59:40	16286.010382	117.910575	none	NaN	NaN
130	4	37	14	kitchen	sun_aadbddgrdsjugojn.tif	16406.170912	16406.429146	16408.415379	26-Jun-2025 11:59:40	16286.010382	120.160530	none	NaN	NaN
130	4	38	39	kitchen	sun_agzzivivdpnawacl.tif	16408.420854	16408.679239	16410.665359	26-Jun-2025 11:59:40	16286.010382	122.410472	none	NaN	NaN
130	4	39	53	kitchen	sun_aunzlwrbjumxhwdj.tif	16410.671236	16410.929240	16412.915297	26-Jun-2025 11:59:40	16286.010382	124.660853	none	NaN	NaN
130	4	40	21	kitchen	sun_abftihopvusyfakt.tif	16412.921274	16413.179682	16415.165436	26-Jun-2025 11:59:40	16286.010382	126.910892	none	NaN	NaN
130	4	41	33	kitchen	sun_aeqdocilnnpuvuhx.tif	16415.170807	16415.429200	16417.414590	26-Jun-2025 11:59:40	16286.010382	129.160425	none	NaN	NaN
130	4	42	23	kitchen	sun_abrcnpqqhmjwekyf.tif	16417.421181	16417.679561	16419.665349	26-Jun-2025 11:59:40	16286.010382	131.410799	none	NaN	NaN
130	4	43	34	kitchen	sun_aexklacwqwezaorf.tif	16419.670781	16419.929148	16421.914980	26-Jun-2025 11:59:40	16286.010382	133.660399	none	NaN	NaN
130	4	44	42	kitchen	sun_ahpczsiumwwocjkv.tif	16421.921158	16422.179493	16424.164943	26-Jun-2025 11:59:40	16286.010382	135.910776	none	NaN	NaN
130	4	45	32	kitchen	sun_aenotlpyftoioydp.tif	16424.171222	16424.429377	16426.415634	26-Jun-2025 11:59:40	16286.010382	138.160840	none	NaN	NaN
130	4	46	30	kitchen	sun_aegoxogugdkwpmpj.tif	16426.429461	16426.687887	16428.673826	26-Jun-2025 11:59:40	16286.010382	140.419079	none	NaN	NaN
130	4	47	11	kitchen	labelme_brsyyvweiuaazfr.tif	16428.679436	16428.937769	16430.923540	26-Jun-2025 11:59:40	16286.010382	142.669053	none	NaN	NaN
130	4	48	13	kitchen	labelme_rykdqxenmhulbdn.tif	16430.929365	16431.187802	16433.173461	26-Jun-2025 11:59:40	16286.010382	144.918983	5	16434.072052	1.000000
