subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
130	6	65	12	kitchen	labelme_kxvouciolcpqplr.tif	17314.796234	17315.054582	17317.040710	26-Jun-2025 12:12:56	17082.441849	232.354385	none	NaN	NaN
130	6	66	56	kitchen	sun_awcpdzzznmweyyhv.tif	17317.045744	17317.304083	17319.290305	26-Jun-2025 12:12:56	17082.441849	234.603894	5	17320.607448	1.000000
130	6	67	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	17326.320650	17326.579421	17328.565168	26-Jun-2025 12:12:56	17082.441849	243.878800	none	NaN	NaN
130	6	68	15	kitchen	sun_aamedkxepzlwuxes.tif	17328.571090	17328.828973	17330.814910	26-Jun-2025 12:12:56	17082.441849	246.129241	none	NaN	NaN
130	6	69	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	17330.820585	17331.079380	17333.065572	26-Jun-2025 12:12:56	17082.441849	248.378735	none	NaN	NaN
130	6	70	60	kitchen	sun_azmutvzbxypaceni.tif	17333.078936	17333.337259	17335.322716	26-Jun-2025 12:12:56	17082.441849	250.637087	none	NaN	NaN
130	6	71	27	kitchen	sun_acxkpeoqbwcxfvip.tif	17335.329358	17335.587723	17337.573583	26-Jun-2025 12:12:56	17082.441849	252.887509	none	NaN	NaN
130	6	72	36	kitchen	sun_aggjlwcdjsjcaemh.tif	17337.578878	17337.837700	17339.823130	26-Jun-2025 12:12:56	17082.441849	255.137029	none	NaN	NaN
130	6	73	14	kitchen	sun_aadbddgrdsjugojn.tif	17339.828803	17340.087188	17342.072820	26-Jun-2025 12:12:56	17082.441849	257.386954	none	NaN	NaN
130	6	74	26	kitchen	sun_acwjdupvyjsugpay.tif	17342.078844	17342.337165	17344.322764	26-Jun-2025 12:12:56	17082.441849	259.636995	none	NaN	NaN
130	6	75	54	kitchen	sun_auticobqsbwgoppi.tif	17344.328771	17344.587146	17346.572939	26-Jun-2025 12:12:56	17082.441849	261.886922	none	NaN	NaN
130	6	76	45	kitchen	sun_aixorpehvfykdynp.tif	17346.587135	17346.845467	17348.831708	26-Jun-2025 12:12:56	17082.441849	264.145286	none	NaN	NaN
130	6	77	59	kitchen	sun_aypmqwcualkenuoe.tif	17348.845449	17349.103768	17351.089784	26-Jun-2025 12:12:56	17082.441849	266.403600	none	NaN	NaN
130	6	78	58	kitchen	sun_aymvwlarqodbwuoc.tif	17351.095432	17351.353750	17353.339564	26-Jun-2025 12:12:56	17082.441849	268.653582	none	NaN	NaN
130	6	79	50	kitchen	sun_amjjdeyrggfqgmom.tif	17353.345354	17353.603728	17355.589489	26-Jun-2025 12:12:56	17082.441849	270.903505	none	NaN	NaN
130	6	80	49	kitchen	sun_akcjzhbbjlbogpdi.tif	17355.595323	17355.853715	17357.839733	26-Jun-2025 12:12:56	17082.441849	273.153474	none	NaN	NaN
130	6	81	20	kitchen	sun_abdxkyyxwfskuaqb.tif	17357.845313	17358.103686	17360.089847	26-Jun-2025 12:12:56	17082.441849	275.403464	none	NaN	NaN
130	6	82	25	kitchen	sun_acgtpgfybqjmzeyw.tif	17360.095330	17360.353681	17362.339254	26-Jun-2025 12:12:56	17082.441849	277.653481	none	NaN	NaN
130	6	83	40	kitchen	sun_ahdycvpopffkzzsu.tif	17362.345317	17362.603650	17364.589320	26-Jun-2025 12:12:56	17082.441849	279.903468	none	NaN	NaN
130	6	84	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	17364.595298	17364.853624	17366.839059	26-Jun-2025 12:12:56	17082.441849	282.153449	6	17367.828700	1.000000
130	6	85	38	kitchen	sun_agubuxuukhzyzpdp.tif	17373.862390	17374.120692	17376.106775	26-Jun-2025 12:12:56	17082.441849	291.420541	none	NaN	NaN
130	6	86	30	kitchen	sun_aegoxogugdkwpmpj.tif	17376.120650	17376.378901	17378.364959	26-Jun-2025 12:12:56	17082.441849	293.678801	none	NaN	NaN
130	6	87	32	kitchen	sun_aenotlpyftoioydp.tif	17378.378520	17378.637198	17380.622980	26-Jun-2025 12:12:56	17082.441849	295.936671	none	NaN	NaN
130	6	88	52	kitchen	sun_auaiucuqpdausiva.tif	17380.628865	17380.887291	17382.873431	26-Jun-2025 12:12:56	17082.441849	298.187016	none	NaN	NaN
130	6	89	16	kitchen	sun_aapllqyqlykszopd.tif	17382.878835	17383.136813	17385.122649	26-Jun-2025 12:12:56	17082.441849	300.436986	none	NaN	NaN
130	6	90	28	kitchen	sun_adgqasybjyktddhj.tif	17385.128787	17385.386897	17387.372580	26-Jun-2025 12:12:56	17082.441849	302.686938	none	NaN	NaN
130	6	91	11	kitchen	labelme_brsyyvweiuaazfr.tif	17387.378892	17387.637239	17389.622813	26-Jun-2025 12:12:56	17082.441849	304.937043	none	NaN	NaN
130	6	92	29	kitchen	sun_admlmbcdswaszruo.tif	17389.628357	17389.887210	17391.872898	26-Jun-2025 12:12:56	17082.441849	307.186508	none	NaN	NaN
130	6	93	23	kitchen	sun_abrcnpqqhmjwekyf.tif	17391.878328	17392.137098	17394.122428	26-Jun-2025 12:12:56	17082.441849	309.436479	none	NaN	NaN
130	6	94	19	kitchen	sun_abdenxonkemggwsq.tif	17394.128707	17394.387117	17396.372864	26-Jun-2025 12:12:56	17082.441849	311.686858	none	NaN	NaN
130	6	95	48	kitchen	sun_akchetnepxlcxhsu.tif	17396.378292	17396.636682	17398.622588	26-Jun-2025 12:12:56	17082.441849	313.936443	none	NaN	NaN
130	6	96	57	kitchen	sun_axyyrmzcupyhlivc.tif	17398.628271	17398.887085	17400.872577	26-Jun-2025 12:12:56	17082.441849	316.186422	none	NaN	NaN
130	6	97	21	kitchen	sun_abftihopvusyfakt.tif	17400.878296	17401.136620	17403.122685	26-Jun-2025 12:12:56	17082.441849	318.436447	none	NaN	NaN
130	6	98	35	kitchen	sun_afuyedyxivkhecmu.tif	17403.128254	17403.386600	17405.372546	26-Jun-2025 12:12:56	17082.441849	320.686405	none	NaN	NaN
130	6	99	43	kitchen	sun_ahspylgoovwmwvgk.tif	17405.386582	17405.644920	17407.630976	26-Jun-2025 12:12:56	17082.441849	322.944732	none	NaN	NaN
130	6	100	22	kitchen	sun_abpwyqmlzafvklqo.tif	17407.636567	17407.894897	17409.880595	26-Jun-2025 12:12:56	17082.441849	325.194718	5	17411.082653	1.000000
