subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
130	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	15480.421865	15480.680102	15482.666453	26-Jun-2025 11:46:10	15476.395239	4.026626	none	NaN	NaN
130	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	15482.680085	15482.938511	15484.924594	26-Jun-2025 11:46:10	15476.395239	6.284847	none	NaN	NaN
130	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	15484.938458	15485.196726	15487.182906	26-Jun-2025 11:46:10	15476.395239	8.543219	none	NaN	NaN
130	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	15487.188342	15487.446652	15489.432525	26-Jun-2025 11:46:10	15476.395239	10.793103	5	15490.755791	1.000000
130	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	15496.471654	15496.729989	15498.716258	26-Jun-2025 11:46:10	15476.395239	20.076415	none	NaN	NaN
130	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	15498.729893	15498.988234	15500.974148	26-Jun-2025 11:46:10	15476.395239	22.334655	none	NaN	NaN
130	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	15500.979951	15501.238289	15503.224475	26-Jun-2025 11:46:10	15476.395239	24.584712	none	NaN	NaN
130	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	15503.229816	15503.488178	15505.474135	26-Jun-2025 11:46:10	15476.395239	26.834577	none	NaN	NaN
130	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	15505.479838	15505.738242	15507.723800	26-Jun-2025 11:46:10	15476.395239	29.084600	none	NaN	NaN
130	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	15507.729785	15507.988103	15509.974029	26-Jun-2025 11:46:10	15476.395239	31.334546	none	NaN	NaN
130	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	15509.979672	15510.238479	15512.224092	26-Jun-2025 11:46:10	15476.395239	33.584434	none	NaN	NaN
130	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	15512.230278	15512.488173	15514.474214	26-Jun-2025 11:46:10	15476.395239	35.835039	none	NaN	NaN
130	2	13	37	kitchen	sun_agorklincwxrdtga.tif	15514.480295	15514.738164	15516.724990	26-Jun-2025 11:46:10	15476.395239	38.085056	none	NaN	NaN
130	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	15516.738513	15516.997068	15518.982419	26-Jun-2025 11:46:10	15476.395239	40.343274	none	NaN	NaN
130	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	15518.988449	15519.246447	15521.232693	26-Jun-2025 11:46:10	15476.395239	42.593211	none	NaN	NaN
130	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	15521.238001	15521.496430	15523.481784	26-Jun-2025 11:46:10	15476.395239	44.842762	none	NaN	NaN
130	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	15523.488642	15523.746877	15525.732561	26-Jun-2025 11:46:10	15476.395239	47.093404	none	NaN	NaN
130	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	15525.746376	15526.004718	15527.990248	26-Jun-2025 11:46:10	15476.395239	49.351137	none	NaN	NaN
130	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	15527.996303	15528.254689	15530.241511	26-Jun-2025 11:46:10	15476.395239	51.601064	5	15531.552229	1.000000
130	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	15537.271566	15537.529604	15539.515511	26-Jun-2025 11:46:10	15476.395239	60.876327	none	NaN	NaN
130	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	15539.521578	15539.779945	15541.765611	26-Jun-2025 11:46:10	15476.395239	63.126340	none	NaN	NaN
130	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	15541.771206	15542.029540	15544.015075	26-Jun-2025 11:46:10	15476.395239	65.375968	none	NaN	NaN
130	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	15544.021141	15544.279514	15546.265331	26-Jun-2025 11:46:10	15476.395239	67.625903	none	NaN	NaN
130	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	15546.271160	15546.529495	15548.515461	26-Jun-2025 11:46:10	15476.395239	69.875921	5	15549.307286	1.000000
130	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	15555.537738	15555.796064	15557.781714	26-Jun-2025 11:46:10	15476.395239	79.142499	none	NaN	NaN
130	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	15557.787705	15558.046043	15560.031657	26-Jun-2025 11:46:10	15476.395239	81.392466	none	NaN	NaN
130	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	15560.037664	15560.296025	15562.281763	26-Jun-2025 11:46:10	15476.395239	83.642425	none	NaN	NaN
130	2	28	28	kitchen	sun_adgqasybjyktddhj.tif	15562.287659	15562.545992	15564.531904	26-Jun-2025 11:46:10	15476.395239	85.892420	none	NaN	NaN
130	2	29	52	kitchen	sun_auaiucuqpdausiva.tif	15564.537626	15564.795970	15566.782199	26-Jun-2025 11:46:10	15476.395239	88.142387	none	NaN	NaN
130	2	30	45	kitchen	sun_aixorpehvfykdynp.tif	15566.787611	15567.045949	15569.031394	26-Jun-2025 11:46:10	15476.395239	90.392372	none	NaN	NaN
130	2	31	31	kitchen	sun_aehawpgmrlhlvcow.tif	15569.037593	15569.295924	15571.281727	26-Jun-2025 11:46:10	15476.395239	92.642354	none	NaN	NaN
130	2	32	24	kitchen	sun_acfmftudsenhrfhy.tif	15571.287570	15571.546279	15573.531726	26-Jun-2025 11:46:10	15476.395239	94.892332	none	NaN	NaN
130	2	33	22	kitchen	sun_abpwyqmlzafvklqo.tif	15573.537485	15573.795889	15575.781741	26-Jun-2025 11:46:10	15476.395239	97.142247	none	NaN	NaN
130	2	34	59	kitchen	sun_aypmqwcualkenuoe.tif	15575.787813	15576.045870	15578.031698	26-Jun-2025 11:46:10	15476.395239	99.392574	none	NaN	NaN
130	2	35	13	kitchen	labelme_rykdqxenmhulbdn.tif	15578.037927	15578.295838	15580.281947	26-Jun-2025 11:46:10	15476.395239	101.642688	none	NaN	NaN
130	2	36	55	kitchen	sun_avszsnwsbuqfgzbn.tif	15580.287946	15580.546097	15582.531863	26-Jun-2025 11:46:10	15476.395239	103.892708	none	NaN	NaN
130	2	37	48	kitchen	sun_akchetnepxlcxhsu.tif	15582.537439	15582.796269	15584.781636	26-Jun-2025 11:46:10	15476.395239	106.142201	5	15586.035801	0.000000
130	2	38	36	kitchen	sun_aggjlwcdjsjcaemh.tif	15591.804002	15592.062839	15594.047954	26-Jun-2025 11:46:10	15476.395239	115.408763	none	NaN	NaN
130	2	39	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	15594.062802	15594.321148	15596.307148	26-Jun-2025 11:46:10	15476.395239	117.667564	none	NaN	NaN
130	2	40	21	kitchen	sun_abftihopvusyfakt.tif	15596.320630	15596.579359	15598.564733	26-Jun-2025 11:46:10	15476.395239	119.925391	5	15599.512424	0.000000
