subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
130	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	18387.760860	18388.019180	18390.004843	26-Jun-2025 12:34:37	18383.733063	4.027796	none	NaN	NaN
130	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	18390.010810	18390.269637	18392.255158	26-Jun-2025 12:34:37	18383.733063	6.277746	none	NaN	NaN
130	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	18392.260775	18392.519529	18394.504596	26-Jun-2025 12:34:37	18383.733063	8.527712	5	18395.360109	0.000000
130	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	18401.535685	18401.794651	18403.779893	26-Jun-2025 12:34:37	18383.733063	17.802622	none	NaN	NaN
130	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	18403.794524	18404.052388	18406.038811	26-Jun-2025 12:34:37	18383.733063	20.061461	none	NaN	NaN
130	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	18406.043961	18406.303454	18408.288348	26-Jun-2025 12:34:37	18383.733063	22.310897	none	NaN	NaN
130	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	18408.294375	18408.552341	18410.538441	26-Jun-2025 12:34:37	18383.733063	24.561312	none	NaN	NaN
130	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	18410.544307	18410.802801	18412.788520	26-Jun-2025 12:34:37	18383.733063	26.811244	none	NaN	NaN
130	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	18412.793901	18413.052587	18415.038266	26-Jun-2025 12:34:37	18383.733063	29.060838	none	NaN	NaN
130	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	18415.043938	18415.302207	18417.288459	26-Jun-2025 12:34:37	18383.733063	31.310875	none	NaN	NaN
130	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	18417.293862	18417.552731	18419.538497	26-Jun-2025 12:34:37	18383.733063	33.560799	6	18420.653577	1.000000
130	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	18426.568819	18426.827158	18428.812609	26-Jun-2025 12:34:37	18383.733063	42.835756	none	NaN	NaN
130	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	18428.818793	18429.077138	18431.063236	26-Jun-2025 12:34:37	18383.733063	45.085729	none	NaN	NaN
130	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	18431.068770	18431.327110	18433.313079	26-Jun-2025 12:34:37	18383.733063	47.335707	none	NaN	NaN
130	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	18433.318776	18433.577095	18435.562621	26-Jun-2025 12:34:37	18383.733063	49.585713	none	NaN	NaN
