subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
1	10	1	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	186085.400101	186085.65678	186087.646256	21-Oct-2024 12:57:49	186079.380001
1	10	2	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	186087.65632	186087.914877	186089.902399	21-Oct-2024 12:57:49	186079.380001
1	10	3	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	186089.915057	186090.172823	186092.161309	21-Oct-2024 12:57:49	186079.380001
1	10	4	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	186092.173237	186092.431369	186094.419488	21-Oct-2024 12:57:49	186079.380001
1	10	5	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	186094.431119	186094.689459	186096.677746	21-Oct-2024 12:57:49	186079.380001
1	10	6	152	livingroom	SHINEd_livingroom_073.tif	6	186097.280455	186096.689439	186096.947769	186098.936079	21-Oct-2024 12:57:49	186079.380001
1	10	7	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	186098.948313	186099.206073	186101.194571	21-Oct-2024 12:57:49	186079.380001
1	10	8	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	186101.206535	186101.464385	186103.453016	21-Oct-2024 12:57:49	186079.380001
1	10	9	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	186103.464383	186103.722711	186105.710353	21-Oct-2024 12:57:49	186079.380001
1	10	10	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	186105.722581	186105.98214	186107.968482	21-Oct-2024 12:57:49	186079.380001
1	10	11	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	186107.981527	186108.239462	186110.227987	21-Oct-2024 12:57:49	186079.380001
1	10	12	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	186110.239454	186110.497552	186112.485863	21-Oct-2024 12:57:49	186079.380001
1	10	13	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	186112.497769	186112.755772	186114.743635	21-Oct-2024 12:57:49	186079.380001
