subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
1	3	88	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	183846.99956	183847.257636	183849.246069	21-Oct-2024 12:17:08	183638.492667
1	3	89	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	183849.257719	183849.51532	183851.503824	21-Oct-2024 12:17:08	183638.492667
1	3	90	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	183851.515445	183851.774043	183853.761879	21-Oct-2024 12:17:08	183638.492667
1	3	91	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	183853.774072	183854.032434	183856.019983	21-Oct-2024 12:17:08	183638.492667
1	3	92	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	183856.032239	183856.290668	183858.27839	21-Oct-2024 12:17:08	183638.492667
1	3	93	114	livingroom	SHINEd_livingroom_005.tif	6	183858.9408	183858.290647	183858.548633	183860.536608	21-Oct-2024 12:17:08	183638.492667
1	3	94	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	183860.548987	183860.807419	183862.795292	21-Oct-2024 12:17:08	183638.492667
1	3	95	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	183862.807515	183863.065737	183865.054077	21-Oct-2024 12:17:08	183638.492667
1	3	96	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	183865.064877	183865.32402	183867.311093	21-Oct-2024 12:17:08	183638.492667
1	3	97	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	6	183868.230206	183867.323865	183867.582235	183869.570003	21-Oct-2024 12:17:08	183638.492667
1	3	98	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	183869.582117	183869.840521	183871.82827	21-Oct-2024 12:17:08	183638.492667
1	3	99	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	183871.840727	183872.098861	183874.086713	21-Oct-2024 12:17:08	183638.492667
1	3	100	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	183874.098986	183874.357331	183876.345084	21-Oct-2024 12:17:08	183638.492667
1	3	101	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	6	183877.49002	183876.356717	183876.615484	183878.602613	21-Oct-2024 12:17:08	183638.492667
1	3	102	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	183878.615003	183878.873942	183880.861001	21-Oct-2024 12:17:08	183638.492667
1	3	103	123	livingroom	SHINEd_livingroom_018.tif	6	183881.580244	183880.873783	183881.131899	183883.11989	21-Oct-2024 12:17:08	183638.492667
1	3	104	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	183883.132232	183883.390569	183885.378469	21-Oct-2024 12:17:08	183638.492667
1	3	105	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	183885.390317	183885.648756	183887.63617	21-Oct-2024 12:17:08	183638.492667
1	3	106	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	183887.648798	183887.906981	183889.894778	21-Oct-2024 12:17:08	183638.492667
1	3	107	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	183889.907072	183890.16538	183892.153083	21-Oct-2024 12:17:08	183638.492667
1	3	108	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	183892.165529	183892.423857	183894.411429	21-Oct-2024 12:17:08	183638.492667
1	3	109	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	183894.424231	183894.681913	183896.670925	21-Oct-2024 12:17:08	183638.492667
1	3	110	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	183896.682006	183896.940746	183898.928451	21-Oct-2024 12:17:08	183638.492667
1	3	111	134	livingroom	SHINEd_livingroom_032.tif	6	183899.643297	183898.941218	183899.198423	183901.187878	21-Oct-2024 12:17:08	183638.492667
1	3	112	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	183901.198683	183901.456647	183903.445307	21-Oct-2024 12:17:08	183638.492667
1	3	113	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	183903.456846	183903.715145	183905.703175	21-Oct-2024 12:17:08	183638.492667
1	3	114	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	183905.715386	183905.973318	183907.961598	21-Oct-2024 12:17:08	183638.492667
1	3	115	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	183907.973483	183908.231984	183910.219779	21-Oct-2024 12:17:08	183638.492667
1	3	116	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	183910.232221	183910.490225	183912.478553	21-Oct-2024 12:17:08	183638.492667
