subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
117	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	12298.714161	12298.972995	12300.958181	29-Apr-2025 16:21:05	12294.687584	4.026577	none	NaN	NaN
117	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	12300.964137	12301.222499	12303.208731	29-Apr-2025 16:21:05	12294.687584	6.276553	none	NaN	NaN
117	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	12303.222487	12303.480824	12305.466693	29-Apr-2025 16:21:05	12294.687584	8.534903	5	12307.478223	0.000000
117	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	12312.497594	12312.755742	12314.741729	29-Apr-2025 16:21:05	12294.687584	17.810010	none	NaN	NaN
117	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	12314.755724	12315.014063	12316.999668	29-Apr-2025 16:21:05	12294.687584	20.068140	none	NaN	NaN
117	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	12317.005690	12317.264037	12319.249646	29-Apr-2025 16:21:05	12294.687584	22.318106	none	NaN	NaN
117	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	12319.255671	12319.514039	12321.500095	29-Apr-2025 16:21:05	12294.687584	24.568087	none	NaN	NaN
117	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	12321.514017	12321.772289	12323.758361	29-Apr-2025 16:21:05	12294.687584	26.826433	none	NaN	NaN
117	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	12323.763948	12324.022318	12326.008651	29-Apr-2025 16:21:05	12294.687584	29.076364	none	NaN	NaN
117	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	12326.022301	12326.280584	12328.266697	29-Apr-2025 16:21:05	12294.687584	31.334717	none	NaN	NaN
117	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	12328.272217	12328.530626	12330.516274	29-Apr-2025 16:21:05	12294.687584	33.584633	6	12332.369373	1.000000
117	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	12337.538847	12337.797765	12339.782850	29-Apr-2025 16:21:05	12294.687584	42.851263	none	NaN	NaN
117	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	12339.789295	12340.047212	12342.033331	29-Apr-2025 16:21:05	12294.687584	45.101711	none	NaN	NaN
117	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	12342.038850	12342.297560	12344.282988	29-Apr-2025 16:21:05	12294.687584	47.351266	none	NaN	NaN
117	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	12344.289168	12344.547167	12346.533755	29-Apr-2025 16:21:05	12294.687584	49.601584	none	NaN	NaN
117	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	12346.547525	12346.805952	12348.791897	29-Apr-2025 16:21:05	12294.687584	51.859941	none	NaN	NaN
117	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	12348.797111	12349.055468	12351.040988	29-Apr-2025 16:21:05	12294.687584	54.109527	5	12352.575392	0.000000
117	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	12358.063680	12358.322061	12360.307890	29-Apr-2025 16:21:05	12294.687584	63.376096	none	NaN	NaN
117	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	12360.313609	12360.571923	12362.557840	29-Apr-2025 16:21:05	12294.687584	65.626025	none	NaN	NaN
117	9	20	34	bathroom	sun_alkosphxlxwjwgjd.tif	12362.563586	12362.822025	12364.807373	29-Apr-2025 16:21:05	12294.687584	67.876002	none	NaN	NaN
117	9	21	53	bathroom	sun_ausgutylgojavyoq.tif	12364.813572	12365.071871	12367.057581	29-Apr-2025 16:21:05	12294.687584	70.125988	none	NaN	NaN
117	9	22	13	bathroom	sun_aavhrsfjbserjtht.tif	12367.063558	12367.321850	12369.307598	29-Apr-2025 16:21:05	12294.687584	72.375974	none	NaN	NaN
117	9	23	52	bathroom	sun_aunuadmjocsddsrl.tif	12369.321853	12369.580223	12371.565651	29-Apr-2025 16:21:05	12294.687584	74.634269	none	NaN	NaN
117	9	24	12	bathroom	sun_aapitsgbtktqubfy.tif	12371.580309	12371.838692	12373.824283	29-Apr-2025 16:21:05	12294.687584	76.892726	none	NaN	NaN
117	9	25	39	bathroom	sun_anryaplzeujmzfkd.tif	12373.830144	12374.088444	12376.074589	29-Apr-2025 16:21:05	12294.687584	79.142561	none	NaN	NaN
117	9	26	29	bathroom	sun_ahqjwnzgolcaoidx.tif	12376.088443	12376.346822	12378.332584	29-Apr-2025 16:21:05	12294.687584	81.400860	none	NaN	NaN
117	9	27	26	bathroom	sun_ahaulkltgpkeeemi.tif	12378.338439	12378.596761	12380.582269	29-Apr-2025 16:21:05	12294.687584	83.650855	6	12382.385421	1.000000
117	9	28	51	bathroom	sun_atstyziqcmkahyxk.tif	12387.621788	12387.880023	12389.865858	29-Apr-2025 16:21:05	12294.687584	92.934204	none	NaN	NaN
117	9	29	41	bathroom	sun_aoybiabnpadelefl.tif	12389.871742	12390.130618	12392.116127	29-Apr-2025 16:21:05	12294.687584	95.184159	none	NaN	NaN
117	9	30	28	bathroom	sun_ahijqszoswveeyji.tif	12392.121748	12392.380493	12394.365778	29-Apr-2025 16:21:05	12294.687584	97.434164	none	NaN	NaN
117	9	31	57	bathroom	sun_axldvoqbuvuggfmq.tif	12394.372118	12394.630098	12396.615927	29-Apr-2025 16:21:05	12294.687584	99.684534	none	NaN	NaN
117	9	32	32	bathroom	sun_aleqenyvunhactkl.tif	12396.621749	12396.880500	12398.866247	29-Apr-2025 16:21:05	12294.687584	101.934165	5	12400.531507	1.000000
117	9	33	25	bathroom	sun_agyqfjcfkdcydepw.tif	12405.888301	12406.147148	12408.132686	29-Apr-2025 16:21:05	12294.687584	111.200717	none	NaN	NaN
117	9	34	30	bathroom	sun_ajlawzvmubibwbpy.tif	12408.138329	12408.396661	12410.382721	29-Apr-2025 16:21:05	12294.687584	113.450746	none	NaN	NaN
117	9	35	58	bathroom	sun_axxbkopsgyouuebh.tif	12410.388632	12410.647020	12412.632396	29-Apr-2025 16:21:05	12294.687584	115.701049	6	12414.380146	1.000000
117	9	36	48	bathroom	sun_aqrpegblszgcoujh.tif	12419.655405	12419.913710	12421.899809	29-Apr-2025 16:21:05	12294.687584	124.967821	none	NaN	NaN
117	9	37	36	bathroom	sun_ambriybtogmepttm.tif	12421.904744	12422.163126	12424.148685	29-Apr-2025 16:21:05	12294.687584	127.217160	none	NaN	NaN
117	9	38	33	bathroom	sun_aljolscmmzydegqp.tif	12424.163071	12424.421431	12426.406901	29-Apr-2025 16:21:05	12294.687584	129.475487	none	NaN	NaN
117	9	39	42	bathroom	sun_apeeialkgkuxddgh.tif	12426.413160	12426.671348	12428.657601	29-Apr-2025 16:21:05	12294.687584	131.725576	none	NaN	NaN
117	9	40	55	bathroom	sun_avhrdrntsqrjzccq.tif	12428.671321	12428.929687	12430.915899	29-Apr-2025 16:21:05	12294.687584	133.983737	none	NaN	NaN
117	9	41	46	bathroom	sun_apmqjbnwghzuhhzh.tif	12430.929696	12431.188025	12433.173746	29-Apr-2025 16:21:05	12294.687584	136.242112	none	NaN	NaN
117	9	42	22	bathroom	sun_agguqiubmwhqqunb.tif	12433.179751	12433.437926	12435.423702	29-Apr-2025 16:21:05	12294.687584	138.492167	none	NaN	NaN
117	9	43	27	bathroom	sun_ahcvzmoyaycdoftf.tif	12435.429650	12435.688041	12437.673514	29-Apr-2025 16:21:05	12294.687584	140.742066	5	12440.211618	1.000000
117	9	44	47	bathroom	sun_apynckhmoftszqoq.tif	12444.696273	12444.954687	12446.940741	29-Apr-2025 16:21:05	12294.687584	150.008689	none	NaN	NaN
117	9	45	59	bathroom	sun_axyrejkiiaqiurjk.tif	12446.954669	12447.213002	12449.199028	29-Apr-2025 16:21:05	12294.687584	152.267085	none	NaN	NaN
117	9	46	35	bathroom	sun_alotolagknyrgtsk.tif	12449.204652	12449.462991	12451.449179	29-Apr-2025 16:21:05	12294.687584	154.517068	none	NaN	NaN
117	9	47	40	bathroom	sun_aofnryafpsjimzsb.tif	12451.454941	12451.713356	12453.699008	29-Apr-2025 16:21:05	12294.687584	156.767357	none	NaN	NaN
117	9	48	23	bathroom	sun_aghyqhbptboemmoq.tif	12453.713436	12453.971664	12455.957631	29-Apr-2025 16:21:05	12294.687584	159.025852	none	NaN	NaN
117	9	49	43	bathroom	sun_apjevzvycyhuqghb.tif	12455.971784	12456.229965	12458.215577	29-Apr-2025 16:21:05	12294.687584	161.284200	5	12460.830035	1.000000
117	9	50	37	bathroom	sun_amzlamotzwfkwjco.tif	12465.237847	12465.496695	12467.482410	29-Apr-2025 16:21:05	12294.687584	170.550263	none	NaN	NaN
117	9	51	26	bathroom	sun_ahaulkltgpkeeemi.tif	12467.488172	12467.746653	12469.732679	29-Apr-2025 16:21:05	12294.687584	172.800588	none	NaN	NaN
117	9	52	56	bathroom	sun_awnqiikzaispgmwo.tif	12469.746543	12470.004967	12471.990744	29-Apr-2025 16:21:05	12294.687584	175.058959	none	NaN	NaN
117	9	53	15	bathroom	sun_abjtwfukuwddzted.tif	12471.996607	12472.254858	12474.240649	29-Apr-2025 16:21:05	12294.687584	177.309023	none	NaN	NaN
117	9	54	14	bathroom	sun_abapwbhyhkfixyex.tif	12474.246555	12474.504836	12476.490487	29-Apr-2025 16:21:05	12294.687584	179.558971	none	NaN	NaN
117	9	55	58	bathroom	sun_axxbkopsgyouuebh.tif	12476.496107	12476.754445	12478.740558	29-Apr-2025 16:21:05	12294.687584	181.808523	none	NaN	NaN
117	9	56	53	bathroom	sun_ausgutylgojavyoq.tif	12478.746399	12479.004895	12480.990374	29-Apr-2025 16:21:05	12294.687584	184.058815	none	NaN	NaN
117	9	57	50	bathroom	sun_aspsyogrekjtfozg.tif	12481.004397	12481.262735	12483.248527	29-Apr-2025 16:21:05	12294.687584	186.316813	none	NaN	NaN
117	9	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	12483.262721	12483.521048	12485.507282	29-Apr-2025 16:21:05	12294.687584	188.575137	none	NaN	NaN
