subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
117	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	9009.341550	9009.599743	9011.585497	29-Apr-2025 15:26:16	9005.134403	4.207147	none	NaN	NaN
117	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	9011.616329	9011.874794	9013.860287	29-Apr-2025 15:26:16	9005.134403	6.481926	none	NaN	NaN
117	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	9013.874856	9014.133180	9016.119432	29-Apr-2025 15:26:16	9005.134403	8.740453	5	9018.534249	1.000000
117	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	9023.199740	9023.457987	9025.444410	29-Apr-2025 15:26:16	9005.134403	18.065337	none	NaN	NaN
117	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	9025.457943	9025.716424	9027.702258	29-Apr-2025 15:26:16	9005.134403	20.323540	none	NaN	NaN
117	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	9027.716210	9027.974641	9029.960560	29-Apr-2025 15:26:16	9005.134403	22.581807	none	NaN	NaN
117	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	9029.974713	9030.233468	9032.219262	29-Apr-2025 15:26:16	9005.134403	24.840310	none	NaN	NaN
117	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	9032.225051	9032.483464	9034.469616	29-Apr-2025 15:26:16	9005.134403	27.090648	none	NaN	NaN
117	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	9034.474612	9034.733389	9036.718736	29-Apr-2025 15:26:16	9005.134403	29.340209	5	9039.071105	1.000000
117	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	9043.749560	9044.007943	9045.993886	29-Apr-2025 15:26:16	9005.134403	38.615157	none	NaN	NaN
117	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	9045.999523	9046.258281	9048.243926	29-Apr-2025 15:26:16	9005.134403	40.865120	none	NaN	NaN
117	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	9048.249506	9048.507890	9050.494075	29-Apr-2025 15:26:16	9005.134403	43.115103	5	9051.921373	1.000000
117	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	9057.524424	9057.783394	9059.768790	29-Apr-2025 15:26:16	9005.134403	52.390021	none	NaN	NaN
117	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	9059.774797	9060.033267	9062.019081	29-Apr-2025 15:26:16	9005.134403	54.640394	none	NaN	NaN
