subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
117	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	13785.360654	13785.619431	13787.604642	29-Apr-2025 16:45:52	13781.333743	4.026911	none	NaN	NaN
117	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	13787.611145	13787.869506	13789.855448	29-Apr-2025 16:45:52	13781.333743	6.277403	none	NaN	NaN
117	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	13789.869024	13790.127357	13792.112874	29-Apr-2025 16:45:52	13781.333743	8.535281	none	NaN	NaN
117	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	13792.118993	13792.377809	13794.363523	29-Apr-2025 16:45:52	13781.333743	10.785250	none	NaN	NaN
117	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	13794.377804	13794.635651	13796.622255	29-Apr-2025 16:45:52	13781.333743	13.044062	none	NaN	NaN
117	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	13796.627230	13796.885644	13798.871457	29-Apr-2025 16:45:52	13781.333743	15.293488	none	NaN	NaN
117	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	13798.877660	13799.136082	13801.122126	29-Apr-2025 16:45:52	13781.333743	17.543918	5	13803.619323	1.000000
117	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	13808.152204	13808.410535	13810.396378	29-Apr-2025 16:45:52	13781.333743	26.818461	none	NaN	NaN
117	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	13810.402180	13810.660513	13812.646438	29-Apr-2025 16:45:52	13781.333743	29.068438	none	NaN	NaN
117	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	13812.652176	13812.910412	13814.896005	29-Apr-2025 16:45:52	13781.333743	31.318433	none	NaN	NaN
117	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	13814.902036	13815.160482	13817.146420	29-Apr-2025 16:45:52	13781.333743	33.568294	none	NaN	NaN
117	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	13817.152092	13817.410460	13819.396293	29-Apr-2025 16:45:52	13781.333743	35.818349	none	NaN	NaN
117	12	13	21	kitchen	sun_abftihopvusyfakt.tif	13819.402084	13819.660439	13821.645923	29-Apr-2025 16:45:52	13781.333743	38.068342	none	NaN	NaN
117	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	13821.652088	13821.910422	13823.896031	29-Apr-2025 16:45:52	13781.333743	40.318345	none	NaN	NaN
117	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	13823.902069	13824.160405	13826.146257	29-Apr-2025 16:45:52	13781.333743	42.568327	none	NaN	NaN
117	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	13826.152060	13826.410388	13828.396367	29-Apr-2025 16:45:52	13781.333743	44.818317	none	NaN	NaN
117	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	13828.402023	13828.660372	13830.646343	29-Apr-2025 16:45:52	13781.333743	47.068281	none	NaN	NaN
117	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	13830.651990	13830.910736	13832.896670	29-Apr-2025 16:45:52	13781.333743	49.318248	none	NaN	NaN
117	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	13832.901978	13833.160312	13835.146516	29-Apr-2025 16:45:52	13781.333743	51.568235	none	NaN	NaN
117	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	13835.160702	13835.419135	13837.404657	29-Apr-2025 16:45:52	13781.333743	53.826959	none	NaN	NaN
117	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	13837.418650	13837.676974	13839.663228	29-Apr-2025 16:45:52	13781.333743	56.084907	none	NaN	NaN
117	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	13839.668565	13839.927395	13841.912499	29-Apr-2025 16:45:52	13781.333743	58.334823	none	NaN	NaN
117	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	13841.918885	13842.177345	13844.162872	29-Apr-2025 16:45:52	13781.333743	60.585142	6	13846.011701	1.000000
117	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	13851.185169	13851.443932	13853.429588	29-Apr-2025 16:45:52	13781.333743	69.851427	none	NaN	NaN
117	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	13853.435141	13853.693891	13855.679430	29-Apr-2025 16:45:52	13781.333743	72.101399	6	13857.318331	1.000000
117	12	26	37	kitchen	sun_agorklincwxrdtga.tif	13862.710093	13862.968433	13864.954191	29-Apr-2025 16:45:52	13781.333743	81.376351	6	13867.349803	1.000000
