subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
117	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	12707.327594	12707.586395	12709.571725	29-Apr-2025 16:27:54	12703.299892	4.027702	none	NaN	NaN
117	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	12709.577919	12709.836383	12711.822147	29-Apr-2025 16:27:54	12703.299892	6.278027	none	NaN	NaN
117	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	12711.827514	12712.085860	12714.071510	29-Apr-2025 16:27:54	12703.299892	8.527622	none	NaN	NaN
117	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	12714.078016	12714.335871	12716.322048	29-Apr-2025 16:27:54	12703.299892	10.778124	6	12719.559422	0.000000
117	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	12723.352467	12723.610684	12725.597061	29-Apr-2025 16:27:54	12703.299892	20.052575	none	NaN	NaN
117	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	12725.602370	12725.860664	12727.846670	29-Apr-2025 16:27:54	12703.299892	22.302478	none	NaN	NaN
117	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	12727.852329	12728.110649	12730.096909	29-Apr-2025 16:27:54	12703.299892	24.552437	5	12732.450123	0.000000
117	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	12737.127167	12737.385562	12739.371161	29-Apr-2025 16:27:54	12703.299892	33.827275	none	NaN	NaN
117	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	12739.377274	12739.635569	12741.621060	29-Apr-2025 16:27:54	12703.299892	36.077382	none	NaN	NaN
117	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	12741.627283	12741.885660	12743.871376	29-Apr-2025 16:27:54	12703.299892	38.327391	5	12746.445932	1.000000
117	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	12750.894548	12751.152726	12753.138877	29-Apr-2025 16:27:54	12703.299892	47.594656	none	NaN	NaN
117	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	12753.144331	12753.402611	12755.388938	29-Apr-2025 16:27:54	12703.299892	49.844439	none	NaN	NaN
117	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	12755.394273	12755.652174	12757.638094	29-Apr-2025 16:27:54	12703.299892	52.094381	none	NaN	NaN
117	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	12757.643865	12757.902585	12759.888032	29-Apr-2025 16:27:54	12703.299892	54.343973	none	NaN	NaN
117	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	12759.893856	12760.152550	12762.137953	29-Apr-2025 16:27:54	12703.299892	56.593964	none	NaN	NaN
117	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	12762.152170	12762.410973	12764.396529	29-Apr-2025 16:27:54	12703.299892	58.852278	none	NaN	NaN
117	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	12764.410957	12764.669279	12766.655082	29-Apr-2025 16:27:54	12703.299892	61.111065	none	NaN	NaN
117	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	12766.669176	12766.927581	12768.913364	29-Apr-2025 16:27:54	12703.299892	63.369284	5	12771.980825	0.000000
117	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	12775.944320	12776.202055	12778.188719	29-Apr-2025 16:27:54	12703.299892	72.644429	none	NaN	NaN
117	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	12778.202655	12778.460874	12780.446835	29-Apr-2025 16:27:54	12703.299892	74.902763	none	NaN	NaN
117	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	12780.460189	12780.718495	12782.704071	29-Apr-2025 16:27:54	12703.299892	77.160297	none	NaN	NaN
117	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	12782.718549	12782.976884	12784.963001	29-Apr-2025 16:27:54	12703.299892	79.418657	none	NaN	NaN
117	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	12784.968655	12785.226972	12787.212715	29-Apr-2025 16:27:54	12703.299892	81.668763	none	NaN	NaN
117	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	12787.218634	12787.476982	12789.462525	29-Apr-2025 16:27:54	12703.299892	83.918742	none	NaN	NaN
117	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	12789.468544	12789.726937	12791.712466	29-Apr-2025 16:27:54	12703.299892	86.168652	none	NaN	NaN
117	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	12791.718578	12791.976925	12793.963113	29-Apr-2025 16:27:54	12703.299892	88.418686	none	NaN	NaN
117	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	12793.976909	12794.235229	12796.220907	29-Apr-2025 16:27:54	12703.299892	90.677017	none	NaN	NaN
117	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	12796.226829	12796.485216	12798.470645	29-Apr-2025 16:27:54	12703.299892	92.926937	none	NaN	NaN
117	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	12798.476866	12798.735202	12800.721487	29-Apr-2025 16:27:54	12703.299892	95.176974	none	NaN	NaN
117	10	30	37	kitchen	sun_agorklincwxrdtga.tif	12800.726798	12800.985179	12802.970823	29-Apr-2025 16:27:54	12703.299892	97.426906	none	NaN	NaN
117	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	12802.985104	12803.243500	12805.229211	29-Apr-2025 16:27:54	12703.299892	99.685212	none	NaN	NaN
