subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
117	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	10236.405787	10236.664172	10238.650019	29-Apr-2025 15:46:43	10232.383329	4.022458	6	10240.121896	1.000000
117	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	10245.680709	10245.939555	10247.925258	29-Apr-2025 15:46:43	10232.383329	13.297380	none	NaN	NaN
117	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	10247.930720	10248.189485	10250.174880	29-Apr-2025 15:46:43	10232.383329	15.547391	none	NaN	NaN
117	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	10250.180709	10250.439545	10252.424992	29-Apr-2025 15:46:43	10232.383329	17.797380	5	10253.643645	1.000000
117	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	10259.447804	10259.706122	10261.692265	29-Apr-2025 15:46:43	10232.383329	27.064475	none	NaN	NaN
117	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	10261.705485	10261.963793	10263.949868	29-Apr-2025 15:46:43	10232.383329	29.322156	none	NaN	NaN
117	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	10263.955590	10264.213922	10266.199722	29-Apr-2025 15:46:43	10232.383329	31.572261	none	NaN	NaN
117	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	10266.205568	10266.463905	10268.449575	29-Apr-2025 15:46:43	10232.383329	33.822240	none	NaN	NaN
117	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	10268.455557	10268.713815	10270.699882	29-Apr-2025 15:46:43	10232.383329	36.072228	none	NaN	NaN
117	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	10270.705492	10270.963869	10272.949901	29-Apr-2025 15:46:43	10232.383329	38.322163	none	NaN	NaN
117	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	10272.955467	10273.213853	10275.200040	29-Apr-2025 15:46:43	10232.383329	40.572138	none	NaN	NaN
117	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	10275.205456	10275.463832	10277.449633	29-Apr-2025 15:46:43	10232.383329	42.822128	none	NaN	NaN
117	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	10277.455446	10277.713816	10279.699953	29-Apr-2025 15:46:43	10232.383329	45.072118	none	NaN	NaN
117	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	10279.705422	10279.963799	10281.949727	29-Apr-2025 15:46:43	10232.383329	47.322093	none	NaN	NaN
117	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	10281.955440	10282.213780	10284.199903	29-Apr-2025 15:46:43	10232.383329	49.572111	none	NaN	NaN
117	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	10284.205403	10284.463758	10286.449190	29-Apr-2025 15:46:43	10232.383329	51.822074	none	NaN	NaN
117	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	10286.455375	10286.713745	10288.699717	29-Apr-2025 15:46:43	10232.383329	54.072047	none	NaN	NaN
117	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	10288.705365	10288.963725	10290.949585	29-Apr-2025 15:46:43	10232.383329	56.322036	none	NaN	NaN
117	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	10290.964192	10291.222469	10293.208764	29-Apr-2025 15:46:43	10232.383329	58.580863	5	10294.853372	1.000000
117	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	10300.239093	10300.497341	10302.483031	29-Apr-2025 15:46:43	10232.383329	67.855764	5	10303.540420	0.000000
117	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	10309.505204	10309.764037	10311.749460	29-Apr-2025 15:46:43	10232.383329	77.121875	none	NaN	NaN
117	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	10311.755629	10312.014012	10314.000023	29-Apr-2025 15:46:43	10232.383329	79.372300	none	NaN	NaN
117	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	10314.005461	10314.263887	10316.249586	29-Apr-2025 15:46:43	10232.383329	81.622132	none	NaN	NaN
117	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	10316.255537	10316.513925	10318.499504	29-Apr-2025 15:46:43	10232.383329	83.872209	5	10320.096001	0.000000
