subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
117	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	9846.058694	9846.322603	9848.302764	29-Apr-2025 15:40:13	9842.026915	4.031778	none	NaN	NaN
117	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	9848.313702	9848.573237	9850.557647	29-Apr-2025 15:40:13	9842.026915	6.286787	none	NaN	NaN
117	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	9850.572332	9850.829057	9852.816916	29-Apr-2025 15:40:13	9842.026915	8.545416	none	NaN	NaN
117	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	9852.830937	9853.087962	9855.075426	29-Apr-2025 15:40:13	9842.026915	10.804022	none	NaN	NaN
117	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	9855.087601	9855.347735	9857.332086	29-Apr-2025 15:40:13	9842.026915	13.060686	none	NaN	NaN
117	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	9857.348276	9857.604087	9859.592504	29-Apr-2025 15:40:13	9842.026915	15.321361	none	NaN	NaN
117	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	9859.605432	9859.861447	9861.849955	29-Apr-2025 15:40:13	9842.026915	17.578517	none	NaN	NaN
117	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	9861.861042	9862.119077	9864.105129	29-Apr-2025 15:40:13	9842.026915	19.834126	none	NaN	NaN
117	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	9864.121736	9864.381322	9866.366245	29-Apr-2025 15:40:13	9842.026915	22.094820	none	NaN	NaN
117	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	9866.381369	9866.636696	9868.625886	29-Apr-2025 15:40:13	9842.026915	24.354454	5	9870.389818	1.000000
117	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	9875.669497	9875.927869	9877.913268	29-Apr-2025 15:40:13	9842.026915	33.642582	6	9879.490501	1.000000
117	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	9884.946447	9885.202375	9887.190872	29-Apr-2025 15:40:13	9842.026915	42.919532	none	NaN	NaN
117	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	9887.202735	9887.460959	9889.447296	29-Apr-2025 15:40:13	9842.026915	45.175820	none	NaN	NaN
117	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	9889.460339	9889.718910	9891.704647	29-Apr-2025 15:40:13	9842.026915	47.433424	6	9893.848018	0.000000
117	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	9898.744781	9899.002479	9900.989193	29-Apr-2025 15:40:13	9842.026915	56.717866	none	NaN	NaN
117	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	9901.002229	9901.260766	9903.246693	29-Apr-2025 15:40:13	9842.026915	58.975314	none	NaN	NaN
117	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	9903.260343	9903.521883	9905.504539	29-Apr-2025 15:40:13	9842.026915	61.233427	none	NaN	NaN
117	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	9905.522685	9905.779323	9907.766789	29-Apr-2025 15:40:13	9842.026915	63.495770	none	NaN	NaN
117	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	9907.781700	9908.037246	9910.025744	29-Apr-2025 15:40:13	9842.026915	65.754785	none	NaN	NaN
117	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	9910.039654	9910.296365	9912.283466	29-Apr-2025 15:40:13	9842.026915	68.012738	none	NaN	NaN
117	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	9912.297846	9912.564656	9914.542137	29-Apr-2025 15:40:13	9842.026915	70.270931	none	NaN	NaN
117	3	22	51	bathroom	sun_atstyziqcmkahyxk.tif	9914.556374	9914.812058	9916.800333	29-Apr-2025 15:40:13	9842.026915	72.529459	none	NaN	NaN
117	3	23	30	bathroom	sun_ajlawzvmubibwbpy.tif	9916.810246	9917.075041	9919.054059	29-Apr-2025 15:40:13	9842.026915	74.783330	none	NaN	NaN
117	3	24	33	bathroom	sun_aljolscmmzydegqp.tif	9919.072190	9919.328860	9921.316206	29-Apr-2025 15:40:13	9842.026915	77.045275	none	NaN	NaN
117	3	25	20	bathroom	sun_afcoljnjfoxjtgja.tif	9921.331417	9921.588663	9923.575384	29-Apr-2025 15:40:13	9842.026915	79.304502	none	NaN	NaN
117	3	26	60	bathroom	sun_azqyogdvyhahyram.tif	9923.588573	9923.846600	9925.832773	29-Apr-2025 15:40:13	9842.026915	81.561658	none	NaN	NaN
117	3	27	22	bathroom	sun_agguqiubmwhqqunb.tif	9925.852812	9926.113587	9928.096869	29-Apr-2025 15:40:13	9842.026915	83.825897	5	9929.397759	1.000000
117	3	28	55	bathroom	sun_avhrdrntsqrjzccq.tif	9935.127137	9935.385052	9937.371308	29-Apr-2025 15:40:13	9842.026915	93.100221	none	NaN	NaN
117	3	29	52	bathroom	sun_aunuadmjocsddsrl.tif	9937.385532	9937.644376	9939.629649	29-Apr-2025 15:40:13	9842.026915	95.358617	none	NaN	NaN
117	3	30	14	bathroom	sun_abapwbhyhkfixyex.tif	9939.643966	9939.902210	9941.888095	29-Apr-2025 15:40:13	9842.026915	97.617051	none	NaN	NaN
117	3	31	35	bathroom	sun_alotolagknyrgtsk.tif	9941.902035	9942.160509	9944.146200	29-Apr-2025 15:40:13	9842.026915	99.875119	none	NaN	NaN
117	3	32	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	9944.160690	9944.418553	9946.404476	29-Apr-2025 15:40:13	9842.026915	102.133774	none	NaN	NaN
117	3	33	48	bathroom	sun_aqrpegblszgcoujh.tif	9946.418897	9946.677104	9948.663003	29-Apr-2025 15:40:13	9842.026915	104.391982	none	NaN	NaN
117	3	34	28	bathroom	sun_ahijqszoswveeyji.tif	9948.676969	9948.935207	9950.921066	29-Apr-2025 15:40:13	9842.026915	106.650054	6	9953.289151	1.000000
117	3	35	57	bathroom	sun_axldvoqbuvuggfmq.tif	9957.952134	9958.210385	9960.196214	29-Apr-2025 15:40:13	9842.026915	115.925218	none	NaN	NaN
117	3	36	26	bathroom	sun_ahaulkltgpkeeemi.tif	9960.210067	9960.471875	9962.454449	29-Apr-2025 15:40:13	9842.026915	118.183151	none	NaN	NaN
117	3	37	23	bathroom	sun_aghyqhbptboemmoq.tif	9962.471045	9962.730129	9964.714979	29-Apr-2025 15:40:13	9842.026915	120.444129	none	NaN	NaN
117	3	38	47	bathroom	sun_apynckhmoftszqoq.tif	9964.730062	9964.989186	9966.973986	29-Apr-2025 15:40:13	9842.026915	122.703147	none	NaN	NaN
117	3	39	42	bathroom	sun_apeeialkgkuxddgh.tif	9966.987942	9967.244012	9969.232009	29-Apr-2025 15:40:13	9842.026915	124.961027	5	9973.274269	0.000000
117	3	40	25	bathroom	sun_agyqfjcfkdcydepw.tif	9976.270107	9976.530366	9978.514039	29-Apr-2025 15:40:13	9842.026915	134.243192	none	NaN	NaN
117	3	41	32	bathroom	sun_aleqenyvunhactkl.tif	9978.530179	9978.785278	9980.774086	29-Apr-2025 15:40:13	9842.026915	136.503264	none	NaN	NaN
117	3	42	12	bathroom	sun_aapitsgbtktqubfy.tif	9980.788410	9981.043343	9983.032627	29-Apr-2025 15:40:13	9842.026915	138.761495	none	NaN	NaN
117	3	43	36	bathroom	sun_ambriybtogmepttm.tif	9983.046895	9983.304720	9985.291442	29-Apr-2025 15:40:13	9842.026915	141.019980	none	NaN	NaN
117	3	44	44	bathroom	sun_apkruvsevgegsdwp.tif	9985.305890	9985.561779	9987.550225	29-Apr-2025 15:40:13	9842.026915	143.278975	none	NaN	NaN
117	3	45	56	bathroom	sun_awnqiikzaispgmwo.tif	9987.563096	9987.822535	9989.806882	29-Apr-2025 15:40:13	9842.026915	145.536180	none	NaN	NaN
117	3	46	15	bathroom	sun_abjtwfukuwddzted.tif	9989.818736	9990.076372	9992.063580	29-Apr-2025 15:40:13	9842.026915	147.791821	none	NaN	NaN
117	3	47	16	bathroom	sun_acduarbnmmoglmiv.tif	9992.076858	9992.337221	9994.320752	29-Apr-2025 15:40:13	9842.026915	150.049943	none	NaN	NaN
117	3	48	43	bathroom	sun_apjevzvycyhuqghb.tif	9994.335563	9994.593370	9996.579744	29-Apr-2025 15:40:13	9842.026915	152.308648	none	NaN	NaN
117	3	49	40	bathroom	sun_aofnryafpsjimzsb.tif	9996.593135	9996.851697	9998.837122	29-Apr-2025 15:40:13	9842.026915	154.566220	none	NaN	NaN
117	3	50	41	bathroom	sun_aoybiabnpadelefl.tif	9998.851620	9999.109633	10001.095897	29-Apr-2025 15:40:13	9842.026915	156.824705	none	NaN	NaN
117	3	51	27	bathroom	sun_ahcvzmoyaycdoftf.tif	10008.135515	10008.393137	10010.379549	29-Apr-2025 15:40:13	9842.026915	166.108600	none	NaN	NaN
117	3	52	36	bathroom	sun_ambriybtogmepttm.tif	10010.392996	10010.651120	10012.636907	29-Apr-2025 15:40:13	9842.026915	168.366081	none	NaN	NaN
117	3	53	37	bathroom	sun_amzlamotzwfkwjco.tif	10012.651345	10012.909536	10014.895638	29-Apr-2025 15:40:13	9842.026915	170.624430	none	NaN	NaN
117	3	54	14	bathroom	sun_abapwbhyhkfixyex.tif	10014.909877	10015.168079	10017.153830	29-Apr-2025 15:40:13	9842.026915	172.882962	none	NaN	NaN
117	3	55	40	bathroom	sun_aofnryafpsjimzsb.tif	10017.167644	10017.426030	10019.412096	29-Apr-2025 15:40:13	9842.026915	175.140728	none	NaN	NaN
117	3	56	41	bathroom	sun_aoybiabnpadelefl.tif	10019.425887	10019.685188	10021.670050	29-Apr-2025 15:40:13	9842.026915	177.398972	none	NaN	NaN
117	3	57	39	bathroom	sun_anryaplzeujmzfkd.tif	10021.684520	10021.942769	10023.928573	29-Apr-2025 15:40:13	9842.026915	179.657605	none	NaN	NaN
117	3	58	43	bathroom	sun_apjevzvycyhuqghb.tif	10023.946027	10024.202252	10026.190537	29-Apr-2025 15:40:13	9842.026915	181.919112	none	NaN	NaN
117	3	59	60	bathroom	sun_azqyogdvyhahyram.tif	10026.204378	10026.462820	10028.448382	29-Apr-2025 15:40:13	9842.026915	184.177462	none	NaN	NaN
117	3	60	38	bathroom	sun_anhioqovhscjqqwb.tif	10028.462718	10028.717797	10030.706875	29-Apr-2025 15:40:13	9842.026915	186.435802	none	NaN	NaN
117	3	61	12	bathroom	sun_aapitsgbtktqubfy.tif	10030.721836	10030.977382	10032.966439	29-Apr-2025 15:40:13	9842.026915	188.694920	none	NaN	NaN
117	3	62	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	10032.977701	10033.236745	10035.222236	29-Apr-2025 15:40:13	9842.026915	190.950786	none	NaN	NaN
117	3	63	30	bathroom	sun_ajlawzvmubibwbpy.tif	10035.234414	10035.493024	10037.478858	29-Apr-2025 15:40:13	9842.026915	193.207499	none	NaN	NaN
117	3	64	28	bathroom	sun_ahijqszoswveeyji.tif	10037.492852	10037.751278	10039.737134	29-Apr-2025 15:40:13	9842.026915	195.465937	none	NaN	NaN
117	3	65	48	bathroom	sun_aqrpegblszgcoujh.tif	10039.750844	10040.009493	10041.994831	29-Apr-2025 15:40:13	9842.026915	197.723928	none	NaN	NaN
117	3	66	25	bathroom	sun_agyqfjcfkdcydepw.tif	10042.009460	10042.268191	10044.253776	29-Apr-2025 15:40:13	9842.026915	199.982545	5	10046.107277	0.000000
117	3	67	23	bathroom	sun_aghyqhbptboemmoq.tif	10051.284325	10051.542911	10053.528813	29-Apr-2025 15:40:13	9842.026915	209.257410	none	NaN	NaN
117	3	68	16	bathroom	sun_acduarbnmmoglmiv.tif	10053.542782	10053.801093	10055.786793	29-Apr-2025 15:40:13	9842.026915	211.515867	5	10057.074695	1.000000
117	3	69	58	bathroom	sun_axxbkopsgyouuebh.tif	10062.817960	10063.076193	10065.061957	29-Apr-2025 15:40:13	9842.026915	220.791045	none	NaN	NaN
117	3	70	21	bathroom	sun_aggnnqpdorgxpvce.tif	10065.076157	10065.334373	10067.319931	29-Apr-2025 15:40:13	9842.026915	223.049242	5	10068.610047	0.000000
117	3	71	26	bathroom	sun_ahaulkltgpkeeemi.tif	10074.351070	10074.609485	10076.595586	29-Apr-2025 15:40:13	9842.026915	232.324155	none	NaN	NaN
117	3	72	34	bathroom	sun_alkosphxlxwjwgjd.tif	10076.608983	10076.867708	10078.853229	29-Apr-2025 15:40:13	9842.026915	234.582068	none	NaN	NaN
117	3	73	52	bathroom	sun_aunuadmjocsddsrl.tif	10078.867662	10079.125994	10081.111511	29-Apr-2025 15:40:13	9842.026915	236.840746	none	NaN	NaN
117	3	74	15	bathroom	sun_abjtwfukuwddzted.tif	10088.154598	10088.411466	10090.398693	29-Apr-2025 15:40:13	9842.026915	246.127683	none	NaN	NaN
117	3	75	13	bathroom	sun_aavhrsfjbserjtht.tif	10090.420738	10090.685982	10092.665134	29-Apr-2025 15:40:13	9842.026915	248.393823	none	NaN	NaN
117	3	76	46	bathroom	sun_apmqjbnwghzuhhzh.tif	10092.677623	10092.936314	10094.921486	29-Apr-2025 15:40:13	9842.026915	250.650708	none	NaN	NaN
117	3	77	59	bathroom	sun_axyrejkiiaqiurjk.tif	10094.936327	10095.192245	10097.180776	29-Apr-2025 15:40:13	9842.026915	252.909412	none	NaN	NaN
117	3	78	42	bathroom	sun_apeeialkgkuxddgh.tif	10097.192404	10097.454395	10099.436301	29-Apr-2025 15:40:13	9842.026915	255.165488	5	10100.926587	1.000000
117	3	79	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	10106.476133	10106.736820	10108.720515	29-Apr-2025 15:40:13	9842.026915	264.449217	none	NaN	NaN
117	3	80	35	bathroom	sun_alotolagknyrgtsk.tif	10108.736340	10108.995708	10110.980839	29-Apr-2025 15:40:13	9842.026915	266.709425	none	NaN	NaN
117	3	81	57	bathroom	sun_axldvoqbuvuggfmq.tif	10110.992507	10111.250960	10113.236771	29-Apr-2025 15:40:13	9842.026915	268.965592	none	NaN	NaN
117	3	82	32	bathroom	sun_aleqenyvunhactkl.tif	10113.250590	10113.508684	10115.494784	29-Apr-2025 15:40:13	9842.026915	271.223674	none	NaN	NaN
117	3	83	55	bathroom	sun_avhrdrntsqrjzccq.tif	10115.509034	10115.767396	10117.752841	29-Apr-2025 15:40:13	9842.026915	273.482119	none	NaN	NaN
117	3	84	22	bathroom	sun_agguqiubmwhqqunb.tif	10117.766979	10118.025777	10120.011367	29-Apr-2025 15:40:13	9842.026915	275.740064	none	NaN	NaN
117	3	85	45	bathroom	sun_apkxzenqapsujocq.tif	10120.025052	10120.283615	10122.269655	29-Apr-2025 15:40:13	9842.026915	277.998137	5	10124.131661	1.000000
117	3	86	20	bathroom	sun_afcoljnjfoxjtgja.tif	10129.317345	10129.575218	10131.561393	29-Apr-2025 15:40:13	9842.026915	287.290429	none	NaN	NaN
117	3	87	19	bathroom	sun_aclfzgynxzxlbepz.tif	10131.575664	10131.833934	10133.819444	29-Apr-2025 15:40:13	9842.026915	289.548748	none	NaN	NaN
117	3	88	31	bathroom	sun_akiytfaagpdsphgz.tif	10133.834093	10134.092302	10136.078343	29-Apr-2025 15:40:13	9842.026915	291.807178	none	NaN	NaN
117	3	89	47	bathroom	sun_apynckhmoftszqoq.tif	10136.092174	10136.350652	10138.336733	29-Apr-2025 15:40:13	9842.026915	294.065259	none	NaN	NaN
117	3	90	17	bathroom	sun_acegryoqftbzowsg.tif	10138.350365	10138.608564	10140.594688	29-Apr-2025 15:40:13	9842.026915	296.323450	5	10143.477094	0.000000
