subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
129	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	9190.096322	9190.354657	9192.340473	26-Jun-2025 10:01:20	9186.069639	4.026683	none	NaN	NaN
129	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	9192.346285	9192.604628	9194.590581	26-Jun-2025 10:01:20	9186.069639	6.276646	none	NaN	NaN
129	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	9194.596268	9194.854607	9196.840060	26-Jun-2025 10:01:20	9186.069639	8.526629	none	NaN	NaN
129	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	9196.846250	9197.104533	9199.090812	26-Jun-2025 10:01:20	9186.069639	10.776611	none	NaN	NaN
129	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	9199.104563	9199.362890	9201.348652	26-Jun-2025 10:01:20	9186.069639	13.034924	5	9202.449967	1.000000
129	5	6	36	bathroom	sun_ambriybtogmepttm.tif	9208.379480	9208.637812	9210.623298	26-Jun-2025 10:01:20	9186.069639	22.309841	none	NaN	NaN
129	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	9210.629423	9210.888176	9212.873206	26-Jun-2025 10:01:20	9186.069639	24.559784	none	NaN	NaN
129	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	9212.879905	9213.138200	9215.124422	26-Jun-2025 10:01:20	9186.069639	26.810266	5	9215.966939	1.000000
129	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	9222.154271	9222.412992	9224.398341	26-Jun-2025 10:01:20	9186.069639	36.084632	none	NaN	NaN
129	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	9224.404789	9224.663101	9226.648795	26-Jun-2025 10:01:20	9186.069639	38.335150	6	9228.283343	1.000000
129	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	9233.671531	9233.929719	9235.915691	26-Jun-2025 10:01:20	9186.069639	47.601892	none	NaN	NaN
129	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	9235.920844	9236.179703	9238.164682	26-Jun-2025 10:01:20	9186.069639	49.851205	none	NaN	NaN
129	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	9238.171342	9238.429677	9240.415922	26-Jun-2025 10:01:20	9186.069639	52.101703	none	NaN	NaN
