subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
129	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	11961.145825	11961.404044	11963.390150	26-Jun-2025 10:47:31	11957.120557	4.025269	none	NaN	NaN
129	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	11963.404026	11963.662371	11965.648250	26-Jun-2025 10:47:31	11957.120557	6.283470	none	NaN	NaN
129	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	11965.653994	11965.912340	11967.897787	26-Jun-2025 10:47:31	11957.120557	8.533438	none	NaN	NaN
129	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	11967.903989	11968.162321	11970.148229	26-Jun-2025 10:47:31	11957.120557	10.783432	none	NaN	NaN
129	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	11970.162323	11970.421116	11972.406991	26-Jun-2025 10:47:31	11957.120557	13.041767	none	NaN	NaN
129	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	11972.412604	11972.670633	11974.656476	26-Jun-2025 10:47:31	11957.120557	15.292047	none	NaN	NaN
129	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	11974.662223	11974.920610	11976.906969	26-Jun-2025 10:47:31	11957.120557	17.541667	5	11978.549080	1.000000
129	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	11983.937246	11984.195987	11986.181561	26-Jun-2025 10:47:31	11957.120557	26.816690	none	NaN	NaN
129	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	11986.187587	11986.445503	11988.431418	26-Jun-2025 10:47:31	11957.120557	29.067030	none	NaN	NaN
129	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	11988.437513	11988.696069	11990.681961	26-Jun-2025 10:47:31	11957.120557	31.316957	none	NaN	NaN
129	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	11990.686994	11990.945753	11992.931045	26-Jun-2025 10:47:31	11957.120557	33.566437	none	NaN	NaN
129	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	11992.937072	11993.197032	11995.181078	26-Jun-2025 10:47:31	11957.120557	35.816515	none	NaN	NaN
129	12	13	21	kitchen	sun_abftihopvusyfakt.tif	11995.187422	11995.445989	11997.431830	26-Jun-2025 10:47:31	11957.120557	38.066865	none	NaN	NaN
129	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	11997.437007	11997.695869	11999.681328	26-Jun-2025 10:47:31	11957.120557	40.316451	none	NaN	NaN
129	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	11999.687009	11999.945379	12001.931676	26-Jun-2025 10:47:31	11957.120557	42.566453	none	NaN	NaN
129	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	12001.937008	12002.195349	12004.180796	26-Jun-2025 10:47:31	11957.120557	44.816451	none	NaN	NaN
129	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	12004.186969	12004.445324	12006.431516	26-Jun-2025 10:47:31	11957.120557	47.066412	none	NaN	NaN
129	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	12006.445306	12006.703640	12008.689617	26-Jun-2025 10:47:31	11957.120557	49.324749	none	NaN	NaN
129	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	12008.695281	12008.953611	12010.939294	26-Jun-2025 10:47:31	11957.120557	51.574724	none	NaN	NaN
129	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	12010.945249	12011.203589	12013.189823	26-Jun-2025 10:47:31	11957.120557	53.824693	none	NaN	NaN
129	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	12013.203574	12013.461904	12015.448182	26-Jun-2025 10:47:31	11957.120557	56.083017	none	NaN	NaN
129	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	12015.453559	12015.711890	12017.697649	26-Jun-2025 10:47:31	11957.120557	58.333003	none	NaN	NaN
129	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	12017.703502	12017.961859	12019.947714	26-Jun-2025 10:47:31	11957.120557	60.582945	5	12021.524171	0.000000
129	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	12026.970114	12027.228450	12029.214332	26-Jun-2025 10:47:31	11957.120557	69.849558	none	NaN	NaN
129	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	12029.220073	12029.478424	12031.464262	26-Jun-2025 10:47:31	11957.120557	72.099517	5	12032.577272	0.000000
129	12	26	37	kitchen	sun_agorklincwxrdtga.tif	12038.495384	12038.753820	12040.739580	26-Jun-2025 10:47:31	11957.120557	81.374828	5	12041.885493	0.000000
129	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	12047.769876	12048.028265	12050.014190	26-Jun-2025 10:47:31	11957.120557	90.649320	none	NaN	NaN
129	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	12050.019852	12050.278620	12052.264167	26-Jun-2025 10:47:31	11957.120557	92.899296	none	NaN	NaN
129	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	12052.269869	12052.528686	12054.513712	26-Jun-2025 10:47:31	11957.120557	95.149312	5	12056.019938	1.000000
129	12	30	27	kitchen	sun_acxkpeoqbwcxfvip.tif	12061.544805	12061.803121	12063.789205	26-Jun-2025 10:47:31	11957.120557	104.424249	none	NaN	NaN
129	12	31	22	kitchen	sun_abpwyqmlzafvklqo.tif	12063.794723	12064.053104	12066.038925	26-Jun-2025 10:47:31	11957.120557	106.674166	none	NaN	NaN
129	12	32	45	kitchen	sun_aixorpehvfykdynp.tif	12066.044727	12066.303085	12068.288836	26-Jun-2025 10:47:31	11957.120557	108.924171	none	NaN	NaN
129	12	33	36	kitchen	sun_aggjlwcdjsjcaemh.tif	12068.294725	12068.553036	12070.539082	26-Jun-2025 10:47:31	11957.120557	111.174168	none	NaN	NaN
129	12	34	41	kitchen	sun_ahljzhgcdpomplvg.tif	12070.544674	12070.803040	12072.789236	26-Jun-2025 10:47:31	11957.120557	113.424118	none	NaN	NaN
129	12	35	40	kitchen	sun_ahdycvpopffkzzsu.tif	12072.794702	12073.053028	12075.038964	26-Jun-2025 10:47:31	11957.120557	115.674146	none	NaN	NaN
129	12	36	12	kitchen	labelme_kxvouciolcpqplr.tif	12075.044642	12075.302997	12077.288598	26-Jun-2025 10:47:31	11957.120557	117.924086	none	NaN	NaN
129	12	37	31	kitchen	sun_aehawpgmrlhlvcow.tif	12077.302984	12077.561322	12079.547152	26-Jun-2025 10:47:31	11957.120557	120.182428	none	NaN	NaN
129	12	38	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	12079.552965	12079.811300	12081.797564	26-Jun-2025 10:47:31	11957.120557	122.432408	none	NaN	NaN
129	12	39	29	kitchen	sun_admlmbcdswaszruo.tif	12081.802913	12082.061281	12084.047362	26-Jun-2025 10:47:31	11957.120557	124.682357	none	NaN	NaN
129	12	40	38	kitchen	sun_agubuxuukhzyzpdp.tif	12084.061260	12084.319591	12086.305083	26-Jun-2025 10:47:31	11957.120557	126.940703	none	NaN	NaN
129	12	41	48	kitchen	sun_akchetnepxlcxhsu.tif	12086.319562	12086.577851	12088.563666	26-Jun-2025 10:47:31	11957.120557	129.199006	none	NaN	NaN
129	12	42	24	kitchen	sun_acfmftudsenhrfhy.tif	12088.569542	12088.827884	12090.813449	26-Jun-2025 10:47:31	11957.120557	131.448986	none	NaN	NaN
129	12	43	17	kitchen	sun_aarfiyshqohlwkmo.tif	12090.819511	12091.078335	12093.063686	26-Jun-2025 10:47:31	11957.120557	133.698954	none	NaN	NaN
129	12	44	16	kitchen	sun_aapllqyqlykszopd.tif	12093.077824	12093.336558	12095.321834	26-Jun-2025 10:47:31	11957.120557	135.957267	none	NaN	NaN
129	12	45	23	kitchen	sun_abrcnpqqhmjwekyf.tif	12095.328205	12095.586157	12097.572582	26-Jun-2025 10:47:31	11957.120557	138.207648	none	NaN	NaN
129	12	46	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	12097.578156	12097.836517	12099.822472	26-Jun-2025 10:47:31	11957.120557	140.457600	none	NaN	NaN
129	12	47	19	kitchen	sun_abdenxonkemggwsq.tif	12099.828137	12100.086132	12102.072293	26-Jun-2025 10:47:31	11957.120557	142.707581	none	NaN	NaN
129	12	48	54	kitchen	sun_auticobqsbwgoppi.tif	12102.078234	12102.336579	12104.322314	26-Jun-2025 10:47:31	11957.120557	144.957678	none	NaN	NaN
129	12	49	44	kitchen	sun_ahywdevtimnqcsln.tif	12104.327750	12104.586079	12106.571579	26-Jun-2025 10:47:31	11957.120557	147.207193	none	NaN	NaN
129	12	50	52	kitchen	sun_auaiucuqpdausiva.tif	12106.577718	12106.836060	12108.821651	26-Jun-2025 10:47:31	11957.120557	149.457161	none	NaN	NaN
129	12	51	56	kitchen	sun_awcpdzzznmweyyhv.tif	12108.828119	12109.086404	12111.072499	26-Jun-2025 10:47:31	11957.120557	151.707563	none	NaN	NaN
129	12	52	59	kitchen	sun_aypmqwcualkenuoe.tif	12111.077969	12111.336005	12113.322392	26-Jun-2025 10:47:31	11957.120557	153.957413	6	12114.855469	1.000000
129	12	53	14	kitchen	sun_aadbddgrdsjugojn.tif	12120.344260	12120.602580	12122.588189	26-Jun-2025 10:47:31	11957.120557	163.223704	none	NaN	NaN
129	12	54	39	kitchen	sun_agzzivivdpnawacl.tif	12122.594238	12122.852564	12124.838168	26-Jun-2025 10:47:31	11957.120557	165.473682	none	NaN	NaN
129	12	55	20	kitchen	sun_abdxkyyxwfskuaqb.tif	12124.844166	12125.102541	12127.087957	26-Jun-2025 10:47:31	11957.120557	167.723609	none	NaN	NaN
129	12	56	17	kitchen	sun_aarfiyshqohlwkmo.tif	12127.094189	12127.352523	12129.338585	26-Jun-2025 10:47:31	11957.120557	169.973633	none	NaN	NaN
129	12	57	37	kitchen	sun_agorklincwxrdtga.tif	12129.344147	12129.602501	12131.588683	26-Jun-2025 10:47:31	11957.120557	172.223590	none	NaN	NaN
129	12	58	11	kitchen	labelme_brsyyvweiuaazfr.tif	12131.594140	12131.852485	12133.838384	26-Jun-2025 10:47:31	11957.120557	174.473583	none	NaN	NaN
129	12	59	23	kitchen	sun_abrcnpqqhmjwekyf.tif	12133.844125	12134.102458	12136.088084	26-Jun-2025 10:47:31	11957.120557	176.723569	none	NaN	NaN
129	12	60	35	kitchen	sun_afuyedyxivkhecmu.tif	12136.094103	12136.352436	12138.338043	26-Jun-2025 10:47:31	11957.120557	178.973546	none	NaN	NaN
129	12	61	16	kitchen	sun_aapllqyqlykszopd.tif	12138.344091	12138.602425	12140.588601	26-Jun-2025 10:47:31	11957.120557	181.223535	none	NaN	NaN
129	12	62	24	kitchen	sun_acfmftudsenhrfhy.tif	12140.602402	12140.860738	12142.846746	26-Jun-2025 10:47:31	11957.120557	183.481845	none	NaN	NaN
129	12	63	50	kitchen	sun_amjjdeyrggfqgmom.tif	12142.860714	12143.119043	12145.104718	26-Jun-2025 10:47:31	11957.120557	185.740158	none	NaN	NaN
