subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
129	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	11173.052891	11173.311298	11175.297046	26-Jun-2025 10:34:23	11169.031135	4.021755	none	NaN	NaN
129	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	11175.311182	11175.569634	11177.555114	26-Jun-2025 10:34:23	11169.031135	6.280047	none	NaN	NaN
129	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	11177.561200	11177.819522	11179.805530	26-Jun-2025 10:34:23	11169.031135	8.530064	none	NaN	NaN
129	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	11179.811099	11180.069579	11182.055072	26-Jun-2025 10:34:23	11169.031135	10.779963	5	11183.821498	1.000000
129	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	11189.094490	11189.352621	11191.338293	26-Jun-2025 10:34:23	11169.031135	20.063354	none	NaN	NaN
129	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	11191.344487	11191.602820	11193.589060	26-Jun-2025 10:34:23	11169.031135	22.313351	none	NaN	NaN
129	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	11193.594432	11193.853264	11195.838811	26-Jun-2025 10:34:23	11169.031135	24.563296	6	11197.362469	1.000000
129	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	11202.869739	11203.127708	11205.113890	26-Jun-2025 10:34:23	11169.031135	33.838603	none	NaN	NaN
129	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	11205.119633	11205.377622	11207.363725	26-Jun-2025 10:34:23	11169.031135	36.088498	none	NaN	NaN
129	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	11207.369238	11207.628079	11209.613623	26-Jun-2025 10:34:23	11169.031135	38.338103	6	11211.699611	0.000000
129	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	11216.644234	11216.902586	11218.888115	26-Jun-2025 10:34:23	11169.031135	47.613099	none	NaN	NaN
129	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	11218.894571	11219.152966	11221.138744	26-Jun-2025 10:34:23	11169.031135	49.863436	none	NaN	NaN
129	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	11221.144121	11221.402478	11223.388225	26-Jun-2025 10:34:23	11169.031135	52.112985	none	NaN	NaN
129	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	11223.402437	11223.660765	11225.646909	26-Jun-2025 10:34:23	11169.031135	54.371302	none	NaN	NaN
129	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	11225.652349	11225.910756	11227.896749	26-Jun-2025 10:34:23	11169.031135	56.621213	none	NaN	NaN
129	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	11227.910665	11228.169028	11230.154906	26-Jun-2025 10:34:23	11169.031135	58.879530	none	NaN	NaN
129	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	11230.160717	11230.419049	11232.405042	26-Jun-2025 10:34:23	11169.031135	61.129582	none	NaN	NaN
