subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
129	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	7973.524886	7973.783749	7975.768895	26-Jun-2025 09:41:03	7969.497566	4.027321	none	NaN	NaN
129	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	7975.783639	7976.041571	7978.027711	26-Jun-2025 09:41:03	7969.497566	6.286073	none	NaN	NaN
129	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	7978.033170	7978.291945	7980.277650	26-Jun-2025 09:41:03	7969.497566	8.535604	none	NaN	NaN
129	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	7980.283202	7980.541531	7982.527787	26-Jun-2025 09:41:03	7969.497566	10.785636	5	7984.330012	1.000000
129	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	7989.566808	7989.824768	7991.810787	26-Jun-2025 09:41:03	7969.497566	20.069242	none	NaN	NaN
129	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	7991.816371	7992.074743	7994.060934	26-Jun-2025 09:41:03	7969.497566	22.318806	none	NaN	NaN
129	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	7994.066396	7994.324725	7996.310905	26-Jun-2025 09:41:03	7969.497566	24.568830	none	NaN	NaN
129	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	7996.316352	7996.574720	7998.560460	26-Jun-2025 09:41:03	7969.497566	26.818787	none	NaN	NaN
129	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	7998.566326	7998.824678	8000.810739	26-Jun-2025 09:41:03	7969.497566	29.068760	none	NaN	NaN
129	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	8000.816329	8001.074657	8003.060184	26-Jun-2025 09:41:03	7969.497566	31.318763	none	NaN	NaN
129	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	8003.066204	8003.324632	8005.310622	26-Jun-2025 09:41:03	7969.497566	33.568638	none	NaN	NaN
129	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	8005.324607	8005.582941	8007.568919	26-Jun-2025 09:41:03	7969.497566	35.827041	none	NaN	NaN
129	2	13	37	kitchen	sun_agorklincwxrdtga.tif	8007.574588	8007.832919	8009.818634	26-Jun-2025 09:41:03	7969.497566	38.077022	none	NaN	NaN
129	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	8009.824526	8010.082906	8012.069008	26-Jun-2025 09:41:03	7969.497566	40.326960	none	NaN	NaN
