subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
129	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	8766.125261	8766.383558	8768.369697	26-Jun-2025 09:54:16	8762.101646	4.023615	6	8770.494230	1.000000
129	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	8775.400116	8775.658575	8777.644602	26-Jun-2025 09:54:16	8762.101646	13.298470	none	NaN	NaN
129	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	8777.650063	8777.908441	8779.894370	26-Jun-2025 09:54:16	8762.101646	15.548417	none	NaN	NaN
129	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	8779.908424	8780.166852	8782.152592	26-Jun-2025 09:54:16	8762.101646	17.806778	5	8783.370631	1.000000
129	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	8789.183365	8789.441878	8791.427211	26-Jun-2025 09:54:16	8762.101646	27.081718	none	NaN	NaN
129	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	8791.433894	8791.692157	8793.678481	26-Jun-2025 09:54:16	8762.101646	29.332248	none	NaN	NaN
129	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	8793.683344	8793.942128	8795.927127	26-Jun-2025 09:54:16	8762.101646	31.581698	none	NaN	NaN
129	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	8795.933864	8796.191729	8798.178193	26-Jun-2025 09:54:16	8762.101646	33.832218	none	NaN	NaN
129	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	8798.191709	8798.449964	8800.435617	26-Jun-2025 09:54:16	8762.101646	36.090063	none	NaN	NaN
129	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	8800.441660	8800.700476	8802.686024	26-Jun-2025 09:54:16	8762.101646	38.340014	none	NaN	NaN
129	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	8802.691665	8802.949997	8804.935738	26-Jun-2025 09:54:16	8762.101646	40.590018	none	NaN	NaN
129	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	8804.941997	8805.199974	8807.186149	26-Jun-2025 09:54:16	8762.101646	42.840351	none	NaN	NaN
129	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	8807.191608	8807.450411	8809.435871	26-Jun-2025 09:54:16	8762.101646	45.089962	none	NaN	NaN
