subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
129	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	8371.020838	8371.279564	8373.264806	26-Jun-2025 09:47:41	8366.998037	4.022800	none	NaN	NaN
129	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	8373.271212	8373.529651	8375.515661	26-Jun-2025 09:47:41	8366.998037	6.273175	none	NaN	NaN
129	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	8375.520772	8375.779530	8377.764987	26-Jun-2025 09:47:41	8366.998037	8.522734	none	NaN	NaN
129	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	8377.771248	8378.029611	8380.015603	26-Jun-2025 09:47:41	8366.998037	10.773211	none	NaN	NaN
129	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	8380.029483	8380.287445	8382.273737	26-Jun-2025 09:47:41	8366.998037	13.031445	none	NaN	NaN
129	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	8382.279014	8382.537421	8384.523530	26-Jun-2025 09:47:41	8366.998037	15.280977	none	NaN	NaN
129	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	8384.529351	8384.787400	8386.773252	26-Jun-2025 09:47:41	8366.998037	17.531313	none	NaN	NaN
129	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	8386.779406	8387.037737	8389.023177	26-Jun-2025 09:47:41	8366.998037	19.781369	none	NaN	NaN
129	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	8389.037354	8389.296151	8391.281369	26-Jun-2025 09:47:41	8366.998037	22.039317	none	NaN	NaN
129	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	8391.287699	8391.546040	8393.531493	26-Jun-2025 09:47:41	8366.998037	24.289662	5	8395.209569	1.000000
129	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	8400.562231	8400.820554	8402.806448	26-Jun-2025 09:47:41	8366.998037	33.564193	6	8404.279501	1.000000
129	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	8409.828801	8410.087135	8412.073206	26-Jun-2025 09:47:41	8366.998037	42.830764	none	NaN	NaN
129	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	8412.078760	8412.337128	8414.323022	26-Jun-2025 09:47:41	8366.998037	45.080722	none	NaN	NaN
129	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	8414.328714	8414.587084	8416.572780	26-Jun-2025 09:47:41	8366.998037	47.330677	5	8418.292485	1.000000
129	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	8423.595256	8423.853659	8425.839256	26-Jun-2025 09:47:41	8366.998037	56.597219	none	NaN	NaN
129	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	8425.845310	8426.103633	8428.089595	26-Jun-2025 09:47:41	8366.998037	58.847272	none	NaN	NaN
129	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	8428.095295	8428.353613	8430.339607	26-Jun-2025 09:47:41	8366.998037	61.097257	none	NaN	NaN
129	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	8430.345184	8430.603985	8432.589025	26-Jun-2025 09:47:41	8366.998037	63.347147	none	NaN	NaN
129	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	8432.603470	8432.861897	8434.847679	26-Jun-2025 09:47:41	8366.998037	65.605433	none	NaN	NaN
129	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	8434.853554	8435.112365	8437.097861	26-Jun-2025 09:47:41	8366.998037	67.855517	none	NaN	NaN
129	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	8437.103507	8437.362248	8439.347959	26-Jun-2025 09:47:41	8366.998037	70.105469	none	NaN	NaN
129	3	22	51	bathroom	sun_atstyziqcmkahyxk.tif	8439.362221	8439.620488	8441.606722	26-Jun-2025 09:47:41	8366.998037	72.364183	none	NaN	NaN
129	3	23	30	bathroom	sun_ajlawzvmubibwbpy.tif	8441.620533	8441.878867	8443.864809	26-Jun-2025 09:47:41	8366.998037	74.622496	none	NaN	NaN
129	3	24	33	bathroom	sun_aljolscmmzydegqp.tif	8443.870461	8444.128843	8446.114260	26-Jun-2025 09:47:41	8366.998037	76.872424	none	NaN	NaN
129	3	25	20	bathroom	sun_afcoljnjfoxjtgja.tif	8446.120496	8446.378820	8448.364269	26-Jun-2025 09:47:41	8366.998037	79.122458	none	NaN	NaN
129	3	26	60	bathroom	sun_azqyogdvyhahyram.tif	8448.370025	8448.628426	8450.614607	26-Jun-2025 09:47:41	8366.998037	81.371988	none	NaN	NaN
129	3	27	22	bathroom	sun_agguqiubmwhqqunb.tif	8450.620454	8450.878410	8452.864485	26-Jun-2025 09:47:41	8366.998037	83.622417	5	8454.122129	1.000000
