subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
005	05	1	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	4286.985007	4287.243430	4289.231294	02-Dec-2024 10:58:21	4280.938476
005	05	2	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	4289.243218	4289.502050	4291.489249	02-Dec-2024 10:58:21	4280.938476
005	05	3	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	4291.501434	4291.759809	4293.747540	02-Dec-2024 10:58:21	4280.938476
005	05	4	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	4293.759984	4294.018164	4296.006245	02-Dec-2024 10:58:21	4280.938476
005	05	5	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	4296.018179	4296.276535	4298.264727	02-Dec-2024 10:58:21	4280.938476
005	05	6	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	4298.276380	4298.534776	4300.523040	02-Dec-2024 10:58:21	4280.938476
005	05	7	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	4300.534694	4300.793453	4302.780621	02-Dec-2024 10:58:21	4280.938476
005	05	8	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	4302.793128	4303.051387	4305.039852	02-Dec-2024 10:58:21	4280.938476
005	05	9	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	4305.051369	4305.309702	4307.297211	02-Dec-2024 10:58:21	4280.938476
005	05	10	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	4307.309647	4307.569388	4309.555586	02-Dec-2024 10:58:21	4280.938476
005	05	11	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	4309.568122	4309.826550	4311.814735	02-Dec-2024 10:58:21	4280.938476
005	05	12	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	4311.826377	4312.084807	4314.072650	02-Dec-2024 10:58:21	4280.938476
005	05	13	111	livingroom	SHINEd_livingroom_001.tif	5	4314.719740	4314.084764	4314.343139	4316.330704	02-Dec-2024 10:58:21	4280.938476
005	05	14	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	4316.342970	4316.601405	4318.589657	02-Dec-2024 10:58:21	4280.938476
005	05	15	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	4318.601438	4318.859615	4320.847387	02-Dec-2024 10:58:21	4280.938476
005	05	16	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	4320.859941	4321.118295	4323.106067	02-Dec-2024 10:58:21	4280.938476
005	05	17	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	4323.118006	4323.376501	4325.364438	02-Dec-2024 10:58:21	4280.938476
005	05	18	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	4325.376632	4325.634849	4327.623317	02-Dec-2024 10:58:21	4280.938476
005	05	19	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	4327.634809	4327.893662	4329.881182	02-Dec-2024 10:58:21	4280.938476
005	05	20	142	livingroom	SHINEd_livingroom_049.tif	5	4330.546008	4329.893280	4330.151350	4332.139557	02-Dec-2024 10:58:21	4280.938476
005	05	21	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	4332.151558	4332.409905	4334.398209	02-Dec-2024 10:58:21	4280.938476
005	05	22	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	4334.409760	4334.668059	4336.656460	02-Dec-2024 10:58:21	4280.938476
005	05	23	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	4336.668615	4336.926536	4338.914908	02-Dec-2024 10:58:21	4280.938476
005	05	24	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	4338.926542	4339.184735	4341.172972	02-Dec-2024 10:58:21	4280.938476
005	05	25	112	livingroom	SHINEd_livingroom_003.tif	5	4341.963990	4341.184603	4341.443170	4343.430883	02-Dec-2024 10:58:21	4280.938476
005	05	26	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	4343.443038	4343.701348	4345.688956	02-Dec-2024 10:58:21	4280.938476
005	05	27	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	4345.701236	4345.959644	4347.947356	02-Dec-2024 10:58:21	4280.938476
005	05	28	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	4347.960037	4348.218327	4350.206054	02-Dec-2024 10:58:21	4280.938476
005	05	29	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	4350.218200	4350.476089	4352.464412	02-Dec-2024 10:58:21	4280.938476
005	05	30	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	4352.476425	4352.734515	4354.722582	02-Dec-2024 10:58:21	4280.938476
005	05	31	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	4354.734859	4354.993209	4356.981367	02-Dec-2024 10:58:21	4280.938476
005	05	32	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	4356.993316	4357.251299	4359.239667	02-Dec-2024 10:58:21	4280.938476
005	05	33	131	livingroom	SHINEd_livingroom_029.tif	5	4359.928273	4359.251373	4359.510410	4361.497966	02-Dec-2024 10:58:21	4280.938476
005	05	34	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	4361.510008	4361.768159	4363.755928	02-Dec-2024 10:58:21	4280.938476
005	05	35	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	4363.767771	4364.026052	4366.014292	02-Dec-2024 10:58:21	4280.938476
005	05	36	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	4366.026219	4366.284561	4368.272259	02-Dec-2024 10:58:21	4280.938476
005	05	37	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	4368.285614	4368.543699	4370.532122	02-Dec-2024 10:58:21	4280.938476
005	05	38	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	4370.544433	4370.801686	4372.790574	02-Dec-2024 10:58:21	4280.938476
005	05	39	124	livingroom	SHINEd_livingroom_019.tif	5	4373.687633	4372.802625	4373.059578	4375.048483	02-Dec-2024 10:58:21	4280.938476
005	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	4375.060986	4375.318046	4377.307071	02-Dec-2024 10:58:21	4280.938476
005	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	4377.318647	4377.576110	4379.564634	02-Dec-2024 10:58:21	4280.938476
005	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	4379.576582	4379.834312	4381.822723	02-Dec-2024 10:58:21	4280.938476
005	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	4381.834279	4382.093125	4384.080476	02-Dec-2024 10:58:21	4280.938476
005	05	44	133	livingroom	SHINEd_livingroom_031.tif	5	4384.761974	4384.092832	4384.351171	4386.338675	02-Dec-2024 10:58:21	4280.938476
005	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	4386.350942	4386.609390	4388.597155	02-Dec-2024 10:58:21	4280.938476
005	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	4388.609372	4388.867838	4390.855257	02-Dec-2024 10:58:21	4280.938476
005	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	4390.867603	4391.125917	4393.113907	02-Dec-2024 10:58:21	4280.938476
005	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	4393.126008	4393.384320	4395.372079	02-Dec-2024 10:58:21	4280.938476
005	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	4395.384554	4395.643070	4397.630501	02-Dec-2024 10:58:21	4280.938476
005	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	4397.642997	4397.901732	4399.889677	02-Dec-2024 10:58:21	4280.938476
005	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	4399.900830	4400.159413	4402.146954	02-Dec-2024 10:58:21	4280.938476
005	05	52	140	livingroom	SHINEd_livingroom_047.tif	5	4402.976895	4402.159280	4402.417818	4404.405736	02-Dec-2024 10:58:21	4280.938476
005	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	4404.417788	4404.675802	4406.663856	02-Dec-2024 10:58:21	4280.938476
005	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	4406.675797	4406.934100	4408.922254	02-Dec-2024 10:58:21	4280.938476
005	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	4408.934481	4409.192573	4411.180342	02-Dec-2024 10:58:21	4280.938476
005	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	4411.192287	4411.451026	4413.438996	02-Dec-2024 10:58:21	4280.938476
005	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	4413.450654	4413.708874	4415.697252	02-Dec-2024 10:58:21	4280.938476
005	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	4415.708990	4415.967362	4417.954956	02-Dec-2024 10:58:21	4280.938476
005	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	4423.983880	4424.242451	4426.230260	02-Dec-2024 10:58:21	4280.938476
005	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	4426.242175	4426.500449	4428.488071	02-Dec-2024 10:58:21	4280.938476
005	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	4428.500510	4428.761300	4430.746602	02-Dec-2024 10:58:21	4280.938476
005	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	4430.758871	4431.017213	4433.005201	02-Dec-2024 10:58:21	4280.938476
005	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	4433.017172	4433.275409	4435.263846	02-Dec-2024 10:58:21	4280.938476
005	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	4435.275904	4435.534287	4437.522143	02-Dec-2024 10:58:21	4280.938476
005	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	4437.533774	4437.792155	4439.779689	02-Dec-2024 10:58:21	4280.938476
005	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	4439.792116	4440.051128	4442.038527	02-Dec-2024 10:58:21	4280.938476
005	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	4442.050627	4442.308916	4444.297306	02-Dec-2024 10:58:21	4280.938476
005	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	4444.309175	4444.567621	4446.555242	02-Dec-2024 10:58:21	4280.938476
005	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	4446.567473	4446.826505	4448.813470	02-Dec-2024 10:58:21	4280.938476
005	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	4448.825597	4449.084004	4451.072317	02-Dec-2024 10:58:21	4280.938476
005	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	4451.083895	4451.342346	4453.330397	02-Dec-2024 10:58:21	4280.938476
005	05	72	144	livingroom	SHINEd_livingroom_052.tif	5	4454.041318	4453.342326	4453.600524	4455.589010	02-Dec-2024 10:58:21	4280.938476
005	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	4455.600510	4455.858990	4457.846535	02-Dec-2024 10:58:21	4280.938476
005	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	4457.859194	4458.117173	4460.105252	02-Dec-2024 10:58:21	4280.938476
005	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	4460.117267	4460.375263	4462.363374	02-Dec-2024 10:58:21	4280.938476
005	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	4462.375584	4462.633791	4464.622044	02-Dec-2024 10:58:21	4280.938476
005	05	77	157	livingroom	SHINEd_livingroom_089.tif	5	4465.547970	4464.633904	4464.892238	4466.879913	02-Dec-2024 10:58:21	4280.938476
005	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	4466.892125	4467.150549	4469.138803	02-Dec-2024 10:58:21	4280.938476
005	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	4469.150483	4469.408773	4471.396723	02-Dec-2024 10:58:21	4280.938476
005	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	4471.408845	4471.667221	4473.655453	02-Dec-2024 10:58:21	4280.938476
005	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	4473.666948	4473.925359	4475.912931	02-Dec-2024 10:58:21	4280.938476
005	05	82	119	livingroom	SHINEd_livingroom_012.tif	5	4476.803425	4475.925222	4476.183547	4478.171112	02-Dec-2024 10:58:21	4280.938476
005	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	4478.183522	4478.442306	4480.429984	02-Dec-2024 10:58:21	4280.938476
005	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	4480.442243	4480.700448	4482.688442	02-Dec-2024 10:58:21	4280.938476
005	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	4482.700324	4482.958653	4484.946300	02-Dec-2024 10:58:21	4280.938476
005	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	4484.958752	4485.217264	4487.205150	02-Dec-2024 10:58:21	4280.938476
005	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	4487.216707	4487.475261	4489.462550	02-Dec-2024 10:58:21	4280.938476
005	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	4489.475408	4489.733819	4491.721423	02-Dec-2024 10:58:21	4280.938476
005	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	4491.733455	4491.992336	4493.980159	02-Dec-2024 10:58:21	4280.938476
005	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	4493.991808	4494.250167	4496.238109	02-Dec-2024 10:58:21	4280.938476
005	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	4496.250359	4496.508781	4498.496202	02-Dec-2024 10:58:21	4280.938476
005	05	92	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	4498.508528	4498.767230	4500.755173	02-Dec-2024 10:58:21	4280.938476
005	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	4500.767290	4501.025504	4503.013481	02-Dec-2024 10:58:21	4280.938476
005	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	4503.024900	4503.283861	4505.271234	02-Dec-2024 10:58:21	4280.938476
005	05	95	137	livingroom	SHINEd_livingroom_039.tif	5	4506.307512	4505.283360	4505.541570	4507.530131	02-Dec-2024 10:58:21	4280.938476
005	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	4507.542035	4507.800250	4509.788245	02-Dec-2024 10:58:21	4280.938476
005	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	4509.800101	4510.058595	4512.046594	02-Dec-2024 10:58:21	4280.938476
005	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	4512.058600	4512.316868	4514.305165	02-Dec-2024 10:58:21	4280.938476
005	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	4514.316808	4514.574884	4516.563408	02-Dec-2024 10:58:21	4280.938476
005	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	4516.575241	4516.833598	4518.821464	02-Dec-2024 10:58:21	4280.938476
005	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	4518.833566	4519.091957	4521.079775	02-Dec-2024 10:58:21	4280.938476
005	05	102	122	livingroom	SHINEd_livingroom_016.tif	none	NaN	4521.091819	4521.350347	4523.337840	02-Dec-2024 10:58:21	4280.938476
005	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	4523.349715	4523.608486	4525.595638	02-Dec-2024 10:58:21	4280.938476
005	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	4525.607996	4525.866418	4527.854230	02-Dec-2024 10:58:21	4280.938476
005	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	4527.866776	4528.124738	4530.113046	02-Dec-2024 10:58:21	4280.938476
005	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	4530.125168	4530.383131	4532.371135	02-Dec-2024 10:58:21	4280.938476
005	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	4532.382934	4532.641421	4534.629348	02-Dec-2024 10:58:21	4280.938476
005	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	4534.643631	4534.900638	4536.889874	02-Dec-2024 10:58:21	4280.938476
005	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	4536.899565	4537.158540	4539.145458	02-Dec-2024 10:58:21	4280.938476
005	05	110	158	livingroom	SHINEd_livingroom_090.tif	5	4540.057823	4539.157883	4539.416240	4541.403842	02-Dec-2024 10:58:21	4280.938476
005	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	4541.416204	4541.674533	4543.662299	02-Dec-2024 10:58:21	4280.938476
005	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	4543.675023	4543.933694	4545.921596	02-Dec-2024 10:58:21	4280.938476
005	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	4545.932834	4546.191279	4548.178909	02-Dec-2024 10:58:21	4280.938476
005	05	114	114	livingroom	SHINEd_livingroom_005.tif	5	4549.022956	4548.191154	4548.450072	4550.437336	02-Dec-2024 10:58:21	4280.938476
005	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	4550.449516	4550.707836	4552.696169	02-Dec-2024 10:58:21	4280.938476
005	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	4552.707815	4552.966297	4554.953704	02-Dec-2024 10:58:21	4280.938476
