subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
005	10	17	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	5974.563773	5974.822284	5976.810153	02-Dec-2024 11:25:53	5932.390492
005	10	18	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	5976.822245	5977.080456	5979.068102	02-Dec-2024 11:25:53	5932.390492
005	10	19	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	5979.080525	5979.338805	5981.327151	02-Dec-2024 11:25:53	5932.390492
005	10	20	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	5981.338864	5981.597189	5983.585058	02-Dec-2024 11:25:53	5932.390492
005	10	21	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	5983.597163	5983.855564	5985.843370	02-Dec-2024 11:25:53	5932.390492
005	10	22	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	5985.855521	5986.113828	5988.101806	02-Dec-2024 11:25:53	5932.390492
005	10	23	136	livingroom	SHINEd_livingroom_037.tif	6	5988.996124	5988.113728	5988.372078	5990.360245	02-Dec-2024 11:25:53	5932.390492
005	10	24	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	5990.371960	5990.630352	5992.617861	02-Dec-2024 11:25:53	5932.390492
005	10	25	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	5992.630554	5992.888781	5994.876699	02-Dec-2024 11:25:53	5932.390492
005	10	26	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	5994.888630	5995.147214	5997.135059	02-Dec-2024 11:25:53	5932.390492
005	10	27	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	5997.146982	5997.405429	5999.393048	02-Dec-2024 11:25:53	5932.390492
005	10	28	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	5999.405362	5999.663875	6001.651753	02-Dec-2024 11:25:53	5932.390492
005	10	29	145	livingroom	SHINEd_livingroom_054.tif	6	6002.614860	6001.663741	6001.922083	6003.909764	02-Dec-2024 11:25:53	5932.390492
005	10	30	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	6003.922141	6004.180354	6006.168647	02-Dec-2024 11:25:53	5932.390492
005	10	31	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	6006.180300	6006.439200	6008.426302	02-Dec-2024 11:25:53	5932.390492
005	10	32	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	6008.438519	6008.697337	6010.684408	02-Dec-2024 11:25:53	5932.390492
005	10	33	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	6010.697190	6010.955486	6012.943599	02-Dec-2024 11:25:53	5932.390492
005	10	34	149	livingroom	SHINEd_livingroom_060.tif	none	NaN	6012.955152	6013.214144	6015.201391	02-Dec-2024 11:25:53	5932.390492
005	10	35	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	6015.213709	6015.471781	6017.459988	02-Dec-2024 11:25:53	5932.390492
005	10	36	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	6017.471787	6017.730364	6019.717672	02-Dec-2024 11:25:53	5932.390492
005	10	37	120	livingroom	SHINEd_livingroom_013.tif	6	6020.340436	6019.730609	6019.988758	6021.976568	02-Dec-2024 11:25:53	5932.390492
005	10	38	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	6021.988552	6022.247251	6024.234615	02-Dec-2024 11:25:53	5932.390492
005	10	39	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	6024.247229	6024.505617	6026.493128	02-Dec-2024 11:25:53	5932.390492
005	10	40	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	6026.505178	6026.763880	6028.751791	02-Dec-2024 11:25:53	5932.390492
005	10	41	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	6028.764018	6029.022025	6031.010546	02-Dec-2024 11:25:53	5932.390492
005	10	42	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	6031.022098	6031.280426	6033.268197	02-Dec-2024 11:25:53	5932.390492
005	10	43	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	6033.280018	6033.539129	6035.526506	02-Dec-2024 11:25:53	5932.390492
005	10	44	126	livingroom	SHINEd_livingroom_022.tif	6	6036.206171	6035.540135	6035.797315	6037.786184	02-Dec-2024 11:25:53	5932.390492
005	10	45	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	6037.798105	6038.056192	6040.044651	02-Dec-2024 11:25:53	5932.390492
005	10	46	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	6040.055742	6040.313910	6042.302179	02-Dec-2024 11:25:53	5932.390492
005	10	47	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	6042.313690	6042.572256	6044.560160	02-Dec-2024 11:25:53	5932.390492
005	10	48	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	6044.571881	6044.830480	6046.817953	02-Dec-2024 11:25:53	5932.390492
005	10	49	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	6046.830128	6047.088559	6049.076770	02-Dec-2024 11:25:53	5932.390492
005	10	50	132	livingroom	SHINEd_livingroom_030.tif	6	6049.713800	6049.088983	6049.347493	6051.335476	02-Dec-2024 11:25:53	5932.390492
005	10	51	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	6051.347363	6051.605061	6053.593794	02-Dec-2024 11:25:53	5932.390492
005	10	52	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	6053.605110	6053.863576	6055.851091	02-Dec-2024 11:25:53	5932.390492
005	10	53	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	6055.863541	6056.121685	6058.109564	02-Dec-2024 11:25:53	5932.390492
005	10	54	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	6058.121753	6058.379969	6060.368363	02-Dec-2024 11:25:53	5932.390492
005	10	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	6060.379820	6060.638499	6062.626337	02-Dec-2024 11:25:53	5932.390492
005	10	56	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	6062.638366	6062.896734	6064.885033	02-Dec-2024 11:25:53	5932.390492
005	10	57	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	6064.897104	6065.155099	6067.143202	02-Dec-2024 11:25:53	5932.390492
005	10	58	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	6067.154994	6067.413660	6069.401460	02-Dec-2024 11:25:53	5932.390492
005	10	59	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	6075.431866	6075.688684	6077.679482	02-Dec-2024 11:25:53	5932.390492
005	10	60	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	6077.696474	6077.954847	6079.942530	02-Dec-2024 11:25:53	5932.390492
005	10	61	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	6079.954782	6080.213137	6082.200934	02-Dec-2024 11:25:53	5932.390492
005	10	62	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	6082.213251	6082.471626	6084.459218	02-Dec-2024 11:25:53	5932.390492
005	10	63	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	6084.471436	6084.730124	6086.717638	02-Dec-2024 11:25:53	5932.390492
005	10	64	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	6086.729774	6086.988146	6088.976240	02-Dec-2024 11:25:53	5932.390492
005	10	65	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	6088.988163	6089.246710	6091.234452	02-Dec-2024 11:25:53	5932.390492
005	10	66	114	livingroom	SHINEd_livingroom_005.tif	6	6092.137633	6091.246398	6091.504660	6093.492811	02-Dec-2024 11:25:53	5932.390492
005	10	67	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	6093.504824	6093.762928	6095.750871	02-Dec-2024 11:25:53	5932.390492
005	10	68	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	6095.763020	6096.021375	6098.009252	02-Dec-2024 11:25:53	5932.390492
005	10	69	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	6098.021244	6098.279688	6100.267349	02-Dec-2024 11:25:53	5932.390492
005	10	70	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	6100.279541	6100.538030	6102.525408	02-Dec-2024 11:25:53	5932.390492
005	10	71	160	livingroom	SHINEd_livingroom_62.tif	none	NaN	6102.537985	6102.796160	6104.784244	02-Dec-2024 11:25:53	5932.390492
005	10	72	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	6104.796275	6105.054556	6107.042947	02-Dec-2024 11:25:53	5932.390492
005	10	73	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	6107.054858	6107.312966	6109.300825	02-Dec-2024 11:25:53	5932.390492
005	10	74	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	6109.312948	6109.571153	6111.559062	02-Dec-2024 11:25:53	5932.390492
005	10	75	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	6111.571257	6111.829740	6113.817842	02-Dec-2024 11:25:53	5932.390492
005	10	76	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	6113.829448	6114.087787	6116.075767	02-Dec-2024 11:25:53	5932.390492
005	10	77	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	6116.087955	6116.346060	6118.334172	02-Dec-2024 11:25:53	5932.390492
005	10	78	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	6118.346156	6118.604461	6120.592772	02-Dec-2024 11:25:53	5932.390492
005	10	79	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	6120.604526	6120.863179	6122.850787	02-Dec-2024 11:25:53	5932.390492
005	10	80	119	livingroom	SHINEd_livingroom_012.tif	none	NaN	6122.862901	6123.121312	6125.109234	02-Dec-2024 11:25:53	5932.390492
005	10	81	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	6125.121144	6125.379808	6127.367201	02-Dec-2024 11:25:53	5932.390492
005	10	82	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	6127.379440	6127.637964	6129.625312	02-Dec-2024 11:25:53	5932.390492
005	10	83	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	6129.638082	6129.896465	6131.884755	02-Dec-2024 11:25:53	5932.390492
005	10	84	147	livingroom	SHINEd_livingroom_057.tif	6	6132.417887	6131.896801	6132.154460	6134.142758	02-Dec-2024 11:25:53	5932.390492
005	10	85	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	6134.154834	6134.413354	6136.401039	02-Dec-2024 11:25:53	5932.390492
005	10	86	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	6136.412996	6136.671236	6138.659407	02-Dec-2024 11:25:53	5932.390492
005	10	87	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	6138.671125	6138.929860	6140.917436	02-Dec-2024 11:25:53	5932.390492
005	10	88	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	6140.929265	6141.187719	6143.175339	02-Dec-2024 11:25:53	5932.390492
005	10	89	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	6143.187740	6143.446292	6145.434070	02-Dec-2024 11:25:53	5932.390492
005	10	90	156	livingroom	SHINEd_livingroom_088.tif	6	6146.203215	6145.446257	6145.704402	6147.692429	02-Dec-2024 11:25:53	5932.390492
005	10	91	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	6147.704500	6147.963287	6149.950856	02-Dec-2024 11:25:53	5932.390492
005	10	92	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	6149.962762	6150.221096	6152.208810	02-Dec-2024 11:25:53	5932.390492
005	10	93	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	6152.221758	6152.479458	6154.467620	02-Dec-2024 11:25:53	5932.390492
005	10	94	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	6154.479363	6154.738069	6156.725337	02-Dec-2024 11:25:53	5932.390492
005	10	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	6156.737577	6156.996064	6158.984283	02-Dec-2024 11:25:53	5932.390492
005	10	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	6158.996509	6159.254760	6161.242858	02-Dec-2024 11:25:53	5932.390492
005	10	97	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	6161.254583	6161.513429	6163.500836	02-Dec-2024 11:25:53	5932.390492
005	10	98	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	6163.512905	6163.771033	6165.759088	02-Dec-2024 11:25:53	5932.390492
005	10	99	117	livingroom	SHINEd_livingroom_008.tif	6	6166.737557	6165.771219	6166.029524	6168.017224	02-Dec-2024 11:25:53	5932.390492
005	10	100	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	6168.029263	6168.287910	6170.275172	02-Dec-2024 11:25:53	5932.390492
005	10	101	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	6170.287494	6170.546000	6172.533570	02-Dec-2024 11:25:53	5932.390492
005	10	102	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	6172.546025	6172.804538	6174.792186	02-Dec-2024 11:25:53	5932.390492
005	10	103	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	6174.803979	6175.063092	6177.050392	02-Dec-2024 11:25:53	5932.390492
005	10	104	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	6177.062531	6177.321162	6179.308811	02-Dec-2024 11:25:53	5932.390492
005	10	105	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	6179.320845	6179.579106	6181.567021	02-Dec-2024 11:25:53	5932.390492
005	10	106	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	6181.579510	6181.838222	6183.826160	02-Dec-2024 11:25:53	5932.390492
005	10	107	125	livingroom	SHINEd_livingroom_020.tif	6	6184.820363	6183.837733	6184.095866	6186.084414	02-Dec-2024 11:25:53	5932.390492
005	10	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	6186.095805	6186.354197	6188.342427	02-Dec-2024 11:25:53	5932.390492
005	10	109	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	6188.354374	6188.612772	6190.601081	02-Dec-2024 11:25:53	5932.390492
005	10	110	143	livingroom	SHINEd_livingroom_050.tif	6	6191.589189	6190.612336	6190.871054	6192.858471	02-Dec-2024 11:25:53	5932.390492
005	10	111	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	6192.871006	6193.129117	6195.117461	02-Dec-2024 11:25:53	5932.390492
005	10	112	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	6195.129243	6195.387542	6197.375616	02-Dec-2024 11:25:53	5932.390492
005	10	113	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	6197.387288	6197.645726	6199.633733	02-Dec-2024 11:25:53	5932.390492
005	10	114	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	6199.646085	6199.904454	6201.892391	02-Dec-2024 11:25:53	5932.390492
005	10	115	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	6201.903932	6202.162739	6204.150572	02-Dec-2024 11:25:53	5932.390492
005	10	116	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	6204.162230	6204.420574	6206.408548	02-Dec-2024 11:25:53	5932.390492
