subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
005	09	94	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	5825.598898	5825.856978	5827.845325	02-Dec-2024 11:20:24	5603.530029
005	09	95	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	5827.857122	5828.115321	5830.103562	02-Dec-2024 11:20:24	5603.530029
005	09	96	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	5830.115304	5830.373857	5832.361635	02-Dec-2024 11:20:24	5603.530029
005	09	97	128	livingroom	SHINEd_livingroom_024.tif	none	NaN	5832.373645	5832.631865	5834.619806	02-Dec-2024 11:20:24	5603.530029
005	09	98	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	5834.632281	5834.890216	5836.878333	02-Dec-2024 11:20:24	5603.530029
005	09	99	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	5836.890695	5837.149134	5839.137228	02-Dec-2024 11:20:24	5603.530029
005	09	100	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	5839.148933	5839.406767	5841.395223	02-Dec-2024 11:20:24	5603.530029
005	09	101	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	5841.406707	5841.665383	5843.652919	02-Dec-2024 11:20:24	5603.530029
005	09	102	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	5843.665683	5843.923640	5845.911656	02-Dec-2024 11:20:24	5603.530029
005	09	103	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	5845.923742	5846.182149	5848.169890	02-Dec-2024 11:20:24	5603.530029
005	09	104	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	5848.181682	5848.440020	5850.428244	02-Dec-2024 11:20:24	5603.530029
005	09	105	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	5850.440321	5850.698254	5852.686393	02-Dec-2024 11:20:24	5603.530029
005	09	106	114	livingroom	SHINEd_livingroom_005.tif	none	NaN	5852.698168	5852.956597	5854.944797	02-Dec-2024 11:20:24	5603.530029
005	09	107	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	5854.956470	5855.214770	5857.202342	02-Dec-2024 11:20:24	5603.530029
005	09	108	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	5857.214875	5857.473370	5859.461374	02-Dec-2024 11:20:24	5603.530029
005	09	109	158	livingroom	SHINEd_livingroom_090.tif	6	5860.100691	5859.473095	5859.731523	5861.719400	02-Dec-2024 11:20:24	5603.530029
005	09	110	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	5861.731411	5861.989767	5863.977733	02-Dec-2024 11:20:24	5603.530029
005	09	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	5863.989921	5864.248051	5866.236104	02-Dec-2024 11:20:24	5603.530029
005	09	112	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	5866.248183	5866.506392	5868.494749	02-Dec-2024 11:20:24	5603.530029
005	09	113	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	5868.506484	5868.764737	5870.752612	02-Dec-2024 11:20:24	5603.530029
005	09	114	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	5870.764674	5871.023155	5873.011320	02-Dec-2024 11:20:24	5603.530029
005	09	115	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	5873.023113	5873.281376	5875.269434	02-Dec-2024 11:20:24	5603.530029
005	09	116	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	5875.281323	5875.539672	5877.527810	02-Dec-2024 11:20:24	5603.530029
