subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
127	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	13368.162310	13368.420661	13370.406434	16-Jun-2025 11:09:03	13364.137485	4.024825	6	13372.292369	1.000000
127	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	13377.437842	13377.696028	13379.682451	16-Jun-2025 11:09:03	13364.137485	13.300357	none	NaN	NaN
127	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	13379.696017	13379.954259	13381.940442	16-Jun-2025 11:09:03	13364.137485	15.558531	none	NaN	NaN
127	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	13381.953746	13382.212059	13384.198086	16-Jun-2025 11:09:03	13364.137485	17.816261	5	13385.948684	1.000000
127	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	13391.237017	13391.495437	13393.481232	16-Jun-2025 11:09:03	13364.137485	27.099531	none	NaN	NaN
127	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	13393.487062	13393.745287	13395.731598	16-Jun-2025 11:09:03	13364.137485	29.349576	none	NaN	NaN
127	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	13395.736993	13395.995236	13397.980900	16-Jun-2025 11:09:03	13364.137485	31.599508	none	NaN	NaN
127	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	13397.986926	13398.245264	13400.231280	16-Jun-2025 11:09:03	13364.137485	33.849440	none	NaN	NaN
127	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	13400.236939	13400.495179	13402.481088	16-Jun-2025 11:09:03	13364.137485	36.099453	none	NaN	NaN
127	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	13402.486857	13402.745267	13404.731204	16-Jun-2025 11:09:03	13364.137485	38.349372	none	NaN	NaN
127	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	13404.736906	13404.995210	13406.980798	16-Jun-2025 11:09:03	13364.137485	40.599421	none	NaN	NaN
127	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	13406.986842	13407.245213	13409.230756	16-Jun-2025 11:09:03	13364.137485	42.849356	none	NaN	NaN
127	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	13409.236875	13409.495108	13411.481291	16-Jun-2025 11:09:03	13364.137485	45.099389	none	NaN	NaN
127	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	13411.486943	13411.745666	13413.730883	16-Jun-2025 11:09:03	13364.137485	47.349457	none	NaN	NaN
127	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	13413.736929	13413.995639	13415.980994	16-Jun-2025 11:09:03	13364.137485	49.599444	none	NaN	NaN
127	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	13415.995617	13416.254050	13418.240193	16-Jun-2025 11:09:03	13364.137485	51.858132	none	NaN	NaN
127	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	13418.253989	13418.512311	13420.498323	16-Jun-2025 11:09:03	13364.137485	54.116504	none	NaN	NaN
127	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	13420.503827	13420.761878	13422.748406	16-Jun-2025 11:09:03	13364.137485	56.366342	none	NaN	NaN
127	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	13422.753664	13423.012234	13424.998144	16-Jun-2025 11:09:03	13364.137485	58.616179	5	13426.689640	1.000000
127	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	13432.028457	13432.287250	13434.272445	16-Jun-2025 11:09:03	13364.137485	67.890972	6	13435.453112	1.000000
127	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	13441.294877	13441.553254	13443.538934	16-Jun-2025 11:09:03	13364.137485	77.157391	none	NaN	NaN
127	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	13443.544884	13443.803267	13445.789172	16-Jun-2025 11:09:03	13364.137485	79.407398	none	NaN	NaN
127	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	13445.794926	13446.053254	13448.038714	16-Jun-2025 11:09:03	13364.137485	81.657440	none	NaN	NaN
127	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	13448.044856	13448.303247	13450.289416	16-Jun-2025 11:09:03	13364.137485	83.907370	5	13452.755601	0.000000
127	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	13457.319778	13457.578104	13459.564094	16-Jun-2025 11:09:03	13364.137485	93.182292	none	NaN	NaN
127	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	13459.569789	13459.828096	13461.813908	16-Jun-2025 11:09:03	13364.137485	95.432303	none	NaN	NaN
127	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	13461.819813	13462.078066	13464.064401	16-Jun-2025 11:09:03	13364.137485	97.682327	none	NaN	NaN
127	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	13464.069714	13464.328039	13466.313674	16-Jun-2025 11:09:03	13364.137485	99.932228	none	NaN	NaN
127	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	13466.319744	13466.578007	13468.563832	16-Jun-2025 11:09:03	13364.137485	102.182259	none	NaN	NaN
127	4	30	37	kitchen	sun_agorklincwxrdtga.tif	13468.578125	13468.836484	13470.822709	16-Jun-2025 11:09:03	13364.137485	104.440640	none	NaN	NaN
127	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	13470.836851	13471.095206	13473.080961	16-Jun-2025 11:09:03	13364.137485	106.699365	none	NaN	NaN
127	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	13473.086806	13473.345158	13475.331289	16-Jun-2025 11:09:03	13364.137485	108.949320	none	NaN	NaN
127	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	13475.336359	13475.594757	13477.580429	16-Jun-2025 11:09:03	13364.137485	111.198873	none	NaN	NaN
127	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	13477.595205	13477.853546	13479.839574	16-Jun-2025 11:09:03	13364.137485	113.457720	none	NaN	NaN
127	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	13479.845009	13480.103057	13482.089089	16-Jun-2025 11:09:03	13364.137485	115.707524	none	NaN	NaN
127	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	13482.094686	13482.353497	13484.339145	16-Jun-2025 11:09:03	13364.137485	117.957200	none	NaN	NaN
127	4	37	14	kitchen	sun_aadbddgrdsjugojn.tif	13484.352977	13484.611828	13486.596790	16-Jun-2025 11:09:03	13364.137485	120.215491	none	NaN	NaN
127	4	38	39	kitchen	sun_agzzivivdpnawacl.tif	13486.603401	13486.861757	13488.847361	16-Jun-2025 11:09:03	13364.137485	122.465916	none	NaN	NaN
127	4	39	53	kitchen	sun_aunzlwrbjumxhwdj.tif	13488.852938	13489.111682	13491.096891	16-Jun-2025 11:09:03	13364.137485	124.715452	none	NaN	NaN
127	4	40	21	kitchen	sun_abftihopvusyfakt.tif	13491.111783	13491.370105	13493.356004	16-Jun-2025 11:09:03	13364.137485	126.974297	none	NaN	NaN
127	4	41	33	kitchen	sun_aeqdocilnnpuvuhx.tif	13493.370088	13493.628417	13495.614323	16-Jun-2025 11:09:03	13364.137485	129.232602	none	NaN	NaN
127	4	42	23	kitchen	sun_abrcnpqqhmjwekyf.tif	13495.619547	13495.877892	13497.863815	16-Jun-2025 11:09:03	13364.137485	131.482061	none	NaN	NaN
127	4	43	34	kitchen	sun_aexklacwqwezaorf.tif	13497.870033	13498.128521	13500.113939	16-Jun-2025 11:09:03	13364.137485	133.732547	none	NaN	NaN
127	4	44	42	kitchen	sun_ahpczsiumwwocjkv.tif	13500.127882	13500.386217	13502.371764	16-Jun-2025 11:09:03	13364.137485	135.990396	none	NaN	NaN
127	4	45	32	kitchen	sun_aenotlpyftoioydp.tif	13502.377860	13502.636206	13504.622313	16-Jun-2025 11:09:03	13364.137485	138.240375	none	NaN	NaN
127	4	46	30	kitchen	sun_aegoxogugdkwpmpj.tif	13504.627812	13504.886180	13506.871790	16-Jun-2025 11:09:03	13364.137485	140.490327	none	NaN	NaN
127	4	47	11	kitchen	labelme_brsyyvweiuaazfr.tif	13506.886125	13507.144490	13509.130688	16-Jun-2025 11:09:03	13364.137485	142.748640	none	NaN	NaN
127	4	48	13	kitchen	labelme_rykdqxenmhulbdn.tif	13509.144466	13509.402811	13511.388278	16-Jun-2025 11:09:03	13364.137485	145.006980	5	13513.105505	1.000000
127	4	49	17	kitchen	sun_aarfiyshqohlwkmo.tif	13518.411070	13518.669398	13520.655324	16-Jun-2025 11:09:03	13364.137485	154.273584	none	NaN	NaN
127	4	50	24	kitchen	sun_acfmftudsenhrfhy.tif	13520.661034	13520.919384	13522.905114	16-Jun-2025 11:09:03	13364.137485	156.523548	none	NaN	NaN
127	4	51	41	kitchen	sun_ahljzhgcdpomplvg.tif	13522.911027	13523.169363	13525.155074	16-Jun-2025 11:09:03	13364.137485	158.773542	5	13526.683014	1.000000
127	4	52	35	kitchen	sun_afuyedyxivkhecmu.tif	13532.178003	13532.436433	13534.421777	16-Jun-2025 11:09:03	13364.137485	168.040517	none	NaN	NaN
127	4	53	28	kitchen	sun_adgqasybjyktddhj.tif	13534.435947	13534.694278	13536.680123	16-Jun-2025 11:09:03	13364.137485	170.298462	none	NaN	NaN
127	4	54	42	kitchen	sun_ahpczsiumwwocjkv.tif	13536.686192	13536.944618	13538.930157	16-Jun-2025 11:09:03	13364.137485	172.548706	none	NaN	NaN
127	4	55	37	kitchen	sun_agorklincwxrdtga.tif	13538.936329	13539.194725	13541.180205	16-Jun-2025 11:09:03	13364.137485	174.798843	none	NaN	NaN
127	4	56	52	kitchen	sun_auaiucuqpdausiva.tif	13541.185890	13541.444696	13543.430229	16-Jun-2025 11:09:03	13364.137485	177.048404	none	NaN	NaN
127	4	57	16	kitchen	sun_aapllqyqlykszopd.tif	13543.436201	13543.694666	13545.680158	16-Jun-2025 11:09:03	13364.137485	179.298715	none	NaN	NaN
127	4	58	56	kitchen	sun_awcpdzzznmweyyhv.tif	13545.686136	13545.944160	13547.930538	16-Jun-2025 11:09:03	13364.137485	181.548651	6	13549.194083	1.000000
127	4	59	14	kitchen	sun_aadbddgrdsjugojn.tif	13554.952416	13555.211147	13557.196575	16-Jun-2025 11:09:03	13364.137485	190.814931	none	NaN	NaN
127	4	60	30	kitchen	sun_aegoxogugdkwpmpj.tif	13557.202404	13557.461123	13559.446497	16-Jun-2025 11:09:03	13364.137485	193.064919	none	NaN	NaN
127	4	61	23	kitchen	sun_abrcnpqqhmjwekyf.tif	13559.452401	13559.710734	13561.696579	16-Jun-2025 11:09:03	13364.137485	195.314916	6	13563.048078	1.000000
127	4	62	55	kitchen	sun_avszsnwsbuqfgzbn.tif	13568.718963	13568.977320	13570.963211	16-Jun-2025 11:09:03	13364.137485	204.581477	none	NaN	NaN
127	4	63	12	kitchen	labelme_kxvouciolcpqplr.tif	13570.968971	13571.227295	13573.212778	16-Jun-2025 11:09:03	13364.137485	206.831486	none	NaN	NaN
127	4	64	39	kitchen	sun_agzzivivdpnawacl.tif	13573.218907	13573.477295	13575.463342	16-Jun-2025 11:09:03	13364.137485	209.081421	none	NaN	NaN
127	4	65	53	kitchen	sun_aunzlwrbjumxhwdj.tif	13575.468862	13575.727260	13577.713357	16-Jun-2025 11:09:03	13364.137485	211.331377	none	NaN	NaN
127	4	66	58	kitchen	sun_aymvwlarqodbwuoc.tif	13577.718869	13577.977221	13579.962771	16-Jun-2025 11:09:03	13364.137485	213.581383	none	NaN	NaN
127	4	67	22	kitchen	sun_abpwyqmlzafvklqo.tif	13579.968814	13580.227218	13582.213089	16-Jun-2025 11:09:03	13364.137485	215.831329	6	13584.437190	0.000000
127	4	68	20	kitchen	sun_abdxkyyxwfskuaqb.tif	13589.243817	13589.502157	13591.488193	16-Jun-2025 11:09:03	13364.137485	225.106331	none	NaN	NaN
127	4	69	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	13591.494179	13591.752139	13593.738481	16-Jun-2025 11:09:03	13364.137485	227.356694	none	NaN	NaN
127	4	70	60	kitchen	sun_azmutvzbxypaceni.tif	13593.743738	13594.002115	13595.987622	16-Jun-2025 11:09:03	13364.137485	229.606253	none	NaN	NaN
127	4	71	57	kitchen	sun_axyyrmzcupyhlivc.tif	13595.994133	13596.252093	13598.238412	16-Jun-2025 11:09:03	13364.137485	231.856647	none	NaN	NaN
127	4	72	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	13598.243705	13598.502466	13600.487524	16-Jun-2025 11:09:03	13364.137485	234.106220	none	NaN	NaN
127	4	73	15	kitchen	sun_aamedkxepzlwuxes.tif	13600.494089	13600.752076	13602.738103	16-Jun-2025 11:09:03	13364.137485	236.356604	none	NaN	NaN
127	4	74	49	kitchen	sun_akcjzhbbjlbogpdi.tif	13602.744031	13603.002440	13604.987925	16-Jun-2025 11:09:03	13364.137485	238.606545	none	NaN	NaN
127	4	75	44	kitchen	sun_ahywdevtimnqcsln.tif	13604.994043	13605.252394	13607.238132	16-Jun-2025 11:09:03	13364.137485	240.856558	5	13608.506907	1.000000
127	4	76	33	kitchen	sun_aeqdocilnnpuvuhx.tif	13614.268700	13614.527325	13616.512553	16-Jun-2025 11:09:03	13364.137485	250.131215	none	NaN	NaN
127	4	77	36	kitchen	sun_aggjlwcdjsjcaemh.tif	13616.518876	13616.777321	13618.762964	16-Jun-2025 11:09:03	13364.137485	252.381390	none	NaN	NaN
127	4	78	45	kitchen	sun_aixorpehvfykdynp.tif	13618.768503	13619.026912	13621.012727	16-Jun-2025 11:09:03	13364.137485	254.631017	none	NaN	NaN
127	4	79	24	kitchen	sun_acfmftudsenhrfhy.tif	13621.018559	13621.276885	13623.262684	16-Jun-2025 11:09:03	13364.137485	256.881074	none	NaN	NaN
