subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
127	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	12565.371561	12565.629731	12567.615569	16-Jun-2025 10:55:40	12561.340011	4.031550	none	NaN	NaN
127	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	12567.629487	12567.887836	12569.873993	16-Jun-2025 10:55:40	12561.340011	6.289476	none	NaN	NaN
127	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	12569.887835	12570.146417	12572.132143	16-Jun-2025 10:55:40	12561.340011	8.547824	none	NaN	NaN
127	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	12572.146123	12572.405440	12574.390578	16-Jun-2025 10:55:40	12561.340011	10.806112	6	12576.363449	0.000000
127	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	12581.438649	12581.695951	12583.683008	16-Jun-2025 10:55:40	12561.340011	20.098638	none	NaN	NaN
127	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	12583.696286	12583.954859	12585.940257	16-Jun-2025 10:55:40	12561.340011	22.356274	none	NaN	NaN
127	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	12585.954711	12586.212932	12588.198621	16-Jun-2025 10:55:40	12561.340011	24.614700	none	NaN	NaN
127	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	12588.213523	12588.471370	12590.457540	16-Jun-2025 10:55:40	12561.340011	26.873511	none	NaN	NaN
127	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	12590.471228	12590.729907	12592.715268	16-Jun-2025 10:55:40	12561.340011	29.131217	none	NaN	NaN
127	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	12592.729431	12592.988117	12594.974041	16-Jun-2025 10:55:40	12561.340011	31.389420	none	NaN	NaN
127	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	12594.989808	12595.246259	12597.233606	16-Jun-2025 10:55:40	12561.340011	33.649797	none	NaN	NaN
127	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	12597.246285	12597.504740	12599.490699	16-Jun-2025 10:55:40	12561.340011	35.906274	none	NaN	NaN
127	2	13	37	kitchen	sun_agorklincwxrdtga.tif	12599.504360	12599.762806	12601.748906	16-Jun-2025 10:55:40	12561.340011	38.164349	none	NaN	NaN
127	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	12601.762426	12602.021543	12604.006918	16-Jun-2025 10:55:40	12561.340011	40.422415	none	NaN	NaN
127	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	12604.021055	12604.279164	12606.264938	16-Jun-2025 10:55:40	12561.340011	42.681044	none	NaN	NaN
127	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	12606.279279	12606.537517	12608.523048	16-Jun-2025 10:55:40	12561.340011	44.939268	none	NaN	NaN
127	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	12608.537675	12608.795905	12610.781541	16-Jun-2025 10:55:40	12561.340011	47.197664	none	NaN	NaN
127	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	12610.795664	12611.054002	12613.039568	16-Jun-2025 10:55:40	12561.340011	49.455653	none	NaN	NaN
127	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	12613.054293	12613.312322	12615.298397	16-Jun-2025 10:55:40	12561.340011	51.714282	6	12616.297449	0.000000
127	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	12622.329886	12622.587558	12624.574305	16-Jun-2025 10:55:40	12561.340011	60.989875	none	NaN	NaN
