subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
002	02	29	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	18919.520090	18919.770320	18921.766266	04-Nov-2024 14:15:25	18850.441166
002	02	30	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	18921.770691	18922.022060	18924.016629	04-Nov-2024 14:15:25	18850.441166
002	02	31	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	18924.024271	18924.275324	18926.270772	04-Nov-2024 14:15:25	18850.441166
002	02	32	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	18926.275444	18926.526646	18928.522092	04-Nov-2024 14:15:25	18850.441166
002	02	33	125	livingroom	SHINEd_livingroom_020.tif	5	18929.279519	18928.526655	18928.777404	18930.773299	04-Nov-2024 14:15:25	18850.441166
002	02	34	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	18930.780183	18931.031180	18933.026142	04-Nov-2024 14:15:25	18850.441166
002	02	35	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	18933.813344	18933.031106	18933.281326	18935.277125	04-Nov-2024 14:15:25	18850.441166
002	02	36	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	18935.281456	18935.532258	18937.527737	04-Nov-2024 14:15:25	18850.441166
002	02	37	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	18937.534322	18937.784547	18939.780498	04-Nov-2024 14:15:25	18850.441166
002	02	38	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	18939.784385	18940.034612	18942.030491	04-Nov-2024 14:15:25	18850.441166
002	02	39	144	livingroom	SHINEd_livingroom_052.tif	5	18942.731825	18942.038076	18942.288749	18944.284454	04-Nov-2024 14:15:25	18850.441166
002	02	40	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	18944.288981	18944.539476	18946.535236	04-Nov-2024 14:15:25	18850.441166
002	02	41	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	18946.541559	18946.792247	18948.787911	04-Nov-2024 14:15:25	18850.441166
002	02	42	146	livingroom	SHINEd_livingroom_055.tif	none	NaN	18948.796638	18949.047757	18951.043258	04-Nov-2024 14:15:25	18850.441166
002	02	43	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	18951.047612	18951.297920	18953.294205	04-Nov-2024 14:15:25	18850.441166
002	02	44	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	18953.298751	18953.549397	18955.545448	04-Nov-2024 14:15:25	18850.441166
002	02	45	154	livingroom	SHINEd_livingroom_083.tif	5	18956.092947	18955.552055	18955.803047	18957.798738	04-Nov-2024 14:15:25	18850.441166
002	02	46	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	18957.802831	18958.054045	18960.049401	04-Nov-2024 14:15:25	18850.441166
002	02	47	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	18960.054239	18960.305311	18962.300165	04-Nov-2024 14:15:25	18850.441166
002	02	48	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	18962.307112	18962.558317	18964.553460	04-Nov-2024 14:15:25	18850.441166
002	02	49	141	livingroom	SHINEd_livingroom_048.tif	5	18965.156429	18964.557491	18964.807441	18966.803758	04-Nov-2024 14:15:25	18850.441166
002	02	50	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	18966.810365	18967.061710	18969.056483	04-Nov-2024 14:15:25	18850.441166
002	02	51	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	18969.061142	18969.312619	18971.307386	04-Nov-2024 14:15:25	18850.441166
002	02	52	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	18971.313452	18971.564114	18973.560124	04-Nov-2024 14:15:25	18850.441166
002	02	53	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	18973.566801	18973.817939	18975.812978	04-Nov-2024 14:15:25	18850.441166
002	02	54	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	18975.817690	18976.068251	18978.063764	04-Nov-2024 14:15:25	18850.441166
002	02	55	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	18978.068207	18978.319190	18980.314557	04-Nov-2024 14:15:25	18850.441166
002	02	56	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	18980.319403	18980.570040	18982.565300	04-Nov-2024 14:15:25	18850.441166
002	02	57	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	18982.569676	18982.820048	18984.816049	04-Nov-2024 14:15:25	18850.441166
002	02	58	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	18984.823901	18985.074710	18987.070075	04-Nov-2024 14:15:25	18850.441166
002	02	59	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	18993.087892	18993.339702	18995.334210	04-Nov-2024 14:15:25	18850.441166
002	02	60	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	18995.338632	18995.591096	18997.585047	04-Nov-2024 14:15:25	18850.441166
002	02	61	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	18997.591823	18997.842471	18999.838183	04-Nov-2024 14:15:25	18850.441166
002	02	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	18999.842132	19000.094106	19002.088640	04-Nov-2024 14:15:25	18850.441166
002	02	63	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	19002.093552	19002.344210	19004.339918	04-Nov-2024 14:15:25	18850.441166
002	02	64	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	19004.344651	19004.595903	19006.590981	04-Nov-2024 14:15:25	18850.441166
002	02	65	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	19006.596534	19006.846984	19008.842982	04-Nov-2024 14:15:25	18850.441166
002	02	66	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	19008.847532	19009.098691	19011.094069	04-Nov-2024 14:15:25	18850.441166
002	02	67	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	19011.099081	19011.350320	19013.345205	04-Nov-2024 14:15:25	18850.441166
002	02	68	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	19013.350411	19013.600800	19015.596852	04-Nov-2024 14:15:25	18850.441166
002	02	69	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	19015.773489	19016.024783	19018.019799	04-Nov-2024 14:15:25	18850.441166
002	02	70	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	19018.024065	19018.275200	19020.270683	04-Nov-2024 14:15:25	18850.441166
002	02	71	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	19020.275350	19020.526632	19022.521499	04-Nov-2024 14:15:25	18850.441166
002	02	72	138	livingroom	SHINEd_livingroom_043.tif	5	19023.158364	19022.525981	19022.777274	19024.772541	04-Nov-2024 14:15:25	18850.441166
002	02	73	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	19024.778497	19025.029561	19027.025016	04-Nov-2024 14:15:25	18850.441166
002	02	74	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	19027.029815	19027.280907	19029.275970	04-Nov-2024 14:15:25	18850.441166
002	02	75	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	19029.279870	19029.532438	19031.526068	04-Nov-2024 14:15:25	18850.441166
002	02	76	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	19031.530679	19031.780685	19033.776685	04-Nov-2024 14:15:25	18850.441166
002	02	77	143	livingroom	SHINEd_livingroom_050.tif	5	19034.558068	19033.781435	19034.032012	19036.027698	04-Nov-2024 14:15:25	18850.441166
002	02	78	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	19036.032736	19036.283932	19038.278654	04-Nov-2024 14:15:25	18850.441166
002	02	79	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	19038.288238	19038.538995	19040.534583	04-Nov-2024 14:15:25	18850.441166
002	02	80	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	19040.538844	19040.790967	19042.785033	04-Nov-2024 14:15:25	18850.441166
002	02	81	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	19042.789498	19043.040241	19045.035528	04-Nov-2024 14:15:25	18850.441166
002	02	82	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	19045.045691	19045.296379	19047.291859	04-Nov-2024 14:15:25	18850.441166
002	02	83	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	19047.296814	19047.547999	19049.542911	04-Nov-2024 14:15:25	18850.441166
002	02	84	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	19049.547323	19049.797783	19051.793636	04-Nov-2024 14:15:25	18850.441166
002	02	85	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	19051.802370	19052.052858	19054.048313	04-Nov-2024 14:15:25	18850.441166
002	02	86	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	19054.052482	19054.303541	19056.298703	04-Nov-2024 14:15:25	18850.441166
002	02	87	117	livingroom	SHINEd_livingroom_008.tif	5	19057.620457	19056.302718	19056.552487	19058.548731	04-Nov-2024 14:15:25	18850.441166
002	02	88	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	19058.552578	19058.802918	19060.799065	04-Nov-2024 14:15:25	18850.441166
002	02	89	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	19060.803255	19061.053874	19063.049885	04-Nov-2024 14:15:25	18850.441166
002	02	90	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	19063.058685	19063.309772	19065.305096	04-Nov-2024 14:15:25	18850.441166
002	02	91	123	livingroom	SHINEd_livingroom_018.tif	5	19065.896007	19065.310037	19065.560740	19067.556461	04-Nov-2024 14:15:25	18850.441166
002	02	92	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	19067.561048	19067.812537	19069.807220	04-Nov-2024 14:15:25	18850.441166
002	02	93	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	19069.811835	19070.062369	19072.058286	04-Nov-2024 14:15:25	18850.441166
002	02	94	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	19072.062375	19072.312769	19074.308382	04-Nov-2024 14:15:25	18850.441166
002	02	95	112	livingroom	SHINEd_livingroom_003.tif	none	NaN	19074.312905	19074.563542	19076.559053	04-Nov-2024 14:15:25	18850.441166
002	02	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	5	19077.138320	19076.563014	19076.814456	19078.808986	04-Nov-2024 14:15:25	18850.441166
002	02	97	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	19078.813597	19079.064540	19081.059772	04-Nov-2024 14:15:25	18850.441166
002	02	98	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	19081.064550	19081.315764	19083.310900	04-Nov-2024 14:15:25	18850.441166
002	02	99	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	19083.315758	19083.567119	19085.561723	04-Nov-2024 14:15:25	18850.441166
002	02	100	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	19085.566506	19085.817827	19087.813064	04-Nov-2024 14:15:25	18850.441166
002	02	101	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	19087.817183	19088.067695	19090.063093	04-Nov-2024 14:15:25	18850.441166
002	02	102	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	19090.069353	19090.321048	19092.316020	04-Nov-2024 14:15:25	18850.441166
002	02	103	124	livingroom	SHINEd_livingroom_019.tif	5	19092.987220	19092.319951	19092.571064	19094.566448	04-Nov-2024 14:15:25	18850.441166
002	02	104	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	19094.570866	19094.821761	19096.817272	04-Nov-2024 14:15:25	18850.441166
002	02	105	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	19096.822089	19097.072864	19099.068532	04-Nov-2024 14:15:25	18850.441166
002	02	106	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	19099.073383	19099.324586	19101.319762	04-Nov-2024 14:15:25	18850.441166
002	02	107	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	19101.325767	19101.576984	19103.572241	04-Nov-2024 14:15:25	18850.441166
002	02	108	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	19103.576824	19103.827935	19105.822838	04-Nov-2024 14:15:25	18850.441166
002	02	109	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	19105.827473	19106.078150	19108.073690	04-Nov-2024 14:15:25	18850.441166
002	02	110	120	livingroom	SHINEd_livingroom_013.tif	none	NaN	19108.077938	19108.329381	19110.323909	04-Nov-2024 14:15:25	18850.441166
002	02	111	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	19110.328535	19110.579924	19112.574816	04-Nov-2024 14:15:25	18850.441166
002	02	112	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	19112.582028	19112.833393	19114.828268	04-Nov-2024 14:15:25	18850.441166
002	02	113	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	19114.833698	19115.084245	19117.080350	04-Nov-2024 14:15:25	18850.441166
002	02	114	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	19117.085010	19117.335501	19119.331238	04-Nov-2024 14:15:25	18850.441166
002	02	115	115	livingroom	SHINEd_livingroom_006.tif	none	NaN	19119.340295	19119.590735	19121.586551	04-Nov-2024 14:15:25	18850.441166
002	02	116	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	19121.590756	19121.842014	19123.837038	04-Nov-2024 14:15:25	18850.441166
