subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
002	04	23	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	19582.047241	19581.419725	19581.670394	19583.666241	04-Nov-2024 14:26:40	19525.862394
002	04	24	144	livingroom	SHINEd_livingroom_052.tif	none	NaN	19583.670333	19583.920631	19585.916636	04-Nov-2024 14:26:40	19525.862394
002	04	25	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	19585.920737	19586.171542	19588.166959	04-Nov-2024 14:26:40	19525.862394
002	04	26	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	19588.171509	19588.429222	19590.417347	04-Nov-2024 14:26:40	19525.862394
002	04	27	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	19590.427554	19590.679380	19592.673866	04-Nov-2024 14:26:40	19525.862394
002	04	28	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	5	19593.553248	19592.679353	19592.929817	19594.925418	04-Nov-2024 14:26:40	19525.862394
002	04	29	119	livingroom	SHINEd_livingroom_012.tif	5	19595.470346	19594.931119	19595.182235	19597.177767	04-Nov-2024 14:26:40	19525.862394
002	04	30	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	19597.184014	19597.434969	19599.429942	04-Nov-2024 14:26:40	19525.862394
002	04	31	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	19599.435136	19599.685505	19601.681162	04-Nov-2024 14:26:40	19525.862394
002	04	32	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	19601.686014	19601.936850	19603.932108	04-Nov-2024 14:26:40	19525.862394
002	04	33	154	livingroom	SHINEd_livingroom_083.tif	5	19604.416251	19603.936411	19604.187661	19606.182517	04-Nov-2024 14:26:40	19525.862394
002	04	34	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	19606.188293	19606.438793	19608.434724	04-Nov-2024 14:26:40	19525.862394
002	04	35	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	19608.440006	19608.690819	19610.686509	04-Nov-2024 14:26:40	19525.862394
002	04	36	127	livingroom	SHINEd_livingroom_023.tif	none	NaN	19610.690859	19610.942074	19612.937214	04-Nov-2024 14:26:40	19525.862394
002	04	37	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	19612.941724	19613.192369	19615.188278	04-Nov-2024 14:26:40	19525.862394
002	04	38	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	19615.192494	19615.443662	19617.438576	04-Nov-2024 14:26:40	19525.862394
002	04	39	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	19617.443389	19617.694345	19619.689781	04-Nov-2024 14:26:40	19525.862394
002	04	40	140	livingroom	SHINEd_livingroom_047.tif	5	19620.287636	19619.696810	19619.949855	19621.943376	04-Nov-2024 14:26:40	19525.862394
002	04	41	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	19621.948862	19622.199531	19624.194693	04-Nov-2024 14:26:40	19525.862394
002	04	42	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	19624.199327	19624.450247	19626.445875	04-Nov-2024 14:26:40	19525.862394
002	04	43	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	19626.453848	19626.704385	19628.700091	04-Nov-2024 14:26:40	19525.862394
002	04	44	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	19628.704461	19628.955406	19630.951072	04-Nov-2024 14:26:40	19525.862394
002	04	45	145	livingroom	SHINEd_livingroom_054.tif	5	19631.564536	19630.955600	19631.206839	19633.202055	04-Nov-2024 14:26:40	19525.862394
002	04	46	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	19633.206879	19633.457661	19635.453464	04-Nov-2024 14:26:40	19525.862394
002	04	47	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	19635.457884	19635.708887	19637.704408	04-Nov-2024 14:26:40	19525.862394
002	04	48	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	19637.710735	19637.961121	19639.957156	04-Nov-2024 14:26:40	19525.862394
002	04	49	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	19639.962104	19640.213251	19642.208715	04-Nov-2024 14:26:40	19525.862394
002	04	50	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	19642.214055	19642.464795	19644.460188	04-Nov-2024 14:26:40	19525.862394
002	04	51	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	19644.470685	19644.721187	19646.716653	04-Nov-2024 14:26:40	19525.862394
002	04	52	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	19646.721437	19646.971708	19648.968080	04-Nov-2024 14:26:40	19525.862394
002	04	53	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	19648.972620	19649.223297	19651.219247	04-Nov-2024 14:26:40	19525.862394
002	04	54	157	livingroom	SHINEd_livingroom_089.tif	5	19651.871576	19651.223158	19651.473060	19653.469244	04-Nov-2024 14:26:40	19525.862394
002	04	55	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	19653.473493	19653.724213	19655.719357	04-Nov-2024 14:26:40	19525.862394
002	04	56	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	19655.723856	19655.974497	19657.969987	04-Nov-2024 14:26:40	19525.862394
002	04	57	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	19657.974001	19658.225285	19660.220417	04-Nov-2024 14:26:40	19525.862394
002	04	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	19660.224493	19660.474182	19662.471120	04-Nov-2024 14:26:40	19525.862394
002	04	59	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	19668.486846	19668.737828	19670.733492	04-Nov-2024 14:26:40	19525.862394
002	04	60	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	19670.740620	19670.991671	19672.986759	04-Nov-2024 14:26:40	19525.862394
002	04	61	137	livingroom	SHINEd_livingroom_039.tif	5	19673.580944	19672.991479	19673.241525	19675.237467	04-Nov-2024 14:26:40	19525.862394
002	04	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	19675.241336	19675.491377	19677.487408	04-Nov-2024 14:26:40	19525.862394
002	04	63	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	19677.491809	19677.742503	19679.737991	04-Nov-2024 14:26:40	19525.862394
002	04	64	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	19679.742240	19679.992599	19681.988410	04-Nov-2024 14:26:40	19525.862394
002	04	65	148	livingroom	SHINEd_livingroom_059.tif	5	19682.595521	19681.993107	19682.244724	19684.239166	04-Nov-2024 14:26:40	19525.862394
002	04	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	19684.244523	19684.495464	19686.491230	04-Nov-2024 14:26:40	19525.862394
002	04	67	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	19686.495782	19686.746967	19688.741770	04-Nov-2024 14:26:40	19525.862394
002	04	68	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	5	19689.520499	19688.746965	19688.997697	19690.993220	04-Nov-2024 14:26:40	19525.862394
002	04	69	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	19690.999305	19691.250408	19693.245289	04-Nov-2024 14:26:40	19525.862394
002	04	70	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	19693.252423	19693.504004	19695.498865	04-Nov-2024 14:26:40	19525.862394
002	04	71	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	19695.504897	19695.756112	19697.751324	04-Nov-2024 14:26:40	19525.862394
002	04	72	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	19697.755842	19698.006561	19700.002218	04-Nov-2024 14:26:40	19525.862394
002	04	73	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	19700.007049	19700.257601	19702.253142	04-Nov-2024 14:26:40	19525.862394
002	04	74	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	19702.259311	19702.510071	19704.506467	04-Nov-2024 14:26:40	19525.862394
002	04	75	151	livingroom	SHINEd_livingroom_072.tif	none	NaN	19704.511271	19704.762351	19706.757111	04-Nov-2024 14:26:40	19525.862394
002	04	76	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	19706.761483	19707.012275	19709.007465	04-Nov-2024 14:26:40	19525.862394
002	04	77	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	19709.012858	19709.263435	19711.258765	04-Nov-2024 14:26:40	19525.862394
002	04	78	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	19711.266192	19711.517426	19713.512128	04-Nov-2024 14:26:40	19525.862394
002	04	79	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	19713.516180	19713.767641	19715.762423	04-Nov-2024 14:26:40	19525.862394
002	04	80	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	19715.767032	19716.017639	19718.013431	04-Nov-2024 14:26:40	19525.862394
002	04	81	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	19718.018241	19718.268520	19720.264130	04-Nov-2024 14:26:40	19525.862394
002	04	82	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	19720.268956	19720.519792	19722.515393	04-Nov-2024 14:26:40	19525.862394
002	04	83	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	19722.522020	19722.773167	19724.768522	04-Nov-2024 14:26:40	19525.862394
002	04	84	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	19724.773675	19725.024490	19727.019884	04-Nov-2024 14:26:40	19525.862394
002	04	85	159	livingroom	SHINEd_livingroom_092.tif	5	19727.601275	19727.024452	19727.275379	19729.270419	04-Nov-2024 14:26:40	19525.862394
002	04	86	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	19729.275028	19729.526503	19731.521447	04-Nov-2024 14:26:40	19525.862394
002	04	87	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	19731.526421	19731.777535	19733.772984	04-Nov-2024 14:26:40	19525.862394
002	04	88	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	19733.779919	19734.031253	19736.025813	04-Nov-2024 14:26:40	19525.862394
002	04	89	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	19736.032043	19736.282862	19738.277975	04-Nov-2024 14:26:40	19525.862394
002	04	90	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	19738.283340	19738.533710	19740.529487	04-Nov-2024 14:26:40	19525.862394
002	04	91	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	19740.537525	19740.788756	19742.783663	04-Nov-2024 14:26:40	19525.862394
002	04	92	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	19742.788415	19743.038964	19745.034248	04-Nov-2024 14:26:40	19525.862394
002	04	93	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	19745.038650	19745.289900	19747.284943	04-Nov-2024 14:26:40	19525.862394
002	04	94	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	19747.289617	19747.540159	19749.535588	04-Nov-2024 14:26:40	19525.862394
002	04	95	130	livingroom	SHINEd_livingroom_028.tif	5	19750.086484	19749.540309	19749.791184	19751.786888	04-Nov-2024 14:26:40	19525.862394
002	04	96	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	19751.790977	19752.041719	19754.037087	04-Nov-2024 14:26:40	19525.862394
002	04	97	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	5	19754.600423	19754.041220	19754.291734	19756.287371	04-Nov-2024 14:26:40	19525.862394
002	04	98	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	19756.291402	19756.543528	19758.537419	04-Nov-2024 14:26:40	19525.862394
002	04	99	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	19758.542985	19758.794510	19760.789535	04-Nov-2024 14:26:40	19525.862394
002	04	100	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	19760.794464	19761.045582	19763.040501	04-Nov-2024 14:26:40	19525.862394
002	04	101	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	19763.044929	19763.296263	19765.291215	04-Nov-2024 14:26:40	19525.862394
002	04	102	143	livingroom	SHINEd_livingroom_050.tif	5	19766.230866	19765.295994	19765.547914	19767.542050	04-Nov-2024 14:26:40	19525.862394
002	04	103	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	19767.547874	19767.799321	19769.794507	04-Nov-2024 14:26:40	19525.862394
002	04	104	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	19769.798695	19770.049544	19772.044923	04-Nov-2024 14:26:40	19525.862394
002	04	105	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	19772.048748	19772.299185	19774.295346	04-Nov-2024 14:26:40	19525.862394
002	04	106	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	19774.299338	19774.549247	19776.545702	04-Nov-2024 14:26:40	19525.862394
002	04	107	136	livingroom	SHINEd_livingroom_037.tif	5	19777.288025	19776.549656	19776.800326	19778.796205	04-Nov-2024 14:26:40	19525.862394
002	04	108	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	19778.803888	19779.053913	19781.050505	04-Nov-2024 14:26:40	19525.862394
002	04	109	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	19781.054358	19781.304514	19783.300257	04-Nov-2024 14:26:40	19525.862394
002	04	110	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	19783.304776	19783.555384	19785.551312	04-Nov-2024 14:26:40	19525.862394
002	04	111	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	19785.556340	19785.806436	19787.802353	04-Nov-2024 14:26:40	19525.862394
002	04	112	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	19787.806314	19788.056221	19790.052514	04-Nov-2024 14:26:40	19525.862394
002	04	113	146	livingroom	SHINEd_livingroom_055.tif	none	NaN	19790.057273	19790.307789	19792.303591	04-Nov-2024 14:26:40	19525.862394
002	04	114	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	19792.308734	19792.559456	19794.555272	04-Nov-2024 14:26:40	19525.862394
002	04	115	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	19794.559692	19794.809935	19796.805747	04-Nov-2024 14:26:40	19525.862394
002	04	116	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	19796.809945	19797.060485	19799.056496	04-Nov-2024 14:26:40	19525.862394
