subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
002	08	12	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	20917.871674	20918.122157	20920.118365	04-Nov-2024 14:49:22	20887.090282
002	08	13	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	20920.123497	20920.374264	20922.370171	04-Nov-2024 14:49:22	20887.090282
002	08	14	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	20923.072011	20922.374706	20922.625325	20924.621073	04-Nov-2024 14:49:22	20887.090282
002	08	15	116	livingroom	SHINEd_livingroom_007.tif	5	20925.386156	20924.629299	20924.880012	20926.875952	04-Nov-2024 14:49:22	20887.090282
002	08	16	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	20926.881666	20927.132375	20929.127621	04-Nov-2024 14:49:22	20887.090282
002	08	17	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	20929.131981	20929.382689	20931.378453	04-Nov-2024 14:49:22	20887.090282
002	08	18	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	20931.389180	20931.639472	20933.635057	04-Nov-2024 14:49:22	20887.090282
002	08	19	124	livingroom	SHINEd_livingroom_019.tif	5	20934.282747	20933.639426	20933.889888	20935.885395	04-Nov-2024 14:49:22	20887.090282
002	08	20	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	20935.889624	20936.140005	20938.135730	04-Nov-2024 14:49:22	20887.090282
002	08	21	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	20938.140171	20938.390969	20940.386580	04-Nov-2024 14:49:22	20887.090282
002	08	22	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	20940.391511	20940.642393	20942.637870	04-Nov-2024 14:49:22	20887.090282
002	08	23	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	20942.644740	20942.895521	20944.890816	04-Nov-2024 14:49:22	20887.090282
002	08	24	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	20944.896262	20945.147111	20947.142177	04-Nov-2024 14:49:22	20887.090282
002	08	25	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	20947.146267	20947.397531	20949.392319	04-Nov-2024 14:49:22	20887.090282
002	08	26	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	20949.400004	20949.651206	20951.645910	04-Nov-2024 14:49:22	20887.090282
002	08	27	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	20951.651849	20951.902896	20953.897937	04-Nov-2024 14:49:22	20887.090282
002	08	28	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	20953.904515	20954.155075	20956.151018	04-Nov-2024 14:49:22	20887.090282
002	08	29	133	livingroom	SHINEd_livingroom_031.tif	5	20956.733594	20956.158893	20956.410393	20958.405410	04-Nov-2024 14:49:22	20887.090282
002	08	30	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	20958.409702	20958.660231	20960.656294	04-Nov-2024 14:49:22	20887.090282
002	08	31	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	20960.662467	20960.914033	20962.909014	04-Nov-2024 14:49:22	20887.090282
002	08	32	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	5	20963.688159	20962.917334	20963.168525	20965.163298	04-Nov-2024 14:49:22	20887.090282
002	08	33	149	livingroom	SHINEd_livingroom_060.tif	5	20965.707038	20965.168261	20965.419414	20967.414603	04-Nov-2024 14:49:22	20887.090282
002	08	34	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	20967.419547	20967.670405	20969.665591	04-Nov-2024 14:49:22	20887.090282
002	08	35	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	20969.670779	20969.921755	20971.916754	04-Nov-2024 14:49:22	20887.090282
002	08	36	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	20971.920721	20972.171859	20974.167353	04-Nov-2024 14:49:22	20887.090282
002	08	37	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	20974.173116	20974.424374	20976.419504	04-Nov-2024 14:49:22	20887.090282
002	08	38	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	20976.424346	20976.674725	20978.670228	04-Nov-2024 14:49:22	20887.090282
002	08	39	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	5	20979.115820	20978.674341	20978.925118	20980.920680	04-Nov-2024 14:49:22	20887.090282
002	08	40	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	20980.926162	20981.176732	20983.172612	04-Nov-2024 14:49:22	20887.090282
002	08	41	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	20983.177749	20983.428754	20985.424527	04-Nov-2024 14:49:22	20887.090282
002	08	42	141	livingroom	SHINEd_livingroom_048.tif	5	20985.969232	20985.429464	20985.680073	20987.675333	04-Nov-2024 14:49:22	20887.090282
002	08	43	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	20987.679360	20987.930721	20989.925761	04-Nov-2024 14:49:22	20887.090282
002	08	44	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	20989.931602	20990.182331	20992.177490	04-Nov-2024 14:49:22	20887.090282
002	08	45	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	20992.181481	20992.431360	20994.428027	04-Nov-2024 14:49:22	20887.090282
002	08	46	122	livingroom	SHINEd_livingroom_016.tif	none	NaN	20994.431963	20994.682503	20996.678137	04-Nov-2024 14:49:22	20887.090282
002	08	47	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	20996.683842	20996.935280	20998.929860	04-Nov-2024 14:49:22	20887.090282
002	08	48	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	20998.934365	20999.185803	21001.180481	04-Nov-2024 14:49:22	20887.090282
002	08	49	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	21001.185398	21001.436842	21003.431322	04-Nov-2024 14:49:22	20887.090282
002	08	50	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	21003.435580	21003.686510	21005.681695	04-Nov-2024 14:49:22	20887.090282
002	08	51	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	21005.685695	21005.936420	21007.932289	04-Nov-2024 14:49:22	20887.090282
002	08	52	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	21007.936399	21008.186678	21010.182604	04-Nov-2024 14:49:22	20887.090282
002	08	53	142	livingroom	SHINEd_livingroom_049.tif	5	21010.690111	21010.186567	21010.437782	21012.433218	04-Nov-2024 14:49:22	20887.090282
002	08	54	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	21012.441041	21012.691595	21014.687059	04-Nov-2024 14:49:22	20887.090282
002	08	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	21014.691301	21014.941910	21016.937739	04-Nov-2024 14:49:22	20887.090282
002	08	56	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	21016.941997	21017.193268	21019.188221	04-Nov-2024 14:49:22	20887.090282
002	08	57	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	21019.192726	21019.443202	21021.438964	04-Nov-2024 14:49:22	20887.090282
002	08	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	21021.443701	21021.694817	21023.689677	04-Nov-2024 14:49:22	20887.090282
002	08	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	21029.705983	21029.956660	21031.952051	04-Nov-2024 14:49:22	20887.090282
002	08	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	21031.957104	21032.208784	21034.203060	04-Nov-2024 14:49:22	20887.090282
002	08	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	21034.207710	21034.459145	21036.454338	04-Nov-2024 14:49:22	20887.090282
002	08	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	21036.460054	21036.711350	21038.706721	04-Nov-2024 14:49:22	20887.090282
002	08	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	21038.713362	21038.964424	21040.959845	04-Nov-2024 14:49:22	20887.090282
002	08	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	21040.963870	21041.214577	21043.209751	04-Nov-2024 14:49:22	20887.090282
002	08	65	140	livingroom	SHINEd_livingroom_047.tif	none	NaN	21043.214750	21043.465906	21045.461239	04-Nov-2024 14:49:22	20887.090282
002	08	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	21045.466244	21045.717477	21047.712916	04-Nov-2024 14:49:22	20887.090282
002	08	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	21047.719276	21047.969883	21049.965232	04-Nov-2024 14:49:22	20887.090282
002	08	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	21049.971597	21050.222427	21052.218159	04-Nov-2024 14:49:22	20887.090282
002	08	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	21052.223569	21052.474414	21054.470181	04-Nov-2024 14:49:22	20887.090282
002	08	70	137	livingroom	SHINEd_livingroom_039.tif	5	21054.966019	21054.475135	21054.726394	21056.721718	04-Nov-2024 14:49:22	20887.090282
002	08	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	21056.726155	21056.977590	21058.972644	04-Nov-2024 14:49:22	20887.090282
002	08	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	21058.977122	21059.227925	21061.223220	04-Nov-2024 14:49:22	20887.090282
002	08	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	21061.228826	21061.480242	21063.474941	04-Nov-2024 14:49:22	20887.090282
002	08	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	21063.479735	21063.730737	21065.726250	04-Nov-2024 14:49:22	20887.090282
002	08	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	21065.730475	21065.981317	21067.976653	04-Nov-2024 14:49:22	20887.090282
002	08	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	21067.981672	21068.233060	21070.228438	04-Nov-2024 14:49:22	20887.090282
002	08	77	148	livingroom	SHINEd_livingroom_059.tif	5	21070.948366	21070.232943	21070.484255	21072.478987	04-Nov-2024 14:49:22	20887.090282
002	08	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	21072.483356	21072.734677	21074.729465	04-Nov-2024 14:49:22	20887.090282
002	08	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	21074.734672	21074.985345	21076.981107	04-Nov-2024 14:49:22	20887.090282
002	08	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	21076.986989	21077.238033	21079.233352	04-Nov-2024 14:49:22	20887.090282
002	08	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	21079.240477	21079.490983	21081.487041	04-Nov-2024 14:49:22	20887.090282
002	08	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	21081.492454	21081.743699	21083.738998	04-Nov-2024 14:49:22	20887.090282
002	08	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	21083.744368	21083.995684	21085.990321	04-Nov-2024 14:49:22	20887.090282
002	08	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	21085.997336	21086.247933	21088.243224	04-Nov-2024 14:49:22	20887.090282
002	08	85	145	livingroom	SHINEd_livingroom_054.tif	5	21088.868348	21088.247779	21088.499017	21090.494364	04-Nov-2024 14:49:22	20887.090282
002	08	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	21090.499038	21090.750172	21092.745068	04-Nov-2024 14:49:22	20887.090282
002	08	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	21092.749611	21093.000038	21094.995665	04-Nov-2024 14:49:22	20887.090282
002	08	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	21094.999483	21095.250730	21097.245948	04-Nov-2024 14:49:22	20887.090282
002	08	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	21097.251930	21097.502337	21099.497927	04-Nov-2024 14:49:22	20887.090282
002	08	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	21099.502014	21099.753432	21101.748191	04-Nov-2024 14:49:22	20887.090282
002	08	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	21101.753162	21102.003715	21103.999257	04-Nov-2024 14:49:22	20887.090282
002	08	92	136	livingroom	SHINEd_livingroom_037.tif	none	NaN	21104.004087	21104.254919	21106.250299	04-Nov-2024 14:49:22	20887.090282
002	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	21106.255174	21106.506617	21108.501732	04-Nov-2024 14:49:22	20887.090282
002	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	21108.509184	21108.759100	21110.755507	04-Nov-2024 14:49:22	20887.090282
002	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	21110.760230	21111.011008	21113.006204	04-Nov-2024 14:49:22	20887.090282
002	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	21113.010599	21113.261345	21115.256785	04-Nov-2024 14:49:22	20887.090282
002	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	21115.262486	21115.513719	21117.509204	04-Nov-2024 14:49:22	20887.090282
002	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	21117.514011	21117.764539	21119.760671	04-Nov-2024 14:49:22	20887.090282
002	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	21119.764767	21120.017826	21122.011191	04-Nov-2024 14:49:22	20887.090282
002	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	21122.016524	21122.268297	21124.263104	04-Nov-2024 14:49:22	20887.090282
002	08	101	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	21124.269412	21124.520559	21126.515537	04-Nov-2024 14:49:22	20887.090282
002	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	21126.523556	21126.774702	21128.769678	04-Nov-2024 14:49:22	20887.090282
002	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	21128.774491	21129.025072	21131.020821	04-Nov-2024 14:49:22	20887.090282
002	08	104	139	livingroom	SHINEd_livingroom_046.tif	5	21131.644155	21131.025109	21131.275953	21133.271475	04-Nov-2024 14:49:22	20887.090282
002	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	21133.275559	21133.526486	21135.521930	04-Nov-2024 14:49:22	20887.090282
002	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	21135.525883	21135.776647	21137.771847	04-Nov-2024 14:49:22	20887.090282
002	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	21137.778116	21138.028593	21140.024238	04-Nov-2024 14:49:22	20887.090282
002	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	21140.028724	21140.279958	21142.275116	04-Nov-2024 14:49:22	20887.090282
002	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	21142.279644	21142.530550	21144.525633	04-Nov-2024 14:49:22	20887.090282
002	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	21144.530144	21144.780785	21146.776030	04-Nov-2024 14:49:22	20887.090282
002	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	21146.780691	21147.031447	21149.027232	04-Nov-2024 14:49:22	20887.090282
002	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	21149.031312	21149.282061	21151.277895	04-Nov-2024 14:49:22	20887.090282
002	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	21151.283737	21151.534884	21153.530299	04-Nov-2024 14:49:22	20887.090282
002	08	114	126	livingroom	SHINEd_livingroom_022.tif	none	NaN	21153.534992	21153.786424	21155.781410	04-Nov-2024 14:49:22	20887.090282
002	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	21155.786171	21156.037312	21158.032512	04-Nov-2024 14:49:22	20887.090282
002	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	21158.037040	21158.287847	21160.283267	04-Nov-2024 14:49:22	20887.090282
