subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
002	01	41	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	18616.510634	18616.761549	18618.757302	04-Nov-2024 14:09:55	18520.412646
002	01	42	115	livingroom	SHINEd_livingroom_006.tif	none	NaN	18618.762262	18619.014258	18621.008438	04-Nov-2024 14:09:55	18520.412646
002	01	43	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	18621.013209	18621.263603	18623.259869	04-Nov-2024 14:09:55	18520.412646
002	01	44	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	18623.264655	18623.515751	18625.510859	04-Nov-2024 14:09:55	18520.412646
002	01	45	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	18625.515455	18625.766349	18627.761531	04-Nov-2024 14:09:55	18520.412646
002	01	46	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	18627.765700	18628.018295	18630.012284	04-Nov-2024 14:09:55	18520.412646
002	01	47	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	18630.019699	18630.271264	18632.265866	04-Nov-2024 14:09:55	18520.412646
002	01	48	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	18632.270449	18632.521879	18634.516889	04-Nov-2024 14:09:55	18520.412646
002	01	49	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	18634.520853	18634.771842	18636.767212	04-Nov-2024 14:09:55	18520.412646
002	01	50	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	18636.771985	18637.022386	18639.017847	04-Nov-2024 14:09:55	18520.412646
002	01	51	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	18639.025615	18639.276116	18641.271578	04-Nov-2024 14:09:55	18520.412646
002	01	52	145	livingroom	SHINEd_livingroom_054.tif	5	18642.318129	18641.275967	18641.527628	18643.521839	04-Nov-2024 14:09:55	18520.412646
002	01	53	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	18643.526249	18643.776664	18645.772577	04-Nov-2024 14:09:55	18520.412646
002	01	54	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	18645.778452	18646.030051	18648.024458	04-Nov-2024 14:09:55	18520.412646
002	01	55	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	18648.031629	18648.282096	18650.278382	04-Nov-2024 14:09:55	18520.412646
002	01	56	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	18650.282471	18650.533357	18652.528450	04-Nov-2024 14:09:55	18520.412646
002	01	57	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	18652.532982	18652.783923	18654.778932	04-Nov-2024 14:09:55	18520.412646
002	01	58	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	18654.783721	18655.034948	18657.029589	04-Nov-2024 14:09:55	18520.412646
002	01	59	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	18663.045583	18663.298427	18665.292277	04-Nov-2024 14:09:55	18520.412646
002	01	60	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	18665.296471	18665.547116	18667.542751	04-Nov-2024 14:09:55	18520.412646
002	01	61	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	18667.546919	18667.797936	18669.792941	04-Nov-2024 14:09:55	18520.412646
002	01	62	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	18669.797760	18670.049038	18672.043782	04-Nov-2024 14:09:55	18520.412646
002	01	63	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	18672.048975	18672.299898	18674.294911	04-Nov-2024 14:09:55	18520.412646
002	01	64	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	18674.299043	18674.549422	18676.545118	04-Nov-2024 14:09:55	18520.412646
002	01	65	112	livingroom	SHINEd_livingroom_003.tif	5	18677.072417	18676.550449	18676.801888	18678.797010	04-Nov-2024 14:09:55	18520.412646
002	01	66	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	18678.804477	18679.055694	18681.050941	04-Nov-2024 14:09:55	18520.412646
002	01	67	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	18681.055786	18681.306713	18683.302266	04-Nov-2024 14:09:55	18520.412646
002	01	68	113	livingroom	SHINEd_livingroom_004.tif	5	18683.863363	18683.306433	18683.557100	18685.552431	04-Nov-2024 14:09:55	18520.412646
002	01	69	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	18685.557633	18685.808394	18687.803804	04-Nov-2024 14:09:55	18520.412646
002	01	70	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	18687.808573	18688.060963	18690.055044	04-Nov-2024 14:09:55	18520.412646
002	01	71	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	18690.060200	18690.310919	18692.306491	04-Nov-2024 14:09:55	18520.412646
002	01	72	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	18692.311157	18692.562414	18694.557051	04-Nov-2024 14:09:55	18520.412646
002	01	73	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	18694.561052	18694.811207	18696.807043	04-Nov-2024 14:09:55	18520.412646
002	01	74	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	18696.811212	18697.061154	18699.057512	04-Nov-2024 14:09:55	18520.412646
002	01	75	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	18699.061547	18699.311402	18701.307709	04-Nov-2024 14:09:55	18520.412646
002	01	76	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	18701.311968	18701.563020	18703.558546	04-Nov-2024 14:09:55	18520.412646
002	01	77	124	livingroom	SHINEd_livingroom_019.tif	5	18703.943473	18703.562462	18703.813070	18705.808760	04-Nov-2024 14:09:55	18520.412646
002	01	78	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	18705.817689	18706.069134	18708.064254	04-Nov-2024 14:09:55	18520.412646
002	01	79	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	18708.068934	18708.319072	18710.315401	04-Nov-2024 14:09:55	18520.412646
002	01	80	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	18710.320678	18710.571262	18712.566653	04-Nov-2024 14:09:55	18520.412646
002	01	81	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	18712.573323	18712.823712	18714.819733	04-Nov-2024 14:09:55	18520.412646
002	01	82	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	18714.824020	18715.074130	18717.070069	04-Nov-2024 14:09:55	18520.412646
002	01	83	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	18717.074567	18717.325425	18719.320767	04-Nov-2024 14:09:55	18520.412646
002	01	84	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	18719.325039	18719.575342	18721.571095	04-Nov-2024 14:09:55	18520.412646
002	01	85	119	livingroom	SHINEd_livingroom_012.tif	5	18722.351436	18721.575963	18721.826095	18723.821929	04-Nov-2024 14:09:55	18520.412646
002	01	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	18723.827487	18724.079057	18726.073307	04-Nov-2024 14:09:55	18520.412646
002	01	87	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	18726.078134	18726.329502	18728.324697	04-Nov-2024 14:09:55	18520.412646
002	01	88	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	18728.329291	18728.580217	18730.575889	04-Nov-2024 14:09:55	18520.412646
002	01	89	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	18730.580910	18730.832016	18732.826966	04-Nov-2024 14:09:55	18520.412646
002	01	90	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	18732.831090	18733.082192	18735.077423	04-Nov-2024 14:09:55	18520.412646
002	01	91	117	livingroom	SHINEd_livingroom_008.tif	5	18735.679459	18735.082390	18735.333317	18737.329013	04-Nov-2024 14:09:55	18520.412646
002	01	92	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	18737.334045	18737.584077	18739.580372	04-Nov-2024 14:09:55	18520.412646
002	01	93	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	18739.584759	18739.836173	18741.830786	04-Nov-2024 14:09:55	18520.412646
002	01	94	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	18741.834833	18742.086192	18744.081185	04-Nov-2024 14:09:55	18520.412646
002	01	95	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	18744.085338	18744.336114	18746.331928	04-Nov-2024 14:09:55	18520.412646
002	01	96	150	livingroom	SHINEd_livingroom_068.tif	5	18746.946007	18746.336788	18746.588110	18748.583401	04-Nov-2024 14:09:55	18520.412646
002	01	97	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	18748.587393	18748.839000	18750.833249	04-Nov-2024 14:09:55	18520.412646
002	01	98	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	18750.840649	18751.091526	18753.087238	04-Nov-2024 14:09:55	18520.412646
002	01	99	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	18753.091888	18753.342194	18755.338279	04-Nov-2024 14:09:55	18520.412646
002	01	100	125	livingroom	SHINEd_livingroom_020.tif	5	18755.927260	18755.342747	18755.593794	18757.589299	04-Nov-2024 14:09:55	18520.412646
002	01	101	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	18757.593991	18757.844805	18759.840675	04-Nov-2024 14:09:55	18520.412646
002	01	102	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	18759.845227	18760.096099	18762.091469	04-Nov-2024 14:09:55	18520.412646
002	01	103	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	18762.096486	18762.347731	18764.342568	04-Nov-2024 14:09:55	18520.412646
002	01	104	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	18764.347111	18764.598628	18766.593512	04-Nov-2024 14:09:55	18520.412646
002	01	105	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	18766.599363	18766.850130	18768.845481	04-Nov-2024 14:09:55	18520.412646
002	01	106	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	18768.851352	18769.102567	18771.097300	04-Nov-2024 14:09:55	18520.412646
002	01	107	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	18771.102005	18771.352585	18773.348310	04-Nov-2024 14:09:55	18520.412646
002	01	108	146	livingroom	SHINEd_livingroom_055.tif	none	NaN	18773.352955	18773.604367	18775.599223	04-Nov-2024 14:09:55	18520.412646
002	01	109	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	18775.603917	18775.854563	18777.850138	04-Nov-2024 14:09:55	18520.412646
002	01	110	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	18777.857556	18778.108450	18780.104143	04-Nov-2024 14:09:55	18520.412646
002	01	111	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	18780.109176	18780.360706	18782.355681	04-Nov-2024 14:09:55	18520.412646
002	01	112	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	18782.361621	18782.612501	18784.607528	04-Nov-2024 14:09:55	18520.412646
002	01	113	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	18784.612601	18784.863485	18786.858651	04-Nov-2024 14:09:55	18520.412646
002	01	114	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	18786.863577	18787.115092	18789.110092	04-Nov-2024 14:09:55	18520.412646
002	01	115	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	18789.115026	18789.366395	18791.361367	04-Nov-2024 14:09:55	18520.412646
002	01	116	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	18791.368221	18791.618755	18793.614799	04-Nov-2024 14:09:55	18520.412646
