subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
014	09	1	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	4432.055689	4432.306867	4434.301909	05-Dec-2024 16:03:12	4426.033048
014	09	2	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	4434.307215	4434.558767	4436.553148	05-Dec-2024 16:03:12	4426.033048
014	09	3	113	livingroom	SHINEd_livingroom_004.tif	5	4437.181256	4436.558211	4436.809200	4438.804836	05-Dec-2024 16:03:12	4426.033048
014	09	4	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	4438.810174	4439.061539	4441.056421	05-Dec-2024 16:03:12	4426.033048
014	09	5	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	4441.064169	4441.316517	4443.310017	05-Dec-2024 16:03:12	4426.033048
014	09	6	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	4443.318643	4443.570488	4445.565346	05-Dec-2024 16:03:12	4426.033048
014	09	7	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	4445.571043	4445.822616	4447.817543	05-Dec-2024 16:03:12	4426.033048
014	09	8	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	4447.822921	4448.075069	4450.068810	05-Dec-2024 16:03:12	4426.033048
014	09	9	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	4450.074228	4450.325335	4452.320068	05-Dec-2024 16:03:12	4426.033048
014	09	10	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	4452.327175	4452.579708	4454.573036	05-Dec-2024 16:03:12	4426.033048
014	09	11	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	4454.581038	4454.832386	4456.827207	05-Dec-2024 16:03:12	4426.033048
014	09	12	141	livingroom	SHINEd_livingroom_048.tif	5	4457.573333	4456.836505	4457.088741	4459.082896	05-Dec-2024 16:03:12	4426.033048
014	09	13	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	4459.089915	4459.341601	4461.336037	05-Dec-2024 16:03:12	4426.033048
014	09	14	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	4461.341975	4461.594226	4463.588046	05-Dec-2024 16:03:12	4426.033048
014	09	15	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	4463.598781	4463.851756	4465.844927	05-Dec-2024 16:03:12	4426.033048
014	09	16	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	4465.850308	4466.103899	4468.096183	05-Dec-2024 16:03:12	4426.033048
014	09	17	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	4468.102930	4468.356000	4470.349157	05-Dec-2024 16:03:12	4426.033048
014	09	18	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	4470.354592	4470.605559	4472.600526	05-Dec-2024 16:03:12	4426.033048
014	09	19	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	4472.605860	4472.856706	4474.851888	05-Dec-2024 16:03:12	4426.033048
014	09	20	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	4474.858665	4475.110054	4477.105206	05-Dec-2024 16:03:12	4426.033048
014	09	21	116	livingroom	SHINEd_livingroom_007.tif	5	4478.017684	4477.110315	4477.361750	4479.356762	05-Dec-2024 16:03:12	4426.033048
014	09	22	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	4479.362254	4479.614893	4481.608477	05-Dec-2024 16:03:12	4426.033048
014	09	23	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	4481.614102	4481.865624	4483.860238	05-Dec-2024 16:03:12	4426.033048
014	09	24	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	4483.865336	4484.117556	4486.111773	05-Dec-2024 16:03:12	4426.033048
014	09	25	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	4486.117935	4486.370480	4488.364447	05-Dec-2024 16:03:12	4426.033048
014	09	26	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	4488.369688	4488.621029	4490.616240	05-Dec-2024 16:03:12	4426.033048
014	09	27	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	4490.622661	4490.873751	4492.869126	05-Dec-2024 16:03:12	4426.033048
014	09	28	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	4492.874413	4493.126021	4495.121034	05-Dec-2024 16:03:12	4426.033048
014	09	29	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	4495.126186	4495.378181	4497.372187	05-Dec-2024 16:03:12	4426.033048
014	09	30	160	livingroom	SHINEd_livingroom_62.tif	5	4498.329790	4497.377576	4497.629158	4499.624119	05-Dec-2024 16:03:12	4426.033048
014	09	31	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	4499.629445	4499.880701	4501.875615	05-Dec-2024 16:03:12	4426.033048
014	09	32	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	4501.883975	4502.135293	4504.130280	05-Dec-2024 16:03:12	4426.033048
014	09	33	118	livingroom	SHINEd_livingroom_010.tif	5	4504.876837	4504.135718	4504.388493	4506.381956	05-Dec-2024 16:03:12	4426.033048
014	09	34	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	4506.387726	4506.640648	4508.633817	05-Dec-2024 16:03:12	4426.033048
014	09	35	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	4508.642380	4508.895069	4510.888573	05-Dec-2024 16:03:12	4426.033048
014	09	36	154	livingroom	SHINEd_livingroom_083.tif	none	NaN	4510.893745	4511.146645	4513.139989	05-Dec-2024 16:03:12	4426.033048
014	09	37	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	4513.145285	4513.398620	4515.391588	05-Dec-2024 16:03:12	4426.033048
014	09	38	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	4515.398830	4515.650303	4517.644899	05-Dec-2024 16:03:12	4426.033048
014	09	39	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	4517.650086	4517.902767	4519.896191	05-Dec-2024 16:03:12	4426.033048
014	09	40	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	4519.903665	4520.156176	4522.149928	05-Dec-2024 16:03:12	4426.033048
014	09	41	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	4522.157019	4522.409338	4524.403636	05-Dec-2024 16:03:12	4426.033048
014	09	42	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	4524.409650	4524.662183	4526.655523	05-Dec-2024 16:03:12	4426.033048
014	09	43	159	livingroom	SHINEd_livingroom_092.tif	5	4527.301062	4526.660976	4526.913546	4528.907243	05-Dec-2024 16:03:12	4426.033048
014	09	44	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	4528.915638	4529.166779	4531.162201	05-Dec-2024 16:03:12	4426.033048
014	09	45	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	4531.167271	4531.418595	4533.413935	05-Dec-2024 16:03:12	4426.033048
014	09	46	111	livingroom	SHINEd_livingroom_001.tif	none	NaN	4533.419666	4533.671597	4535.665929	05-Dec-2024 16:03:12	4426.033048
014	09	47	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	4535.671655	4535.923210	4537.917725	05-Dec-2024 16:03:12	4426.033048
014	09	48	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	4537.922937	4538.174090	4540.169302	05-Dec-2024 16:03:12	4426.033048
014	09	49	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	4540.174413	4540.425482	4542.420947	05-Dec-2024 16:03:12	4426.033048
014	09	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	4542.426799	4542.677987	4544.672977	05-Dec-2024 16:03:12	4426.033048
014	09	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	4544.678419	4544.929812	4546.925059	05-Dec-2024 16:03:12	4426.033048
014	09	52	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	4546.930331	4547.181365	4549.176441	05-Dec-2024 16:03:12	4426.033048
014	09	53	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	4549.181527	4549.432495	4551.428008	05-Dec-2024 16:03:12	4426.033048
