subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
014	10	1	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	4759.541308	4759.792844	4761.787571	05-Dec-2024 16:08:39	4753.517613
014	10	2	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	4761.793746	4762.046459	4764.039655	05-Dec-2024 16:08:39	4753.517613
014	10	3	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	4764.044921	4764.296878	4766.291264	05-Dec-2024 16:08:39	4753.517613
014	10	4	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	4766.297328	4766.548434	4768.543851	05-Dec-2024 16:08:39	4753.517613
014	10	5	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	4768.550617	4768.803155	4770.797012	05-Dec-2024 16:08:39	4753.517613
014	10	6	152	livingroom	SHINEd_livingroom_073.tif	5	4771.527066	4770.805401	4771.057603	4773.051874	05-Dec-2024 16:08:39	4753.517613
014	10	7	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	4773.056948	4773.309530	4775.303188	05-Dec-2024 16:08:39	4753.517613
014	10	8	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	4775.309567	4775.562464	4777.555988	05-Dec-2024 16:08:39	4753.517613
014	10	9	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	4777.562842	4777.815876	4779.809443	05-Dec-2024 16:08:39	4753.517613
014	10	10	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	4779.815864	4780.068398	4782.062144	05-Dec-2024 16:08:39	4753.517613
014	10	11	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	4782.070360	4782.323096	4784.316758	05-Dec-2024 16:08:39	4753.517613
014	10	12	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	4784.323135	4784.574481	4786.569391	05-Dec-2024 16:08:39	4753.517613
014	10	13	121	livingroom	SHINEd_livingroom_014.tif	5	4787.260107	4786.576415	4786.829512	4788.822456	05-Dec-2024 16:08:39	4753.517613
014	10	14	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	4788.828199	4789.080307	4791.074564	05-Dec-2024 16:08:39	4753.517613
014	10	15	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	4791.080351	4791.331268	4793.326929	05-Dec-2024 16:08:39	4753.517613
014	10	16	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	4793.333248	4793.586298	4795.579107	05-Dec-2024 16:08:39	4753.517613
014	10	17	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	4795.586833	4795.838044	4797.832893	05-Dec-2024 16:08:39	4753.517613
014	10	18	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	4797.837935	4798.089411	4800.083878	05-Dec-2024 16:08:39	4753.517613
014	10	19	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	4800.089332	4800.341316	4802.335638	05-Dec-2024 16:08:39	4753.517613
014	10	20	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	4802.344232	4802.595441	4804.590513	05-Dec-2024 16:08:39	4753.517613
014	10	21	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	4804.595440	4804.846083	4806.841584	05-Dec-2024 16:08:39	4753.517613
014	10	22	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	4806.846578	4807.097486	4809.092960	05-Dec-2024 16:08:39	4753.517613
014	10	23	136	livingroom	SHINEd_livingroom_037.tif	5	4809.765034	4809.098001	4809.349464	4811.344230	05-Dec-2024 16:08:39	4753.517613
014	10	24	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	4811.350775	4811.603442	4813.597170	05-Dec-2024 16:08:39	4753.517613
014	10	25	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	4813.603132	4813.855280	4815.849587	05-Dec-2024 16:08:39	4753.517613
