subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
015	4	39	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none		13878.678903	13878.937385	13880.924861	04-Dec-2024 12:02:38	13786.790083
015	4	40	140	livingroom	SHINEd_livingroom_047.tif	5	13881.919774	13880.937232	13881.19544	13883.183404	04-Dec-2024 12:02:38	13786.790083
015	4	41	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none		13883.195652	13883.453975	13885.44216	04-Dec-2024 12:02:38	13786.790083
015	4	42	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none		13885.454458	13885.712171	13887.700855	04-Dec-2024 12:02:38	13786.790083
015	4	43	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none		13887.712158	13887.970332	13889.958505	04-Dec-2024 12:02:38	13786.790083
015	4	44	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none		13889.970983	13890.228703	13892.217027	04-Dec-2024 12:02:38	13786.790083
015	4	45	145	livingroom	SHINEd_livingroom_054.tif	none		13892.229058	13892.487371	13894.475659	04-Dec-2024 12:02:38	13786.790083
015	4	46	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none		13894.487511	13894.745949	13896.73341	04-Dec-2024 12:02:38	13786.790083
015	4	47	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none		13896.745239	13897.003482	13898.991241	04-Dec-2024 12:02:38	13786.790083
015	4	48	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none		13899.00381	13899.262357	13901.25033	04-Dec-2024 12:02:38	13786.790083
015	4	49	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none		13901.262426	13901.520927	13903.508698	04-Dec-2024 12:02:38	13786.790083
015	4	50	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none		13903.520374	13903.778337	13905.766961	04-Dec-2024 12:02:38	13786.790083
015	4	51	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none		13905.778329	13906.03682	13908.024569	04-Dec-2024 12:02:38	13786.790083
015	4	52	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none		13908.036673	13908.295062	13910.282963	04-Dec-2024 12:02:38	13786.790083
015	4	53	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none		13910.295014	13910.553253	13912.541644	04-Dec-2024 12:02:38	13786.790083
015	4	54	157	livingroom	SHINEd_livingroom_089.tif	5	13913.481862	13912.553447	13912.8118	13914.800017	04-Dec-2024 12:02:38	13786.790083
015	4	55	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none		13914.811593	13915.070094	13917.057501	04-Dec-2024 12:02:38	13786.790083
015	4	56	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none		13917.069805	13917.328192	13919.316242	04-Dec-2024 12:02:38	13786.790083
015	4	57	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none		13919.328122	13919.586655	13921.574005	04-Dec-2024 12:02:38	13786.790083
015	4	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none		13921.587177	13921.845441	13923.833533	04-Dec-2024 12:02:38	13786.790083
015	4	59	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none		13929.872821	13930.129792	13932.119224	04-Dec-2024 12:02:38	13786.790083
015	4	60	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none		13932.129581	13932.387313	13934.375926	04-Dec-2024 12:02:38	13786.790083
015	4	61	137	livingroom	SHINEd_livingroom_039.tif	5	13935.597638	13934.387371	13934.645276	13936.633307	04-Dec-2024 12:02:38	13786.790083
015	4	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none		13936.645034	13936.904062	13938.891533	04-Dec-2024 12:02:38	13786.790083
015	4	63	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none		13938.903573	13939.162017	13941.149442	04-Dec-2024 12:02:38	13786.790083
015	4	64	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none		13941.161787	13941.42043	13943.407889	04-Dec-2024 12:02:38	13786.790083
015	4	65	148	livingroom	SHINEd_livingroom_059.tif	5	13944.398716	13943.420214	13943.678669	13945.666261	04-Dec-2024 12:02:38	13786.790083
015	4	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none		13945.678683	13945.936833	13947.925138	04-Dec-2024 12:02:38	13786.790083
015	4	67	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none		13947.937302	13948.195285	13950.18397	04-Dec-2024 12:02:38	13786.790083
015	4	68	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none		13950.195265	13950.453399	13952.441796	04-Dec-2024 12:02:38	13786.790083
015	4	69	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none		13952.453472	13952.71191	13954.699735	04-Dec-2024 12:02:38	13786.790083
015	4	70	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none		13954.711877	13954.970145	13956.958239	04-Dec-2024 12:02:38	13786.790083
015	4	71	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none		13956.970013	13957.228665	13959.215873	04-Dec-2024 12:02:38	13786.790083
015	4	72	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none		13959.227939	13959.487087	13961.474161	04-Dec-2024 12:02:38	13786.790083
015	4	73	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none		13961.486375	13961.744564	13963.732329	04-Dec-2024 12:02:38	13786.790083
015	4	74	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none		13963.744634	13964.00299	13965.991413	04-Dec-2024 12:02:38	13786.790083
015	4	75	151	livingroom	SHINEd_livingroom_072.tif	none		13966.003365	13966.26193	13968.249837	04-Dec-2024 12:02:38	13786.790083
015	4	76	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none		13968.261797	13968.520094	13970.508223	04-Dec-2024 12:02:38	13786.790083
015	4	77	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none		13970.52004	13970.778605	13972.766379	04-Dec-2024 12:02:38	13786.790083
015	4	78	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none		13972.778447	13973.037063	13975.024899	04-Dec-2024 12:02:38	13786.790083
015	4	79	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none		13975.03661	13975.295068	13977.282776	04-Dec-2024 12:02:38	13786.790083
015	4	80	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none		13977.295175	13977.553546	13979.541818	04-Dec-2024 12:02:38	13786.790083
015	4	81	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none		13979.553396	13979.811587	13981.799471	04-Dec-2024 12:02:38	13786.790083
015	4	82	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	5	13982.905038	13981.811627	13982.070021	13984.057849	04-Dec-2024 12:02:38	13786.790083
015	4	83	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none		13984.069778	13984.327952	13986.316205	04-Dec-2024 12:02:38	13786.790083
015	4	84	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none		13986.328443	13986.586753	13988.574859	04-Dec-2024 12:02:38	13786.790083
015	4	85	159	livingroom	SHINEd_livingroom_092.tif	5	13989.841598	13988.586115	13988.844251	13990.831973	04-Dec-2024 12:02:38	13786.790083
015	4	86	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none		13990.844969	13991.103644	13993.091615	04-Dec-2024 12:02:38	13786.790083
015	4	87	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none		13993.103261	13993.361626	13995.349462	04-Dec-2024 12:02:38	13786.790083
015	4	88	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none		13995.361678	13995.621604	13997.608016	04-Dec-2024 12:02:38	13786.790083
015	4	89	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none		13997.619996	13997.877765	13999.866327	04-Dec-2024 12:02:38	13786.790083
015	4	90	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none		13999.878317	14000.136816	14002.124544	04-Dec-2024 12:02:38	13786.790083
015	4	91	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none		14002.136781	14002.394512	14004.382849	04-Dec-2024 12:02:38	13786.790083
015	4	92	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none		14004.394849	14004.653087	14006.641513	04-Dec-2024 12:02:38	13786.790083
015	4	93	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none		14006.652777	14006.911594	14008.898975	04-Dec-2024 12:02:38	13786.790083
015	4	94	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none		14008.911026	14009.170177	14011.157561	04-Dec-2024 12:02:38	13786.790083
015	4	95	130	livingroom	SHINEd_livingroom_028.tif	none		14011.169536	14011.427345	14013.415547	04-Dec-2024 12:02:38	13786.790083
015	4	96	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none		14013.4278	14013.685932	14015.674121	04-Dec-2024 12:02:38	13786.790083
015	4	97	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none		14015.685998	14015.944131	14017.931973	04-Dec-2024 12:02:38	13786.790083
015	4	98	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none		14017.944088	14018.202521	14020.190675	04-Dec-2024 12:02:38	13786.790083
015	4	99	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none		14020.203065	14020.460911	14022.449713	04-Dec-2024 12:02:38	13786.790083
015	4	100	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none		14022.460899	14022.719194	14024.7071	04-Dec-2024 12:02:38	13786.790083
015	4	101	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none		14024.719142	14024.977424	14026.965164	04-Dec-2024 12:02:38	13786.790083
015	4	102	143	livingroom	SHINEd_livingroom_050.tif	5	14027.722263	14026.977416	14027.235801	14029.223593	04-Dec-2024 12:02:38	13786.790083
015	4	103	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none		14029.23573	14029.494231	14031.481622	04-Dec-2024 12:02:38	13786.790083
015	4	104	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none		14031.494072	14031.752575	14033.74011	04-Dec-2024 12:02:38	13786.790083
015	4	105	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none		14033.752327	14034.010908	14035.998926	04-Dec-2024 12:02:38	13786.790083
015	4	106	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none		14036.010932	14036.269611	14038.257242	04-Dec-2024 12:02:38	13786.790083
015	4	107	136	livingroom	SHINEd_livingroom_037.tif	none		14038.269247	14038.527442	14040.515634	04-Dec-2024 12:02:38	13786.790083
015	4	108	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none		14040.527685	14040.785716	14042.773851	04-Dec-2024 12:02:38	13786.790083
015	4	109	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none		14042.786609	14043.044448	14045.032703	04-Dec-2024 12:02:38	13786.790083
015	4	110	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none		14045.044691	14045.303004	14047.291105	04-Dec-2024 12:02:38	13786.790083
015	4	111	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none		14047.302739	14047.560714	14049.548816	04-Dec-2024 12:02:38	13786.790083
015	4	112	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none		14049.562978	14049.820121	14051.809346	04-Dec-2024 12:02:38	13786.790083
015	4	113	146	livingroom	SHINEd_livingroom_055.tif	5	14052.877809	14051.819385	14052.078052	14054.066035	04-Dec-2024 12:02:38	13786.790083
015	4	114	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none		14054.077832	14054.336512	14056.324188	04-Dec-2024 12:02:38	13786.790083
015	4	115	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none		14056.336592	14056.59482	14058.582489	04-Dec-2024 12:02:38	13786.790083
015	4	116	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none		14058.595242	14058.852209	14060.841822	04-Dec-2024 12:02:38	13786.790083
