subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	24075.983421	24076.241826	24078.227196	26-Mar-2025 14:41:55	24071.956194	4.027227	none	NaN	NaN
107	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	24078.233409	24078.491816	24080.477712	26-Mar-2025 14:41:55	24071.956194	6.277215	none	NaN	NaN
107	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	24080.483444	24080.741787	24082.727446	26-Mar-2025 14:41:55	24071.956194	8.527250	none	NaN	NaN
107	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	24082.733403	24082.991762	24084.977637	26-Mar-2025 14:41:55	24071.956194	10.777208	none	NaN	NaN
107	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	24084.991753	24085.250076	24087.235991	26-Mar-2025 14:41:55	24071.956194	13.035559	none	NaN	NaN
107	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	24087.250074	24087.508412	24089.494094	26-Mar-2025 14:41:55	24071.956194	15.293880	none	NaN	NaN
107	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	24089.508377	24089.766731	24091.752816	26-Mar-2025 14:41:55	24071.956194	17.552183	none	NaN	NaN
107	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	24091.758733	24092.017073	24094.003237	26-Mar-2025 14:41:55	24071.956194	19.802538	none	NaN	NaN
107	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	24094.008259	24094.267056	24096.252498	26-Mar-2025 14:41:55	24071.956194	22.052064	5	24097.124873	0.000000
107	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	24103.283647	24103.541542	24105.527848	26-Mar-2025 14:41:55	24071.956194	31.327452	none	NaN	NaN
107	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	24105.533619	24105.791959	24107.777860	26-Mar-2025 14:41:55	24071.956194	33.577425	none	NaN	NaN
107	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	24107.783565	24108.041955	24110.027814	26-Mar-2025 14:41:55	24071.956194	35.827371	none	NaN	NaN
107	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	24110.041948	24110.300269	24112.286243	26-Mar-2025 14:41:55	24071.956194	38.085753	5	24113.087737	1.000000
107	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	24119.316453	24119.575199	24121.560620	26-Mar-2025 14:41:55	24071.956194	47.360258	none	NaN	NaN
107	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	24121.566427	24121.824796	24123.810899	26-Mar-2025 14:41:55	24071.956194	49.610233	none	NaN	NaN
107	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	24123.816398	24124.074786	24126.060982	26-Mar-2025 14:41:55	24071.956194	51.860204	none	NaN	NaN
107	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	24126.066348	24126.324765	24128.310794	26-Mar-2025 14:41:55	24071.956194	54.110154	none	NaN	NaN
107	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	24128.316362	24128.574747	24130.560907	26-Mar-2025 14:41:55	24071.956194	56.360167	none	NaN	NaN
107	8	19	43	kitchen	sun_ahspylgoovwmwvgk.tif	24130.574745	24130.833054	24132.819290	26-Mar-2025 14:41:55	24071.956194	58.618550	none	NaN	NaN
107	8	20	37	kitchen	sun_agorklincwxrdtga.tif	24132.824712	24133.083058	24135.068897	26-Mar-2025 14:41:55	24071.956194	60.868517	6	24135.905263	1.000000
107	8	21	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	24142.091406	24142.349646	24144.335518	26-Mar-2025 14:41:55	24071.956194	70.135211	none	NaN	NaN
107	8	22	26	kitchen	sun_acwjdupvyjsugpay.tif	24144.341284	24144.599616	24146.585347	26-Mar-2025 14:41:55	24071.956194	72.385090	none	NaN	NaN
107	8	23	17	kitchen	sun_aarfiyshqohlwkmo.tif	24146.591263	24146.849605	24148.835549	26-Mar-2025 14:41:55	24071.956194	74.635069	5	24151.331236	1.000000
107	8	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	24155.866643	24156.124955	24158.110949	26-Mar-2025 14:41:55	24071.956194	83.910449	none	NaN	NaN
107	8	25	60	kitchen	sun_azmutvzbxypaceni.tif	24158.116182	24158.374521	24160.360231	26-Mar-2025 14:41:55	24071.956194	86.159987	none	NaN	NaN
107	8	26	55	kitchen	sun_avszsnwsbuqfgzbn.tif	24160.366616	24160.624982	24162.610390	26-Mar-2025 14:41:55	24071.956194	88.410421	5	24163.584929	1.000000
107	8	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	24169.641344	24169.899836	24171.885245	26-Mar-2025 14:41:55	24071.956194	97.685149	none	NaN	NaN
107	8	28	19	kitchen	sun_abdenxonkemggwsq.tif	24171.891081	24172.149878	24174.134847	26-Mar-2025 14:41:55	24071.956194	99.934887	none	NaN	NaN
107	8	29	14	kitchen	sun_aadbddgrdsjugojn.tif	24174.141334	24174.399857	24176.385608	26-Mar-2025 14:41:55	24071.956194	102.185139	none	NaN	NaN
107	8	30	22	kitchen	sun_abpwyqmlzafvklqo.tif	24176.399846	24176.658083	24178.645131	26-Mar-2025 14:41:55	24071.956194	104.443652	6	24179.505978	1.000000
107	8	31	21	kitchen	sun_abftihopvusyfakt.tif	24185.674284	24185.932620	24187.918062	26-Mar-2025 14:41:55	24071.956194	113.718090	none	NaN	NaN
107	8	32	58	kitchen	sun_aymvwlarqodbwuoc.tif	24187.924291	24188.182598	24190.168786	26-Mar-2025 14:41:55	24071.956194	115.968096	none	NaN	NaN
107	8	33	52	kitchen	sun_auaiucuqpdausiva.tif	24190.174219	24190.432588	24192.418460	26-Mar-2025 14:41:55	24071.956194	118.218025	none	NaN	NaN
107	8	34	25	kitchen	sun_acgtpgfybqjmzeyw.tif	24192.424246	24192.682564	24194.668478	26-Mar-2025 14:41:55	24071.956194	120.468051	none	NaN	NaN
107	8	35	50	kitchen	sun_amjjdeyrggfqgmom.tif	24194.674197	24194.932546	24196.918739	26-Mar-2025 14:41:55	24071.956194	122.718002	none	NaN	NaN
107	8	36	24	kitchen	sun_acfmftudsenhrfhy.tif	24196.924189	24197.182529	24199.168735	26-Mar-2025 14:41:55	24071.956194	124.967994	none	NaN	NaN
107	8	37	23	kitchen	sun_abrcnpqqhmjwekyf.tif	24199.174144	24199.432521	24201.418162	26-Mar-2025 14:41:55	24071.956194	127.217949	none	NaN	NaN
107	8	38	44	kitchen	sun_ahywdevtimnqcsln.tif	24201.432504	24201.690840	24203.676416	26-Mar-2025 14:41:55	24071.956194	129.476310	6	24207.130621	1.000000
107	8	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	24210.707442	24210.965797	24212.951726	26-Mar-2025 14:41:55	24071.956194	138.751247	6	24216.867416	0.000000
107	8	40	53	kitchen	sun_aunzlwrbjumxhwdj.tif	24219.982362	24220.241166	24222.226652	26-Mar-2025 14:41:55	24071.956194	148.026168	none	NaN	NaN
107	8	41	49	kitchen	sun_akcjzhbbjlbogpdi.tif	24222.232808	24222.490691	24224.476759	26-Mar-2025 14:41:55	24071.956194	150.276613	none	NaN	NaN
107	8	42	13	kitchen	labelme_rykdqxenmhulbdn.tif	24224.482738	24224.741134	24226.726907	26-Mar-2025 14:41:55	24071.956194	152.526543	none	NaN	NaN
107	8	43	11	kitchen	labelme_brsyyvweiuaazfr.tif	24226.732285	24226.991125	24228.976396	26-Mar-2025 14:41:55	24071.956194	154.776090	6	24230.431064	1.000000
107	8	44	38	kitchen	sun_agubuxuukhzyzpdp.tif	24235.999364	24236.257711	24238.243701	26-Mar-2025 14:41:55	24071.956194	164.043170	none	NaN	NaN
107	8	45	45	kitchen	sun_aixorpehvfykdynp.tif	24238.249268	24238.507215	24240.493726	26-Mar-2025 14:41:55	24071.956194	166.293074	none	NaN	NaN
107	8	46	12	kitchen	labelme_kxvouciolcpqplr.tif	24240.498816	24240.757202	24242.743047	26-Mar-2025 14:41:55	24071.956194	168.542621	none	NaN	NaN
107	8	47	28	kitchen	sun_adgqasybjyktddhj.tif	24242.748844	24243.007177	24244.993010	26-Mar-2025 14:41:55	24071.956194	170.792649	none	NaN	NaN
107	8	48	32	kitchen	sun_aenotlpyftoioydp.tif	24244.998801	24245.257160	24247.243373	26-Mar-2025 14:41:55	24071.956194	173.042607	none	NaN	NaN
107	8	49	40	kitchen	sun_ahdycvpopffkzzsu.tif	24247.257146	24247.515482	24249.500965	26-Mar-2025 14:41:55	24071.956194	175.300952	6	24250.602608	1.000000
107	8	50	57	kitchen	sun_axyyrmzcupyhlivc.tif	24256.532067	24256.790403	24258.776002	26-Mar-2025 14:41:55	24071.956194	184.575873	none	NaN	NaN
107	8	51	59	kitchen	sun_aypmqwcualkenuoe.tif	24258.782024	24259.040388	24261.026639	26-Mar-2025 14:41:55	24071.956194	186.825830	none	NaN	NaN
107	8	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	24261.031988	24261.290476	24263.276024	26-Mar-2025 14:41:55	24071.956194	189.075793	none	NaN	NaN
107	8	53	26	kitchen	sun_acwjdupvyjsugpay.tif	24263.282012	24263.540349	24265.525988	26-Mar-2025 14:41:55	24071.956194	191.325817	none	NaN	NaN
107	8	54	16	kitchen	sun_aapllqyqlykszopd.tif	24265.531986	24265.790344	24267.775908	26-Mar-2025 14:41:55	24071.956194	193.575792	none	NaN	NaN
107	8	55	57	kitchen	sun_axyyrmzcupyhlivc.tif	24267.781980	24268.040225	24270.026286	26-Mar-2025 14:41:55	24071.956194	195.825786	none	NaN	NaN
107	8	56	14	kitchen	sun_aadbddgrdsjugojn.tif	24270.031941	24270.290675	24272.276504	26-Mar-2025 14:41:55	24071.956194	198.075747	none	NaN	NaN
107	8	57	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	24272.281958	24272.540868	24274.526015	26-Mar-2025 14:41:55	24071.956194	200.325764	none	NaN	NaN
