subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	21130.690821	21130.949214	21132.935436	26-Mar-2025 13:52:50	21126.635592	4.055228	none	NaN	NaN
107	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	21132.949181	21133.207507	21135.193271	26-Mar-2025 13:52:50	21126.635592	6.313588	none	NaN	NaN
107	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	21135.207511	21135.465836	21137.451479	26-Mar-2025 13:52:50	21126.635592	8.571919	5	21140.366339	1.000000
107	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	21144.499089	21144.757401	21146.743133	26-Mar-2025 13:52:50	21126.635592	17.863497	none	NaN	NaN
107	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	21146.757565	21147.015737	21149.001862	26-Mar-2025 13:52:50	21126.635592	20.121972	none	NaN	NaN
107	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	21149.015723	21149.273973	21151.260269	26-Mar-2025 13:52:50	21126.635592	22.380130	none	NaN	NaN
107	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	21151.274044	21151.532750	21153.518069	26-Mar-2025 13:52:50	21126.635592	24.638452	none	NaN	NaN
107	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	21153.524378	21153.782362	21155.768801	26-Mar-2025 13:52:50	21126.635592	26.888786	none	NaN	NaN
107	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	21155.773936	21156.032703	21158.018281	26-Mar-2025 13:52:50	21126.635592	29.138344	5	21159.599195	1.000000
107	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	21165.049278	21165.307254	21167.293666	26-Mar-2025 13:52:50	21126.635592	38.413686	none	NaN	NaN
107	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	21167.307234	21167.565498	21169.551577	26-Mar-2025 13:52:50	21126.635592	40.671641	none	NaN	NaN
107	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	21169.557127	21169.815940	21171.800956	26-Mar-2025 13:52:50	21126.635592	42.921534	6	21174.151361	0.000000
107	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	21178.832504	21179.090862	21181.076630	26-Mar-2025 13:52:50	21126.635592	52.196912	none	NaN	NaN
