subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	23200.648667	23200.907064	23202.893009	26-Mar-2025 14:27:20	23196.622169	4.026498	none	NaN	NaN
107	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	23202.899008	23203.157019	23205.143537	26-Mar-2025 14:27:20	23196.622169	6.276840	5	23206.362738	1.000000
107	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	23212.173610	23212.432347	23214.417955	26-Mar-2025 14:27:20	23196.622169	15.551441	none	NaN	NaN
107	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	23214.423557	23214.682608	23216.668131	26-Mar-2025 14:27:20	23196.622169	17.801388	none	NaN	NaN
107	6	5	37	kitchen	sun_agorklincwxrdtga.tif	23216.682391	23216.940259	23218.926638	26-Mar-2025 14:27:20	23196.622169	20.060222	none	NaN	NaN
107	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	23218.932315	23219.190615	23221.176572	26-Mar-2025 14:27:20	23196.622169	22.310146	none	NaN	NaN
107	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	23221.181837	23221.440207	23223.426076	26-Mar-2025 14:27:20	23196.622169	24.559668	5	23224.983915	0.000000
107	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	23230.456800	23230.715073	23232.701335	26-Mar-2025 14:27:20	23196.622169	33.834631	none	NaN	NaN
107	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	23232.706789	23232.965127	23234.950805	26-Mar-2025 14:27:20	23196.622169	36.084620	none	NaN	NaN
107	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	23234.956757	23235.215104	23237.200660	26-Mar-2025 14:27:20	23196.622169	38.334588	none	NaN	NaN
107	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	23237.206681	23237.465077	23239.451180	26-Mar-2025 14:27:20	23196.622169	40.584512	5	23240.389367	0.000000
107	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	23246.473430	23246.731684	23248.717429	26-Mar-2025 14:27:20	23196.622169	49.851261	none	NaN	NaN
107	6	13	59	kitchen	sun_aypmqwcualkenuoe.tif	23248.723319	23248.981675	23250.967692	26-Mar-2025 14:27:20	23196.622169	52.101150	none	NaN	NaN
107	6	14	50	kitchen	sun_amjjdeyrggfqgmom.tif	23250.973310	23251.232124	23253.217111	26-Mar-2025 14:27:20	23196.622169	54.351141	none	NaN	NaN
107	6	15	39	kitchen	sun_agzzivivdpnawacl.tif	23253.223269	23253.482100	23255.467581	26-Mar-2025 14:27:20	23196.622169	56.601100	none	NaN	NaN
107	6	16	53	kitchen	sun_aunzlwrbjumxhwdj.tif	23255.481626	23255.739935	23257.725526	26-Mar-2025 14:27:20	23196.622169	58.859457	none	NaN	NaN
107	6	17	28	kitchen	sun_adgqasybjyktddhj.tif	23257.732013	23257.990387	23259.975794	26-Mar-2025 14:27:20	23196.622169	61.109844	5	23260.877567	0.000000
107	6	18	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	23267.015229	23267.273774	23269.259235	26-Mar-2025 14:27:20	23196.622169	70.393060	none	NaN	NaN
107	6	19	21	kitchen	sun_abftihopvusyfakt.tif	23269.264784	23269.523183	23271.508568	26-Mar-2025 14:27:20	23196.622169	72.642615	none	NaN	NaN
107	6	20	55	kitchen	sun_avszsnwsbuqfgzbn.tif	23271.515174	23271.773157	23273.759053	26-Mar-2025 14:27:20	23196.622169	74.893005	5	23274.827406	1.000000
107	6	21	23	kitchen	sun_abrcnpqqhmjwekyf.tif	23280.781413	23281.039739	23283.025480	26-Mar-2025 14:27:20	23196.622169	84.159244	none	NaN	NaN
