subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	22392.896790	22393.155123	22395.140655	26-Mar-2025 14:13:52	22388.873891	4.022899	6	22396.111809	1.000000
107	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	22402.171717	22402.430042	22404.416286	26-Mar-2025 14:13:52	22388.873891	13.297826	none	NaN	NaN
107	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	22404.421647	22404.680025	22406.665831	26-Mar-2025 14:13:52	22388.873891	15.547756	none	NaN	NaN
107	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	22406.671675	22406.930027	22408.916279	26-Mar-2025 14:13:52	22388.873891	17.797784	5	22409.858442	1.000000
107	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	22415.946605	22416.204949	22418.190916	26-Mar-2025 14:13:52	22388.873891	27.072714	none	NaN	NaN
107	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	22418.196554	22418.455292	22420.440694	26-Mar-2025 14:13:52	22388.873891	29.322663	none	NaN	NaN
107	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	22420.446851	22420.705278	22422.691276	26-Mar-2025 14:13:52	22388.873891	31.572960	none	NaN	NaN
107	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	22422.696511	22422.955263	22424.941116	26-Mar-2025 14:13:52	22388.873891	33.822620	none	NaN	NaN
107	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	22424.954832	22425.213128	22427.198925	26-Mar-2025 14:13:52	22388.873891	36.080941	none	NaN	NaN
107	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	22427.205234	22427.463667	22429.449548	26-Mar-2025 14:13:52	22388.873891	38.331343	none	NaN	NaN
107	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	22429.455150	22429.713535	22431.699268	26-Mar-2025 14:13:52	22388.873891	40.581259	none	NaN	NaN
107	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	22431.705276	22431.963626	22433.949131	26-Mar-2025 14:13:52	22388.873891	42.831385	none	NaN	NaN
107	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	22433.954765	22434.213601	22436.199201	26-Mar-2025 14:13:52	22388.873891	45.080874	none	NaN	NaN
107	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	22436.204756	22436.463539	22438.448798	26-Mar-2025 14:13:52	22388.873891	47.330865	none	NaN	NaN
107	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	22438.455039	22438.713575	22440.699020	26-Mar-2025 14:13:52	22388.873891	49.581148	none	NaN	NaN
107	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	22440.704717	22440.963066	22442.948814	26-Mar-2025 14:13:52	22388.873891	51.830826	none	NaN	NaN
107	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	22442.954697	22443.213047	22445.198737	26-Mar-2025 14:13:52	22388.873891	54.080806	none	NaN	NaN
107	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	22445.204685	22445.463031	22447.448942	26-Mar-2025 14:13:52	22388.873891	56.330794	none	NaN	NaN
107	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	22447.454651	22447.712977	22449.699143	26-Mar-2025 14:13:52	22388.873891	58.580761	6	22452.854142	0.000000
107	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	22456.721196	22456.979599	22458.965356	26-Mar-2025 14:13:52	22388.873891	67.847305	5	22460.007086	0.000000
107	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	22465.987876	22466.246196	22468.232117	26-Mar-2025 14:13:52	22388.873891	77.113986	none	NaN	NaN
107	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	22468.237844	22468.496179	22470.482326	26-Mar-2025 14:13:52	22388.873891	79.363953	none	NaN	NaN
107	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	22470.488265	22470.746107	22472.732660	26-Mar-2025 14:13:52	22388.873891	81.614374	none	NaN	NaN
107	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	22472.738191	22472.996143	22474.982072	26-Mar-2025 14:13:52	22388.873891	83.864300	6	22477.378119	1.000000
107	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	22482.004319	22482.263217	22484.248449	26-Mar-2025 14:13:52	22388.873891	93.130428	none	NaN	NaN
107	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	22484.254949	22484.512733	22486.499441	26-Mar-2025 14:13:52	22388.873891	95.381058	none	NaN	NaN
107	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	22486.504272	22486.763189	22488.748781	26-Mar-2025 14:13:52	22388.873891	97.630382	none	NaN	NaN
107	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	22488.754294	22489.012708	22490.998114	26-Mar-2025 14:13:52	22388.873891	99.880403	none	NaN	NaN
107	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	22491.004326	22491.263257	22493.248159	26-Mar-2025 14:13:52	22388.873891	102.130435	none	NaN	NaN
107	4	30	37	kitchen	sun_agorklincwxrdtga.tif	22493.254306	22493.513109	22495.498328	26-Mar-2025 14:13:52	22388.873891	104.380415	none	NaN	NaN
107	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	22495.504266	22495.763013	22497.748359	26-Mar-2025 14:13:52	22388.873891	106.630375	none	NaN	NaN
107	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	22497.754277	22498.013030	22499.998399	26-Mar-2025 14:13:52	22388.873891	108.880386	none	NaN	NaN
107	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	22500.004717	22500.262589	22502.249256	26-Mar-2025 14:13:52	22388.873891	111.130826	none	NaN	NaN
107	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	22502.254162	22502.512571	22504.498748	26-Mar-2025 14:13:52	22388.873891	113.380271	none	NaN	NaN
107	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	22504.504208	22504.762550	22506.748264	26-Mar-2025 14:13:52	22388.873891	115.630317	none	NaN	NaN
107	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	22506.754155	22507.012533	22508.997979	26-Mar-2025 14:13:52	22388.873891	117.880264	none	NaN	NaN
107	4	37	14	kitchen	sun_aadbddgrdsjugojn.tif	22509.004182	22509.262525	22511.248410	26-Mar-2025 14:13:52	22388.873891	120.130291	none	NaN	NaN
107	4	38	39	kitchen	sun_agzzivivdpnawacl.tif	22511.254143	22511.512504	22513.498187	26-Mar-2025 14:13:52	22388.873891	122.380252	none	NaN	NaN
107	4	39	53	kitchen	sun_aunzlwrbjumxhwdj.tif	22513.504135	22513.762478	22515.748007	26-Mar-2025 14:13:52	22388.873891	124.630244	none	NaN	NaN
107	4	40	21	kitchen	sun_abftihopvusyfakt.tif	22515.754104	22516.012469	22517.998407	26-Mar-2025 14:13:52	22388.873891	126.880214	none	NaN	NaN
107	4	41	33	kitchen	sun_aeqdocilnnpuvuhx.tif	22518.004044	22518.262444	22520.248130	26-Mar-2025 14:13:52	22388.873891	129.130153	none	NaN	NaN
107	4	42	23	kitchen	sun_abrcnpqqhmjwekyf.tif	22520.262439	22520.520775	22522.506543	26-Mar-2025 14:13:52	22388.873891	131.388548	none	NaN	NaN
107	4	43	34	kitchen	sun_aexklacwqwezaorf.tif	22522.512398	22522.770754	22524.756358	26-Mar-2025 14:13:52	22388.873891	133.638507	none	NaN	NaN
107	4	44	42	kitchen	sun_ahpczsiumwwocjkv.tif	22524.762391	22525.020746	22527.006297	26-Mar-2025 14:13:52	22388.873891	135.888500	none	NaN	NaN
107	4	45	32	kitchen	sun_aenotlpyftoioydp.tif	22527.012363	22527.270718	22529.256877	26-Mar-2025 14:13:52	22388.873891	138.138472	none	NaN	NaN
107	4	46	30	kitchen	sun_aegoxogugdkwpmpj.tif	22529.262359	22529.520702	22531.506199	26-Mar-2025 14:13:52	22388.873891	140.388469	none	NaN	NaN
107	4	47	11	kitchen	labelme_brsyyvweiuaazfr.tif	22531.520809	22531.779397	22533.765188	26-Mar-2025 14:13:52	22388.873891	142.646918	none	NaN	NaN
107	4	48	13	kitchen	labelme_rykdqxenmhulbdn.tif	22533.770605	22534.029477	22536.015056	26-Mar-2025 14:13:52	22388.873891	144.896715	5	22537.329203	1.000000
107	4	49	17	kitchen	sun_aarfiyshqohlwkmo.tif	22543.037260	22543.295968	22545.281490	26-Mar-2025 14:13:52	22388.873891	154.163369	none	NaN	NaN
107	4	50	24	kitchen	sun_acfmftudsenhrfhy.tif	22545.287206	22545.545588	22547.531450	26-Mar-2025 14:13:52	22388.873891	156.413316	none	NaN	NaN
107	4	51	41	kitchen	sun_ahljzhgcdpomplvg.tif	22547.537201	22547.795564	22549.780967	26-Mar-2025 14:13:52	22388.873891	158.663310	5	22550.708174	1.000000
107	4	52	35	kitchen	sun_afuyedyxivkhecmu.tif	22556.803816	22557.062572	22559.047912	26-Mar-2025 14:13:52	22388.873891	167.929925	none	NaN	NaN
107	4	53	28	kitchen	sun_adgqasybjyktddhj.tif	22559.053784	22559.312501	22561.297676	26-Mar-2025 14:13:52	22388.873891	170.179893	none	NaN	NaN
107	4	54	42	kitchen	sun_ahpczsiumwwocjkv.tif	22561.303758	22561.562102	22563.548298	26-Mar-2025 14:13:52	22388.873891	172.429867	none	NaN	NaN
107	4	55	37	kitchen	sun_agorklincwxrdtga.tif	22563.553764	22563.812085	22565.798084	26-Mar-2025 14:13:52	22388.873891	174.679873	none	NaN	NaN
107	4	56	52	kitchen	sun_auaiucuqpdausiva.tif	22565.803689	22566.062066	22568.048189	26-Mar-2025 14:13:52	22388.873891	176.929798	none	NaN	NaN
107	4	57	16	kitchen	sun_aapllqyqlykszopd.tif	22568.053685	22568.312053	22570.297711	26-Mar-2025 14:13:52	22388.873891	179.179794	none	NaN	NaN
107	4	58	56	kitchen	sun_awcpdzzznmweyyhv.tif	22570.303685	22570.562033	22572.548410	26-Mar-2025 14:13:52	22388.873891	181.429794	5	22574.073198	0.000000
107	4	59	14	kitchen	sun_aadbddgrdsjugojn.tif	22579.578621	22579.836966	22581.823050	26-Mar-2025 14:13:52	22388.873891	190.704730	none	NaN	NaN
107	4	60	30	kitchen	sun_aegoxogugdkwpmpj.tif	22581.828532	22582.086934	22584.073065	26-Mar-2025 14:13:52	22388.873891	192.954641	none	NaN	NaN
107	4	61	23	kitchen	sun_abrcnpqqhmjwekyf.tif	22584.078590	22584.336926	22586.322764	26-Mar-2025 14:13:52	22388.873891	195.204699	5	22587.704776	0.000000
107	4	62	55	kitchen	sun_avszsnwsbuqfgzbn.tif	22593.345194	22593.603904	22595.589086	26-Mar-2025 14:13:52	22388.873891	204.471303	none	NaN	NaN
107	4	63	12	kitchen	labelme_kxvouciolcpqplr.tif	22595.595123	22595.853884	22597.839380	26-Mar-2025 14:13:52	22388.873891	206.721232	none	NaN	NaN
107	4	64	39	kitchen	sun_agzzivivdpnawacl.tif	22597.845123	22598.103492	22600.089542	26-Mar-2025 14:13:52	22388.873891	208.971232	none	NaN	NaN
