subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	22806.635027	22806.893354	22808.878848	26-Mar-2025 14:20:46	22802.612274	4.022753	none	NaN	NaN
107	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	22808.885043	22809.143357	22811.129021	26-Mar-2025 14:20:46	22802.612274	6.272769	none	NaN	NaN
107	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	22811.134956	22811.393343	22813.379511	26-Mar-2025 14:20:46	22802.612274	8.522682	none	NaN	NaN
107	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	22813.384977	22813.643314	22815.629522	26-Mar-2025 14:20:46	22802.612274	10.772702	none	NaN	NaN
107	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	22815.643335	22815.901630	22817.887297	26-Mar-2025 14:20:46	22802.612274	13.031061	5	22818.897219	1.000000
107	5	6	36	bathroom	sun_ambriybtogmepttm.tif	22824.918224	22825.176593	22827.162140	26-Mar-2025 14:20:46	22802.612274	22.305950	none	NaN	NaN
107	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	22827.168246	22827.426532	22829.412049	26-Mar-2025 14:20:46	22802.612274	24.555972	none	NaN	NaN
107	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	22829.418234	22829.676511	22831.662445	26-Mar-2025 14:20:46	22802.612274	26.805960	5	22832.716755	1.000000
107	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	22838.693151	22838.952052	22840.937737	26-Mar-2025 14:20:46	22802.612274	36.080877	none	NaN	NaN
107	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	22840.943572	22841.202156	22843.187755	26-Mar-2025 14:20:46	22802.612274	38.331297	5	22847.344001	0.000000
107	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	22850.218612	22850.477071	22852.463359	26-Mar-2025 14:20:46	22802.612274	47.606338	none	NaN	NaN
107	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	22852.476759	22852.735269	22854.721180	26-Mar-2025 14:20:46	22802.612274	49.864485	none	NaN	NaN
107	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	22854.726908	22854.985206	22856.970974	26-Mar-2025 14:20:46	22802.612274	52.114634	none	NaN	NaN
107	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	22856.976837	22857.234755	22859.221041	26-Mar-2025 14:20:46	22802.612274	54.364563	none	NaN	NaN
107	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	22859.226470	22859.485126	22861.470273	26-Mar-2025 14:20:46	22802.612274	56.614196	none	NaN	NaN
107	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	22861.476250	22861.734724	22863.720251	26-Mar-2025 14:20:46	22802.612274	58.863976	none	NaN	NaN
