subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	25792.470545	25792.728345	25794.715107	26-Mar-2025 15:10:32	25788.444373	4.026172	none	NaN	NaN
107	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	25794.728747	25794.986711	25796.973286	26-Mar-2025 15:10:32	25788.444373	6.284374	none	NaN	NaN
107	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	25796.978335	25797.237110	25799.222244	26-Mar-2025 15:10:32	25788.444373	8.533962	none	NaN	NaN
107	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	25799.228689	25799.487078	25801.472726	26-Mar-2025 15:10:32	25788.444373	10.784316	none	NaN	NaN
107	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	25801.486637	25801.744984	25803.730922	26-Mar-2025 15:10:32	25788.444373	13.042264	none	NaN	NaN
107	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	25803.736623	25803.994960	25805.980568	26-Mar-2025 15:10:32	25788.444373	15.292250	none	NaN	NaN
107	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	25805.986613	25806.244938	25808.230588	26-Mar-2025 15:10:32	25788.444373	17.542240	5	25809.089994	1.000000
107	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	25815.261459	25815.519863	25817.505872	26-Mar-2025 15:10:32	25788.444373	26.817086	none	NaN	NaN
107	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	25817.511519	25817.769844	25819.755635	26-Mar-2025 15:10:32	25788.444373	29.067146	none	NaN	NaN
107	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	25819.761473	25820.019832	25822.005701	26-Mar-2025 15:10:32	25788.444373	31.317100	none	NaN	NaN
107	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	25822.011407	25822.269816	25824.255779	26-Mar-2025 15:10:32	25788.444373	33.567034	none	NaN	NaN
107	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	25824.261428	25824.519912	25826.505354	26-Mar-2025 15:10:32	25788.444373	35.817055	none	NaN	NaN
107	12	13	21	kitchen	sun_abftihopvusyfakt.tif	25826.511449	25826.769775	25828.756151	26-Mar-2025 15:10:32	25788.444373	38.067076	none	NaN	NaN
107	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	25828.761420	25829.019764	25831.005372	26-Mar-2025 15:10:32	25788.444373	40.317047	none	NaN	NaN
107	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	25831.011424	25831.270129	25833.255339	26-Mar-2025 15:10:32	25788.444373	42.567052	none	NaN	NaN
107	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	25833.261402	25833.519730	25835.505865	26-Mar-2025 15:10:32	25788.444373	44.817029	none	NaN	NaN
107	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	25835.511380	25835.770098	25837.755686	26-Mar-2025 15:10:32	25788.444373	47.067007	none	NaN	NaN
107	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	25837.761295	25838.020075	25840.005105	26-Mar-2025 15:10:32	25788.444373	49.316922	none	NaN	NaN
107	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	25840.011354	25840.269687	25842.255792	26-Mar-2025 15:10:32	25788.444373	51.566982	none	NaN	NaN
107	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	25842.261623	25842.520044	25844.505760	26-Mar-2025 15:10:32	25788.444373	53.817251	none	NaN	NaN
