subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	24950.943841	24951.202069	24953.188065	26-Mar-2025 14:56:30	24946.921238	4.022603	none	NaN	NaN
107	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	24953.193605	24953.452108	24955.437826	26-Mar-2025 14:56:30	24946.921238	6.272367	none	NaN	NaN
107	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	24955.443226	24955.701618	24957.687292	26-Mar-2025 14:56:30	24946.921238	8.521988	none	NaN	NaN
107	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	24957.693512	24957.951605	24959.937528	26-Mar-2025 14:56:30	24946.921238	10.772273	5	24960.934512	1.000000
107	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	24966.968138	24967.226516	24969.212455	26-Mar-2025 14:56:30	24946.921238	20.046900	none	NaN	NaN
107	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	24969.218135	24969.476515	24971.462212	26-Mar-2025 14:56:30	24946.921238	22.296896	none	NaN	NaN
107	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	24971.468136	24971.726474	24973.712590	26-Mar-2025 14:56:30	24946.921238	24.546898	6	24975.185468	1.000000
107	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	24980.734742	24980.993074	24982.978879	26-Mar-2025 14:56:30	24946.921238	33.813504	none	NaN	NaN
107	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	24982.984727	24983.242982	24985.229119	26-Mar-2025 14:56:30	24946.921238	36.063489	none	NaN	NaN
107	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	24985.234712	24985.493033	24987.479100	26-Mar-2025 14:56:30	24946.921238	38.313474	5	24988.561993	1.000000
107	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	24994.509607	24994.767983	24996.753384	26-Mar-2025 14:56:30	24946.921238	47.588369	none	NaN	NaN
107	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	24996.759603	24997.017951	24999.003751	26-Mar-2025 14:56:30	24946.921238	49.838365	none	NaN	NaN
107	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	24999.009569	24999.267940	25001.254150	26-Mar-2025 14:56:30	24946.921238	52.088330	none	NaN	NaN
107	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	25001.259581	25001.518333	25003.503770	26-Mar-2025 14:56:30	24946.921238	54.338342	none	NaN	NaN
107	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	25003.509542	25003.768387	25005.753329	26-Mar-2025 14:56:30	24946.921238	56.588303	none	NaN	NaN
107	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	25005.759553	25006.017892	25008.003560	26-Mar-2025 14:56:30	24946.921238	58.838314	none	NaN	NaN
107	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	25008.009514	25008.268346	25010.254066	26-Mar-2025 14:56:30	24946.921238	61.088276	none	NaN	NaN
107	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	25010.259806	25010.517860	25012.504460	26-Mar-2025 14:56:30	24946.921238	63.338567	6	25013.390349	1.000000
107	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	25019.534662	25019.793247	25021.779211	26-Mar-2025 14:56:30	24946.921238	72.613424	none	NaN	NaN
107	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	25021.784380	25022.042752	25024.028169	26-Mar-2025 14:56:30	24946.921238	74.863141	none	NaN	NaN
107	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	25024.042738	25024.301077	25026.286693	26-Mar-2025 14:56:30	24946.921238	77.121499	none	NaN	NaN
107	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	25026.292723	25026.551054	25028.536546	26-Mar-2025 14:56:30	24946.921238	79.371485	none	NaN	NaN
107	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	25028.542699	25028.801037	25030.786615	26-Mar-2025 14:56:30	24946.921238	81.621460	none	NaN	NaN
107	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	25030.792685	25031.051027	25033.036984	26-Mar-2025 14:56:30	24946.921238	83.871447	none	NaN	NaN
107	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	25033.042655	25033.301002	25035.286622	26-Mar-2025 14:56:30	24946.921238	86.121417	none	NaN	NaN
107	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	25035.292648	25035.550987	25037.537187	26-Mar-2025 14:56:30	24946.921238	88.371410	none	NaN	NaN
107	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	25037.542572	25037.800974	25039.787135	26-Mar-2025 14:56:30	24946.921238	90.621334	none	NaN	NaN
107	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	25039.792553	25040.050958	25042.036387	26-Mar-2025 14:56:30	24946.921238	92.871315	none	NaN	NaN
107	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	25042.042590	25042.300934	25044.286713	26-Mar-2025 14:56:30	24946.921238	95.121352	none	NaN	NaN
107	10	30	37	kitchen	sun_agorklincwxrdtga.tif	25044.292555	25044.550915	25046.536618	26-Mar-2025 14:56:30	24946.921238	97.371317	none	NaN	NaN
107	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	25046.542536	25046.800895	25048.786513	26-Mar-2025 14:56:30	24946.921238	99.621298	none	NaN	NaN
107	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	25048.792526	25049.050878	25051.036664	26-Mar-2025 14:56:30	24946.921238	101.871288	5	25053.411288	0.000000
107	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	25058.067315	25058.325824	25060.311125	26-Mar-2025 14:56:30	24946.921238	111.146077	none	NaN	NaN
107	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	25060.317406	25060.576271	25062.562621	26-Mar-2025 14:56:30	24946.921238	113.396168	none	NaN	NaN
107	10	35	21	kitchen	sun_abftihopvusyfakt.tif	25062.567356	25062.825778	25064.811333	26-Mar-2025 14:56:30	24946.921238	115.646118	none	NaN	NaN
107	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	25064.817861	25065.076227	25067.062486	26-Mar-2025 14:56:30	24946.921238	117.896623	none	NaN	NaN
107	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	25067.067697	25067.326339	25069.311648	26-Mar-2025 14:56:30	24946.921238	120.146459	none	NaN	NaN
107	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	25069.317390	25069.575728	25071.561558	26-Mar-2025 14:56:30	24946.921238	122.396152	none	NaN	NaN
107	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	25071.567329	25071.825709	25073.811609	26-Mar-2025 14:56:30	24946.921238	124.646091	none	NaN	NaN
107	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	25073.826151	25074.084000	25076.070293	26-Mar-2025 14:56:30	24946.921238	126.904912	none	NaN	NaN
107	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	25076.084434	25076.342340	25078.328635	26-Mar-2025 14:56:30	24946.921238	129.163196	6	25080.450294	1.000000
107	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	25085.358913	25085.617262	25087.602712	26-Mar-2025 14:56:30	24946.921238	138.437675	none	NaN	NaN
107	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	25087.608883	25087.867240	25089.852963	26-Mar-2025 14:56:30	24946.921238	140.687644	5	25091.230465	1.000000
107	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	25096.875493	25097.133839	25099.120104	26-Mar-2025 14:56:30	24946.921238	149.954255	none	NaN	NaN
107	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	25099.125437	25099.383817	25101.369397	26-Mar-2025 14:56:30	24946.921238	152.204199	none	NaN	NaN
107	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	25101.375462	25101.633806	25103.619814	26-Mar-2025 14:56:30	24946.921238	154.454224	none	NaN	NaN
107	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	25103.625462	25103.883786	25105.869556	26-Mar-2025 14:56:30	24946.921238	156.704224	none	NaN	NaN
107	10	48	43	kitchen	sun_ahspylgoovwmwvgk.tif	25105.875421	25106.133766	25108.119877	26-Mar-2025 14:56:30	24946.921238	158.954183	5	25109.227985	1.000000
107	10	49	29	kitchen	sun_admlmbcdswaszruo.tif	25115.150345	25115.408685	25117.394486	26-Mar-2025 14:56:30	24946.921238	168.229107	none	NaN	NaN
107	10	50	22	kitchen	sun_abpwyqmlzafvklqo.tif	25117.400692	25117.659069	25119.644967	26-Mar-2025 14:56:30	24946.921238	170.479453	none	NaN	NaN
107	10	51	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	25119.650649	25119.909036	25121.895039	26-Mar-2025 14:56:30	24946.921238	172.729410	none	NaN	NaN
107	10	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	25121.900724	25122.159022	25124.145105	26-Mar-2025 14:56:30	24946.921238	174.979486	none	NaN	NaN
107	10	53	31	kitchen	sun_aehawpgmrlhlvcow.tif	25124.150637	25124.408995	25126.394754	26-Mar-2025 14:56:30	24946.921238	177.229398	none	NaN	NaN
