subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
012	09	31	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	5786.052728	5786.303927	5788.299382	22-Nov-2024 11:35:04	5712.454341
012	09	32	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	5788.305869	5788.558480	5790.551827	22-Nov-2024 11:35:04	5712.454341
012	09	33	118	livingroom	SHINEd_livingroom_010.tif	5	5791.235314	5790.558798	5790.810067	5792.805390	22-Nov-2024 11:35:04	5712.454341
012	09	34	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	5792.810908	5793.062866	5795.057368	22-Nov-2024 11:35:04	5712.454341
012	09	35	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	5795.064170	5795.316426	5797.310631	22-Nov-2024 11:35:04	5712.454341
012	09	36	154	livingroom	SHINEd_livingroom_083.tif	5	5797.930660	5797.316073	5797.568085	5799.562156	22-Nov-2024 11:35:04	5712.454341
012	09	37	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	5799.567586	5799.819896	5801.813483	22-Nov-2024 11:35:04	5712.454341
012	09	38	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	5801.820085	5802.071945	5804.066795	22-Nov-2024 11:35:04	5712.454341
012	09	39	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	5804.072176	5804.324047	5806.318420	22-Nov-2024 11:35:04	5712.454341
012	09	40	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	5806.324210	5806.575329	5808.570576	22-Nov-2024 11:35:04	5712.454341
012	09	41	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	5808.577087	5808.829290	5810.823494	22-Nov-2024 11:35:04	5712.454341
012	09	42	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	5810.828591	5811.080100	5813.074989	22-Nov-2024 11:35:04	5712.454341
012	09	43	159	livingroom	SHINEd_livingroom_092.tif	5	5814.050304	5813.081189	5813.332681	5815.327106	22-Nov-2024 11:35:04	5712.454341
012	09	44	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	5815.332407	5815.583850	5817.579061	22-Nov-2024 11:35:04	5712.454341
012	09	45	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	5817.587541	5817.838857	5819.833442	22-Nov-2024 11:35:04	5712.454341
012	09	46	111	livingroom	SHINEd_livingroom_001.tif	5	5820.515762	5819.838870	5820.090565	5822.085517	22-Nov-2024 11:35:04	5712.454341
012	09	47	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	5822.090838	5822.343144	5824.337435	22-Nov-2024 11:35:04	5712.454341
012	09	48	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	5824.345363	5824.596668	5826.591519	22-Nov-2024 11:35:04	5712.454341
012	09	49	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	5826.596657	5826.847912	5828.842827	22-Nov-2024 11:35:04	5712.454341
012	09	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	5828.849181	5829.100779	5831.095069	22-Nov-2024 11:35:04	5712.454341
012	09	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	5831.102718	5831.354281	5833.349193	22-Nov-2024 11:35:04	5712.454341
012	09	52	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	5833.354759	5833.606258	5835.601357	22-Nov-2024 11:35:04	5712.454341
012	09	53	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	5835.607402	5835.859401	5837.853288	22-Nov-2024 11:35:04	5712.454341
012	09	54	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	5837.859951	5838.112309	5840.106125	22-Nov-2024 11:35:04	5712.454341
012	09	55	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	5840.111454	5840.364194	5842.357511	22-Nov-2024 11:35:04	5712.454341
012	09	56	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	5842.365020	5842.616375	5844.611574	22-Nov-2024 11:35:04	5712.454341
012	09	57	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	5844.617514	5844.869133	5846.863855	22-Nov-2024 11:35:04	5712.454341
012	09	58	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	5846.869096	5847.121095	5849.115599	22-Nov-2024 11:35:04	5712.454341
012	09	59	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	5855.134613	5855.385586	5857.380775	22-Nov-2024 11:35:04	5712.454341
012	09	60	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	5857.385900	5857.637422	5859.632498	22-Nov-2024 11:35:04	5712.454341
012	09	61	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	5859.638129	5859.889936	5861.884629	22-Nov-2024 11:35:04	5712.454341
012	09	62	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	5861.892569	5862.143821	5864.138839	22-Nov-2024 11:35:04	5712.454341
012	09	63	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	5864.143835	5864.395520	5866.390248	22-Nov-2024 11:35:04	5712.454341
012	09	64	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	5866.395671	5866.647363	5868.642174	22-Nov-2024 11:35:04	5712.454341
012	09	65	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	5868.650295	5868.901708	5870.896346	22-Nov-2024 11:35:04	5712.454341
012	09	66	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	5870.901637	5871.154278	5873.148114	22-Nov-2024 11:35:04	5712.454341
012	09	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	5873.153394	5873.406220	5875.399798	22-Nov-2024 11:35:04	5712.454341
012	09	68	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	5875.406413	5875.657256	5877.652807	22-Nov-2024 11:35:04	5712.454341
012	09	69	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	5877.660169	5877.912105	5879.906457	22-Nov-2024 11:35:04	5712.454341
012	09	70	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	5879.913507	5880.165310	5882.160068	22-Nov-2024 11:35:04	5712.454341
012	09	71	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	5882.165726	5882.416400	5884.411700	22-Nov-2024 11:35:04	5712.454341
012	09	72	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	5884.417042	5884.668525	5886.663028	22-Nov-2024 11:35:04	5712.454341
012	09	73	139	livingroom	SHINEd_livingroom_046.tif	5	5887.600326	5886.668168	5886.919232	5888.914413	22-Nov-2024 11:35:04	5712.454341
012	09	74	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	5	5890.358560	5888.919991	5889.171588	5891.166300	22-Nov-2024 11:35:04	5712.454341
012	09	75	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	5891.171708	5891.423503	5893.418149	22-Nov-2024 11:35:04	5712.454341
012	09	76	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	5893.423589	5893.676749	5895.669870	22-Nov-2024 11:35:04	5712.454341
012	09	77	148	livingroom	SHINEd_livingroom_059.tif	5	5896.270860	5895.675806	5895.927425	5897.921684	22-Nov-2024 11:35:04	5712.454341
012	09	78	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	5897.926945	5898.178569	5900.173198	22-Nov-2024 11:35:04	5712.454341
012	09	79	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	5900.180430	5900.432019	5902.426534	22-Nov-2024 11:35:04	5712.454341
012	09	80	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	5902.431844	5902.683098	5904.678414	22-Nov-2024 11:35:04	5712.454341
012	09	81	117	livingroom	SHINEd_livingroom_008.tif	5	5905.395827	5904.684078	5904.935315	5906.930142	22-Nov-2024 11:35:04	5712.454341
012	09	82	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	5906.937888	5907.189471	5909.184211	22-Nov-2024 11:35:04	5712.454341
012	09	83	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	5909.189769	5909.440914	5911.435769	22-Nov-2024 11:35:04	5712.454341
012	09	84	132	livingroom	SHINEd_livingroom_030.tif	5	5912.130678	5911.441619	5911.692425	5913.687952	22-Nov-2024 11:35:04	5712.454341
012	09	85	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	5913.692977	5913.945305	5915.939086	22-Nov-2024 11:35:04	5712.454341
012	09	86	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	5915.944209	5916.196709	5918.190474	22-Nov-2024 11:35:04	5712.454341
012	09	87	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	5918.195915	5918.447290	5920.441880	22-Nov-2024 11:35:04	5712.454341
012	09	88	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	5920.447670	5920.699208	5922.694126	22-Nov-2024 11:35:04	5712.454341
012	09	89	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	5922.699432	5922.951426	5924.945476	22-Nov-2024 11:35:04	5712.454341
012	09	90	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	5924.953025	5925.205146	5927.199483	22-Nov-2024 11:35:04	5712.454341
012	09	91	143	livingroom	SHINEd_livingroom_050.tif	5	5927.840939	5927.204992	5927.456405	5929.451163	22-Nov-2024 11:35:04	5712.454341
012	09	92	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	5930.356051	5929.457835	5929.708963	5931.704263	22-Nov-2024 11:35:04	5712.454341
012	09	93	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	5931.709240	5931.960811	5933.955506	22-Nov-2024 11:35:04	5712.454341
012	09	94	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	5933.961167	5934.212701	5936.207406	22-Nov-2024 11:35:04	5712.454341
012	09	95	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	5936.214671	5936.467570	5938.460681	22-Nov-2024 11:35:04	5712.454341
012	09	96	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	5938.468338	5938.721362	5940.714762	22-Nov-2024 11:35:04	5712.454341
012	09	97	128	livingroom	SHINEd_livingroom_024.tif	5	5941.304695	5940.720456	5940.971989	5942.966932	22-Nov-2024 11:35:04	5712.454341
012	09	98	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	5942.972392	5943.224473	5945.219014	22-Nov-2024 11:35:04	5712.454341
012	09	99	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	5945.226019	5945.477378	5947.472055	22-Nov-2024 11:35:04	5712.454341
012	09	100	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	5947.477290	5947.729050	5949.723192	22-Nov-2024 11:35:04	5712.454341
012	09	101	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	5949.729505	5949.982248	5951.975516	22-Nov-2024 11:35:04	5712.454341
012	09	102	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	5951.980830	5952.232369	5954.227290	22-Nov-2024 11:35:04	5712.454341
012	09	103	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5	5955.345755	5954.232949	5954.484166	5956.478825	22-Nov-2024 11:35:04	5712.454341
012	09	104	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	5956.484290	5956.735819	5958.730221	22-Nov-2024 11:35:04	5712.454341
012	09	105	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	5958.735881	5958.988173	5960.981818	22-Nov-2024 11:35:04	5712.454341
012	09	106	114	livingroom	SHINEd_livingroom_005.tif	5	5961.806498	5960.987469	5961.240032	5963.234106	22-Nov-2024 11:35:04	5712.454341
012	09	107	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	5963.240509	5963.493288	5965.487130	22-Nov-2024 11:35:04	5712.454341
012	09	108	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	5965.493258	5965.745078	5967.739444	22-Nov-2024 11:35:04	5712.454341
012	09	109	158	livingroom	SHINEd_livingroom_090.tif	5	5968.418861	5967.745091	5967.996476	5969.991169	22-Nov-2024 11:35:04	5712.454341
012	09	110	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	5969.996565	5970.248088	5972.243124	22-Nov-2024 11:35:04	5712.454341
012	09	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	5972.249307	5972.500965	5974.495317	22-Nov-2024 11:35:04	5712.454341
012	09	112	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	5974.502593	5974.756000	5976.748597	22-Nov-2024 11:35:04	5712.454341
012	09	113	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	5976.755950	5977.008350	5979.002488	22-Nov-2024 11:35:04	5712.454341
012	09	114	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	5979.008503	5979.259487	5981.254453	22-Nov-2024 11:35:04	5712.454341
012	09	115	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	5981.259522	5981.510503	5983.506068	22-Nov-2024 11:35:04	5712.454341
012	09	116	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	5983.513556	5983.766700	5985.760125	22-Nov-2024 11:35:04	5712.454341
