subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
012	04	1	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	3915.984357	3916.237047	3918.230300	22-Nov-2024 11:05:02	3909.958515
012	04	2	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	3918.236781	3918.489416	3920.483387	22-Nov-2024 11:05:02	3909.958515
012	04	3	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	3920.488767	3920.740379	3922.734968	22-Nov-2024 11:05:02	3909.958515
012	04	4	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	3922.741278	3922.993361	3924.987547	22-Nov-2024 11:05:02	3909.958515
012	04	5	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	3924.993878	3925.245689	3927.240109	22-Nov-2024 11:05:02	3909.958515
012	04	6	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	3927.247602	3927.499946	3929.493874	22-Nov-2024 11:05:02	3909.958515
012	04	7	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	3929.499048	3929.751624	3931.745583	22-Nov-2024 11:05:02	3909.958515
012	04	8	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	3931.750898	3932.001944	3933.997299	22-Nov-2024 11:05:02	3909.958515
012	04	9	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	3934.005105	3934.256178	3936.250951	22-Nov-2024 11:05:02	3909.958515
012	04	10	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	3936.256275	3936.509099	3938.502658	22-Nov-2024 11:05:02	3909.958515
012	04	11	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	6	3939.334289	3938.508473	3938.759621	3940.754643	22-Nov-2024 11:05:02	3909.958515
012	04	12	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	3940.762256	3941.013616	3943.008743	22-Nov-2024 11:05:02	3909.958515
012	04	13	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	3943.013728	3943.264706	3945.260068	22-Nov-2024 11:05:02	3909.958515
012	04	14	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	3945.265268	3945.516677	3947.511665	22-Nov-2024 11:05:02	3909.958515
012	04	15	152	livingroom	SHINEd_livingroom_073.tif	6	3948.238724	3947.520439	3947.771487	3949.766282	22-Nov-2024 11:05:02	3909.958515
012	04	16	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	3949.771607	3950.023035	3952.017739	22-Nov-2024 11:05:02	3909.958515
012	04	17	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	3952.022876	3952.274139	3954.269162	22-Nov-2024 11:05:02	3909.958515
012	04	18	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	3954.277950	3954.530011	3956.523849	22-Nov-2024 11:05:02	3909.958515
012	04	19	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	3956.529695	3956.781481	3958.776098	22-Nov-2024 11:05:02	3909.958515
012	04	20	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	3958.781274	3959.032736	3961.027412	22-Nov-2024 11:05:02	3909.958515
012	04	21	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	3961.034420	3961.286572	3963.280672	22-Nov-2024 11:05:02	3909.958515
012	04	22	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	3963.286838	3963.539234	3965.533167	22-Nov-2024 11:05:02	3909.958515
012	04	23	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	3965.538555	3965.789662	3967.784707	22-Nov-2024 11:05:02	3909.958515
012	04	24	144	livingroom	SHINEd_livingroom_052.tif	6	3968.511226	3967.794956	3968.048263	3970.041302	22-Nov-2024 11:05:02	3909.958515
012	04	25	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	3970.047103	3970.298085	3972.293387	22-Nov-2024 11:05:02	3909.958515
012	04	26	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	3972.298587	3972.549854	3974.544759	22-Nov-2024 11:05:02	3909.958515
012	04	27	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	3974.550954	3974.803435	3976.797035	22-Nov-2024 11:05:02	3909.958515
012	04	28	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	3976.802644	3977.054396	3979.048484	22-Nov-2024 11:05:02	3909.958515
012	04	29	119	livingroom	SHINEd_livingroom_012.tif	6	3979.686328	3979.054728	3979.305756	3981.301117	22-Nov-2024 11:05:02	3909.958515
012	04	30	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	3981.309951	3981.561698	3983.556187	22-Nov-2024 11:05:02	3909.958515
012	04	31	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	3983.561147	3983.812902	3985.807316	22-Nov-2024 11:05:02	3909.958515
012	04	32	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	3985.814389	3986.066043	3988.060401	22-Nov-2024 11:05:02	3909.958515
012	04	33	154	livingroom	SHINEd_livingroom_083.tif	none	NaN	3988.067773	3988.320150	3990.313662	22-Nov-2024 11:05:02	3909.958515
012	04	34	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	3990.319502	3990.571412	3992.565621	22-Nov-2024 11:05:02	3909.958515
012	04	35	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	3992.571146	3992.822396	3994.817323	22-Nov-2024 11:05:02	3909.958515
012	04	36	127	livingroom	SHINEd_livingroom_023.tif	6	3995.542512	3994.822532	3995.073851	3997.069167	22-Nov-2024 11:05:02	3909.958515
012	04	37	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	3997.074364	3997.325822	3999.320636	22-Nov-2024 11:05:02	3909.958515
012	04	38	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	3999.327230	3999.578950	4001.573862	22-Nov-2024 11:05:02	3909.958515
012	04	39	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	4001.584767	4001.836407	4003.831217	22-Nov-2024 11:05:02	3909.958515
012	04	40	140	livingroom	SHINEd_livingroom_047.tif	none	NaN	4003.841126	4004.092300	4006.087734	22-Nov-2024 11:05:02	3909.958515
012	04	41	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	4006.095033	4006.346325	4008.341165	22-Nov-2024 11:05:02	3909.958515
012	04	42	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	4008.346853	4008.597803	4010.593514	22-Nov-2024 11:05:02	3909.958515
012	04	43	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	4010.599552	4010.850878	4012.845983	22-Nov-2024 11:05:02	3909.958515
012	04	44	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	4012.851212	4013.102677	4015.097257	22-Nov-2024 11:05:02	3909.958515
012	04	45	145	livingroom	SHINEd_livingroom_054.tif	6	4015.978558	4015.102772	4015.354491	4017.349364	22-Nov-2024 11:05:02	3909.958515
012	04	46	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	4017.357322	4017.608807	4019.603614	22-Nov-2024 11:05:02	3909.958515
012	04	47	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	4019.608875	4019.860653	4021.855018	22-Nov-2024 11:05:02	3909.958515
012	04	48	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	4021.860469	4022.112493	4024.106610	22-Nov-2024 11:05:02	3909.958515
012	04	49	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	4024.113249	4024.365944	4026.359690	22-Nov-2024 11:05:02	3909.958515
012	04	50	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	4026.364971	4026.616228	4028.611282	22-Nov-2024 11:05:02	3909.958515
012	04	51	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	4028.617159	4028.869121	4030.863242	22-Nov-2024 11:05:02	3909.958515
012	04	52	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	4030.868590	4031.120760	4033.115121	22-Nov-2024 11:05:02	3909.958515
012	04	53	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	4033.120803	4033.371972	4035.366742	22-Nov-2024 11:05:02	3909.958515
012	04	54	157	livingroom	SHINEd_livingroom_089.tif	6	4036.135874	4035.372438	4035.623404	4037.618859	22-Nov-2024 11:05:02	3909.958515
012	04	55	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	4037.626208	4037.879167	4039.872314	22-Nov-2024 11:05:02	3909.958515
012	04	56	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	4039.878182	4040.129824	4042.124755	22-Nov-2024 11:05:02	3909.958515
012	04	57	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	4042.130487	4042.381996	4044.376810	22-Nov-2024 11:05:02	3909.958515
012	04	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	4044.382911	4044.634800	4046.629067	22-Nov-2024 11:05:02	3909.958515
012	04	59	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	4052.645719	4052.898662	4054.891934	22-Nov-2024 11:05:02	3909.958515
012	04	60	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	4054.898381	4055.150777	4057.145009	22-Nov-2024 11:05:02	3909.958515
012	04	61	137	livingroom	SHINEd_livingroom_039.tif	6	4057.843212	4057.150440	4057.401906	4059.396738	22-Nov-2024 11:05:02	3909.958515
012	04	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	4059.402320	4059.654214	4061.648613	22-Nov-2024 11:05:02	3909.958515
012	04	63	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	4061.654429	4061.906037	4063.900682	22-Nov-2024 11:05:02	3909.958515
012	04	64	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	4063.905704	4064.158145	4066.151828	22-Nov-2024 11:05:02	3909.958515
012	04	65	148	livingroom	SHINEd_livingroom_059.tif	6	4066.838146	4066.157145	4066.409287	4068.403239	22-Nov-2024 11:05:02	3909.958515
012	04	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	6	4070.252325	4068.408553	4068.660275	4070.654552	22-Nov-2024 11:05:02	3909.958515
012	04	67	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	4070.660270	4070.911805	4072.906439	22-Nov-2024 11:05:02	3909.958515
012	04	68	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	4072.912418	4073.163879	4075.158405	22-Nov-2024 11:05:02	3909.958515
012	04	69	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	4075.163682	4075.417229	4077.409561	22-Nov-2024 11:05:02	3909.958515
012	04	70	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	4077.417603	4077.670488	4079.663719	22-Nov-2024 11:05:02	3909.958515
012	04	71	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	4079.670383	4079.922131	4081.917047	22-Nov-2024 11:05:02	3909.958515
012	04	72	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	4081.922516	4082.174216	4084.168407	22-Nov-2024 11:05:02	3909.958515
012	04	73	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	4084.175569	4084.426708	4086.421473	22-Nov-2024 11:05:02	3909.958515
012	04	74	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	4086.427622	4086.681221	4088.674256	22-Nov-2024 11:05:02	3909.958515
012	04	75	151	livingroom	SHINEd_livingroom_072.tif	none	NaN	4088.680674	4088.932777	4090.927305	22-Nov-2024 11:05:02	3909.958515
012	04	76	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	4090.933147	4091.185487	4093.179331	22-Nov-2024 11:05:02	3909.958515
012	04	77	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	4093.185209	4093.438269	4095.431311	22-Nov-2024 11:05:02	3909.958515
012	04	78	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	4095.437915	4095.689547	4097.684365	22-Nov-2024 11:05:02	3909.958515
012	04	79	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	4097.689569	4097.940691	4099.936107	22-Nov-2024 11:05:02	3909.958515
012	04	80	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	4099.941514	4100.193372	4102.187987	22-Nov-2024 11:05:02	3909.958515
012	04	81	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	4102.195282	4102.447182	4104.441270	22-Nov-2024 11:05:02	3909.958515
012	04	82	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	4104.447479	4104.699477	4106.693902	22-Nov-2024 11:05:02	3909.958515
012	04	83	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	4106.699262	4106.951206	4108.945273	22-Nov-2024 11:05:02	3909.958515
012	04	84	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	4108.950782	4109.202726	4111.196951	22-Nov-2024 11:05:02	3909.958515
012	04	85	159	livingroom	SHINEd_livingroom_092.tif	6	4111.982325	4111.206185	4111.457985	4113.452576	22-Nov-2024 11:05:02	3909.958515
012	04	86	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	4113.457740	4113.711497	4115.704364	22-Nov-2024 11:05:02	3909.958515
012	04	87	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	4115.711631	4115.963538	4117.957709	22-Nov-2024 11:05:02	3909.958515
012	04	88	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	4117.964098	4118.215508	4120.210747	22-Nov-2024 11:05:02	3909.958515
012	04	89	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	4120.216064	4120.468104	4122.461941	22-Nov-2024 11:05:02	3909.958515
012	04	90	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	4122.467343	4122.719401	4124.713680	22-Nov-2024 11:05:02	3909.958515
012	04	91	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	4124.722314	4124.973309	4126.968768	22-Nov-2024 11:05:02	3909.958515
012	04	92	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	4126.974452	4127.227089	4129.220531	22-Nov-2024 11:05:02	3909.958515
012	04	93	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	4129.226156	4129.477899	4131.472662	22-Nov-2024 11:05:02	3909.958515
012	04	94	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	4131.478367	4131.731471	4133.724416	22-Nov-2024 11:05:02	3909.958515
012	04	95	130	livingroom	SHINEd_livingroom_028.tif	6	4134.285570	4133.730021	4133.982658	4135.976387	22-Nov-2024 11:05:02	3909.958515
012	04	96	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	4135.981652	4136.233432	4138.227819	22-Nov-2024 11:05:02	3909.958515
012	04	97	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	4138.232942	4138.485073	4140.478979	22-Nov-2024 11:05:02	3909.958515
012	04	98	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	4140.485066	4140.737173	4142.731585	22-Nov-2024 11:05:02	3909.958515
012	04	99	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	4142.737103	4142.988393	4144.983126	22-Nov-2024 11:05:02	3909.958515
012	04	100	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	4144.988381	4145.240006	4147.235032	22-Nov-2024 11:05:02	3909.958515
012	04	101	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	4147.240130	4147.492113	4149.486789	22-Nov-2024 11:05:02	3909.958515
012	04	102	143	livingroom	SHINEd_livingroom_050.tif	6	4150.130988	4149.492986	4149.745133	4151.739114	22-Nov-2024 11:05:02	3909.958515
012	04	103	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	4151.744682	4151.996376	4153.991155	22-Nov-2024 11:05:02	3909.958515
012	04	104	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	4153.996753	4154.248465	4156.242683	22-Nov-2024 11:05:02	3909.958515
012	04	105	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	4156.252015	4156.503897	4158.498040	22-Nov-2024 11:05:02	3909.958515
012	04	106	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	4158.503242	4158.754877	4160.749845	22-Nov-2024 11:05:02	3909.958515
012	04	107	136	livingroom	SHINEd_livingroom_037.tif	6	4161.488215	4160.755148	4161.006906	4163.001272	22-Nov-2024 11:05:02	3909.958515
012	04	108	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	4163.010886	4163.262769	4165.256727	22-Nov-2024 11:05:02	3909.958515
012	04	109	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	4165.262256	4165.513488	4167.508743	22-Nov-2024 11:05:02	3909.958515
