subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
012	08	20	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	5409.161425	5409.412790	5411.407695	22-Nov-2024 11:29:12	5360.336516
012	08	21	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	5411.413526	5411.665840	5413.659994	22-Nov-2024 11:29:12	5360.336516
012	08	22	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	5413.665314	5413.916506	5415.911901	22-Nov-2024 11:29:12	5360.336516
012	08	23	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	5415.919072	5416.170861	5418.165275	22-Nov-2024 11:29:12	5360.336516
012	08	24	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	5418.170629	5418.422231	5420.416589	22-Nov-2024 11:29:12	5360.336516
012	08	25	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	5420.422093	5420.673256	5422.668257	22-Nov-2024 11:29:12	5360.336516
012	08	26	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	5423.639217	5422.676397	5422.927891	5424.922603	22-Nov-2024 11:29:12	5360.336516
012	08	27	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	5424.928329	5425.179459	5427.174464	22-Nov-2024 11:29:12	5360.336516
012	08	28	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	5427.179658	5427.431310	5429.426220	22-Nov-2024 11:29:12	5360.336516
012	08	29	133	livingroom	SHINEd_livingroom_031.tif	5	5430.366796	5429.435887	5429.687273	5431.682081	22-Nov-2024 11:29:12	5360.336516
012	08	30	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	5431.689013	5431.941057	5433.934942	22-Nov-2024 11:29:12	5360.336516
012	08	31	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	5433.941389	5434.193607	5436.187501	22-Nov-2024 11:29:12	5360.336516
012	08	32	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	5436.194890	5436.445942	5438.440909	22-Nov-2024 11:29:12	5360.336516
012	08	33	149	livingroom	SHINEd_livingroom_060.tif	5	5438.991389	5438.447460	5438.699025	5440.694075	22-Nov-2024 11:29:12	5360.336516
012	08	34	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	5440.699473	5440.951039	5442.945575	22-Nov-2024 11:29:12	5360.336516
012	08	35	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	5442.953206	5443.205349	5445.199328	22-Nov-2024 11:29:12	5360.336516
012	08	36	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	5445.204623	5445.455467	5447.451165	22-Nov-2024 11:29:12	5360.336516
012	08	37	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	5447.456910	5447.708892	5449.703540	22-Nov-2024 11:29:12	5360.336516
012	08	38	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	5449.708996	5449.960367	5451.955267	22-Nov-2024 11:29:12	5360.336516
012	08	39	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	5451.960550	5452.211861	5454.206383	22-Nov-2024 11:29:12	5360.336516
012	08	40	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	5454.211444	5454.462400	5456.458048	22-Nov-2024 11:29:12	5360.336516
012	08	41	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	5456.466206	5456.719660	5458.712236	22-Nov-2024 11:29:12	5360.336516
012	08	42	141	livingroom	SHINEd_livingroom_048.tif	5	5459.256410	5458.718062	5458.969687	5460.964271	22-Nov-2024 11:29:12	5360.336516
012	08	43	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	5460.969463	5461.221004	5463.215956	22-Nov-2024 11:29:12	5360.336516
012	08	44	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	5463.225512	5463.477000	5465.471585	22-Nov-2024 11:29:12	5360.336516
012	08	45	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	5465.476846	5465.729409	5467.722931	22-Nov-2024 11:29:12	5360.336516
012	08	46	122	livingroom	SHINEd_livingroom_016.tif	5	5468.360400	5467.729540	5467.981748	5469.975590	22-Nov-2024 11:29:12	5360.336516
012	08	47	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	5469.981978	5470.234871	5472.228206	22-Nov-2024 11:29:12	5360.336516
012	08	48	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	5472.236232	5472.487547	5474.482069	22-Nov-2024 11:29:12	5360.336516
012	08	49	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	5474.487386	5474.738710	5476.733419	22-Nov-2024 11:29:12	5360.336516
012	08	50	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	5476.740478	5476.992024	5478.986304	22-Nov-2024 11:29:12	5360.336516
012	08	51	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	5478.991718	5479.244454	5481.238030	22-Nov-2024 11:29:12	5360.336516
012	08	52	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	5481.244293	5481.495531	5483.490512	22-Nov-2024 11:29:12	5360.336516
012	08	53	142	livingroom	SHINEd_livingroom_049.tif	5	5484.131602	5483.496445	5483.748733	5485.742623	22-Nov-2024 11:29:12	5360.336516
012	08	54	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	5485.748509	5485.999983	5487.994822	22-Nov-2024 11:29:12	5360.336516
012	08	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	5488.002308	5488.253435	5490.248543	22-Nov-2024 11:29:12	5360.336516
012	08	56	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	5490.254029	5490.504972	5492.500339	22-Nov-2024 11:29:12	5360.336516
012	08	57	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	5492.505386	5492.757893	5494.751391	22-Nov-2024 11:29:12	5360.336516
012	08	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	5494.756573	5495.007743	5497.002471	22-Nov-2024 11:29:12	5360.336516
012	08	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	5503.025600	5503.276954	5505.272164	22-Nov-2024 11:29:12	5360.336516
012	08	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	5505.277985	5505.529565	5507.523923	22-Nov-2024 11:29:12	5360.336516
012	08	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	5507.528879	5507.779803	5509.774910	22-Nov-2024 11:29:12	5360.336516
012	08	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	5509.779916	5510.030634	5512.025884	22-Nov-2024 11:29:12	5360.336516
012	08	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	5512.030888	5512.282388	5514.277261	22-Nov-2024 11:29:12	5360.336516
012	08	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	5	5515.068179	5514.286950	5514.538124	5516.532883	22-Nov-2024 11:29:12	5360.336516
012	08	65	140	livingroom	SHINEd_livingroom_047.tif	5	5517.669554	5516.538245	5516.790073	5518.784347	22-Nov-2024 11:29:12	5360.336516
012	08	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	5518.790535	5519.041804	5521.036664	22-Nov-2024 11:29:12	5360.336516
012	08	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	5521.043707	5521.295127	5523.289896	22-Nov-2024 11:29:12	5360.336516
012	08	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	5523.294876	5523.546429	5525.540955	22-Nov-2024 11:29:12	5360.336516
012	08	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	5525.546030	5525.797208	5527.792353	22-Nov-2024 11:29:12	5360.336516
012	08	70	137	livingroom	SHINEd_livingroom_039.tif	5	5528.944961	5527.797444	5528.048967	5530.043392	22-Nov-2024 11:29:12	5360.336516
012	08	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	5530.049444	5530.300773	5532.296131	22-Nov-2024 11:29:12	5360.336516
012	08	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	5532.301441	5532.553034	5534.548007	22-Nov-2024 11:29:12	5360.336516
012	08	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	5534.553047	5534.804795	5536.799261	22-Nov-2024 11:29:12	5360.336516
012	08	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	5536.804517	5537.055966	5539.050579	22-Nov-2024 11:29:12	5360.336516
012	08	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	5539.058773	5539.309915	5541.305001	22-Nov-2024 11:29:12	5360.336516
012	08	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	5541.310296	5541.561921	5543.556267	22-Nov-2024 11:29:12	5360.336516
012	08	77	148	livingroom	SHINEd_livingroom_059.tif	5	5544.289885	5543.561539	5543.813256	5545.807868	22-Nov-2024 11:29:12	5360.336516
012	08	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	5545.813490	5546.064975	5548.059712	22-Nov-2024 11:29:12	5360.336516
012	08	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	5548.065229	5548.316891	5550.311219	22-Nov-2024 11:29:12	5360.336516
012	08	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	5550.316930	5550.567925	5552.563003	22-Nov-2024 11:29:12	5360.336516
012	08	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	5552.568097	5552.819753	5554.814246	22-Nov-2024 11:29:12	5360.336516
012	08	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	5554.819464	5555.071167	5557.065551	22-Nov-2024 11:29:12	5360.336516
012	08	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	5557.072807	5557.326146	5559.319208	22-Nov-2024 11:29:12	5360.336516
012	08	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	5559.326471	5559.577786	5561.572432	22-Nov-2024 11:29:12	5360.336516
012	08	85	145	livingroom	SHINEd_livingroom_054.tif	5	5562.262115	5561.578857	5561.832272	5563.824998	22-Nov-2024 11:29:12	5360.336516
012	08	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	5563.830171	5564.081985	5566.076562	22-Nov-2024 11:29:12	5360.336516
012	08	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	5566.082143	5566.334731	5568.328411	22-Nov-2024 11:29:12	5360.336516
012	08	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	5568.333892	5568.584871	5570.579939	22-Nov-2024 11:29:12	5360.336516
012	08	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	5	5571.309570	5570.588262	5570.840311	5572.834129	22-Nov-2024 11:29:12	5360.336516
012	08	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	5572.839735	5573.091370	5575.086087	22-Nov-2024 11:29:12	5360.336516
012	08	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	5575.091521	5575.343498	5577.338061	22-Nov-2024 11:29:12	5360.336516
012	08	92	136	livingroom	SHINEd_livingroom_037.tif	5	5577.932656	5577.345828	5577.599365	5579.592021	22-Nov-2024 11:29:12	5360.336516
012	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	5579.597215	5579.849128	5581.843444	22-Nov-2024 11:29:12	5360.336516
012	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	5581.848855	5582.100696	5584.095346	22-Nov-2024 11:29:12	5360.336516
012	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	5	5584.882037	5584.101428	5584.353469	5586.347552	22-Nov-2024 11:29:12	5360.336516
012	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	5586.352996	5586.606172	5588.599191	22-Nov-2024 11:29:12	5360.336516
012	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	5588.605845	5588.857987	5590.852108	22-Nov-2024 11:29:12	5360.336516
012	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	5590.857601	5591.108964	5593.103901	22-Nov-2024 11:29:12	5360.336516
012	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	5593.111833	5593.363012	5595.358302	22-Nov-2024 11:29:12	5360.336516
012	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	5595.364048	5595.615211	5597.610637	22-Nov-2024 11:29:12	5360.336516
012	08	101	121	livingroom	SHINEd_livingroom_014.tif	5	5598.458930	5597.619034	5597.871770	5599.865667	22-Nov-2024 11:29:12	5360.336516
012	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	5599.870809	5600.121681	5602.117395	22-Nov-2024 11:29:12	5360.336516
012	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	5602.124070	5602.375976	5604.370372	22-Nov-2024 11:29:12	5360.336516
012	08	104	139	livingroom	SHINEd_livingroom_046.tif	5	5605.103355	5604.376232	5604.629310	5606.622391	22-Nov-2024 11:29:12	5360.336516
012	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	5606.627928	5606.879020	5608.873872	22-Nov-2024 11:29:12	5360.336516
012	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	5608.879907	5609.131331	5611.126405	22-Nov-2024 11:29:12	5360.336516
012	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	5611.131530	5611.382671	5613.378015	22-Nov-2024 11:29:12	5360.336516
012	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	5613.383644	5613.634677	5615.629877	22-Nov-2024 11:29:12	5360.336516
012	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	5615.643127	5615.894379	5617.888952	22-Nov-2024 11:29:12	5360.336516
012	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	5617.894065	5618.145948	5620.140724	22-Nov-2024 11:29:12	5360.336516
012	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	5620.145791	5620.397495	5622.392249	22-Nov-2024 11:29:12	5360.336516
012	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	5622.397642	5622.649241	5624.644127	22-Nov-2024 11:29:12	5360.336516
012	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	5624.649762	5624.902644	5626.895755	22-Nov-2024 11:29:12	5360.336516
012	08	114	126	livingroom	SHINEd_livingroom_022.tif	5	5627.733837	5626.900878	5627.151961	5629.147297	22-Nov-2024 11:29:12	5360.336516
012	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	5629.152298	5629.403490	5631.398579	22-Nov-2024 11:29:12	5360.336516
012	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	5631.403758	5631.654580	5633.650127	22-Nov-2024 11:29:12	5360.336516
