subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
102	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	16315.531427	16315.790183	16317.775377	17-Mar-2025 12:16:20	16311.509866	4.021562	none	NaN	NaN
102	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	16317.781912	16318.040262	16320.026279	17-Mar-2025 12:16:20	16311.509866	6.272047	none	NaN	NaN
102	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	16320.031705	16320.289627	16322.275987	17-Mar-2025 12:16:20	16311.509866	8.521839	none	NaN	NaN
102	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	16322.281274	16322.539607	16324.525423	17-Mar-2025 12:16:20	16311.509866	10.771409	none	NaN	NaN
102	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	16324.539547	16324.797887	16326.783940	17-Mar-2025 12:16:20	16311.509866	13.029681	none	NaN	NaN
102	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	16326.789556	16327.047890	16329.033552	17-Mar-2025 12:16:20	16311.509866	15.279691	none	NaN	NaN
102	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	16329.039578	16329.297776	16331.284192	17-Mar-2025 12:16:20	16311.509866	17.529713	5	16332.173468	1.000000
102	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	16338.314468	16338.572820	16340.558544	17-Mar-2025 12:16:20	16311.509866	26.804603	none	NaN	NaN
102	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	16340.564488	16340.822761	16342.808967	17-Mar-2025 12:16:20	16311.509866	29.054622	none	NaN	NaN
102	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	16342.814379	16343.072742	16345.058139	17-Mar-2025 12:16:20	16311.509866	31.304514	none	NaN	NaN
102	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	16345.064415	16345.322721	16347.308785	17-Mar-2025 12:16:20	16311.509866	33.554549	none	NaN	NaN
102	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	16347.314421	16347.572718	16349.558638	17-Mar-2025 12:16:20	16311.509866	35.804556	none	NaN	NaN
102	12	13	21	kitchen	sun_abftihopvusyfakt.tif	16349.564369	16349.822709	16351.808827	17-Mar-2025 12:16:20	16311.509866	38.054503	none	NaN	NaN
102	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	16351.814776	16352.072827	16354.058906	17-Mar-2025 12:16:20	16311.509866	40.304910	none	NaN	NaN
102	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	16354.064406	16354.323191	16356.308935	17-Mar-2025 12:16:20	16311.509866	42.554540	none	NaN	NaN
102	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	16356.314416	16356.572782	16358.558509	17-Mar-2025 12:16:20	16311.509866	44.804550	none	NaN	NaN
102	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	16358.564821	16358.823252	16360.809305	17-Mar-2025 12:16:20	16311.509866	47.054955	none	NaN	NaN
102	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	16360.814451	16361.072761	16363.058449	17-Mar-2025 12:16:20	16311.509866	49.304586	none	NaN	NaN
102	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	16363.073210	16363.331124	16365.317292	17-Mar-2025 12:16:20	16311.509866	51.563345	none	NaN	NaN
102	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	16365.322693	16365.581482	16367.566948	17-Mar-2025 12:16:20	16311.509866	53.812827	none	NaN	NaN
102	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	16367.572691	16367.831498	16369.816719	17-Mar-2025 12:16:20	16311.509866	56.062825	none	NaN	NaN
102	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	16369.831022	16370.089805	16372.075255	17-Mar-2025 12:16:20	16311.509866	58.321156	none	NaN	NaN
102	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	16372.080994	16372.339696	16374.325253	17-Mar-2025 12:16:20	16311.509866	60.571129	6	16375.522831	1.000000
102	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	16381.355885	16381.614142	16383.600059	17-Mar-2025 12:16:20	16311.509866	69.846019	none	NaN	NaN
102	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	16383.605842	16383.864080	16385.849605	17-Mar-2025 12:16:20	16311.509866	72.095976	6	16387.160175	1.000000
102	12	26	37	kitchen	sun_agorklincwxrdtga.tif	16392.880593	16393.138957	16395.124432	17-Mar-2025 12:16:20	16311.509866	81.370728	5	16396.348290	0.000000
102	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	16402.155613	16402.413944	16404.400044	17-Mar-2025 12:16:20	16311.509866	90.645747	none	NaN	NaN
102	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	16404.405542	16404.663909	16406.649344	17-Mar-2025 12:16:20	16311.509866	92.895676	none	NaN	NaN
102	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	16406.663927	16406.922380	16408.908345	17-Mar-2025 12:16:20	16311.509866	95.154061	5	16409.798817	1.000000
102	12	30	27	kitchen	sun_acxkpeoqbwcxfvip.tif	16415.930666	16416.188941	16418.174703	17-Mar-2025 12:16:20	16311.509866	104.420801	none	NaN	NaN
102	12	31	22	kitchen	sun_abpwyqmlzafvklqo.tif	16418.180886	16418.439409	16420.424790	17-Mar-2025 12:16:20	16311.509866	106.671021	none	NaN	NaN
102	12	32	45	kitchen	sun_aixorpehvfykdynp.tif	16420.430917	16420.688934	16422.674986	17-Mar-2025 12:16:20	16311.509866	108.921052	none	NaN	NaN
102	12	33	36	kitchen	sun_aggjlwcdjsjcaemh.tif	16422.680527	16422.939383	16424.924477	17-Mar-2025 12:16:20	16311.509866	111.170661	none	NaN	NaN
102	12	34	41	kitchen	sun_ahljzhgcdpomplvg.tif	16424.930898	16425.189356	16427.175434	17-Mar-2025 12:16:20	16311.509866	113.421032	none	NaN	NaN
102	12	35	40	kitchen	sun_ahdycvpopffkzzsu.tif	16427.180514	16427.439287	16429.424646	17-Mar-2025 12:16:20	16311.509866	115.670649	none	NaN	NaN
