subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
102	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	12200.434985	12200.693645	12202.678954	17-Mar-2025 11:07:45	12196.407971	4.027014	none	NaN	NaN
102	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	12202.693424	12202.951747	12204.937464	17-Mar-2025 11:07:45	12196.407971	6.285453	none	NaN	NaN
102	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	12204.951502	12205.210063	12207.196062	17-Mar-2025 11:07:45	12196.407971	8.543531	none	NaN	NaN
102	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	12207.209930	12207.468236	12209.454003	17-Mar-2025 11:07:45	12196.407971	10.801960	6	12211.165178	0.000000
102	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	12216.501709	12216.760201	12218.746016	17-Mar-2025 11:07:45	12196.407971	20.093739	none	NaN	NaN
102	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	12218.759986	12219.018436	12221.004278	17-Mar-2025 11:07:45	12196.407971	22.352016	none	NaN	NaN
102	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	12221.018199	12221.276884	12223.262341	17-Mar-2025 11:07:45	12196.407971	24.610229	none	NaN	NaN
102	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	12223.276633	12223.535064	12225.520789	17-Mar-2025 11:07:45	12196.407971	26.868662	none	NaN	NaN
102	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	12225.535503	12225.792879	12227.779417	17-Mar-2025 11:07:45	12196.407971	29.127532	none	NaN	NaN
102	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	12227.793248	12228.051964	12230.037406	17-Mar-2025 11:07:45	12196.407971	31.385278	none	NaN	NaN
102	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	12230.052793	12230.309857	12232.297176	17-Mar-2025 11:07:45	12196.407971	33.644823	none	NaN	NaN
102	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	12232.309760	12232.568062	12234.553834	17-Mar-2025 11:07:45	12196.407971	35.901790	none	NaN	NaN
102	2	13	37	kitchen	sun_agorklincwxrdtga.tif	12234.568046	12234.826653	12236.811956	17-Mar-2025 11:07:45	12196.407971	38.160076	none	NaN	NaN
102	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	12236.826613	12237.084960	12239.071062	17-Mar-2025 11:07:45	12196.407971	40.418642	none	NaN	NaN
102	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	12239.084912	12239.343246	12241.329186	17-Mar-2025 11:07:45	12196.407971	42.676941	none	NaN	NaN
102	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	12241.343055	12241.601516	12243.587535	17-Mar-2025 11:07:45	12196.407971	44.935084	none	NaN	NaN
102	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	12243.601471	12243.859855	12245.845398	17-Mar-2025 11:07:45	12196.407971	47.193500	none	NaN	NaN
102	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	12245.859266	12246.117882	12248.103343	17-Mar-2025 11:07:45	12196.407971	49.451296	none	NaN	NaN
